Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
197,0,0,0,0,0.0493567,0.0495593,0,0,0,0.0457689,0,0.0210909,0.0626339,0,0,0.0274477,0,0,0.0546662,0.0287786,0.0266322,0.00517104,0.0163954,0.0305989,0.0529186,0.0263788,0.0435436,0.0654523,0.0508845,0.0654789,0.0622254,0.0613439,0.0608381,0.0157761,0.0333217,0.013547,0.0140083,0.0214708,0,0,0.0576774,0.0283352,0,0,0.0217609,0,0,0.0425059,0.0427933,0.0422378,0.011156,0.0184349,0.0390661,0.0188742,0.0330285,0.0217538,0.0530214,0.0536146,0.0626422,0.0360061,0,0.0643946,0.0586028,0.0137751,0.00881929,0.0138593,0.0331859,0.0127798,0,0,0
198,0,0,0,0,0.0492044,0.0496084,0,0,0,0.045627,0,0.0211222,0.0631707,0,0,0.0273425,0,0,0.0546674,0.0290767,0.0264335,0.00531883,0.0168299,0.0302414,0.0529218,0.0262535,0.0433549,0.0654594,0.0510592,0.0653224,0.0619931,0.0610455,0.0605616,0.015601,0.0334437,0.0135194,0.0140533,0.0255179,0,0.022348,0.0571653,0.0280264,0,0,0.0218752,0,0,0.0424761,0.0426312,0.0413121,0.0110261,0.0203921,0.0389863,0.0188447,0.0318173,0.0237216,0.0539106,0.0530662,0.0628298,0.0373123,0,0.0635425,0.0571856,0.0136583,0.00889533,0.013731,0.0331225,0.0129113,0,0,0
199,0,0,0,0,0.0487501,0.0495705,0,0,0,0.0458078,0,0.0211972,0.0633288,0,0,0.027472,0,0,0.0547624,0.0295669,0.0260936,0.00507934,0.0172159,0.0304765,0.0533114,0.0260176,0.0430334,0.0653182,0.051174,0.0652035,0.0618938,0.0609056,0.0604412,0.0152428,0.0332545,0.0136065,0.0141851,0.0242121,0,0.0202506,0.0568801,0.0277259,0,0,0.0220148,0,0,0.0425151,0.0425234,0.0363095,0.0109181,0.0202787,0.038637,0.0188581,0.0303272,0.0246776,0.0538514,0.0518966,0.0655586,0,0,0.0663236,0.0542256,0.0135334,0.00890972,0.0137082,0.0329865,0.0131832,0,0,0
200,0,0,0,0,0.0494495,0.0495672,0,0,0,0.0457928,0,0.02144,0.0635604,0,0,0.0267001,0,0,0.0544088,0.0296084,0.0259969,0.00535813,0.0172387,0.0298888,0.0521933,0.0258693,0.0429974,0.0652902,0.0511037,0.0651035,0.0617841,0.0608463,0.0603563,0.0151012,0.033896,0.0135301,0.0140112,0.0255043,0,0.0210107,0.0571066,0.0281902,0,0,0.0218021,0,0,0.0422814,0.0425526,0.0385669,0.0108935,0.0221108,0.0389713,0.0188848,0.0315248,0.0255254,0.0547788,0.0531997,0.0639389,0.0387651,0,0.0643982,0.0528847,0.0138913,0.0087442,0.0134387,0.0330048,0.012408,0,0,0
201,0,0,0,0,0.0495869,0.0495651,0,0,0,0.0460268,0,0.0215925,0.0636999,0,0,0.026231,0,0,0.0543514,0.0299685,0.0258752,0.00534116,0.0174805,0.0294291,0.0517748,0.0256786,0.0428107,0.0651818,0.0511354,0.0652265,0.061758,0.0607955,0.0603251,0.0148646,0.0342117,0.0135132,0.0139819,0.025927,0,0.0204565,0.0572408,0.0281909,0,0,0.0216974,0,0,0.0421953,0.0424956,0.0369913,0.0107434,0.02258,0.0389338,0.0188656,0.031502,0.0264095,0.0551635,0.053389,0.0645067,0.0395717,0,0.0647152,0.0486387,0.0139837,0.00874027,0.0132451,0.0329679,0.0121157,0,0,0
202,0,0,0,0,0.0497137,0.0495793,0,0,0,0.046448,0,0.0216801,0.0637549,0,0,0.025874,0,0,0.0542451,0.0303305,0.0258765,0.00526093,0.0176571,0.0290307,0.0515353,0.0254988,0.0426021,0.0650043,0.0511298,0.0653332,0.061804,0.060725,0.0603286,0.014683,0.0344893,0.0136481,0.0137615,0.026979,0,0.0197063,0.0574228,0.028509,0,0,0.0216666,0,0,0.0420265,0.0424389,0.0352833,0.0105556,0.0226508,0.0388811,0.0188825,0.0315385,0.0272822,0.055482,0.053632,0.0650083,0.0403111,0,0.0649204,0.0431792,0.0140644,0.00872087,0.012971,0.0329274,0.0120603,0,0,0
203,0,0,0,0,0.0498067,0.0495304,0,0,0,0.0469999,0,0.021993,0.0637914,0,0,0.0256672,0,0,0.054147,0.0306994,0.0257412,0.00512189,0.0177826,0.0287936,0.0513671,0.0253222,0.0423672,0.0648041,0.0511482,0.0653892,0.0618034,0.0606103,0.0603292,0.0144876,0.0347593,0.0136436,0.0137798,0.0287774,0,0.018759,0.0575763,0.0285098,0,0,0.0216117,0,0,0.0417848,0.0423819,0.0336785,0.0103874,0.0223917,0.0388351,0.0189499,0.0316191,0.0282182,0.0558031,0.0539655,0.0654712,0.0410668,0,0.0650936,0.0376296,0.0141575,0.00865861,0.0126915,0.0328522,0.0121043,0,0,0
204,0,0,0,0,0.0498878,0.0495198,0,0,0,0.0475995,0,0.0222776,0.0637934,0,0,0.0253958,0,0,0.0541055,0.0310967,0.0257073,0.00497475,0.0179422,0.0286103,0.0513805,0.0251964,0.0420942,0.064617,0.0512054,0.0654448,0.0617537,0.0605592,0.060301,0.0142439,0.0349347,0.0136379,0.0138227,0.031485,0,0.0180665,0.0577817,0.0285225,0,0,0.0214762,0,0,0.0415076,0.0423581,0.0322303,0.0102606,0.0219436,0.0387479,0.0189904,0.0318242,0.0291172,0.0560959,0.0543963,0.0659241,0.0418661,0,0.0653185,0.0320159,0.0142892,0.00857232,0.0124961,0.0327735,0.0120955,0,0,0
205,0,0,0,0,0.0504125,0.0495384,0,0,0,0.0482711,0,0.022427,0.0635085,0,0,0.024864,0,0,0.0538315,0.0315415,0.0257256,0.00477204,0.017794,0.0282706,0.0507683,0.0251933,0.0417417,0.0643198,0.0511552,0.0655536,0.0618666,0.0605732,0.0603198,0.0141654,0.0353073,0.0137577,0.0135965,0.0288696,0,0,0.0585493,0.0291086,0,0,0.0212836,0,0,0.0412973,0.0424668,0.0281821,0.0103827,0.0197128,0.0388008,0.0189363,0.0329107,0.0283332,0.0559303,0.0554057,0.0673891,0.0428516,0,0.067643,0.0298418,0.0146458,0.00841779,0.0122365,0.0327083,0.0119077,0,0,0
206,0,0,0,0,0.0506735,0.0494679,0,0,0,0.0488509,0,0.0226512,0.063436,0,0,0.0245534,0,0,0.0537708,0.0323435,0.0256974,0.00460303,0.0181477,0.0279946,0.0502357,0.025283,0.0413065,0.0640848,0.0513111,0.0655305,0.0619514,0.060456,0.0602673,0.0141883,0.035448,0.0137167,0.0135959,0.0312053,0,0,0.0590759,0.0295229,0,0,0.0214322,0,0,0.0413113,0.0424799,0.0264699,0.0102127,0.0191581,0.0385533,0.0190267,0.0334304,0.0288275,0.0561556,0.056141,0.0680225,0.0437377,0,0.0684481,0.0262087,0.0147408,0.00849167,0.0119793,0.0326168,0.0121545,0,0,0
207,0,0,0,0,0.050947,0.0494171,0,0,0,0.0493429,0,0.0228868,0.0631986,0,0,0.0243467,0,0,0.0537532,0.033006,0.0256221,0.00435772,0.0183781,0.0279769,0.0499688,0.0253066,0.0409414,0.0638134,0.051407,0.0654893,0.0621985,0.0603865,0.0602563,0.0142325,0.0355324,0.0137725,0.0135603,0.0343269,0,0,0.0596038,0.0298424,0,0,0.0214424,0,0,0.0411729,0.0425762,0.0249635,0.0102245,0.0185499,0.0383308,0.0189882,0.0340674,0.0290943,0.0562193,0.0568975,0.0685397,0.0444594,0,0.0690549,0.0217577,0.0148164,0.00845987,0.0117239,0.0324768,0.0123111,0,0,0
208,0,0,0,0,0.0511137,0.049488,0,0,0,0.049868,0,0.0230876,0.0628722,0,0,0.024093,0,0,0.0537668,0.0337731,0.0254397,0.00405716,0.0186596,0.0278745,0.049933,0.0253528,0.0405288,0.0635137,0.0514995,0.0655683,0.0623964,0.0603672,0.060274,0.0142209,0.0354719,0.0139779,0.0133752,0.0375539,0,0,0.0602364,0.0298116,0,0,0.021293,0,0,0.040983,0.0427044,0.02334,0.0104204,0.0180154,0.0381245,0.0187896,0.0349096,0.0290853,0.0562072,0.0577939,0.0689058,0.0450682,0,0.069374,0.0167787,0.0149036,0.00839173,0.0115561,0.032403,0.0124064,0,0,0
209,0,0,0,0,0.0512291,0.0495238,0,0,0,0.050394,0,0.023255,0.0624894,0,0,0.0239009,0,0,0.0536796,0.0344703,0.0253075,0.00366953,0.0188312,0.0278103,0.0500381,0.0253428,0.0401374,0.0631651,0.051498,0.0656455,0.0625923,0.0604254,0.0603609,0.0142336,0.0354552,0.0140678,0.0133131,0.0404699,0,0,0.0608873,0.0298875,0,0,0.0210811,0,0,0.04086,0.042879,0.0218495,0.0108961,0.0175413,0.037915,0.0188336,0.0359007,0.0288992,0.0561808,0.0587044,0.0692131,0.0455905,0,0.0694513,0.012532,0.0151005,0.00835372,0.0114021,0.0322918,0.0125247,0,0,0
210,0,0,0,0,0.0510581,0.0496782,0,0,0,0.0505894,0,0.0232859,0.0622134,0,0,0.0240002,0,0,0.0537639,0.0346747,0.0253427,0.00297173,0.0187383,0.0280163,0.0499112,0.0250281,0.0399581,0.0628113,0.0512735,0.0660274,0.0627386,0.060608,0.0605066,0.0141507,0.0352225,0.0139489,0.0136798,0.0481542,0,0.0138564,0.06113,0.0295649,0,0,0.0210035,0,0,0.0407418,0.0433747,0.0233022,0.0114891,0.0164288,0.0374131,0.0191147,0.0363245,0.0305966,0.0564503,0.0592298,0.0690587,0.0461387,0,0.0686886,0.00941065,0.0152723,0.00829688,0.0112271,0.0322628,0.0128914,0,0,0
