Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
430,0,0,0,0,0.0193216,0.00802711,0,0,0,0.00339893,0.0156733,0.00502736,0.00565271,0,0,0.00705341,0,0.0242124,0.00299503,0.0487432,0.00652234,0.00970732,0.00789257,0.00788681,0.00760771,0.00872118,0.0119015,0.00781917,0.0232887,0.00473601,0.00432935,0.0012236,0.020897,0.00171358,0.00528445,0.00509135,0.00228526,0.0111354,0.0186139,0.00502923,0.00464198,0.012686,0,0,0.00312925,0,0.0192823,0.00329371,0.0455514,0.0067599,0.0204711,0.00401831,0.00943288,0.0123644,0.00627128,0.0086646,0.00589919,0.00637427,0.00598483,0.0202041,0.00235628,0.0056197,0.0146458,0.00660818,0.00453362,0.00527415,0.00515518,0.0125454,0,0,0
431,0,0,0,0,0.0191272,0.00778383,0,0,0,0.00351218,0.0155919,0.00514079,0.00537565,0,0,0.00710983,0,0.0241749,0.00286299,0.0490642,0.00656575,0.00967285,0.00808018,0.00754481,0.00795048,0.00860234,0.011595,0.0079362,0.0231467,0.00482264,0.00438001,0.00124127,0.0209289,0.00220742,0.00538847,0.00514184,0.0021987,0.0111776,0.0187898,0.00538894,0.00455652,0.0124245,0,0,0.00413412,0,0.0191346,0.00414479,0.045768,0.00701903,0.0207021,0.00452918,0.00897647,0.0122962,0.0057915,0.00901432,0.00546243,0.00594084,0.00602442,0.0200658,0.00271821,0.00594663,0.0151307,0.00669658,0.00469188,0.00555005,0.00485211,0.0124798,0,0,0
432,0,0,0,0,0.0187375,0.00752004,0,0,0,0.0035345,0.0156804,0.00518606,0.00509944,0,0,0.00728238,0,0.0241823,0.00296598,0.0493188,0.00668825,0.00970527,0.00843754,0.00748955,0.00808156,0.00854828,0.0114214,0.00812208,0.0231039,0.00484841,0.00458251,0.00121721,0.0209165,0.00218049,0.00570096,0.00512906,0.00229164,0.0106812,0.0188796,0.00555206,0.00424033,0.012105,0,0,0.00440993,0,0.019043,0.00434394,0.0459936,0.00703648,0.0209499,0.00532511,0.0088526,0.0124651,0.00547802,0.00932062,0.00518056,0.00566413,0.00646359,0.0196436,0.00310085,0.00655879,0.0145565,0.00681468,0.00475123,0.00560173,0.00477565,0.0121663,0,0,0
433,0,0,0,0,0.0182778,0.00723944,0,0,0,0.00356615,0.0157219,0.0051791,0.00487598,0,0,0.00731955,0,0.0242022,0.00313069,0.0495952,0.00671208,0.00971394,0.00884411,0.00735414,0.00811194,0.00844516,0.0111382,0.00831067,0.0231438,0.00489371,0.00460178,0.00116683,0.0209093,0.00228435,0.00596777,0.00509225,0.00239594,0.0102533,0.0189912,0.0055796,0.00398992,0.0117743,0,0,0.00484066,0,0.0189911,0.00451628,0.0463378,0.00711484,0.0211817,0.00618494,0.00863245,0.0125689,0.00514349,0.00952274,0.0048188,0.00535547,0.00677803,0.0192427,0.0034883,0.00695945,0.0139971,0.00692575,0.00480186,0.00545097,0.00470629,0.0117977,0,0,0
434,0,0,0,0,0.0178357,0.00703428,0,0,0,0.00377981,0.0157895,0.0051691,0.00499996,0,0,0.00735244,0,0.0241716,0.00326768,0.0497902,0.00667327,0.00971263,0.00902825,0.00729192,0.00813875,0.00814619,0.0107148,0.00837116,0.0232512,0.00489951,0.00453591,0.00110026,0.0209471,0.00256523,0.0061999,0.00508993,0.00244101,0.00983604,0.0190636,0.00538707,0.00385304,0.0115306,0,0,0.00519996,0,0.0188994,0.00462077,0.0467856,0.0071268,0.0215585,0.00669659,0.00844085,0.0126731,0.00486576,0.00965561,0.00434357,0.00508918,0.00689273,0.0189443,0.00373203,0.00712862,0.0135307,0.00707435,0.00480002,0.00521883,0.00456186,0.0113761,0,0,0
435,0,0,0,0,0.0186406,0.00756498,0,0,0,0.00375407,0.0159331,0.00542679,0.0059973,0,0,0.00791942,0,0.0240083,0.00364253,0.0505064,0.00727923,0.00901248,0.00990007,0.00803546,0.00922337,0.00773066,0.0106777,0.00855211,0.0228226,0.00547882,0.00514566,0.00102441,0.0211144,0.00229789,0.00701193,0.00508305,0.00265344,0.0207098,0.01925,0.0181565,0.0042941,0.0123499,0,0,0.00565255,0,0.018794,0.00510636,0.0479638,0.0170378,0.0194787,0.00544243,0.00982319,0.0134837,0.00271171,0.0127094,0.00196657,0.00263561,0.0108258,0,0.0115081,0.0120813,0.0187414,0.00778135,0.00480821,0.00499384,0.00520279,0.0123898,0,0,0
436,0,0,0,0,0.01677,0.00642295,0,0,0,0.00442334,0.0158121,0.0057781,0.00559041,0,0,0.00745225,0,0.0241034,0.00344446,0.0504208,0.00750996,0.00988631,0.00973312,0.00678447,0.00814267,0.00800011,0.010481,0.00896899,0.0233273,0.00516292,0.00465677,0.000915743,0.0210901,0.00343221,0.00657905,0.00499598,0.00249278,0.00902626,0.0192519,0.00494554,0.00407088,0.0109687,0,0,0.00577027,0,0.0188272,0.00539817,0.0480076,0.00790235,0.022252,0.00792994,0.00766394,0.0127329,0.00452401,0.0098499,0.00372134,0.00490273,0.00726092,0.0182963,0.00435401,0.00765339,0.0126016,0.0074028,0.00470462,0.00484323,0.00426448,0.0104839,0,0,0
437,0,0,0,0,0.0163338,0.0063337,0,0,0,0.00482369,0.0158513,0.0062908,0.00541254,0,0,0.00739881,0,0.0240761,0.00347203,0.0509988,0.00817838,0.0100405,0.0102202,0.00636231,0.00815665,0.00814169,0.0105494,0.00941694,0.0232994,0.00536094,0.00479708,0.000864882,0.0212698,0.00377021,0.00668903,0.00499646,0.00253073,0.00879678,0.0193008,0.00508158,0.0041433,0.0106084,0,0,0.00599382,0,0.0188199,0.00553424,0.0486193,0.00747195,0.0224738,0.0082995,0.00702215,0.0129758,0.00455308,0.00979172,0.0037545,0.00503548,0.00748246,0.0179117,0.00464905,0.00795083,0.0122389,0.00736947,0.00457041,0.00472554,0.00422768,0.0102074,0,0,0
438,0,0,0,0,0.0159259,0.00637081,0,0,0,0.00519319,0.0158573,0.00673006,0.00534886,0,0,0.00739879,0,0.0240716,0.00349481,0.0515246,0.00868639,0.0101717,0.0105631,0.00605188,0.00817725,0.00820529,0.0104976,0.00976265,0.0232005,0.00557676,0.00475217,0.000900879,0.0214932,0.00414303,0.00679159,0.00498362,0.00256559,0.00898424,0.0192884,0.00538239,0.00425642,0.0102313,0,0,0.0061865,0,0.018772,0.00542884,0.0490451,0.00756675,0.0226711,0.00842344,0.00640913,0.013266,0.0045892,0.00979389,0.00371934,0.00517538,0.00755909,0.0177744,0.00487561,0.00811909,0.0119757,0.00723364,0.0044682,0.00473883,0.00421448,0.00990957,0,0,0
439,0,0,0,0,0.0155704,0.00629387,0,0,0,0.00559525,0.0158465,0.00700379,0.00546147,0,0,0.00743981,0,0.0240784,0.00347802,0.0519443,0.00892556,0.0103344,0.010773,0.00572802,0.00822989,0.00820361,0.010381,0.0100071,0.0230533,0.00573095,0.0045554,0.000982816,0.0217118,0.00463145,0.00690018,0.00494727,0.00260499,0.00951871,0.0192621,0.00554375,0.00448715,0.00988111,0,0,0.00635375,0,0.0187029,0.0053154,0.0494504,0.00748241,0.0228809,0.00824686,0.00584477,0.013537,0.00442482,0.009732,0.00351841,0.00513318,0.00730695,0.0178947,0.00489864,0.00798497,0.0122461,0.00715496,0.00440535,0.00489298,0.00425038,0.00956479,0,0,0
440,0,0,0,0,0.016478,0.00684868,0,0,0,0.00547536,0.0159936,0.0072124,0.00611078,0,0,0.00778046,0,0.0239475,0.00368778,0.0527002,0.00939274,0.0098897,0.0116574,0.0065358,0.00938759,0.00794514,0.0104388,0.0103116,0.0224324,0.00638168,0.00512096,0.0011046,0.021956,0.00430593,0.00762631,0.00498894,0.00273313,0.0205697,0.0193708,0.0179578,0.00435881,0.0105411,0,0,0.00676179,0,0.0185836,0.00561464,0.050242,0.0176682,0.0208531,0.00717549,0.00712015,0.0144999,0.0025847,0.0128922,0.000932387,0.00346349,0.00964469,0,0.010459,0.0110559,0.0182234,0.00765075,0.00447229,0.00515532,0.00510919,0.010573,0,0,0
441,0,0,0,0,0.0148558,0.00588875,0,0,0,0.0062214,0.0159175,0.00715653,0.00576129,0,0,0.00732476,0,0.0240109,0.00346407,0.0526291,0.00892243,0.0105328,0.0113078,0.00514063,0.00853541,0.00830087,0.0101716,0.0103218,0.0226419,0.00601289,0.00459908,0.00107641,0.0219304,0.00559051,0.00723474,0.00496482,0.00251994,0.00897542,0.019359,0.00507275,0.00486925,0.00918712,0,0,0.00690379,0,0.0186323,0.00571695,0.0500691,0.00777917,0.0232082,0.0101534,0.00480324,0.0139089,0.00436809,0.00973142,0.00372031,0.00568072,0.00789689,0.017284,0.00527687,0.00857273,0.0116549,0.00732376,0.00444973,0.00516348,0.00474061,0.00896893,0,0,0
442,0,0,0,0,0.0143908,0.00574264,0,0,0,0.00655258,0.015867,0.00718199,0.00596947,0,0,0.00731285,0,0.0239701,0.00351166,0.0528853,0.00886851,0.0106116,0.01168,0.00486104,0.00866462,0.00832619,0.0101948,0.0104631,0.0224369,0.00614612,0.00479021,0.00108893,0.0219612,0.0060577,0.00739895,0.00498312,0.00247215,0.00880595,0.0193826,0.00547114,0.0050628,0.00881532,0,0,0.00692471,0,0.0186216,0.005847,0.0504021,0.00808619,0.023438,0.0104961,0.00431765,0.0139562,0.00416362,0.0101268,0.00351831,0.00568563,0.00828855,0.0170533,0.00572277,0.00909138,0.01166,0.00734899,0.00450234,0.00495861,0.00502755,0.00866264,0,0,0
443,0,0,0,0,0.0138693,0.00562432,0,0,0,0.00698271,0.0157438,0.00726973,0.00627264,0,0,0.00732345,0,0.0239471,0.00361059,0.0529918,0.00894481,0.0107511,0.0120766,0.00466299,0.00869903,0.00819366,0.010281,0.010643,0.022228,0.00625853,0.00503138,0.00111191,0.0219846,0.00660836,0.00752625,0.00502447,0.00245605,0.00890332,0.0193793,0.00622369,0.00537671,0.00841887,0,0,0.00684228,0,0.0185674,0.0059346,0.0507836,0.00879468,0.0238558,0.010269,0.00397539,0.013907,0.00377916,0.0107883,0.00291389,0.00528842,0.00844314,0.0171122,0.00614047,0.00942143,0.0118988,0.00738357,0.00457699,0.00497045,0.00518389,0.00830928,0,0,0
444,0,0,0,0,0.0133515,0.0054575,0,0,0,0.0076102,0.0156631,0.00739117,0.00632857,0,0,0.00733443,0,0.024101,0.00376503,0.0530294,0.00906345,0.0108748,0.0123457,0.00434239,0.00867062,0.00817351,0.0103045,0.0107243,0.0219899,0.00640036,0.0049941,0.00109453,0.0220794,0.00742122,0.0076532,0.00507088,0.00245602,0.00866511,0.0194297,0.00617733,0.00583754,0.00797237,0,0,0.00698452,0,0.0185677,0.00611044,0.0512914,0.00901813,0.024342,0.0108056,0.00348977,0.0137842,0.00332542,0.0112949,0.00215746,0.00474111,0.00870029,0.0167399,0.00651876,0.00975788,0.0116883,0.00741537,0.00460139,0.00480578,0.00520473,0.00795214,0,0,0
445,0,0,0,0,0.0129292,0.00538781,0,0,0,0.00827065,0.0156226,0.00770317,0.00653439,0,0,0.00734087,0,0.0241377,0.00386221,0.0531008,0.00922234,0.0110246,0.0125103,0.00396705,0.00859834,0.0082759,0.0103027,0.0107855,0.0217462,0.00656102,0.00478708,0.00114736,0.0222502,0.00825686,0.0077287,0.00507223,0.0024412,0.00822527,0.0195035,0.00606919,0.00635362,0.00754626,0,0,0.00728963,0,0.0186027,0.00632862,0.0517681,0.00913419,0.0247983,0.0116651,0.00292111,0.0137504,0.00301664,0.0116827,0.00154984,0.00430698,0.00910599,0.0160456,0.00697549,0.0102038,0.0111755,0.00746858,0.00453079,0.00458545,0.00524124,0.00764511,0,0,0
446,0,0,0,0,0.0125084,0.00534579,0,0,0,0.00892025,0.015567,0.00826928,0.00689067,0,0,0.00739854,0,0.0240744,0.00390246,0.0533,0.00942266,0.011217,0.0126262,0.00354034,0.00844476,0.00841358,0.0102795,0.0108359,0.021531,0.00666271,0.00461069,0.00121409,0.0224531,0.0090671,0.00773984,0.00501421,0.00243866,0.00803825,0.0195232,0.00624154,0.00680911,0.0071202,0,0,0.00753072,0,0.0185927,0.00646959,0.0522112,0.0094251,0.0252556,0.0117859,0.00239094,0.0137864,0.00267192,0.0120245,0.00120945,0.00391948,0.00936344,0.0157388,0.00731511,0.0105748,0.0109789,0.0075272,0.00447345,0.0045041,0.00527615,0.00731738,0,0,0
447,0,0,0,0,0.0120678,0.00531318,0,0,0,0.00947081,0.0155454,0.00870309,0.00714077,0,0,0.00743565,0,0.0241766,0.0039059,0.0536378,0.0096292,0.0114458,0.0127684,0.00322355,0.00826999,0.00841456,0.0102669,0.010886,0.0213295,0.00669995,0.00449563,0.0012792,0.0226884,0.00975961,0.00773652,0.00498604,0.00244084,0.00823501,0.0195334,0.00680117,0.00718165,0.00669804,0,0,0.00773251,0,0.0185802,0.00657546,0.052569,0.0101015,0.0256502,0.0122827,0.00199743,0.0139308,0.00259521,0.0125081,0.00127074,0.00378695,0.00979515,0.0157877,0.00780514,0.0110151,0.0112393,0.0075183,0.00442975,0.00456062,0.00537944,0.00696854,0,0,0
448,0,0,0,0,0.0116066,0.00525433,0,0,0,0.00991232,0.0155522,0.00882458,0.00721446,0,0,0.00746525,0,0.0242534,0.00385851,0.0540512,0.0096145,0.0117318,0.0127672,0.00288658,0.00810031,0.00837447,0.0101889,0.0108455,0.0211312,0.00669521,0.00424823,0.00134867,0.0229294,0.0103746,0.00769321,0.00503086,0.00243345,0.00835245,0.019509,0.00694817,0.00763218,0.00631368,0,0,0.00790398,0,0.0185182,0.00669864,0.0528414,0.0102615,0.025982,0.0129128,0.0017911,0.0141658,0.00260724,0.0126758,0.00157371,0.00392502,0.0101014,0.0155652,0.00807507,0.0113562,0.0113609,0.00746417,0.00441556,0.00454528,0.00557133,0.00663965,0,0,0
449,0,0,0,0,0.0111132,0.0051628,0,0,0,0.0102296,0.0154974,0.00875472,0.00726277,0,0,0.00753588,0,0.0242882,0.00382274,0.0544962,0.00947818,0.0120295,0.0127982,0.00271087,0.00796384,0.00839647,0.0101362,0.0107969,0.0209345,0.00668826,0.00412324,0.00142247,0.0230879,0.0108656,0.00762432,0.00505853,0.00245229,0.00831933,0.019514,0.0069253,0.00789814,0.00597161,0,0,0.00818136,0,0.0184692,0.006909,0.053035,0.0101834,0.0261705,0.0134467,0.00193259,0.0144208,0.00266367,0.0126789,0.00212783,0.00420449,0.0102862,0.0152946,0.00825075,0.011598,0.0114196,0.00745821,0.00444193,0.00452143,0.00587288,0.0063063,0,0,0
450,0,0,0,0,0.010601,0.00504275,0,0,0,0.0104302,0.0154674,0.00859862,0.00722326,0,0,0.00757336,0,0.02428,0.00383013,0.0549405,0.00922839,0.0122993,0.0128661,0.00274361,0.00786772,0.00841661,0.00994707,0.0107866,0.0207297,0.00668347,0.00403091,0.0014422,0.023146,0.0112131,0.00758817,0.00512402,0.00244333,0.0081895,0.0195048,0.00683463,0.00797164,0.00559575,0,0,0.00843191,0,0.0184263,0.00706338,0.0532009,0.0100719,0.0262835,0.0138745,0.00228009,0.01461,0.00279094,0.0126783,0.00257211,0.00459632,0.0104543,0.0149505,0.00838134,0.0118239,0.011464,0.0074883,0.00443879,0.00430259,0.00618352,0.00593728,0,0,0
451,0,0,0,0,0.0100737,0.00485534,0,0,0,0.0106525,0.0154438,0.00849492,0.00721326,0,0,0.00766948,0,0.0242868,0.0038635,0.0553437,0.00894992,0.0125421,0.0129129,0.0029444,0.00772686,0.00834814,0.00983456,0.0108076,0.0205787,0.00665414,0.00406503,0.00139097,0.0231646,0.0115696,0.00756634,0.00518745,0.0024207,0.00803596,0.0195327,0.00689855,0.00804819,0.00517102,0,0,0.00875423,0,0.0184247,0.00729226,0.0535194,0.010221,0.0264326,0.0140569,0.00280457,0.0146952,0.00282056,0.0127289,0.00240873,0.00488091,0.0106207,0.0147655,0.00848773,0.0119547,0.0113766,0.00756008,0.00439332,0.00408607,0.00646686,0.00553379,0,0,0
452,0,0,0,0,0.00951457,0.00463549,0,0,0,0.0109083,0.0153896,0.00851856,0.0072375,0,0,0.00781629,0,0.0243258,0.00387013,0.0557318,0.00875421,0.0126293,0.0129896,0.00303307,0.00751246,0.00818655,0.00969299,0.0108569,0.020537,0.00666282,0.0040007,0.00142651,0.0231949,0.0119448,0.00750282,0.00525004,0.00237669,0.00797492,0.0195168,0.00702369,0.00833732,0.0046811,0,0,0.00908253,0,0.0184251,0.00742044,0.0539291,0.0104413,0.0266493,0.0141541,0.0034384,0.0145781,0.00282285,0.0129222,0.00216124,0.00495266,0.0106925,0.0146773,0.00861589,0.0120369,0.0113188,0.00756884,0.00425046,0.00392277,0.00672888,0.00519333,0,0,0
453,0,0,0,0,0.00897897,0.00446552,0,0,0,0.0112207,0.0153347,0.00865663,0.00724661,0,0,0.00789286,0,0.0243861,0.00385887,0.0561004,0.00874824,0.012751,0.0131359,0.00344319,0.00727622,0.00811667,0.00948171,0.0109835,0.0205512,0.00676127,0.004017,0.00148415,0.0232676,0.0123469,0.00743466,0.00529713,0.00232947,0.00800265,0.0194838,0.00730953,0.00876473,0.0042004,0,0,0.00941114,0,0.0184234,0.00758392,0.0544173,0.0107989,0.0269575,0.0140511,0.00410136,0.014396,0.00283547,0.0133038,0.00208309,0.00491587,0.0108904,0.014575,0.00898346,0.0122602,0.0113181,0.00757344,0.00417399,0.00374677,0.00697121,0.00492611,0,0,0
454,0,0,0,0,0.00851063,0.0043101,0,0,0,0.0117696,0.0152684,0.00894471,0.00709049,0,0,0.00796011,0,0.0244473,0.00387409,0.0564415,0.00889537,0.0129405,0.0131858,0.00390873,0.00704324,0.00792551,0.00908976,0.0110758,0.0205687,0.00683892,0.00399678,0.00147846,0.0234368,0.0130031,0.00734836,0.00532598,0.00233588,0.00781093,0.0194318,0.00759757,0.00915679,0.00379535,0,0,0.00956609,0,0.0183684,0.00771294,0.0550628,0.0110366,0.027343,0.0135102,0.00492662,0.014294,0.00282338,0.0136576,0.00218632,0.00479792,0.0111892,0.0142617,0.00944205,0.0125532,0.0109448,0.00764089,0.00424779,0.00372278,0.00723866,0.00474462,0,0,0
455,0,0,0,0,0.00800185,0.00418325,0,0,0,0.0124011,0.0151744,0.00930141,0.00691588,0,0,0.00795316,0,0.0244951,0.00384484,0.0568212,0.00907308,0.013118,0.013162,0.00442635,0.00676331,0.00772884,0.00857989,0.0111295,0.0205942,0.00682755,0.00376486,0.0014381,0.0236824,0.0137556,0.00720331,0.00530236,0.00235184,0.00749385,0.0193965,0.00784432,0.00945649,0.00341375,0,0,0.00965369,0,0.0183443,0.00786932,0.0556857,0.0112136,0.0277221,0.0137042,0.00589515,0.0143407,0.00283143,0.013916,0.00248841,0.00467596,0.011458,0.0137999,0.00982483,0.0128143,0.0103352,0.0077059,0.00423164,0.00372052,0.00754482,0.00465055,0,0,0
456,0,0,0,0,0.00748385,0.00408502,0,0,0,0.0128688,0.0150852,0.00958499,0.00690286,0,0,0.00793741,0,0.0245445,0.00380379,0.0572839,0.00924665,0.0133966,0.0131633,0.00501289,0.00649795,0.0077224,0.00825556,0.0111901,0.0206041,0.00686898,0.00345911,0.00144532,0.0239168,0.0143259,0.00706328,0.00527369,0.00235869,0.0072034,0.0193735,0.00812336,0.0097163,0.00312826,0,0,0.00964846,0,0.0183594,0.00803972,0.0560633,0.0114824,0.0279644,0.0141194,0.00685644,0.0144842,0.00298128,0.0141163,0.00270644,0.00469398,0.011662,0.0132918,0.0101231,0.0130033,0.00966315,0.00777142,0.00415257,0.00368039,0.00781345,0.00473313,0,0,0
457,0,0,0,0,0.0070451,0.00402083,0,0,0,0.0133125,0.0150953,0.00983362,0.00689881,0,0,0.00802368,0,0.0245681,0.00380178,0.0577756,0.00934051,0.0138329,0.0131527,0.00564575,0.00630137,0.00800169,0.00816411,0.0112485,0.0205335,0.00689166,0.0032375,0.00142698,0.0241054,0.0148859,0.00698927,0.00532954,0.00240015,0.0069587,0.019389,0.00830187,0.00989683,0.00293896,0,0,0.00984689,0,0.018384,0.00808857,0.0563259,0.0117343,0.0281607,0.0142365,0.00775077,0.0147282,0.00292298,0.0142292,0.00291909,0.00461297,0.011725,0.0130795,0.0103116,0.013118,0.00924528,0.00788166,0.00402221,0.00370658,0.00804185,0.00487958,0,0,0
458,0,0,0,0,0.00662213,0.00389325,0,0,0,0.0137429,0.0151015,0.0099358,0.00678776,0,0,0.00808009,0,0.0245817,0.00376726,0.0581969,0.00923324,0.0141369,0.0131113,0.00640958,0.0060899,0.00811522,0.00811055,0.0112794,0.0204427,0.00687933,0.00309993,0.00141686,0.0242172,0.0154692,0.00691819,0.0053548,0.00244012,0.0067032,0.0193757,0.00828728,0.0100094,0.00271057,0,0,0.0098285,0,0.0183637,0.0080199,0.0566049,0.0117215,0.0283306,0.0138063,0.00862792,0.0148895,0.00257162,0.0141955,0.00342258,0.00434419,0.0115414,0.013122,0.0103252,0.0130352,0.00894802,0.00794408,0.00395577,0.00360645,0.00821729,0.0049822,0,0,0
459,0,0,0,0,0.00620008,0.003757,0,0,0,0.014006,0.0150447,0.00989118,0.00639737,0,0,0.00808999,0,0.0246082,0.00371279,0.0585287,0.00899683,0.0142379,0.0131382,0.00708946,0.00588184,0.00797456,0.00800642,0.0112978,0.0203328,0.00686735,0.00305955,0.00142565,0.0242488,0.0158789,0.00684159,0.0054067,0.00244699,0.00648368,0.0193507,0.00832337,0.0101577,0.00245557,0,0,0.00992995,0,0.0183263,0.00787165,0.05681,0.0117066,0.0284071,0.0137738,0.00934589,0.0149143,0.00242343,0.0142168,0.00400023,0.00417159,0.0115626,0.0130849,0.0104259,0.0129902,0.00852587,0.00793101,0.00394152,0.0034388,0.00832811,0.00507272,0,0,0
460,0,0,0,0,0.0058422,0.00364328,0,0,0,0.0141163,0.0149752,0.00975812,0.00655847,0,0,0.00812953,0,0.0246338,0.00371082,0.0588609,0.00874336,0.0143326,0.0132119,0.00764653,0.0057195,0.00777486,0.00782344,0.0112908,0.0202151,0.00689296,0.00309476,0.00142701,0.024227,0.0160995,0.00682432,0.00545801,0.00245286,0.00623979,0.0193876,0.00848808,0.0104546,0.00229411,0,0,0.0103346,0,0.0183159,0.00810315,0.0570037,0.0118127,0.0284137,0.01407,0.00992068,0.0148672,0.00256204,0.014363,0.00433686,0.0041954,0.0118179,0.0128169,0.0106277,0.0130663,0.00795334,0.00790315,0.00394373,0.00332459,0.00842953,0.00518986,0,0,0
461,0,0,0,0,0.00558496,0.0035562,0,0,0,0.0142655,0.0149389,0.00969716,0.00666453,0,0,0.00821477,0,0.0246468,0.00371884,0.0591515,0.00859294,0.0144997,0.0132649,0.00816084,0.00558602,0.00765439,0.00768493,0.0112474,0.0200528,0.00691741,0.00320003,0.00147146,0.0241988,0.0162883,0.00680354,0.00551481,0.00245408,0.00605534,0.0194254,0.00880236,0.0108921,0.00226986,0,0,0.010481,0,0.0183001,0.00833204,0.0573562,0.0120865,0.0285582,0.0146208,0.0104175,0.0148079,0.00278035,0.0146595,0.00444739,0.00426944,0.0119949,0.0123906,0.0109155,0.0131306,0.00732629,0.00783524,0.00392663,0.00337093,0.00860158,0.00532178,0,0,0
462,0,0,0,0,0.00526916,0.00348312,0,0,0,0.0145352,0.0149144,0.00965915,0.00633592,0,0,0.00840143,0,0.0246949,0.00375902,0.0593775,0.00840072,0.0146937,0.0131808,0.00896314,0.00532425,0.00759813,0.00753362,0.0111288,0.0199344,0.00686458,0.00318497,0.00150421,0.0242085,0.0166689,0.0067813,0.00556115,0.00247526,0.00588841,0.0194106,0.00906353,0.0113083,0.0023415,0,0,0.0105547,0,0.0182827,0.00843391,0.0579847,0.0123319,0.0288652,0.0153488,0.0112156,0.0146191,0.00278781,0.0149293,0.00448247,0.00414766,0.012127,0.0121505,0.0112132,0.0132236,0.00691716,0.00772045,0.00390219,0.00347602,0.00865694,0.00552297,0,0,0
463,0,0,0,0,0.00506206,0.0034896,0,0,0,0.014798,0.014893,0.00965472,0.00559219,0,0,0.0084506,0,0.0247481,0.00378101,0.0594834,0.00826902,0.0149477,0.0131061,0.00977618,0.00507679,0.00753055,0.00737533,0.0110374,0.0198826,0.00684531,0.00300891,0.00156524,0.0243187,0.0170333,0.00675721,0.00558594,0.00247903,0.00568024,0.0194402,0.00919567,0.0118548,0.00259375,0,0,0.0108897,0,0.0183057,0.00859398,0.0586381,0.0123779,0.0292609,0.0157791,0.0120015,0.0144774,0.00278935,0.0151812,0.00468557,0.00391418,0.0122228,0.0121401,0.0114151,0.0134015,0.00658838,0.0076378,0.00384181,0.00350802,0.00885332,0.00583677,0,0,0
464,0,0,0,0,0.004888,0.0033776,0,0,0,0.0152655,0.014873,0.00993338,0,0,0,0.0084225,0,0.0247903,0.00383122,0.0592345,0.00845481,0.0155813,0.013102,0.0103607,0.00479213,0.00739959,0.00729876,0.0111065,0.0198946,0.00688186,0.00281451,0.00158857,0.0245229,0.0175855,0.00674298,0.00561249,0.00254656,0.00534196,0.0194135,0.00926844,0.0122348,0.00285807,0,0,0.0110331,0,0.0182866,0.00865453,0.0593007,0.0122667,0.0294183,0.0158522,0.0124825,0.0142491,0.00288361,0.0154867,0.00475877,0.00368155,0.0123158,0.0121,0.0116439,0.0135511,0.00596323,0.00766138,0.0038335,0.00338328,0.00911657,0.00622121,0,0,0
465,0,0,0,0,0.00484267,0.00326813,0,0,0,0.015567,0.0148448,0.0100947,0,0,0,0.00845513,0,0.0247423,0.00391758,0.0593573,0.00852979,0.0158268,0.0129672,0.0108223,0.00465781,0.00727405,0.00720063,0.0110367,0.0198415,0.00688092,0.00267142,0.00162404,0.0247139,0.0179727,0.00675362,0.005619,0.00265958,0.0053614,0.0193742,0.00932384,0.0126426,0.00312878,0,0,0.0109821,0,0.0182238,0.00858696,0.0595238,0.0123224,0.0295083,0.0158923,0.0129918,0.014252,0.0029271,0.0156384,0.00469008,0.00361762,0.0125042,0.0119524,0.011803,0.0137187,0.00567638,0.00778916,0.00384313,0.00342036,0.00942317,0.00660172,0,0,0
466,0,0,0,0,0.0048121,0.00318978,0,0,0,0.0158251,0.0147729,0.0101685,0,0,0,0.00854932,0,0.0246986,0.00398091,0.0595536,0.00845992,0.0159778,0.012804,0.0114368,0.00453727,0.00720457,0.00708708,0.0109221,0.0197677,0.00685217,0.00241895,0.001626,0.024858,0.0183679,0.00673865,0.00564882,0.00272808,0.00544066,0.0193935,0.00934277,0.0124945,0.00338137,0,0,0.0112652,0,0.0182061,0.00864976,0.0595955,0.0123705,0.0294881,0.0163196,0.0137274,0.0141783,0.00285249,0.0156177,0.00484861,0.0035456,0.0126391,0.0118086,0.0118637,0.0138312,0.00559334,0.00786484,0.00389643,0.00353967,0.00948479,0.00696746,0,0,0
