Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
35,0,0,0,0,0.00820859,0.00199606,0,0,0,0.00988973,0.0154914,0.0103987,0.00581494,0,0,0.00498486,0,0.0241614,0.00221349,0.051157,0.0127809,0.0102148,0.0139921,0.00364323,0.0071441,0.00743042,0.010285,0.012378,0.0229465,0.00692136,0.00483117,0.00123491,0.0224269,0.00929999,0.00735059,0.00532813,0.00206449,0.0132998,0.016404,0.00714964,0.00491604,0.00839582,0,0,0.00545467,0,0.0173302,0.00772248,0.0490758,0.0124011,0.024446,0.011623,0.00358739,0.00924642,0.00234784,0.0123053,0.00129398,0.00356441,0.0104156,0.0165246,0.00741277,0.0117315,0.0187873,0.00821779,0.00917367,0.00405176,0.00282112,0.00682559,0,0,0
36,0,0,0,0,0.00777841,0.0020385,0,0,0,0.010563,0.0154031,0.0108335,0.00587623,0,0,0.00485444,0,0.0240743,0.00225786,0.0512687,0.0131565,0.0103095,0.0144103,0.00318723,0.00698261,0.00750842,0.0102055,0.0128474,0.0228401,0.00721269,0.00487929,0.00145277,0.0226876,0.0100625,0.00738477,0.00524217,0.00209962,0.0127948,0.0162974,0.00738609,0.00529111,0.00778213,0,0,0.00556668,0,0.0172637,0.00764786,0.0496904,0.0129821,0.0248331,0.0120848,0.00297755,0.00937927,0.00202577,0.0126664,0.00151418,0.0030476,0.0107792,0.0160314,0.0079596,0.0121538,0.0180889,0.00825911,0.00913894,0.00400155,0.00243636,0.00635471,0,0,0
37,0,0,0,0,0.00730308,0.00202701,0,0,0,0.0113188,0.0153997,0.0113304,0.00590172,0,0,0.00484359,0,0.0241393,0.00228192,0.0515211,0.0135553,0.0104855,0.0146391,0.00282062,0.00677758,0.00753761,0.0100591,0.0132001,0.0226938,0.00735759,0.00479708,0.00165661,0.0229239,0.0109301,0.00737571,0.00519601,0.00208809,0.0123689,0.0161486,0.00747262,0.00576558,0.00705353,0,0,0.00578685,0,0.0171468,0.00762365,0.0503718,0.0132823,0.0253489,0.0121026,0.00214139,0.00932688,0.0017205,0.0130085,0.00188936,0.0025748,0.0109396,0.0154854,0.00842319,0.0123876,0.01742,0.00816819,0.00933881,0.00380702,0.00228983,0.00577334,0,0,0
38,0,0,0,0,0.00689559,0.00207591,0,0,0,0.0119354,0.0154211,0.0116597,0.00604065,0,0,0.00484923,0,0.0241978,0.00226973,0.0519271,0.0138533,0.0107492,0.0148419,0.00243892,0.00663919,0.00748851,0.00990773,0.0134658,0.0225236,0.00746954,0.00473537,0.00177248,0.0231074,0.0116571,0.00737872,0.00521469,0.00202747,0.0120886,0.0160238,0.00775742,0.00625987,0.00635538,0,0,0.00605183,0,0.0170615,0.0076792,0.0510706,0.0136033,0.0258767,0.0121777,0.0014622,0.00927462,0.00160845,0.0134634,0.0021309,0.00232069,0.0111505,0.0149756,0.00896478,0.0126591,0.0168644,0.00811209,0.00969505,0.00364675,0.00218455,0.00519954,0,0,0
39,0,0,0,0,0.00656759,0.00218433,0,0,0,0.0124112,0.0153917,0.0117498,0.00623525,0,0,0.00479013,0,0.0242215,0.00226003,0.0524743,0.0139469,0.0110613,0.0150152,0.00197667,0.00661607,0.00740024,0.00964669,0.0135759,0.0223346,0.00758845,0.00465985,0.0017412,0.0232506,0.0122375,0.00739586,0.00520185,0.00198634,0.0118364,0.0159201,0.00802968,0.00672866,0.00571422,0,0,0.00635578,0,0.0170276,0.00774607,0.0518135,0.0138752,0.0263735,0.0120751,0.00130431,0.00926895,0.0016192,0.0137667,0.00249428,0.00239201,0.0113833,0.0144782,0.00947635,0.0129015,0.0164036,0.00816737,0.0101336,0.00349992,0.0019951,0.00470166,0,0,0
40,0,0,0,0,0.00633769,0.00233241,0,0,0,0.012768,0.0153362,0.0117896,0.00643169,0,0,0.00472757,0,0.0242094,0.00222218,0.0531483,0.0138088,0.011405,0.0151262,0.00167806,0.00668622,0.00725709,0.00927724,0.0135346,0.022125,0.00764859,0.00449176,0.00164483,0.023369,0.0127037,0.00750224,0.00514883,0.00196017,0.0116918,0.0157694,0.00817985,0.00716447,0.00518716,0,0,0.00660926,0,0.0169566,0.0077861,0.0524813,0.0139973,0.0268156,0.0121382,0.00177442,0.00932105,0.00159595,0.0139059,0.00293475,0.00272627,0.0114925,0.0141891,0.00986175,0.0129948,0.0161338,0.00834091,0.0106347,0.00327415,0.00181616,0.0043492,0,0,0
41,0,0,0,0,0.00631605,0.00252241,0,0,0,0.0130136,0.015325,0.0116287,0.00663155,0,0,0.00475966,0,0.0241471,0.00213923,0.0538968,0.0135379,0.0117141,0.0151802,0.00171901,0.00688798,0.00705281,0.00888667,0.0133562,0.021861,0.00762284,0.00434459,0.00151877,0.0234732,0.0130686,0.00773129,0.00514679,0.00190145,0.0115539,0.0155496,0.00829383,0.00754038,0.0047957,0,0,0.00682843,0,0.0168514,0.00782559,0.0529601,0.0140455,0.0271346,0.0125908,0.00243294,0.00943831,0.00160432,0.0139503,0.00301915,0.00298941,0.0116326,0.0139055,0.0101313,0.0131025,0.0156639,0.00847493,0.0110735,0.00304853,0.00183225,0.00419522,0,0,0
42,0,0,0,0,0.00651394,0.00272169,0,0,0,0.0131796,0.0153982,0.0115295,0.00672015,0,0,0.00488067,0,0.0240964,0.00210165,0.0545716,0.0132033,0.0120284,0.0151543,0.00203252,0.00716041,0.00682995,0.00867269,0.0131836,0.0215594,0.00754301,0.00418591,0.00144212,0.0235935,0.01337,0.00804093,0.00519988,0.00182923,0.0113507,0.0153581,0.00847875,0.00781286,0.00454984,0,0,0.00741564,0,0.0167764,0.00783201,0.0532074,0.0141505,0.0272772,0.0133774,0.00313019,0.00968453,0.001608,0.0139517,0.00309192,0.00320427,0.0118391,0.0135375,0.0103416,0.0133018,0.0149828,0.00871536,0.0114001,0.00295238,0.00194373,0.00422713,0,0,0
43,0,0,0,0,0.00675829,0.00286692,0,0,0,0.0132842,0.0153746,0.0114551,0.00668948,0,0,0.00497029,0,0.0241153,0.00209892,0.055111,0.0129662,0.0123228,0.015128,0.00245055,0.00742359,0.00669436,0.00850192,0.0130748,0.0212572,0.00746207,0.00409885,0.00142341,0.0237404,0.0135816,0.00831039,0.00523604,0.001768,0.0112755,0.0151925,0.00847701,0.00810941,0.00431163,0,0,0.00796485,0,0.0166781,0.00789065,0.0534305,0.0140328,0.0273051,0.0137098,0.00372752,0.00997918,0.00162889,0.0140162,0.00321142,0.00342008,0.0118029,0.0129482,0.0102306,0.013287,0.0144464,0.00893544,0.011713,0.00292175,0.00205892,0.00433903,0,0,0
44,0,0,0,0,0.00695578,0.00296429,0,0,0,0.0133047,0.0153305,0.0113368,0.0066581,0,0,0.00521059,0,0.024135,0.00212145,0.0555555,0.0127488,0.0125542,0.0150933,0.00292847,0.00759389,0.00663139,0.00822975,0.0129914,0.0210094,0.00751366,0.00397977,0.00143352,0.0239231,0.0136779,0.00850939,0.00525895,0.00171252,0.0116376,0.0150536,0.00839594,0.00852602,0.00404363,0,0,0.00859491,0,0.0165747,0.00787916,0.0537028,0.0137161,0.0273476,0.0136075,0.00427485,0.0102138,0.00177003,0.014274,0.0037278,0.00360135,0.0114626,0.0119042,0.0097816,0.0129104,0.0140147,0.00915355,0.012078,0.00286436,0.00217333,0.00442695,0,0,0
45,0,0,0,0,0.0070757,0.0030318,0,0,0,0.013354,0.0152972,0.0112564,0.0065022,0,0,0.00545722,0,0.0241574,0.00217365,0.0559077,0.0124488,0.012791,0.0149606,0.0035844,0.00763602,0.00653176,0.00786935,0.0129025,0.0208512,0.00753409,0.00379389,0.00147123,0.0241185,0.0138277,0.00861628,0.00528145,0.00166941,0.0117365,0.0149257,0.00855013,0.00909484,0.00373813,0,0,0.00918497,0,0.0164554,0.00788491,0.0541753,0.0138355,0.0275372,0.0137049,0.00502891,0.0103602,0.00182641,0.0144151,0.00412491,0.00359414,0.0113763,0.0114367,0.00976408,0.0128463,0.0135115,0.0092621,0.0124456,0.00280343,0.00230375,0.00436227,0,0,0
46,0,0,0,0,0.00795973,0.00345781,0,0,0,0.0134452,0.0151802,0.011257,0.0062045,0,0,0.00559978,0,0.0242643,0.00203955,0.0563006,0.0120551,0.0129829,0.014679,0.00449238,0.00787199,0.00631864,0.00736662,0.0127328,0.0207525,0.00743968,0.0035437,0.00153062,0.0242878,0.0141677,0.00874529,0.00521535,0.00145851,0.0114797,0.0152728,0.00900158,0.00965752,0.00392337,0,0,0.0156774,0,0.0162868,0.00892091,0.054881,0.0144209,0.027695,0.0142808,0.00603201,0.0110075,0.00196129,0.0146847,0.00426086,0.00359252,0.0117611,0.0112731,0.0103223,0.0132412,0.012921,0.0108771,0.0108724,0.0035861,0.00241776,0.004671,0,0,0
47,0,0,0,0,0.00809111,0.00352351,0,0,0,0.0135709,0.0151539,0.0111919,0.00623398,0,0,0.00573123,0,0.0242648,0.00206738,0.0566695,0.0118637,0.0132007,0.0145529,0.00532286,0.00778438,0.00612227,0.00691926,0.0126259,0.0206683,0.0074111,0.00340272,0.00164376,0.0244559,0.0143883,0.00877789,0.00519477,0.00145773,0.0114514,0.0151968,0.00956051,0.0102965,0.0036336,0,0,0.0160879,0,0.0162342,0.00902626,0.0556872,0.0148761,0.0280888,0.0143706,0.00704496,0.010961,0.00215553,0.0150161,0.00449524,0.00348544,0.0118997,0.0108433,0.0106635,0.0133797,0.0125989,0.0109999,0.0112083,0.00339421,0.00257002,0.00460006,0,0,0
48,0,0,0,0,0.00834241,0.00357799,0,0,0,0.013796,0.0151663,0.0112081,0.00646894,0,0,0.00583232,0,0.0242835,0.00209353,0.0570523,0.0117339,0.013405,0.0144332,0.00626137,0.00767094,0.00592534,0.0065512,0.0125097,0.0205762,0.00735533,0.00326653,0.00175515,0.0246159,0.014719,0.00885696,0.00523485,0.00143471,0.0113722,0.0151216,0.0100566,0.0107462,0.00336709,0,0,0.0163026,0,0.0161781,0.00911558,0.0565186,0.0153555,0.0285042,0.0142995,0.00817826,0.0108267,0.00230118,0.0152617,0.00500352,0.00339848,0.0121318,0.0105159,0.0109947,0.0136126,0.0121578,0.0110282,0.0114948,0.0032199,0.00274561,0.00459661,0,0,0
49,0,0,0,0,0.00878296,0.00366022,0,0,0,0.0141722,0.0151357,0.011345,0.00627907,0,0,0.00589753,0,0.0243408,0.00208166,0.0574353,0.0116366,0.0136465,0.0143091,0.00723012,0.00756831,0.00578312,0.00620969,0.0123779,0.0205038,0.00729161,0.00308629,0.00185868,0.0247768,0.0151862,0.00893463,0.00526728,0.0013786,0.0111596,0.0150784,0.010283,0.0112551,0.00319827,0,0,0.016391,0,0.0161898,0.00922976,0.0571713,0.0157839,0.0288774,0.0141723,0.00930514,0.0106163,0.00236062,0.0153871,0.00572635,0.00328628,0.0123793,0.0103893,0.0114216,0.0138203,0.0116663,0.0108736,0.0117749,0.00307622,0.00297178,0.00471304,0,0,0
50,0,0,0,0,0.00929525,0.00374431,0,0,0,0.0145412,0.015057,0.0115512,0.00545691,0,0,0.0061029,0,0.0244166,0.00206872,0.0577044,0.0116058,0.013965,0.0143131,0.00795864,0.00752053,0.00561417,0.00597006,0.0123679,0.0204402,0.00729461,0.00296082,0.0019946,0.0249655,0.0156278,0.00900797,0.00532803,0.00133768,0.0113028,0.0150226,0.0105157,0.0115326,0.00322337,0,0,0.0163035,0,0.0161742,0.0092567,0.0575344,0.0159617,0.0291714,0.0144442,0.0101535,0.0104744,0.002519,0.0156608,0.00609363,0.00317488,0.0124088,0.0100935,0.0116945,0.0137461,0.0114516,0.0109438,0.0121137,0.002935,0.00332017,0.00499541,0,0,0
51,0,0,0,0,0.00980028,0.00374693,0,0,0,0.0151583,0.0148599,0.0119848,0,0,0,0.00629632,0,0.0245383,0.0020745,0.0575268,0.0117726,0.0147367,0.0143956,0.00850088,0.00738932,0.00537439,0.00593525,0.0125158,0.0204266,0.00737549,0.00283811,0.00217402,0.0252079,0.0163234,0.00905427,0.00546104,0.00125437,0.0116912,0.0149485,0.0107172,0.0118895,0.0032994,0,0,0.016311,0,0.0161335,0.00911468,0.0578816,0.0157137,0.0292455,0.0145515,0.010718,0.0103414,0.00269641,0.015948,0.00604424,0.00300412,0.012213,0.00968766,0.0115946,0.0133212,0.0113809,0.0110039,0.012488,0.00278911,0.00370752,0.00533823,0,0,0
52,0,0,0,0,0.0103274,0.00384934,0,0,0,0.0157237,0.0147682,0.0121183,0,0,0,0.00651561,0,0.0245977,0.00214781,0.057651,0.0117854,0.0150282,0.0143803,0.00938893,0.00739519,0.00506725,0.00587077,0.0124985,0.0202683,0.00735743,0.00262074,0.00226128,0.0254281,0.0170207,0.00921394,0.00552585,0.00118088,0.0122674,0.0148924,0.0111165,0.0126242,0.00359525,0,0,0.0164041,0,0.0161552,0.00905226,0.0580868,0.0158865,0.0293671,0.01479,0.0116421,0.0102091,0.00275784,0.0160609,0.00620809,0.00301464,0.0121033,0.00929641,0.0115827,0.0130503,0.0116132,0.01102,0.0128394,0.00262354,0.00400611,0.00574594,0,0,0
53,0,0,0,0,0.0107905,0.00393296,0,0,0,0.0162765,0.0147577,0.012344,0,0,0,0.00663905,0,0.0246214,0.00223906,0.0577223,0.0119413,0.0153405,0.0144169,0.0101502,0.00741919,0.00519025,0.00574788,0.0124867,0.0200951,0.00735094,0.00248074,0.00231067,0.0256546,0.0176915,0.009346,0.00554659,0.00114146,0.0115541,0.0148272,0.0114507,0.0124156,0.00396938,0,0,0.0163821,0,0.0161517,0.00904235,0.0582397,0.0163696,0.0295564,0.0150369,0.0123838,0.0100642,0.00273884,0.0161036,0.00612937,0.00315641,0.0125737,0.00957422,0.0121025,0.013577,0.0106059,0.0109044,0.0131432,0.00246558,0.00429797,0.00621929,0,0,0
54,0,0,0,0,0.011284,0.0040349,0,0,0,0.016646,0.0146381,0.0126227,0,0,0,0.00667741,0,0.0247328,0.00224859,0.0578875,0.0122375,0.0155074,0.0146372,0.010772,0.00738683,0.00577478,0.0054904,0.0125273,0.0199272,0.0075395,0.00253368,0.00240275,0.0258513,0.0180961,0.00939999,0.00556546,0.00110322,0.0112863,0.0146975,0.0116494,0,0.00440105,0,0,0.0159865,0,0.0161456,0.00888801,0.0583774,0.0166424,0.029832,0.0152479,0.0129666,0.0098626,0.00288986,0.0161525,0.00621861,0.00331925,0.0128109,0.00968781,0.0124079,0.0138723,0.0100894,0.0105517,0.0133464,0.00231758,0.00455409,0.00678062,0,0,0
55,0,0,0,0,0.0118444,0.00417911,0,0,0,0.017054,0.0145759,0.0127193,0,0,0,0.00692499,0,0.0247099,0.0022881,0.0582347,0.0121774,0.0156156,0.0146279,0.0116394,0.00730232,0.00598175,0.00526249,0.0123737,0.0198168,0.00756885,0.00243807,0.00242517,0.0259643,0.0186339,0.00943441,0.00557761,0.00106578,0.0120259,0.0145562,0.0117146,0,0.00482548,0,0,0.0158088,0,0.0161966,0.00864982,0.058726,0.0166681,0.0299685,0.0154167,0.0138299,0.00966027,0.00308767,0.0162849,0.00643648,0.00339899,0.0126712,0.00931085,0.0123493,0.0137008,0.0105971,0.0101522,0.0134061,0.00220993,0.00465883,0.00729244,0,0,0
56,0,0,0,0,0.0123661,0.00429689,0,0,0,0.0173753,0.0144855,0.0126785,0,0,0,0.00710321,0,0.0245862,0.00231596,0.0586853,0.0119238,0.015678,0.0145768,0.0124097,0.00726154,0.00585747,0.00538231,0.0122036,0.0197886,0.00756525,0.00237019,0.00247671,0.0260652,0.0190615,0.00944103,0.00558348,0.00106752,0.0132188,0.0144183,0.0115764,0,0.00521473,0,0,0.0157116,0,0.0162194,0.00845874,0.0591568,0.016558,0.0301185,0.015671,0.0146256,0.00955672,0.00328714,0.016499,0.00673214,0.00348769,0.0123892,0.00879672,0.0121534,0.0133444,0.0116261,0.00982769,0.0132546,0.00220916,0.00479179,0.00775776,0,0,0
57,0,0,0,0,0.0128743,0.00441574,0,0,0,0.0177264,0.0143983,0.0125884,0,0,0,0.00722571,0,0.0246425,0.0023287,0.059112,0.0115201,0.0157807,0.0143935,0.013239,0.0072636,0.00568418,0.00516378,0.0119981,0.019799,0.00749767,0.00230078,0.00254943,0.026184,0.019602,0.00944052,0.0055921,0.00106497,0.0127512,0.0143044,0.0115037,0,0.00548988,0,0,0.0155376,0,0.0162945,0.00826454,0.0596471,0.0166713,0.0302026,0.016073,0.0155215,0.00951896,0.00325027,0.0165664,0.00657076,0.00346908,0.0128776,0.00902747,0.0125244,0.0138494,0.0111342,0.00942374,0.0129279,0.00225921,0.00497561,0.00808895,0,0,0
58,0,0,0,0,0.0133724,0.00449365,0,0,0,0.0181377,0.0143233,0.0125391,0,0,0,0.00728681,0,0.0248079,0.00235031,0.0594654,0.0111461,0.0159114,0.0141568,0.0139932,0.00726251,0.0055906,0.00484127,0.0117926,0.0197772,0.00734558,0.00224368,0.00263144,0.026313,0.0201866,0.00943472,0.00562619,0.00109828,0.0123135,0.0141925,0.0116116,0,0.00565413,0,0,0.0150042,0,0.0163677,0.00797708,0.0600697,0.0168843,0.0302388,0.0164018,0.0163996,0.00942126,0.00317063,0.0165887,0.00640482,0.00341407,0.0134177,0.00923158,0.0129403,0.0143707,0.0106485,0.00909746,0.0124128,0.00241002,0.00516901,0.00833967,0,0,0
59,0,0,0,0,0.0138872,0.00457978,0,0,0,0.0185122,0.014281,0.0125146,0,0,0,0.0073776,0,0.0248821,0.00245539,0.0597378,0.0108694,0.0159784,0.0139588,0.0147004,0.00729334,0.00551038,0.00442076,0.0116392,0.019733,0.00715977,0.00216887,0.00269892,0.0264322,0.0207221,0.0094665,0.00568461,0.00113629,0.0124362,0.0141574,0.0117778,0,0.00587091,0,0,0.0142273,0,0.0165339,0.0076392,0.0603201,0.017031,0.0302338,0.0166103,0.0172527,0.00923281,0.00316165,0.0165899,0.0064562,0.00353063,0.0136578,0.00920192,0.0131028,0.0145564,0.010723,0.00886732,0.0117268,0.00259817,0.00531059,0.00859238,0,0,0
60,0,0,0,0,0.0143177,0.00469909,0,0,0,0.0187723,0.0142917,0.0126056,0,0,0,0.00745098,0,0.0249052,0.00251121,0.0598037,0.0108882,0.0161241,0.0139614,0.0149364,0.00743437,0.00544845,0.00421257,0.0116324,0.0196834,0.00727894,0.00226827,0.00279798,0.0265812,0.0209887,0.00950533,0.00568597,0.00115555,0.0132229,0.0142922,0.0118303,0,0.00608151,0,0,0.0144677,0,0.0167158,0.00757108,0.0603215,0.0170978,0.0303354,0.0168103,0.0176149,0.00922067,0.00335022,0.0166546,0.00669754,0.00369806,0.0134229,0.00885134,0.0128627,0.0142515,0.0114729,0.00887865,0.0107414,0.00296701,0.00570725,0.00887302,0,0,0
61,0,0,0,0,0.0148283,0.00486577,0,0,0,0.0190145,0.0142031,0.0127354,0,0,0,0.00753005,0,0.0249878,0.00255309,0.0598891,0.0107669,0.0161062,0.0138902,0.0154692,0.00757001,0.00538015,0.0043665,0.0114646,0.0196147,0.00732362,0.00238809,0.00285175,0.026709,0.0213512,0.00955266,0.00564894,0.00111689,0.014345,0.014316,0.0121528,0,0.00641677,0,0,0.014465,0,0.0169203,0.00732582,0.06031,0.0173663,0.030292,0.017029,0.0182558,0.00897405,0.00358666,0.0167631,0.00715273,0.00390535,0.0131336,0.00834918,0.0126119,0.0138819,0.0125047,0.0085394,0.00970234,0.0032105,0.00584364,0.00920332,0,0,0
62,0,0,0,0,0.0153264,0.00501503,0,0,0,0.0193216,0.0141674,0.0130147,0,0,0,0.00765225,0,0.0250333,0.00261786,0.0599256,0.0106592,0.0161998,0.013771,0.0160894,0.00770853,0.00537621,0.00461581,0.0113401,0.0195887,0.00732525,0.00242279,0.00290192,0.0268258,0.0217727,0.00962604,0.00563937,0.00109382,0.0139371,0.0143703,0.0123544,0,0.00668466,0,0,0.0144365,0,0.0171484,0.00715875,0.0605039,0.0176296,0.0303472,0.0169477,0.0189422,0.00875176,0.00363603,0.0167317,0.00723593,0.00405603,0.0136083,0.00851926,0.0129088,0.0142709,0.0120427,0.00821434,0.00858417,0.00342316,0.00597026,0.00950601,0,0,0
63,0,0,0,0,0.015809,0.00515112,0,0,0,0.0196386,0.0141732,0.0131089,0,0,0,0.00782834,0,0.0250478,0.00274072,0.0600787,0.0104801,0.0163234,0.0135871,0.016834,0.0077991,0.0053603,0.00474224,0.0111666,0.0195938,0.00724288,0.00231126,0.00291012,0.0269142,0.0222531,0.00973642,0.00566826,0.00110551,0.0138102,0.014389,0.0126211,0,0.00691463,0,0,0.0143989,0,0.0173242,0.00702504,0.0609779,0.01789,0.0304877,0.0168723,0.0197596,0.0085856,0.00361613,0.016724,0.00732433,0.00408947,0.0139592,0.00861207,0.0132702,0.0144853,0.0117927,0.00807192,0.00757046,0.00355063,0.00608721,0.00980378,0,0,0
64,0,0,0,0,0.0163352,0.00534987,0,0,0,0.0198362,0.014129,0.0130043,0,0,0,0.0080181,0,0.0250825,0.00284263,0.0603858,0.0102047,0.0163971,0.0134175,0.017608,0.00786153,0.0052781,0.00453893,0.0109376,0.0195393,0.00711039,0.00223278,0.00291291,0.0269803,0.0225874,0.00987157,0.00567265,0.00109171,0.014254,0.0143402,0.0128966,0,0.00722088,0,0,0.0146849,0,0.0174612,0.00693053,0.0614831,0.0181932,0.0306332,0.0169203,0.0206453,0.00846776,0.00366856,0.0167759,0.00746268,0.00411016,0.0141122,0.00850053,0.0136237,0.0144938,0.0120886,0.00806223,0.00674735,0.00359062,0.00619532,0.0101734,0,0,0
65,0,0,0,0,0.0169206,0.00560778,0,0,0,0.0199861,0.0140314,0.012861,0,0,0,0.00813847,0,0.0251851,0.0028838,0.060719,0.00990748,0.0164449,0.0132449,0.0183992,0.00789151,0.00508648,0.00413468,0.0106347,0.0193841,0.00695173,0.00225013,0.00286707,0.0270375,0.0228396,0.0099507,0.00564707,0.00105763,0.0147316,0.0141878,0.0131979,0,0.00760578,0,0,0.0148136,0,0.017506,0.00674823,0.0618227,0.0183893,0.0307371,0.0169289,0.0215427,0.00834907,0.00375168,0.0168623,0.00764202,0.00407846,0.0141907,0.00834706,0.0137657,0.0144844,0.0123689,0.00796982,0.0063299,0.00360975,0.0062451,0.0106013,0,0,0
66,0,0,0,0,0.0174921,0.0058078,0,0,0,0.0201026,0.0139536,0.0127618,0,0,0,0.00829571,0,0.0252518,0.00292351,0.0609823,0.00970999,0.0164984,0.013122,0.0191316,0.00789355,0.00496981,0.00399675,0.0103599,0.0191359,0.00685194,0.00224051,0.00280927,0.0270772,0.0230275,0.00996902,0.00562634,0.00107989,0.0152792,0.0140869,0.0134705,0,0.00803287,0,0,0.0146358,0,0.0175434,0.00661873,0.0619181,0.0185737,0.0307647,0.0171569,0.0223364,0.00818667,0.00380517,0.0170303,0.00779574,0.00405342,0.0141487,0.00810782,0.0136813,0.0143964,0.0127422,0.0077234,0.00614887,0.00365463,0.00626367,0.0110263,0,0,0
67,0,0,0,0,0.017562,0.00553647,0,0,0,0.0201867,0.0139672,0.0127692,0,0,0,0.00813931,0,0.0251813,0.00284864,0.0611958,0.00967318,0.0164724,0.0131173,0.019363,0.00750357,0.004922,0.00391842,0.010307,0.0188808,0.00693701,0.00228754,0.00284667,0.0271835,0.0231905,0.00977752,0.00561678,0.00117867,0.0239161,0.0138716,0.020861,0,0.00831291,0,0,0.00997866,0,0.0178221,0.00501213,0.0619761,0.0246488,0.0300359,0.0183122,0.0224121,0.00749109,0.00411093,0.0171198,0.00735208,0.00459457,0.0126118,0,0.0139242,0.0132255,0.0201562,0.00631719,0.0077495,0.00394814,0.00624497,0.0111371,0,0,0
68,0,0,0,0,0.0183695,0.00577275,0,0,0,0.0204131,0.013853,0.0126082,0,0,0,0.00828303,0,0.0252291,0.00299367,0.0612314,0.00927336,0.0163514,0.0127879,0.0205688,0.00762738,0.0048061,0.00400972,0.00993372,0.0189702,0.00664648,0.00221177,0.00278603,0.0271586,0.0235478,0.00983645,0.00562278,0.00120201,0.0174438,0.0141805,0.0142395,0,0.00882909,0,0,0.0121779,0,0.0179073,0.00558278,0.0620574,0.019379,0.0305199,0.0174506,0.0238635,0.00749153,0.00381866,0.0172513,0.00846565,0.0039228,0.0132378,0.00720512,0.0129487,0.0134068,0.0148851,0.00674219,0.00618168,0.00368067,0.00604447,0.0115341,0,0,0
69,0,0,0,0,0.0186712,0.00581541,0,0,0,0.020435,0.0139313,0.0126484,0,0,0,0.0082913,0,0.0251886,0.00306999,0.0612137,0.00930777,0.0163677,0.0127876,0.0206566,0.00755307,0.00467691,0.00401052,0.00991878,0.0190019,0.0066826,0.00223464,0.00285895,0.0272218,0.0235611,0.00983371,0.00567178,0.00129748,0.017831,0.0142683,0.0143436,0,0.0091627,0,0,0.010743,0,0.0180447,0.00514332,0.0619078,0.0194738,0.0304698,0.0173527,0.0240191,0.00733555,0.00385834,0.0173122,0.00855017,0.00398378,0.0130287,0.00709327,0.0128039,0.0131592,0.0154551,0.00649017,0.0060639,0.00362166,0.00621302,0.0116568,0,0,0
70,0,0,0,0,0.0190837,0.00595745,0,0,0,0.0204941,0.0139884,0.0126144,0,0,0,0.00840355,0,0.0252343,0.00315103,0.0612213,0.00914913,0.0163461,0.0127032,0.0210059,0.00755891,0.00453715,0.00408262,0.00983486,0.019066,0.00665334,0.00240164,0.00290465,0.0272707,0.0237407,0.00988376,0.00567298,0.0013357,0.0180165,0.0144294,0.0143956,0,0.00933227,0,0,0.0107926,0,0.0181429,0.00534298,0.0619418,0.0195669,0.0303885,0.017011,0.0243864,0.00713304,0.00384845,0.0172642,0.00884366,0.00396085,0.0130245,0.00705635,0.0128132,0.0131245,0.0155488,0.00644572,0.0054199,0.00351188,0.00621988,0.011851,0,0,0
71,0,0,0,0,0.0193516,0.00604537,0,0,0,0.0205739,0.013994,0.0125594,0,0,0,0.00845404,0,0.0252863,0.00317048,0.0612556,0.0089513,0.0163709,0.0125698,0.0213966,0.00759005,0.00441352,0.00423825,0.00977106,0.0191036,0.00660094,0.00258067,0.00296563,0.0273142,0.0239189,0.00992891,0.00564503,0.00132649,0.0182546,0.0145868,0.0145071,0,0.00947868,0,0,0.0105358,0,0.0182529,0.00557438,0.0621687,0.0196775,0.0303931,0.0167663,0.0247881,0.00708478,0.00383368,0.0172387,0.0090272,0.00395507,0.0130451,0.00700639,0.0128124,0.0130931,0.0157234,0.00632722,0.00492465,0.00349229,0.00631008,0.0120307,0,0,0
72,0,0,0,0,0.0196577,0.00614187,0,0,0,0.0205987,0.0139369,0.0124622,0,0,0,0.0084409,0,0.0253231,0.00319431,0.0613834,0.00875276,0.0163698,0.0124124,0.0218597,0.00766488,0.00429095,0.00426846,0.00966721,0.0191124,0.00651189,0.00265126,0.00300364,0.0273366,0.0239746,0.00996859,0.00559882,0.00133771,0.0184127,0.0147777,0.0146223,0,0.0098134,0,0,0.0103358,0,0.0184682,0.00559752,0.0624011,0.0198271,0.0304244,0.0170628,0.0253142,0.00696459,0.00386233,0.0172716,0.00893555,0.0040216,0.0131341,0.00697521,0.0128382,0.0131406,0.0158914,0.00617371,0.00447272,0.00348478,0.00636351,0.0122919,0,0,0
