Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
35,0,0,0,0,0.0129937,0.0131206,0,0,0,0.0400366,0.013882,0.0239714,0.0062543,0,0,0.0121929,0,0.0283346,0.00370365,0.0403423,0.0174782,0.0165955,0.0192059,0.0304961,0.0159149,0.0144453,0.0143157,0.0176276,0.0307027,0.0103463,0.00543396,0.00434894,0.0113752,0.0459711,0.0114136,0.0040799,0.00324085,0.024748,0.0104749,0.00749313,0.0140501,0.0172293,0,0,0.0170122,0,0.0223933,0.0143882,0.0453213,0.0135467,0.0190008,0.0277893,0.0334715,0.0213242,0.0118151,0.020895,0.00983086,0.0182577,0.017694,0.0287775,0.0120318,0.0201436,0.0287258,0.0201612,0.0100944,0.00758722,0.0132599,0.00799893,0,0,0
36,0,0,0,0,0.0129526,0.0130725,0,0,0,0.0398783,0.0138531,0.0238021,0.00626003,0,0,0.0122679,0,0.0283725,0.00377481,0.0403844,0.0174129,0.0165718,0.0192553,0.0303971,0.0159279,0.0144622,0.0143553,0.0176616,0.0307005,0.0103754,0.00538159,0.00430397,0.0114034,0.0457733,0.011448,0.00409831,0.00329081,0.0245355,0.0104696,0.00745818,0.0139961,0.0172252,0,0,0.017147,0,0.022431,0.0144526,0.0452858,0.0136017,0.0190749,0.0277873,0.0333397,0.0213498,0.0118147,0.0208758,0.00983454,0.0182268,0.0177115,0.0288325,0.0120869,0.0202563,0.0285118,0.0201792,0.0100792,0.00761477,0.0132445,0.00806882,0,0,0
37,0,0,0,0,0.0129606,0.0130657,0,0,0,0.0397375,0.0137918,0.0237046,0.00632597,0,0,0.0123108,0,0.0284311,0.00380856,0.0403955,0.0173183,0.0165788,0.0193078,0.0303459,0.0159599,0.0144837,0.014391,0.0177052,0.0307024,0.0104287,0.00532479,0.00430806,0.0113977,0.0455982,0.0115029,0.00414365,0.00333019,0.0244289,0.0104431,0.00743411,0.0139668,0.017246,0,0,0.0171796,0,0.0224224,0.01447,0.0452554,0.0136706,0.019128,0.0277844,0.0332618,0.0213805,0.0118198,0.0208622,0.00986225,0.0181575,0.0177853,0.0288657,0.0121342,0.0203544,0.0283906,0.0201912,0.0101044,0.0076177,0.0132506,0.00812467,0,0,0
38,0,0,0,0,0.0129782,0.0130698,0,0,0,0.0395908,0.0137546,0.0236533,0.00636868,0,0,0.0123258,0,0.0284747,0.00385146,0.0403876,0.0172159,0.0165761,0.0193631,0.0302784,0.0159988,0.0144946,0.0144271,0.0177513,0.0307176,0.0104908,0.00527019,0.00430853,0.0113836,0.0454246,0.0115568,0.00417303,0.00336105,0.0243476,0.0104405,0.00741739,0.0139473,0.0172773,0,0,0.0172115,0,0.0224397,0.0144886,0.0452547,0.0137155,0.0191503,0.0277777,0.0331819,0.0213965,0.0118331,0.0208487,0.00984579,0.0180374,0.0178669,0.0288491,0.0121672,0.0204248,0.0283153,0.0202253,0.0101092,0.00757375,0.0132569,0.00819059,0,0,0
39,0,0,0,0,0.0130078,0.0130975,0,0,0,0.0394337,0.0137729,0.0236289,0.00630029,0,0,0.0123086,0,0.0284683,0.00389359,0.0404096,0.0171147,0.0166649,0.0194175,0.0301965,0.016037,0.0144795,0.0144509,0.0178019,0.0307408,0.0105526,0.00523398,0.00431504,0.0113619,0.0452822,0.0115813,0.00417926,0.00337096,0.0242373,0.0104749,0.00741358,0.0138948,0.0172918,0,0,0.0171373,0,0.0224617,0.0144697,0.0452258,0.0137468,0.0191639,0.0277836,0.0331109,0.0213951,0.0118491,0.0208592,0.00970582,0.0181024,0.0178808,0.0287797,0.0122071,0.0204815,0.0282035,0.0202431,0.0101375,0.00744985,0.0132806,0.00827269,0,0,0
40,0,0,0,0,0.0130322,0.0131051,0,0,0,0.0392827,0.0138449,0.0234588,0.0061836,0,0,0.0123118,0,0.0284364,0.0039369,0.0404361,0.0171174,0.0168199,0.0194635,0.0300823,0.0160678,0.014486,0.014471,0.0178213,0.03075,0.0105874,0.00519724,0.00431984,0.0113657,0.0451657,0.0115834,0.00416124,0.00339224,0.0240357,0.010458,0.00739066,0.0138103,0.0173192,0,0,0.0171233,0,0.0224545,0.014468,0.0451862,0.0137632,0.0191908,0.0277881,0.032999,0.0214153,0.0118515,0.0208869,0.00949439,0.0181058,0.0179242,0.0287522,0.0122633,0.0205331,0.0280489,0.020272,0.0101534,0.00749214,0.013309,0.00837075,0,0,0
41,0,0,0,0,0.0130598,0.0131204,0,0,0,0.039126,0.0138722,0.0232994,0.00620085,0,0,0.0123178,0,0.0284253,0.00395179,0.0404331,0.0171572,0.0166878,0.0194822,0.0300457,0.0160999,0.0144879,0.0144691,0.0178173,0.0307044,0.0105937,0.00513678,0.00426663,0.0114214,0.0449938,0.0115684,0.00416762,0.00340697,0.0239067,0.0104651,0.00737409,0.0137953,0.0173408,0,0,0.0170758,0,0.0224543,0.0144397,0.0451699,0.0138151,0.0192496,0.027811,0.0329365,0.0214422,0.0118466,0.0208572,0.00960274,0.0181126,0.0180224,0.0287997,0.0122793,0.0205935,0.0279233,0.0202765,0.0101658,0.00767765,0.0133011,0.00842342,0,0,0
42,0,0,0,0,0.0130282,0.0131304,0,0,0,0.0390078,0.0138635,0.0232173,0.00624299,0,0,0.0123737,0,0.0284299,0.00397808,0.0404317,0.0170151,0.0165953,0.0195188,0.0300401,0.0161403,0.014478,0.0144898,0.0178245,0.0306809,0.0106208,0.00510698,0.00424149,0.011454,0.0448675,0.0115948,0.00416087,0.0034198,0.0238249,0.0104514,0.00734994,0.013791,0.0173261,0,0,0.017144,0,0.0224712,0.0144743,0.0451908,0.013862,0.0193103,0.0277984,0.0329097,0.0214969,0.0118245,0.0208193,0.0096374,0.0181239,0.018062,0.0288611,0.0122459,0.0206443,0.0278234,0.0202573,0.0101074,0.0078372,0.0132591,0.00841382,0,0,0
43,0,0,0,0,0.0130336,0.0131464,0,0,0,0.0389226,0.0138583,0.0231648,0.00626605,0,0,0.0124008,0,0.0284462,0.00398189,0.0404517,0.0168947,0.0165819,0.019539,0.0300045,0.0162066,0.014478,0.0145006,0.0178371,0.0306914,0.0106542,0.0050767,0.00422579,0.0114728,0.0447732,0.0116257,0.0041648,0.00342656,0.0237513,0.0104477,0.00733457,0.0137696,0.0173273,0,0,0.0171131,0,0.0224756,0.0144684,0.0451985,0.0138764,0.0193408,0.0277805,0.0328567,0.0215187,0.0118172,0.0208255,0.00972638,0.0181489,0.0180604,0.0288874,0.0122169,0.020646,0.0277509,0.0202303,0.0101,0.00783461,0.0132682,0.00844322,0,0,0
44,0,0,0,0,0.0130453,0.013144,0,0,0,0.0388174,0.0138611,0.0230963,0.00628482,0,0,0.012414,0,0.0284632,0.00397968,0.0404749,0.0168226,0.0165789,0.0195629,0.0299867,0.0162666,0.0145072,0.0145229,0.0178485,0.0306983,0.0106756,0.0050399,0.00421673,0.0114712,0.044672,0.0116386,0.00416502,0.00345078,0.0236874,0.0104672,0.00733681,0.0137245,0.0173343,0,0,0.0170741,0,0.0224997,0.0144402,0.0451864,0.0138881,0.0193738,0.0277609,0.0328161,0.0215132,0.0118259,0.0208564,0.00976965,0.0181784,0.0180519,0.0289015,0.0122046,0.0206265,0.0276655,0.0201883,0.0100887,0.00784064,0.0132765,0.00847786,0,0,0
45,0,0,0,0,0.0130606,0.0131422,0,0,0,0.0387251,0.013859,0.0230402,0.00627678,0,0,0.012412,0,0.0284695,0.0039717,0.0404824,0.0167632,0.0165864,0.0196016,0.0299801,0.0163223,0.0145315,0.0145587,0.0178686,0.0307041,0.0106951,0.00501675,0.0042292,0.0114619,0.0445672,0.0116555,0.00415984,0.00347178,0.0236239,0.0105198,0.00732854,0.0136792,0.0173415,0,0,0.017052,0,0.0225545,0.0144291,0.0451739,0.0139125,0.0193928,0.0277486,0.0327934,0.0214888,0.0118219,0.020875,0.00977591,0.0181885,0.0180528,0.028899,0.0122271,0.020641,0.0275806,0.0201419,0.010078,0.0078581,0.0132682,0.00850525,0,0,0
46,0,0,0,0,0.013097,0.0131572,0,0,0,0.038642,0.0138503,0.0230424,0.00632247,0,0,0.0124119,0,0.0284727,0.00398893,0.0404692,0.0167015,0.0165823,0.0196383,0.0299768,0.016392,0.0145201,0.014569,0.0178813,0.0307062,0.0107218,0.00500673,0.00423595,0.0114531,0.0444854,0.011696,0.00414493,0.00347806,0.0235518,0.0105447,0.00731707,0.0136574,0.0173663,0,0,0.0170518,0,0.0225828,0.0144386,0.0451751,0.0139594,0.0193915,0.027756,0.0327861,0.0214656,0.0118177,0.0208689,0.00976104,0.0182143,0.0180576,0.0289009,0.012244,0.0206918,0.0275215,0.0200924,0.0100735,0.00782754,0.0132703,0.00854227,0,0,0
47,0,0,0,0,0.0131236,0.0131527,0,0,0,0.0385825,0.0138616,0.0230741,0.00635729,0,0,0.0124162,0,0.0284909,0.00404433,0.0404642,0.0166663,0.0165652,0.0196564,0.0299796,0.0164644,0.014519,0.0145702,0.0178873,0.030693,0.0107459,0.00498737,0.00421859,0.011461,0.0443936,0.0117435,0.00413506,0.00348217,0.0234685,0.0105382,0.00732222,0.013647,0.0173866,0,0,0.0170439,0,0.0225775,0.0144301,0.0451731,0.0139924,0.0193952,0.0277369,0.0327959,0.0214215,0.011807,0.0208476,0.00974668,0.0182264,0.0181147,0.0289158,0.0122788,0.0207426,0.0274764,0.0200472,0.0100645,0.00775337,0.0132677,0.00857549,0,0,0
48,0,0,0,0,0.0131485,0.0131499,0,0,0,0.0385231,0.0138826,0.0229453,0.0063552,0,0,0.0124459,0,0.0285067,0.00410074,0.0404679,0.0166335,0.0165474,0.0196707,0.0299689,0.0165275,0.0145224,0.0145754,0.0178955,0.0306871,0.0107639,0.00496529,0.00420599,0.0114768,0.0443306,0.0117953,0.00413431,0.00349382,0.0234092,0.0105253,0.00732143,0.0136453,0.0173959,0,0,0.0170204,0,0.022567,0.0144149,0.0451679,0.0140069,0.0193991,0.0277171,0.032806,0.0213864,0.0118232,0.0208279,0.00974607,0.0182471,0.0181413,0.0289396,0.0123068,0.0207799,0.0274301,0.0200081,0.0100742,0.00775878,0.0132673,0.00859573,0,0,0
49,0,0,0,0,0.0131557,0.0131555,0,0,0,0.0384424,0.0138586,0.0228839,0.00634181,0,0,0.0124837,0,0.0285342,0.00416402,0.0404608,0.0165819,0.0165469,0.0196856,0.029921,0.0165705,0.0145298,0.0145847,0.0179117,0.0306808,0.0107901,0.00494492,0.0042045,0.0114752,0.0442608,0.011772,0.00415526,0.00351298,0.0233605,0.0105176,0.0073125,0.0136444,0.0174042,0,0,0.0170245,0,0.0225687,0.0144265,0.0451374,0.0140082,0.0193918,0.0277029,0.0327269,0.0214057,0.0118389,0.0208196,0.00973667,0.0182425,0.018113,0.0289342,0.012334,0.0207916,0.0273518,0.0200335,0.010102,0.0078334,0.0132849,0.00859846,0,0,0
50,0,0,0,0,0.0131544,0.01316,0,0,0,0.0383465,0.013787,0.0229032,0.00632452,0,0,0.0125045,0,0.0285833,0.00419811,0.0404651,0.0165297,0.0165501,0.0197134,0.0298874,0.0166239,0.0145359,0.0146018,0.0179174,0.030678,0.0108127,0.00492107,0.00421431,0.0114687,0.0441905,0.0117587,0.00417112,0.0035464,0.0233077,0.0105299,0.0073154,0.0136058,0.0174212,0,0,0.0170238,0,0.0225845,0.0144397,0.0451171,0.0140237,0.0194024,0.0276912,0.0326659,0.0214309,0.0118451,0.0208334,0.00974026,0.0182575,0.0181206,0.0289359,0.0123329,0.0207884,0.0272779,0.0200761,0.0101213,0.00787917,0.0132844,0.00859478,0,0,0
51,0,0,0,0,0.0131537,0.0131459,0,0,0,0.0382729,0.0137404,0.0227789,0.00631462,0,0,0.012509,0,0.0286218,0.00419355,0.0404688,0.0164886,0.0165427,0.0197301,0.0298405,0.0166607,0.0145395,0.014621,0.0179096,0.0306774,0.0108227,0.00491373,0.00422633,0.0114709,0.0441429,0.0117547,0.00417748,0.00357531,0.0232532,0.0105344,0.00731071,0.0135729,0.0174545,0,0,0.017039,0,0.022595,0.0144534,0.0451267,0.0140416,0.0194084,0.0276953,0.032631,0.0214531,0.0118431,0.0208325,0.00975563,0.0183131,0.0181596,0.0289357,0.0123406,0.0208156,0.0272247,0.0201167,0.010135,0.00789343,0.0132575,0.00861938,0,0,0
52,0,0,0,0,0.0131326,0.0131295,0,0,0,0.038231,0.0137495,0.0227555,0.00629341,0,0,0.012502,0,0.0286199,0.0042232,0.0404794,0.0164499,0.016521,0.0197385,0.0297897,0.0166691,0.0145494,0.0146409,0.0179111,0.0306884,0.0108368,0.00491583,0.00425269,0.0114714,0.0440917,0.0117405,0.00416288,0.00358826,0.0231902,0.0105351,0.00732214,0.0135581,0.0174545,0,0,0.017054,0,0.0225988,0.0144666,0.0451497,0.0140751,0.0194195,0.0277232,0.0325986,0.0214686,0.011834,0.0208307,0.0097826,0.0183292,0.018159,0.0289313,0.0123786,0.0208595,0.0271776,0.0201321,0.0101548,0.00789668,0.0132264,0.00864546,0,0,0
53,0,0,0,0,0.0130894,0.0130858,0,0,0,0.0381953,0.0138231,0.0228687,0.00626625,0,0,0.0124982,0,0.0285832,0.00423218,0.0404958,0.0164052,0.0165126,0.0197485,0.0297456,0.0166504,0.0145656,0.0146616,0.0179275,0.0306943,0.0108472,0.0049112,0.00426059,0.0114692,0.0440386,0.0117291,0.00414567,0.00359382,0.0231322,0.010532,0.00731183,0.0135571,0.0174343,0,0,0.0170318,0,0.0225927,0.0144579,0.0451608,0.0140728,0.0194312,0.0277423,0.0325545,0.0214472,0.0118288,0.0208279,0.00978399,0.018337,0.0181796,0.0289333,0.0123843,0.0208743,0.0271434,0.0201232,0.0101668,0.0079069,0.0131844,0.00864268,0,0,0
54,0,0,0,0,0.0130566,0.0130476,0,0,0,0.0381919,0.0138557,0.0228509,0.00626607,0,0,0.0124888,0,0.0285617,0.00422043,0.0404951,0.016373,0.0165169,0.0197621,0.0297351,0.0166546,0.0145744,0.0146479,0.0179491,0.0306956,0.0108621,0.00490182,0.00426221,0.0114587,0.0440343,0.0117188,0.00413884,0.00361037,0.0230599,0.0105417,0.00729886,0.0135633,0.0174314,0,0,0.0170029,0,0.0225931,0.0144297,0.0451628,0.0140746,0.0194405,0.0277516,0.0325235,0.021401,0.0118194,0.0208339,0.00979289,0.0183361,0.0182435,0.0289392,0.0123833,0.0208891,0.0270975,0.0201031,0.0101681,0.00791051,0.0131422,0.00864415,0,0,0
55,0,0,0,0,0.0130312,0.0130167,0,0,0,0.0381918,0.0138402,0.0226795,0.00626676,0,0,0.0124787,0,0.0285495,0.0042235,0.0404879,0.0163432,0.0165165,0.0197838,0.029763,0.0166767,0.0145824,0.0146471,0.0179585,0.0306862,0.0108707,0.00488953,0.00425486,0.0114521,0.0440378,0.0117023,0.00413088,0.00361935,0.0229733,0.010551,0.00728731,0.013569,0.0174377,0,0,0.0169864,0,0.022593,0.0144145,0.0451635,0.0140974,0.0194524,0.0277887,0.0325311,0.0213499,0.0118295,0.0208444,0.0098051,0.0183365,0.0182952,0.0289294,0.0124114,0.0209237,0.0270183,0.0200682,0.010166,0.00790195,0.0131177,0.00864777,0,0,0
56,0,0,0,0,0.0130217,0.0130048,0,0,0,0.038165,0.0138343,0.0225916,0.00627654,0,0,0.0124612,0,0.0285534,0.00422845,0.0404822,0.0163182,0.0165054,0.0197917,0.0298027,0.0167235,0.0145853,0.0146672,0.0179727,0.0306644,0.0108776,0.00488419,0.00423742,0.0114598,0.044025,0.0116951,0.00413384,0.00360891,0.0229154,0.0105385,0.00729296,0.0135698,0.0174307,0,0,0.0169736,0,0.0225755,0.0144148,0.0451871,0.0141225,0.0194493,0.0278433,0.0325705,0.021319,0.0118657,0.0208488,0.00979328,0.0183294,0.0183146,0.028916,0.0124236,0.0209616,0.0269459,0.0200347,0.010182,0.00787702,0.0130981,0.00866269,0,0,0
57,0,0,0,0,0.0130013,0.012978,0,0,0,0.0381479,0.013833,0.0225766,0.00629518,0,0,0.0124714,0,0.0285644,0.00422843,0.0404857,0.0162919,0.0165,0.0198028,0.0298689,0.0167327,0.0146245,0.0146922,0.0179988,0.0306702,0.0108908,0.00489105,0.00424982,0.0114577,0.0440142,0.0116906,0.00413803,0.00359624,0.0229618,0.0105015,0.00729184,0.0135842,0.0174104,0,0,0.0169395,0,0.0225262,0.0144014,0.0452127,0.0141272,0.0194434,0.0278437,0.0326349,0.0212715,0.0118718,0.0208299,0.00969859,0.0183332,0.0183259,0.028929,0.0124329,0.0209938,0.0269992,0.0200043,0.0101735,0.00783327,0.0130659,0.00865948,0,0,0
58,0,0,0,0,0.0130093,0.0129732,0,0,0,0.0381318,0.0138269,0.0225794,0.00632736,0,0,0.0124863,0,0.0285654,0.00422011,0.0404811,0.0162632,0.0165044,0.0198285,0.0299272,0.0167506,0.0146348,0.0147109,0.0180076,0.0306916,0.010916,0.00490411,0.00427261,0.0114274,0.043995,0.011722,0.00412185,0.00359907,0.0229736,0.0104428,0.00727966,0.0136006,0.017423,0,0,0.0169031,0,0.0224568,0.0143855,0.0452324,0.0141422,0.0194221,0.0278366,0.0326877,0.0212405,0.0118698,0.0208109,0.00957945,0.018368,0.0183618,0.0289317,0.0124553,0.0210273,0.0270242,0.0199799,0.0101652,0.00780621,0.0130429,0.00869473,0,0,0
59,0,0,0,0,0.0130102,0.0129716,0,0,0,0.0381623,0.0138174,0.0225826,0.00634132,0,0,0.01248,0,0.0285639,0.00422851,0.0404735,0.0162376,0.016495,0.0198372,0.0299851,0.0167727,0.0146377,0.0147273,0.0180272,0.0307159,0.0109304,0.00492565,0.00429262,0.011397,0.0440005,0.0117875,0.00410204,0.003606,0.0229996,0.0104176,0.00728926,0.0136109,0.0174385,0,0,0.0168691,0,0.0224245,0.0143652,0.0452395,0.0141653,0.019387,0.0278432,0.0327406,0.021215,0.0118555,0.0208055,0.00964264,0.018397,0.0183951,0.028936,0.0124816,0.0210639,0.0270517,0.019942,0.0101687,0.00780478,0.0130151,0.00874219,0,0,0
60,0,0,0,0,0.0129905,0.0129661,0,0,0,0.0381959,0.0138222,0.0225696,0.00633085,0,0,0.0124788,0,0.0285675,0.00422886,0.0404668,0.0162109,0.0164927,0.0198304,0.0300285,0.0167909,0.0146678,0.0147566,0.0180493,0.0307359,0.0109454,0.00493649,0.00428943,0.0113765,0.0440156,0.0118306,0.00409155,0.00360512,0.0229927,0.010431,0.00730545,0.0136284,0.0174293,0,0,0.0168186,0,0.0224317,0.0143445,0.045239,0.0141937,0.0193752,0.027841,0.0327984,0.0211732,0.0118384,0.0208184,0.00971168,0.0183803,0.0184219,0.0289442,0.0125105,0.0210982,0.0270464,0.0198908,0.010174,0.00780571,0.0129788,0.00879686,0,0,0
61,0,0,0,0,0.0129718,0.012903,0,0,0,0.0381727,0.013832,0.022553,0.0063102,0,0,0.012447,0,0.0285651,0.00421522,0.0404726,0.0161682,0.016603,0.0198485,0.030036,0.0168073,0.0146924,0.014788,0.0180778,0.0307686,0.0109731,0.00492687,0.00430248,0.0113501,0.0440192,0.0118326,0.00410174,0.00361405,0.0229592,0.0104652,0.00733286,0.0136143,0.0174427,0,0,0.0168547,0,0.0224817,0.0143743,0.0452261,0.0142622,0.0193492,0.0278369,0.0328657,0.0210849,0.0118575,0.0208603,0.00976076,0.0183884,0.0184611,0.0289504,0.012546,0.0211535,0.0270379,0.019823,0.0101542,0.0078005,0.0129273,0.00887354,0,0,0
62,0,0,0,0,0.0130199,0.0129486,0,0,0,0.0381409,0.0138456,0.0226109,0.00625737,0,0,0.0124446,0,0.0285695,0.00422189,0.0404885,0.0161539,0.0168166,0.0198902,0.0299406,0.016884,0.0147083,0.0148078,0.0180941,0.0307967,0.0110056,0.00492517,0.00432935,0.0113325,0.0439949,0.0118374,0.00410675,0.00362433,0.0228104,0.0105178,0.00735163,0.0135279,0.0174918,0,0,0.0169011,0,0.0225508,0.0144127,0.045177,0.0143041,0.0193676,0.0278678,0.0327701,0.0211445,0.0118547,0.0209266,0.00975832,0.0183345,0.0184691,0.0289618,0.0125681,0.0211453,0.0268963,0.0198616,0.010142,0.00773766,0.0129539,0.00896402,0,0,0
63,0,0,0,0,0.0130381,0.0129737,0,0,0,0.0380718,0.0138495,0.0227355,0.00624894,0,0,0.0124759,0,0.0285829,0.00420986,0.0405044,0.0161889,0.0167811,0.0199158,0.0298743,0.0169326,0.0146964,0.0148119,0.0180881,0.0307824,0.0110104,0.00490329,0.0042987,0.0113632,0.0439294,0.0118258,0.00411001,0.00363585,0.0227041,0.0105381,0.00734499,0.0134765,0.0175269,0,0,0.0169144,0,0.0225734,0.0144123,0.0451616,0.0143021,0.0194062,0.0278921,0.032681,0.0211822,0.0118298,0.0209598,0.00967556,0.0182769,0.0184534,0.0289625,0.0125643,0.0211379,0.0267962,0.0198762,0.0101327,0.00772622,0.0129584,0.00903813,0,0,0
64,0,0,0,0,0.013035,0.0130773,0,0,0,0.0380638,0.0138596,0.022718,0.00613975,0,0,0.0125886,0,0.0286071,0.00429478,0.0405276,0.0162858,0.016902,0.0199218,0.0296933,0.0169294,0.0146953,0.0148241,0.0181019,0.0307722,0.0109946,0.00487985,0.00429075,0.0114089,0.0439311,0.0118573,0.00408997,0.00367406,0.0226481,0.0105708,0.00737108,0.0133729,0.0174631,0,0,0.016767,0,0.0225645,0.0143227,0.0451251,0.014335,0.0194005,0.0277671,0.0324787,0.021331,0.0118067,0.0209684,0.00961417,0.0182682,0.0184397,0.0290079,0.0125913,0.0211115,0.0267081,0.01992,0.0101456,0.0077619,0.0130756,0.00905527,0,0,0
65,0,0,0,0,0.0130504,0.013137,0,0,0,0.0380526,0.0138764,0.0225527,0.00609438,0,0,0.0126354,0,0.0286057,0.00434046,0.0405323,0.0162217,0.0170129,0.0199341,0.0296498,0.0169313,0.0146986,0.0148315,0.0181312,0.0307896,0.0109937,0.00488584,0.00431486,0.0113993,0.0439348,0.0118837,0.0040756,0.00369781,0.0226113,0.0105745,0.00737139,0.0133308,0.0174432,0,0,0.0167471,0,0.0225599,0.0142924,0.0450802,0.0143535,0.0193914,0.0276987,0.032442,0.0214001,0.0118354,0.0209482,0.00970427,0.0182872,0.0184417,0.0290129,0.0125956,0.0211163,0.0266817,0.0199257,0.0101345,0.00779578,0.0131035,0.00905273,0,0,0
66,0,0,0,0,0.0130546,0.0131762,0,0,0,0.0380033,0.013883,0.0224627,0.0061138,0,0,0.012709,0,0.0286111,0.00439378,0.0405236,0.0161588,0.0170463,0.0199457,0.0296605,0.0169489,0.0147024,0.0148311,0.0181395,0.0307973,0.0110146,0.00489564,0.00432358,0.0113885,0.0438753,0.0119466,0.00406183,0.00372071,0.0225559,0.0105705,0.00738425,0.0133291,0.0174204,0,0,0.0167124,0,0.0225494,0.0142553,0.045072,0.0143907,0.0194135,0.0277003,0.0324466,0.0214493,0.0118559,0.0209454,0.00975466,0.0183114,0.0184539,0.0290049,0.0126076,0.021136,0.0266459,0.0199201,0.0100871,0.00779686,0.013104,0.00902138,0,0,0
67,0,0,0,0,0.0130073,0.0132112,0,0,0,0.0379509,0.0138998,0.0224885,0.00617472,0,0,0.0128327,0,0.0286087,0.00446794,0.0405087,0.0161454,0.0169364,0.019938,0.0297118,0.0169783,0.0146948,0.0148306,0.0181194,0.0307801,0.0110274,0.00490639,0.00433075,0.0114023,0.0437719,0.0120549,0.00403707,0.00373674,0.0225885,0.0105728,0.00737939,0.0133451,0.0173736,0,0,0.0166687,0,0.0225354,0.0142205,0.0450922,0.0144128,0.0194127,0.0276988,0.0324753,0.0214921,0.0118428,0.0209184,0.00967046,0.0183385,0.0184472,0.0290049,0.0125984,0.0211645,0.0266768,0.0199108,0.0100648,0.00779777,0.0131,0.00895462,0,0,0
68,0,0,0,0,0.0129014,0.0132246,0,0,0,0.0379487,0.0139741,0.0226381,0.00625083,0,0,0.0130317,0,0.0285813,0.00462895,0.0405108,0.0161711,0.0166463,0.0198985,0.0297849,0.0170445,0.0146594,0.014813,0.0180894,0.0307275,0.0109737,0.00484675,0.00424761,0.0115116,0.043755,0.0122775,0.00394454,0.0037684,0.0226472,0.0105827,0.00737445,0.0133651,0.0172969,0,0,0.0166271,0,0.0225115,0.0141866,0.0451304,0.0144182,0.0194162,0.0276556,0.0325319,0.0215,0.0118282,0.0208793,0.00952185,0.0183415,0.0184276,0.0290067,0.012573,0.0211217,0.0266876,0.0198764,0.0100815,0.00780149,0.0130592,0.00886237,0,0,0
69,0,0,0,0,0.0129932,0.0132548,0,0,0,0.0378238,0.0139155,0.0226576,0.00630085,0,0,0.0128364,0,0.0286084,0.00446525,0.0404961,0.0161311,0.0165105,0.0199295,0.0297918,0.0169775,0.014655,0.0148061,0.0180733,0.0306899,0.0109911,0.00485738,0.00424345,0.0115017,0.0436472,0.0120664,0.0040296,0.00370082,0.0226439,0.0105817,0.0073471,0.0134133,0.0173895,0,0,0.0166133,0,0.0225143,0.0141844,0.0451533,0.0143757,0.0194427,0.0276584,0.0325371,0.0214641,0.0118185,0.0208518,0.00951197,0.018323,0.0184094,0.0289851,0.0125539,0.0210759,0.0266653,0.0198287,0.0101092,0.00779935,0.0130649,0.00897958,0,0,0
70,0,0,0,0,0.013043,0.0132451,0,0,0,0.037761,0.0138808,0.0225665,0.0063087,0,0,0.0127329,0,0.02862,0.0043466,0.0404883,0.0161139,0.0165028,0.0199448,0.0298046,0.0169426,0.0146493,0.0147977,0.0180736,0.030689,0.0110059,0.0048684,0.00424577,0.0115018,0.0436207,0.0119691,0.0040826,0.00367454,0.0226322,0.0105798,0.00734287,0.0134253,0.0174416,0,0,0.0165852,0,0.0225113,0.0141765,0.0451634,0.0143547,0.0194697,0.0276764,0.0325544,0.0214036,0.0118216,0.0208487,0.00963818,0.0183213,0.0184064,0.028977,0.0125582,0.0210687,0.0266876,0.0197655,0.010126,0.00779296,0.0130503,0.00905504,0,0,0
71,0,0,0,0,0.0130736,0.0132139,0,0,0,0.0377511,0.0138701,0.0223889,0.00631672,0,0,0.0126755,0,0.0286219,0.00428823,0.0404828,0.0160939,0.0165161,0.019953,0.0297967,0.0169176,0.0146343,0.014787,0.0180785,0.0306985,0.0110249,0.00486838,0.00425579,0.0114813,0.0436024,0.0119263,0.00410999,0.003657,0.0225971,0.010585,0.00734601,0.0134281,0.0174836,0,0,0.0165521,0,0.0225087,0.0141735,0.0451799,0.0143607,0.0194721,0.0277225,0.0325629,0.0213405,0.0118466,0.0208565,0.00963741,0.0183244,0.0184236,0.0289635,0.0125621,0.0211082,0.0266995,0.0197149,0.0101274,0.00779731,0.0130413,0.009112,0,0,0
