Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
184,0.0315671,0.0265298,0,0,0,0.013668,0.0106573,0.015424,0.0342578,0,0,0,0,0.0305902,0,0.0217278,0.0154579,0.0386259,0.0287677,0.052329,0.0152011,0,0,0.0618291,0.0472402,0.00642966,0.00640046,0.0110303,0.0455145,0.018041,0.0192415,0,0.0238766,0,0.0152288,0,0.0188282,0.0108017,0.00918565,0.012632,0.010229,0.0276819,0.0380805,0.0452154,0,0,0.0308058,0,0.0125838,0.0176382,0.0509981,0.0367614,0.0183706,0.0281899,0.0618846,0.022091,0.0329233,0.0736327,0.0298612,0.0294803,0.0193459,0.00974345,0.0199294,0.0164841,0.00596166,0.0252866,0.0116816,0.00682065,0.0371976,0.0374456,0,0,0
185,0.0309266,0.0260157,0,0,0,0.0141594,0.0107569,0.0155345,0.0340027,0,0,0,0,0.0314414,0,0.0216467,0.0158086,0.0386663,0.0282725,0.052041,0.0144967,0,0,0.0617304,0.0462302,0.00666839,0.00605734,0.0106086,0.044995,0.0164979,0.018695,0.0199823,0.0232053,0,0.0158207,0,0.0191115,0.0108272,0.0095104,0.0150563,0.0102984,0.0281274,0.0381951,0.0447769,0,0,0.030891,0,0.0125224,0.0176177,0.0507245,0.0364545,0.0180282,0.0282737,0.0615858,0.0222151,0.0334252,0.0741476,0.0313454,0.0303371,0.0194623,0.0101617,0.019795,0.0162457,0.00764213,0.0255088,0.0119372,0.00668645,0.0368537,0.0369876,0,0,0
186,0.030395,0.0256781,0,0,0,0.0151473,0.0109266,0.0160344,0.0337002,0,0,0,0,0.0324081,0,0.0215876,0.0162199,0.0385383,0.0281653,0.0517615,0.0136931,0,0,0.0617447,0.04551,0.00684637,0.00566486,0.0101288,0.0446992,0.0155746,0.0183939,0,0.0228069,0,0.0164514,0,0.0194381,0.0108698,0.00984216,0.0184316,0.0103225,0.0283348,0.0381511,0.0444158,0,0,0.0309852,0,0.0124786,0.0176514,0.0503229,0.0359405,0.0178625,0.0283567,0.0615379,0.0222656,0.0342455,0.0747622,0.0332876,0.0314351,0.0195434,0.0105475,0.0194975,0.0159635,0.0129248,0.0257087,0.0120456,0.00666444,0.0366677,0.0366217,0,0,0
187,0.0302183,0.0255783,0,0,0,0.0160337,0.0110172,0.0161125,0.0334589,0,0,0,0,0.0331435,0,0.0214639,0.0165575,0.0383433,0.0280957,0.0515847,0.0129205,0,0,0.061836,0.0452171,0.00734598,0.00556904,0.00959699,0.0445317,0.0149596,0.0177958,0,0.0222408,0,0.0172444,0,0.0196572,0.0108267,0.010079,0.0210823,0.010406,0.0282256,0.0379921,0.0441986,0,0,0.0310418,0,0.0124701,0.0177266,0.0499257,0.0349544,0.017811,0.028212,0.0616622,0.0222517,0.0351077,0.0753834,0.035063,0.0325708,0.0197347,0.0108068,0.0191656,0.0163635,0.0182619,0.0258726,0.0118855,0.00657605,0.0367011,0.0363694,0,0,0
188,0.0299925,0.0257008,0,0,0,0.0161712,0.01084,0.0160064,0.0333501,0,0,0,0,0.0335773,0,0.0213239,0.0167278,0.0380932,0.0280912,0.0516695,0.0127609,0,0,0.0622549,0.0451379,0.0083551,0.00630522,0.00940744,0.0444872,0.0148582,0.0175554,0.018296,0.0220736,0,0.0171961,0,0.0197055,0.0107603,0.0101527,0.0227078,0.0104307,0.0292252,0.0377603,0.0439625,0,0,0.031235,0,0.0124801,0.0177389,0.0496528,0,0.0178993,0.0278407,0.0620386,0.0220235,0.0355293,0.0759014,0.0355227,0.0328744,0.0198654,0.0117185,0.0194011,0.0169004,0.0229572,0.0260429,0.0115236,0.00647959,0.0369401,0.0361328,0,0,0
189,0.0302217,0.0260284,0,0,0,0.0153016,0.0107838,0.0159932,0.0332781,0,0,0,0,0.033907,0,0.0212746,0.0168705,0.0378021,0.0284994,0.0518912,0.0130419,0,0,0.0626323,0.0454466,0.00970922,0.00742224,0.00954712,0.0446918,0.015389,0.0176715,0.0187268,0.022827,0,0.0160994,0,0.0198114,0.0107317,0.0103449,0.0227235,0.0103186,0.0290921,0.0374898,0.0439622,0,0,0.0313832,0,0.0124586,0.0177426,0.0498128,0,0.0182715,0.0274571,0.0622939,0.0217308,0.0352477,0.0756582,0.0345777,0.0322795,0.0195923,0.0116193,0.0193732,0.0163733,0.0232773,0.0259963,0.0110564,0.00650528,0.0373542,0.0360369,0,0,0
190,0.0304265,0.0264295,0,0,0,0.0162507,0.0107689,0.0166756,0.0332709,0,0,0,0,0.0341445,0,0.0213085,0.0169137,0.0376147,0.0290657,0.0520209,0.0130696,0,0,0.0628084,0.0457875,0.0104023,0.00808529,0.00938532,0.045385,0.0153996,0.0172675,0.0191749,0.0226405,0,0.0171274,0,0.0198692,0.0107388,0.0104739,0.0214136,0.0101684,0.0284083,0.0372693,0.0438839,0,0,0.0313752,0,0.0123952,0.0177817,0.0500006,0,0.0188103,0.0270851,0.0625609,0.0215255,0.0343269,0.0750411,0.0329795,0.0307224,0.0192758,0.01167,0.0196778,0.0156327,0.0207805,0.0258033,0.0104957,0.00657885,0.0378985,0.0358879,0,0,0
191,0.0306183,0.0270462,0,0,0,0.018476,0.0108274,0.0178981,0.0332738,0,0,0,0,0.0342703,0,0.0214894,0.0170878,0.0372066,0.0295238,0.0521219,0.0129143,0,0,0.0629599,0.0462611,0.0106016,0.00828512,0.00884606,0.0461866,0.0151043,0.0163645,0.0194316,0.0219802,0,0.0193605,0,0.0199164,0.0108336,0.010872,0.0186524,0.0101131,0.02682,0.03705,0.0436681,0,0,0.0311316,0,0.012321,0.0177644,0.0500657,0,0.019446,0.0268162,0.0630145,0.0211925,0.0331654,0.0744154,0.0314748,0.0288928,0.0195265,0.0116701,0.0200112,0.0158645,0.0180924,0.0255499,0.00990422,0.00659017,0.0386099,0.0357187,0,0,0
192,0.0306109,0.0278471,0,0,0,0.0209648,0.0107452,0.0191998,0.0332938,0,0,0,0,0.033914,0,0.0216097,0.0170235,0.0366366,0.0303049,0.0521614,0.0128447,0,0,0.0630555,0.0469876,0.0107797,0.00849171,0.00828111,0.0470738,0.0149508,0.0160266,0.0195501,0.0213248,0,0.0217156,0,0.0197712,0.01087,0.0109927,0.0158325,0.0100991,0.0239472,0.0368688,0.0437638,0,0,0.0309119,0,0.0122611,0.0176506,0.0501611,0.0259705,0.0201637,0.0267953,0.0635747,0.0208778,0.0319064,0.0737687,0.0301583,0.0272306,0.0197293,0.01106,0.0198714,0.0160381,0.0136292,0.0251747,0.00943042,0.00656719,0.0393661,0.035685,0,0,0
193,0.0305258,0.028787,0,0,0,0.0236689,0.0105321,0.0205125,0.0333587,0,0,0,0,0.0333284,0,0.0217203,0.0167261,0.0360238,0.0308803,0.0521436,0.0132942,0,0,0.0633761,0.0478549,0.0112833,0.00915255,0.00851951,0.0482425,0.0152471,0.0164078,0.019722,0.0209589,0,0.0242629,0,0.0195378,0.01088,0.0108991,0.0117809,0.0100911,0.0210648,0.0365888,0.0440023,0,0,0.0308417,0,0.0122173,0.01753,0.0500606,0.0217235,0.0209095,0.0267037,0.0642653,0.0206326,0.0306704,0.0734688,0.0290622,0.0261509,0.019495,0.0109654,0.0196361,0.016011,0.00921858,0.0250494,0.00913324,0.00647792,0.0402329,0.0357318,0,0,0
194,0.03115,0.0297567,0,0,0,0.0269501,0.0104179,0.0218333,0.033409,0,0,0,0,0.0328285,0,0.0219308,0.0165361,0.0352669,0.0312939,0.0520585,0.0143286,0,0,0.0638668,0.0489827,0.0121119,0.0102384,0.0092505,0.0496922,0.0166595,0.017413,0.020119,0.0210843,0,0.0271331,0,0.0194014,0.0109963,0.011024,0.00792686,0.0101019,0.0184654,0.0361547,0.0446737,0,0,0.0306474,0,0.0121775,0.0175038,0.0498535,0.0188258,0.0217206,0.0262754,0.0649851,0.0204149,0.0295545,0.0733971,0.0282319,0.0251058,0.0184278,0.0105838,0.0187921,0.0156094,0.00513979,0.0248055,0.00888447,0.00613659,0.0412137,0.0358632,0,0,0
195,0.0316829,0.0304301,0,0,0,0.0293367,0.0103367,0.0223351,0.0335441,0,0,0,0,0.032144,0,0.022087,0.0162504,0.034636,0.0303202,0.0518811,0.0149157,0,0,0.064152,0.0499814,0.0127744,0.0110233,0.00975303,0.0510316,0,0.019426,0.0206277,0.0204874,0,0.0275658,0,0.0192008,0.0111279,0.0110021,0.00793022,0.0102881,0.0170391,0.0355762,0.0451578,0,0,0.0299816,0,0.012141,0.0172164,0.0495889,0.0193674,0.0224178,0.0255282,0.0654364,0.0202636,0.0283725,0.0733269,0.0276475,0.0238281,0.017184,0.0104036,0.0175879,0.0147443,0.00374768,0.0241356,0.00844186,0.0059126,0.0421095,0.0358756,0,0,0
196,0.0323562,0.0308649,0,0,0,0.0338282,0.0103099,0.0236874,0.0336158,0,0,0,0,0.0313175,0,0.0222926,0.0159428,0.0336811,0.0291901,0.0516314,0.0160699,0,0,0.0644172,0.0510119,0.0133845,0.0120667,0.0113109,0.0528259,0,0.0205477,0.0200372,0.0198641,0,0.0319284,0,0.018968,0.0112837,0.0109494,0.0119924,0.0103948,0.0170632,0.034931,0.045672,0,0,0.0293055,0,0.0120299,0.016862,0.0493514,0.0220382,0.0229315,0.0249954,0.0656019,0.0201967,0.02746,0.0731233,0.0275341,0.0230656,0.0171172,0.0110841,0.0167897,0.0139797,0.0084303,0.0237065,0.00803434,0.00590735,0.0429071,0.0360123,0,0,0
197,0.0327374,0.0308761,0,0,0,0.0362429,0.0103411,0.024282,0.0339731,0,0,0,0,0.0304536,0,0.0225278,0.0157819,0.033084,0.0266299,0.0512839,0.0156523,0,0,0.0639296,0.0515157,0.0136068,0.0119356,0.0128431,0.0542811,0,0,0.0178891,0.0169071,0,0.0320142,0,0.0187002,0.0114459,0.0111204,0.0166115,0.0105268,0.0178399,0.034306,0.0461601,0,0,0.0283391,0,0.0118365,0.0163414,0.0493555,0.0244657,0.0232012,0.0248289,0.0652964,0.0203708,0.0268114,0.0727699,0.0277631,0.0228548,0.0180709,0.0121934,0.0165304,0.0137445,0.013298,0.0233674,0.00783947,0.00580718,0.0432518,0.0359251,0,0,0
198,0.0334828,0.0315535,0,0,0,0.0452426,0.0101825,0.0278968,0.0339689,0,0,0,0,0.029538,0,0.0229676,0.0157153,0.0317402,0.0285752,0.0514947,0.0183189,0,0,0.064547,0.0525876,0.0147794,0.0136779,0.0169129,0.0566647,0,0.0241703,0.0208089,0.0203532,0,0.0433176,0,0.0187975,0.0116844,0.0113423,0.0201018,0.0103837,0.0192588,0.0336896,0.0466182,0,0,0.0282014,0,0.0118687,0.0164951,0.0496517,0.0267934,0.0233133,0.0252117,0.0654158,0.0203104,0.026742,0.0725195,0.0280361,0.0234088,0.0194045,0.0130213,0.0164992,0.0142286,0.0162872,0.0232292,0.00774641,0.00589642,0.0438831,0.0359307,0,0,0
199,0.0332715,0.0308241,0,0,0,0.0380636,0.0102772,0.00814579,0.0348546,0,0,0,0,0.0284671,0,0.0227763,0.0152922,0.0307909,0.0150086,0.0493376,0.0229471,0,0,0.0632987,0.0520202,0.00960621,0.0190521,0.0177537,0.0596872,0,0,0.00475996,0.020818,0,0.0371515,0,0.018327,0.0115103,0.0108484,0.0226908,0.0106632,0.0213056,0.0341944,0.0469539,0,0,0.0264552,0,0.0114832,0.0155035,0.0489093,0.0286385,0.0238584,0.0260539,0.0653601,0.0210032,0.0267305,0.0725227,0.027871,0.0239305,0.0201716,0.0131097,0.0167314,0.0145184,0.0188789,0.0223909,0.00737988,0.00553077,0.0433267,0.0356188,0,0,0
200,0.0329258,0.0308722,0,0,0,0.0420798,0.0102664,0.00882516,0.0356005,0,0,0,0,0.0275096,0,0.022921,0.0149117,0.0300079,0.0207852,0.0494222,0.0250478,0,0,0.0638185,0.0520223,0.00929089,0.0230141,0.0179196,0.0614857,0,0,0.00414924,0.0236651,0,0.0426747,0,0.0181749,0.0115501,0.0105893,0.0239746,0.0108377,0.0226518,0.0343878,0.0470329,0,0,0.0255901,0,0.0113418,0.0149724,0.0493793,0.029586,0.0239907,0.0266187,0.0655307,0.021402,0.0267101,0.0717184,0.0271263,0.0244791,0.0205113,0.01293,0.0168672,0.0148913,0.0204861,0.0219988,0.00730441,0.00535349,0.0434298,0.0351477,0,0,0
201,0.0323451,0.0307701,0,0,0,0.0414677,0.0102934,0.00827243,0.0364918,0,0,0,0,0.0265517,0,0.0230046,0.0144534,0.028779,0.0235985,0.0497267,0.0251334,0,0,0.064167,0.051809,0.010396,0.0233996,0.0195875,0.0638473,0,0,0.0059285,0.026438,0,0.0425672,0,0.0181518,0.0115501,0.0102651,0.0248859,0.0110583,0.0232266,0.0343489,0.0468294,0,0,0.0245204,0,0.011197,0.0142612,0.0498795,0.0296484,0.0243299,0.0269458,0.0656498,0.0217534,0.026584,0.0705336,0.0265085,0.0250767,0.0208929,0.0128226,0.0174143,0.0156228,0.0224649,0.0214761,0.00730301,0.00506417,0.0434312,0.0348027,0,0,0
202,0.0319037,0.0308367,0,0,0,0,0.0101901,0,0.037084,0,0,0,0,0.0255171,0,0.0230035,0.0138603,0.0280529,0.0290688,0.0492199,0.0311771,0,0,0.0653205,0.0516897,0.0129715,0.0330197,0.0215373,0.0645157,0,0,0.00321772,0.0291547,0,0.0542841,0,0.0181912,0.0114415,0.00973495,0.0258075,0.0112219,0.0240428,0.0359222,0.0462136,0,0,0.0239981,0,0.0111378,0.0138196,0.0503814,0.0300195,0.0245011,0.0276879,0.0665161,0.0218412,0.027144,0.0701983,0.026969,0.0262535,0.0216859,0.0132024,0.0186471,0.0166712,0.024452,0.0210902,0.00744363,0.00484661,0.043523,0.0349899,0,0,0
203,0.0307523,0.0306346,0,0,0,0.0512785,0.0100507,0,0.0376931,0,0,0,0,0.0245875,0,0.0228402,0.0131629,0.0272703,0.0364847,0.0488403,0.0330071,0,0,0.0648484,0.0508116,0.0153621,0.0368391,0.0230012,0.0661384,0,0,0.00270787,0.0315478,0,0.0553371,0,0.0179317,0.0112004,0.00899391,0.0262839,0.011542,0.0243898,0.0362641,0.0455591,0,0,0.0228735,0,0.0108809,0.0130834,0.0505727,0.0301609,0.0250691,0.0278119,0.0665678,0.0219343,0.0273749,0.0699532,0.0271065,0.026484,0.0218282,0.0134126,0.0191769,0.0169623,0.0255684,0.0204083,0.00768101,0.00453551,0.0432642,0.0347603,0,0,0
204,0.0297421,0.0307359,0,0,0,0.0523552,0.0100725,0,0.0378151,0,0,0,0,0.0240156,0,0.0228112,0.0127444,0.0260576,0.0412794,0.0484865,0.0344464,0,0,0.064308,0.0500766,0.0182496,0.0402134,0.0241385,0.068045,0,0,0.00295554,0.0346008,0,0.0567259,0,0.0178137,0.0111668,0.0087069,0.025867,0.0118853,0.0243818,0.0363309,0.0452386,0,0,0.0219153,0,0.0106847,0.0125481,0.0506577,0.030203,0.0256054,0.0277373,0.0665952,0.0218123,0.0275699,0.0702871,0.0273126,0.0262809,0.0214721,0.0133224,0.0189983,0.0164776,0.0254961,0.0196901,0.00785312,0.00428718,0.043244,0.0346418,0,0,0
205,0.028649,0.030719,0,0,0,0,0.00998182,0,0.0379034,0,0,0,0,0.0236716,0,0.0226825,0.0123149,0.0249849,0.0432633,0.0485309,0.0356682,0,0,0.063761,0.0491873,0.020632,0.042749,0.0251435,0.0695654,0,0,0.0109922,0.0325884,0,0.0598299,0,0.0175484,0.011043,0.00829649,0.0250442,0.0123426,0.0241065,0.0359836,0.0444052,0,0,0.0206681,0,0.0104513,0.011802,0.0508055,0.0299273,0.0259931,0.0273738,0.0661679,0.0218705,0.0274075,0.0706466,0.0272608,0.025564,0.0206149,0.0128702,0.0178277,0.0152367,0.0247609,0.018874,0.00792128,0.00394359,0.0433355,0.0343602,0,0,0
206,0.0277591,0.0309925,0,0,0,0.0945567,0.00959112,0,0.03713,0,0,0,0,0.0239517,0,0.0228593,0.012289,0.0211228,0.0295485,0.0504498,0.0193615,0,0,0.0633122,0.0489365,0.0187213,0.0212749,0.0211534,0.0718857,0,0,0,0.0267388,0,0.0970379,0,0.0174183,0.0110841,0.00844828,0.0243716,0.0125325,0.0233654,0.0323632,0.0426019,0,0,0.0203295,0,0.0103598,0.0115878,0.050946,0.0285918,0.0269509,0.0262004,0.064786,0.0216466,0.0262959,0.07,0.0261013,0.0240774,0.0191652,0.0120286,0.0162357,0.0136315,0.0240487,0.0184825,0.00797798,0.00373062,0.0437184,0.0338426,0,0,0
207,0,0.0315571,0,0,0,0,0.00956829,0,0.0377716,0,0,0,0,0.0231051,0,0.0223689,0.0125166,0.0224654,0.0482851,0.047833,0.038171,0,0,0.0632255,0.0520602,0.0252502,0.0478413,0.0269982,0.0724894,0,0,0.0137808,0.0337845,0,0.0656904,0,0.0186158,0.0106554,0.00774456,0.0246747,0.0131922,0.0239672,0.0352353,0.0440581,0,0,0.0175519,0,0.00984279,0.0098814,0.050618,0.029478,0.0266165,0.0268153,0.0655711,0.0216351,0.0272679,0.0716564,0.0269412,0.0237578,0.019047,0.0119171,0.0165422,0.0134826,0.0247464,0.0169035,0.00771214,0.00312832,0.0441855,0.0358075,0,0,0
208,0.026454,0.0300912,0,0,0,0.0980267,0.00934894,0,0.0369007,0,0,0,0,0.0250318,0,0.0225548,0.0125607,0.0187067,0.0214349,0.0492725,0.0229195,0,0,0.0626577,0.047251,0.0209526,0.0280292,0.0225777,0.0740537,0,0,0,0.0271285,0,0.102981,0,0.0167713,0.0107739,0.00846702,0.0248156,0.0129082,0.0233563,0.0318641,0.0415677,0,0,0.0179904,0,0.00987594,0.0100869,0.0506575,0.028168,0.0273043,0.026023,0.0645025,0.0216059,0.0264467,0.0707628,0.0258696,0.0227316,0.0184684,0.0116832,0.0156512,0.0128477,0.024915,0.0171945,0.00749145,0.00305403,0.0434519,0.0336932,0,0,0
209,0.02574,0.0296356,0,0,0,0.0992168,0.00936753,0,0.036933,0,0,0,0,0.0257028,0,0.0224635,0.0128466,0.0183286,0.018048,0.0491144,0.0248239,0,0,0.0628702,0.046166,0.0221113,0.0315738,0.0230484,0.074792,0,0,0,0.0269333,0,0.10539,0,0.0163526,0.0106885,0.00866226,0.0250791,0.0130127,0.0234045,0.0315403,0.0410558,0,0,0.0173111,0,0.00975317,0.00960687,0.0507268,0.0278313,0.027391,0.0260584,0.0645965,0.0217026,0.0262406,0.070682,0.0258221,0.0224813,0.0186917,0.0119607,0.0155806,0.013034,0.0252595,0.0169135,0.00683584,0.00286007,0.0431803,0.0331287,0,0,0
210,0.0256953,0.0293467,0,0,0,0.0937618,0.0101557,0,0.0372553,0,0,0,0,0.0268594,0,0.0224463,0.0134338,0.0183755,0.0210089,0.0481084,0.0348638,0,0,0.0637957,0.0456598,0.0276618,0.044846,0.026642,0.0755635,0,0,0.0978862,0.0332993,0,0.100679,0,0.0164949,0.0110157,0.00916728,0.0253986,0.0130843,0.0242115,0.0327997,0.0411239,0,0,0.0166968,0,0.00969041,0.0091788,0.0506488,0.0284097,0.0271571,0.0265474,0.0654906,0.0216972,0.0264662,0.0711227,0.0263182,0.0227,0.0194049,0.0123955,0.0161204,0.013782,0.0256425,0.0166949,0.00600001,0.00266534,0.0430038,0.0328248,0,0,0
211,0.0256372,0.0291398,0,0,0,0.0959171,0.0104592,0,0.0375585,0,0,0,0,0.0277092,0,0.0223205,0.0137575,0.0182821,0.018305,0.048168,0.0373389,0,0,0.0641819,0.0453956,0.029025,0.0479542,0.0275838,0.0760833,0,0,0.107688,0.0349505,0,0.105073,0,0.0166228,0.0110717,0.00930921,0.0254109,0.0130584,0.0246747,0.0328705,0.0411948,0,0,0.016162,0,0.00964912,0.00884321,0.050673,0.0287737,0.0271486,0.0265931,0.065648,0.0216166,0.0263563,0.0710261,0.0263275,0.0226787,0.0199248,0.0127176,0.0163008,0.0142602,0.0254679,0.0165339,0.00520269,0.00256459,0.0428361,0.0322789,0,0,0
212,0.0257771,0.0289661,0,0,0,0.0995958,0.01055,0,0.03799,0,0,0,0,0.0282,0,0.022309,0.0140212,0.0182512,0.012455,0.0485548,0.0366555,0,0,0.0641817,0.0454279,0.028774,0.0473408,0.0273336,0.0765368,0,0,0.10011,0.0341468,0,0.110371,0,0.0167312,0.0110503,0.009389,0.0251092,0.012968,0.024784,0.0326213,0.0413023,0,0,0.0157503,0,0.00961524,0.00849358,0.0507153,0.0288276,0.027161,0.0265218,0.0653078,0.0213538,0.0263407,0.0708208,0.0262116,0.0226614,0.0202116,0.0128352,0.0165953,0.0145723,0.0249849,0.0162794,0.00451566,0.00261408,0.042635,0.0321067,0,0,0
213,0.025825,0.0288294,0,0,0,0.106856,0.010452,0,0.0383691,0,0,0,0,0.0282869,0,0.0222281,0.0139531,0.0188882,0.0159201,0.0499759,0.0285269,0,0,0.0636191,0.0454483,0.0239352,0.037937,0.0238563,0.0764854,0,0,0,0.0265049,0,0.120067,0,0.0166293,0.0108775,0.00919308,0.024246,0.01293,0.0244257,0.0311765,0.0411381,0,0,0.0154135,0,0.00957135,0.0080351,0.0508922,0.0281551,0.0273324,0.0260405,0.0641645,0.0212259,0.0259737,0.0700932,0.0256477,0.0224476,0.0200855,0.0126938,0.016404,0.0144995,0.0239617,0.0161492,0.00391314,0.00261297,0.042354,0.0319829,0,0,0
214,0,0.0298069,0,0,0,0.103475,0.0104435,0.0390218,0.0386836,0,0,0,0,0.0272767,0,0.0220944,0.0140208,0.018715,0.0174017,0.0504295,0.0265274,0,0,0.0640821,0.0498121,0.0229129,0.0360682,0.0233848,0.0774569,0,0,0,0.0243179,0,0.116627,0,0.0178378,0.010674,0.00874193,0.0234475,0.0130942,0.0241944,0.0312088,0.0430792,0,0,0.0142208,0,0.00941276,0.00714292,0.0508145,0.0277459,0.0271716,0.0260759,0.0640558,0.0208021,0.0262657,0.0701619,0.02576,0.0226901,0.020361,0.0126635,0.0166185,0.0149274,0.0232471,0.0153713,0.00320998,0.00229239,0.0427763,0.0342566,0,0,0
215,0,0.0298081,0,0,0,0.103501,0.0107093,0.0375423,0.0388825,0,0,0,0,0.0269191,0,0.0219078,0.0137301,0.0192359,0.0172986,0.0505836,0.0289861,0,0,0.0641212,0.0499266,0.0232653,0.038793,0.0235035,0.0767263,0,0,0.0261637,0.0244235,0,0.117535,0,0.0176838,0.0104163,0.00835536,0.0227965,0.0131026,0.0242045,0.0315875,0.0429438,0,0,0.0136741,0,0.00938,0.00661879,0.0508313,0.0277299,0.0268604,0.0261519,0.0639779,0.0204107,0.0266303,0.0704298,0.0259472,0.0229608,0.0207678,0.012657,0.0169556,0.0153539,0.0225366,0.0150288,0.00304459,0.00210834,0.0426729,0.034918,0,0,0
216,0,0.0300944,0,0,0,0.103679,0.0110387,0.0382688,0.0390029,0,0,0,0,0.0268152,0,0.0217321,0.0136757,0.019709,0.0200857,0.0510356,0.0284012,0,0,0.0638626,0.0503543,0.0224202,0.0376675,0.0232657,0.0761412,0,0,0.0253699,0.0237845,0,0.117948,0,0.0177112,0.0102686,0.00823867,0.022327,0.0131325,0.0241091,0.0315507,0.042746,0,0,0.0133346,0,0.00935863,0.00612486,0.0508946,0.027573,0.0266698,0.0261209,0.0638316,0.0198508,0.026798,0.0705984,0.0259795,0.0230696,0.0213392,0.0126993,0.0172339,0.0158649,0.0220013,0.014715,0.00306709,0.00203064,0.0427454,0.0356133,0,0,0
217,0,0.0304549,0,0,0,0.108167,0.0109141,0,0.0388089,0,0,0,0,0.0266599,0,0.0214957,0.0132868,0.0194979,0.019036,0.0511958,0.0269211,0,0,0.0639037,0.0506061,0.023186,0.0360109,0.0235432,0.0759313,0.0356343,0,0.0296947,0.0294467,0,0.119462,0,0.0173812,0.00976826,0.00758348,0.0220724,0.013195,0.0239125,0.0315133,0.0424429,0,0,0.0132968,0,0.00939439,0.00582715,0.0507399,0.0275168,0.0264662,0.0262472,0.0638532,0.0193545,0.0269839,0.0708949,0.0261609,0.0231077,0.0219849,0.0128379,0.0176463,0.0164687,0.0217844,0.0145994,0.0031148,0.00204319,0.042885,0.0360655,0,0,0
218,0,0.0307288,0,0,0,0.105989,0.0108634,0,0.039022,0,0,0,0,0.0266346,0,0.0212519,0.013029,0.0207938,0.0221441,0.0519999,0.0271198,0,0,0.0639636,0.050917,0.0215376,0.0354233,0.0226448,0.0741613,0,0,0.0278708,0.0245205,0,0.119733,0,0.0170805,0.00936858,0.00714118,0.0214701,0.0133285,0.0235536,0.0313184,0.0422252,0,0,0.0125971,0,0.00929759,0.00513236,0.0510214,0.0271743,0.0262634,0.0260082,0.063455,0.0192789,0.0268727,0.0707375,0.0259595,0.0228567,0.0222368,0.0129173,0.0177881,0.017032,0.0209701,0.0143642,0.00297376,0.00195934,0.0430265,0.0361464,0,0,0
219,0,0.0314147,0,0,0,0.10652,0.0112128,0,0.0387936,0,0,0,0,0.0271272,0,0.021261,0.0134207,0.0201848,0.0209246,0.0520827,0.0256996,0,0,0.0647565,0.0518395,0.0216041,0.033259,0.022488,0.074379,0.0334459,0,0.0295488,0.0287923,0,0.117628,0,0.0174385,0.00966114,0.00766381,0.0209906,0.0133345,0.023706,0.0313666,0.0423221,0,0,0.0125862,0,0.00925817,0.00494851,0.050885,0.0266897,0.0260377,0.0261224,0.0635958,0.0191461,0.0268926,0.0708642,0.0260507,0.0229372,0.0227638,0.0130522,0.0181493,0.0178598,0.0204166,0.0144956,0.00301331,0.00192335,0.0433965,0.0364711,0,0,0
220,0,0.0319489,0,0,0,0.101943,0.011394,0.0418739,0.038892,0,0,0,0,0.0275591,0,0.0211345,0.0138602,0.0202311,0.0167254,0.0523037,0.026789,0,0,0.0653666,0.0526368,0.0212807,0.0336536,0.0223952,0.0737838,0.0313802,0,0.0265847,0.0275871,0,0.113563,0,0.0178597,0.00982841,0.00811443,0.0203718,0.0135088,0.0241549,0.0315371,0.0426224,0,0,0.0121399,0,0.00923425,0.00450706,0.0509431,0.0262776,0.0257591,0.0261419,0.0637977,0.0193014,0.0265697,0.0708181,0.0261028,0.0228863,0.0231443,0.0130915,0.0184325,0.0184239,0.0197569,0.014573,0.00279998,0.001741,0.0437404,0.0366848,0,0,0
221,0,0.032227,0,0,0,0.100643,0.0114346,0.0406573,0.0389973,0,0,0,0,0.0278599,0,0.0209678,0.0139244,0.0206001,0.0161084,0.0526954,0.0263848,0,0,0.0657878,0.0530625,0.0207498,0.0321069,0.0229589,0.0729868,0.0301914,0,0.0257136,0.0269722,0,0.112229,0,0.0179894,0.00974222,0.00814911,0.0198032,0.0136627,0.0242143,0.0313002,0.0428866,0,0,0.0117149,0,0.00922513,0.0041864,0.0510168,0.0259619,0.0256186,0.0260451,0.0639181,0.0195637,0.0258251,0.0706652,0.0260263,0.022728,0.0232915,0.0129903,0.0185126,0.0187626,0.0190551,0.014704,0.00256884,0.00153838,0.0439699,0.036604,0,0,0
