Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
154,0.0446185,0.0479985,0,0,0,0.0532921,0,0.0216146,0.0467302,0,0,0,0,0.0138087,0,0,0.0462388,0.0490244,0.0406884,0.0240747,0.0133584,0,0,0.029827,0.0396348,0.101351,0.0968676,0.052706,0.0624589,0.0747257,0.073033,0.0698563,0.0689975,0,0.00631566,0,0.0455491,0.0153159,0.00674463,0.0339252,0,0.00701312,0.0787054,0.0238693,0,0,0.0198378,0,0,0.0352779,0.0322908,0.0330307,0.0305683,0.017978,0.0339062,0.0165697,0.111603,0.088918,0.0594625,0.0248637,0.0640352,0.0459066,0.0427387,0.0640482,0.0175997,0.0143204,0.00962715,0.00591185,0.0270808,0.0166212,0,0,0
155,0.0449263,0.0481376,0,0,0,0.0513293,0,0.0223735,0.0470877,0,0,0,0,0.0136169,0,0,0.0459382,0.0478111,0.0394173,0.0224481,0.0175243,0,0,0.0300193,0.0392077,0.101087,0.0961737,0.0532342,0.0627414,0.0754498,0.0733805,0.0704973,0.0694282,0,0.00603996,0,0.0459983,0.0155584,0.00645956,0.0342414,0,0.00698562,0.0782472,0.0243127,0,0,0.0197267,0,0,0.0350058,0.0332732,0.0330518,0.0303721,0.0176758,0.0339591,0.0164749,0.111378,0.0886293,0.0593825,0.0255363,0.064075,0.0457907,0.0426853,0.0639929,0.0173441,0.0146045,0.00952835,0.00590771,0.0271201,0.0165927,0,0,0
156,0.0451083,0.0482006,0,0,0,0.0497813,0,0.0231405,0.0474278,0,0,0,0,0.0134334,0,0,0.0456794,0.0471308,0.0388815,0.0214503,0.0202825,0,0,0.0302837,0.0388748,0.100675,0.095772,0.0537156,0.0627033,0.0759152,0.0735036,0.0708207,0.0696731,0,0.00653153,0,0.046351,0.0156995,0.00620543,0.0341937,0,0.00691752,0.0779148,0.0245711,0,0,0.0197116,0,0,0.0349133,0.0338924,0.0331983,0.0306539,0.0174465,0.0340344,0.0164496,0.111203,0.0884493,0.0593514,0.0258686,0.0640624,0.0459508,0.0425334,0.0638153,0.0174318,0.0148069,0.00954852,0.00586666,0.0271097,0.0164728,0,0,0
157,0.0451642,0.0482534,0,0,0,0.0493145,0,0.0236022,0.0477297,0,0,0,0,0.0132498,0,0,0.0455302,0.0468979,0.0387142,0.0208563,0.0210019,0,0,0.0305597,0.0386839,0.100407,0.0957888,0.0542403,0.0624531,0.0761804,0.0735233,0.0709705,0.0698232,0,0.00662373,0,0.0465515,0.0156356,0.00631645,0.0336266,0,0.00680843,0.0776709,0.0246204,0,0,0.0197352,0,0,0.0347894,0.0341537,0.033487,0.0312544,0.0173126,0.0340877,0.016476,0.11103,0.0882677,0.059356,0.0258755,0.0639465,0.0458939,0.0423072,0.0635496,0.0179566,0.0148636,0.00954337,0.00578334,0.0271029,0.0167225,0,0,0
158,0.0451647,0.0482762,0,0,0,0.0488772,0,0.0236889,0.0478917,0,0,0,0,0.0131376,0,0,0.0454688,0.0467888,0.0387137,0.0205928,0.0207271,0,0,0.0307985,0.0386336,0.100341,0.0959435,0.054702,0.062162,0.0762016,0.0733854,0.0710143,0.0698644,0,0.00672976,0,0.0466181,0.015643,0.00646445,0.0329242,0,0.00661177,0.0775602,0.0246244,0,0,0.0197535,0,0,0.0347301,0.0343024,0.0339128,0.0315209,0.0172556,0.034071,0.0165565,0.11086,0.088107,0.0593415,0.0258097,0.0635405,0.0456017,0.0420145,0.0632435,0.0186741,0.0148407,0.00959197,0.00570133,0.0271124,0.0168769,0,0,0
159,0.045121,0.0482538,0,0,0,0.048451,0,0.0233176,0.0478278,0,0,0,0,0.0131328,0,0,0.0456331,0.0468732,0.0387202,0.0206334,0.0198423,0,0,0.0309586,0.0387437,0.100236,0.0961005,0.0548687,0.0620291,0.0760941,0.0733429,0.0709546,0.0697885,0,0.00684853,0,0.0465569,0.0156692,0.00669866,0.0320273,0,0.00644975,0.0776515,0.0245959,0,0,0.0197838,0,0,0.0348219,0.0342775,0.0344101,0.0315595,0.0174069,0.0339185,0.0165888,0.110775,0.0879772,0.0593745,0.0256376,0.0631513,0.045197,0.0416654,0.0629828,0.0196584,0.0147917,0.00972335,0.00563902,0.0271179,0.0168831,0,0,0
160,0.044722,0.0483062,0,0,0,0.0527497,0,0.0217197,0.0476089,0,0,0,0,0.0132697,0,0,0.0457918,0.0485812,0.0388795,0.0218571,0.0144263,0,0,0.031147,0.0390262,0.100468,0.0972078,0.0548296,0.0617399,0.0759201,0.0739728,0.0705936,0.0695704,0,0.00576714,0,0.0463,0.0155435,0.00682362,0.030458,0,0.00626251,0.0781525,0.0243841,0,0,0.0205584,0,0,0.0346582,0.0333619,0.0351419,0.031694,0.0177934,0.0339567,0.0171283,0.110571,0.0879531,0.0595141,0.0251756,0.0628897,0.0447698,0.0412285,0.0626863,0.0215457,0.0143827,0.0095119,0.00468559,0.027061,0.0169303,0,0,0
161,0.0445273,0.0482593,0,0,0,0.0509562,0,0.0210288,0.0468969,0,0,0,0,0.0131728,0,0,0.0459678,0.0488817,0.0394239,0.0224659,0.0136401,0,0,0.0311708,0.0393856,0.100638,0.0969026,0.05351,0.0617205,0.0757637,0.0740507,0.0704795,0.0694721,0,0.00652284,0,0.0460856,0.0154159,0.00710686,0.0292389,0,0.00630462,0.0788369,0.024177,0,0,0.0206007,0,0,0.0348003,0.0330439,0.0358807,0.0318828,0.0183872,0.0336338,0.0170612,0.110754,0.0879602,0.0594317,0.0246442,0.0623645,0.0442456,0.040677,0.0621566,0.023074,0.0143355,0.00949909,0.00479892,0.0269545,0.0171792,0,0,0
162,0.0442229,0.0482168,0,0,0,0.0497444,0,0.0203197,0.0460666,0,0,0,0,0.0131852,0,0,0.0461854,0.0495043,0.0402637,0.0234942,0.0118746,0,0,0.0310389,0.0398775,0.100866,0.0967572,0.0519329,0.061548,0.0753999,0.0740165,0.0701356,0.0691729,0,0.00795159,0,0.045783,0.0152519,0.00739146,0.0278963,0,0.00642575,0.0797299,0.0238438,0,0,0.0207123,0,0,0.0348933,0.0325092,0.0368374,0.0322462,0.018565,0.0333461,0.0169981,0.110997,0.0880777,0.0593585,0.0240097,0.0617504,0.0436515,0.0400205,0.0615483,0.0248464,0.0142458,0.00956534,0.00477595,0.0268245,0.0175156,0,0,0
163,0.0438566,0.0482152,0,0,0,0.0485043,0,0.019698,0.0452472,0,0,0,0,0.0132957,0,0,0.0464177,0.0501836,0.0410318,0.0246871,0.0100096,0,0,0.0307954,0.040378,0.101103,0.0967286,0.0504136,0.0612403,0.0746994,0.0735664,0.0695549,0.06869,0,0.00951842,0,0.0454077,0.0151664,0.00761043,0.0265488,0,0.00664473,0.0806955,0.0233923,0,0,0.0207518,0,0,0.0350592,0.0319626,0.0378871,0.0326844,0.0187545,0.0330523,0.0169952,0.111233,0.0882331,0.0593345,0.0233935,0.0611129,0.0429996,0.0393146,0.0609263,0.0267701,0.0141648,0.00970358,0.00477703,0.0266967,0.0178272,0,0,0
164,0.0434792,0.048233,0,0,0,0.0473147,0,0.0191783,0.0445164,0,0,0,0,0.0134334,0,0,0.0465773,0.0507859,0.0415558,0.025829,0.00855672,0,0,0.030561,0.040841,0.101591,0.0967851,0.0492371,0.0608089,0.0737888,0.0727523,0.0689096,0.0682433,0,0.0110573,0,0.045043,0.0149953,0.00779531,0.0254418,0,0.00709611,0.0816035,0.022936,0,0,0.0207917,0,0,0.0352913,0.031485,0.0390011,0.0331406,0.0189193,0.0326836,0.0170915,0.111413,0.088154,0.0592822,0.0229037,0.0604109,0.0422616,0.038508,0.0602338,0.0285976,0.0140852,0.00968766,0.00493253,0.0265957,0.0180826,0,0,0
165,0.0431463,0.0482463,0,0,0,0.0461736,0,0.0188085,0.0439412,0,0,0,0,0.0136202,0,0,0.0467125,0.0512573,0.041822,0.0267472,0.00790298,0,0,0.0304646,0.04126,0.102014,0.0969463,0.0484312,0.0603896,0.0729489,0.0718706,0.0684741,0.0680316,0,0.0124854,0,0.044713,0.0148267,0.00796107,0.0246495,0,0.0076316,0.0823512,0.0225945,0,0,0.0208879,0,0,0.0353689,0.0311254,0.0401123,0.0335564,0.0189554,0.0321779,0.0173351,0.111496,0.0879815,0.0591962,0.0226723,0.0596422,0.0414007,0.0376558,0.059499,0.0302321,0.013987,0.00961118,0.00503387,0.0264991,0.0183105,0,0,0
166,0.0428073,0.0483161,0,0,0,0.0450184,0,0.0185237,0.0435286,0,0,0,0,0.0138875,0,0,0.0469331,0.0515934,0.0412262,0.0274008,0.00794705,0,0,0.0305442,0.0416852,0.102371,0.0972752,0.0480367,0.0601511,0.0724337,0.0712947,0.0682736,0.0680237,0,0.0137517,0,0.0443879,0.014837,0.00804845,0.0242588,0,0.00817922,0.0828645,0.022353,0,0,0.0209677,0,0,0.0355412,0.0309944,0.04121,0.033895,0.0188248,0.0316399,0.0176209,0.111475,0.0877684,0.0591299,0.0226727,0.0588462,0.0403946,0.0367768,0.0587404,0.0315262,0.0139564,0.00956719,0.00516913,0.0264545,0.0185041,0,0,0
167,0.0424048,0.0484088,0,0,0,0.0441858,0,0.0180792,0.0433388,0,0,0,0,0.0141486,0,0,0.0470754,0.051894,0.0399044,0.0277553,0.00843306,0,0,0.0307241,0.0421137,0.102659,0.0977023,0.0480257,0.0601065,0.0723055,0.0712724,0.0680629,0.067954,0,0.0146787,0,0.0440758,0.0148463,0.00806957,0.0242559,0,0.00871135,0.0831547,0.0219223,0,0,0.0209861,0,0,0.0357225,0.0310415,0.042321,0.0340806,0.0187354,0.0311918,0.0177443,0.111324,0.0875252,0.059105,0.0227948,0.0581664,0.0393996,0.035911,0.0580116,0.0325055,0.0139771,0.00960698,0.00522904,0.0264562,0.0187368,0,0,0
168,0.0418876,0.0484418,0,0,0,0.0441828,0,0.0174443,0.0432753,0,0,0,0,0.0143737,0,0,0.0471787,0.0522667,0.0386283,0.0279107,0.00937343,0,0,0.0310946,0.0426733,0.102594,0.0979941,0.0483427,0.0600625,0.0724599,0.0716342,0.0676302,0.0675282,0,0.01493,0,0.0437973,0.0150024,0.00794422,0.0244907,0,0.00935425,0.0833351,0.0214284,0,0,0.0207602,0,0,0.0359267,0.0312414,0.0436196,0.0342278,0.0187966,0.0309985,0.0175378,0.110924,0.0872459,0.0591087,0.0231676,0.0576891,0.0383424,0.0351193,0.0573705,0.0334342,0.0141112,0.00979548,0.00540624,0.0264053,0.0191616,0,0,0
169,0.0412785,0.0484406,0,0,0,0.0445809,0,0.016847,0.0434528,0,0,0,0,0.0145172,0,0,0.047327,0.0524491,0.0377723,0.0276246,0.0106711,0,0,0.0314011,0.0432399,0.101723,0.0977679,0.0489987,0.0598841,0.0726588,0.0719947,0.0671281,0.0669297,0,0.0146518,0,0.0435205,0.0148159,0.00810517,0.0247387,0,0.0101968,0.0830843,0.020914,0,0,0.0208695,0,0,0.0358306,0.0316617,0.0448652,0.0339966,0.019206,0.0307731,0.0176293,0.110526,0.0870067,0.0591947,0.0234338,0.0572971,0.0373488,0.0344667,0.056729,0.0345972,0.0140227,0.00989383,0.0050552,0.0264042,0.0195457,0,0,0
170,0.0408195,0.0482625,0,0,0,0.044745,0,0.0166129,0.0436002,0,0,0,0,0.0150082,0,0,0.047482,0.0524504,0.0378056,0.0272681,0.0124731,0,0,0.0319101,0.0439778,0.100603,0.0972823,0.0498287,0.0595873,0.0724912,0.0719398,0.066391,0.0661654,0,0.0142444,0,0.0431702,0.0147515,0.00800501,0.0248827,0,0.0115405,0.0828698,0.0201382,0,0,0.0198396,0,0,0.0362583,0.0321928,0.0465189,0.0336152,0.019261,0.0306068,0.0167157,0.110192,0.0869163,0.0594409,0.023839,0.0568315,0.0363983,0.0337154,0.0560841,0.0361769,0.0144675,0.0100453,0.006639,0.026348,0.0201053,0,0,0
171,0.0404261,0.0481701,0,0,0,0.0442228,0,0.0167037,0.0436547,0,0,0,0,0.0154548,0,0,0.0477969,0.0520498,0.0385149,0.0270714,0.0143864,0,0,0.0323743,0.0448752,0.0994611,0.0966891,0.0506179,0.0591497,0.0719413,0.0715411,0.0653918,0.0651337,0,0.0143567,0,0.0426528,0.0145132,0.00829074,0.0249259,0,0.0131233,0.0827672,0.0194872,0,0,0.0199811,0,0,0.0364172,0.032665,0.0484355,0.0331516,0.0193271,0.0303831,0.0166709,0.109974,0.087017,0.0597561,0.0242673,0.0561094,0.0354333,0.0328375,0.0554681,0.0381923,0.0143621,0.00995069,0.00674901,0.0263992,0.0204977,0,0,0
172,0.0400194,0.0481686,0,0,0,0.0431038,0,0.0169915,0.0435093,0,0,0,0,0.0156894,0,0,0.0483573,0.0513384,0.0395615,0.0272067,0.0159053,0,0,0.0323909,0.0459796,0.0985081,0.0960719,0.0510433,0.058586,0.0711688,0.070942,0.0643394,0.0641168,0,0.0153224,0,0.0419806,0.014275,0.00900966,0.0247879,0,0.0146018,0.0828259,0.0189385,0,0,0.0209234,0,0,0.0364365,0.0327503,0.0504735,0.0325692,0.019367,0.03014,0.0171998,0.109841,0.0872442,0.06011,0.0246848,0.0550057,0.0343179,0.0318685,0.0545987,0.0405955,0.0138487,0.00995657,0.00578387,0.0264746,0.0208729,0,0,0
173,0.0396451,0.0481224,0,0,0,0.0418723,0,0.0173283,0.0431367,0,0,0,0,0.0161869,0,0,0.048939,0.0504821,0.0405588,0.0274192,0.0166274,0,0,0.0323374,0.0471859,0.0976365,0.0954433,0.0510403,0.0579852,0.0705993,0.0704665,0.0636541,0.0634952,0,0.0168638,0,0.0412253,0.0140621,0.00955566,0.0245978,0,0.0158748,0.0830543,0.0185775,0,0,0.021298,0,0,0.0367899,0.0325285,0.0523928,0.0319628,0.0194264,0.0298283,0.0172849,0.109897,0.0876281,0.0603008,0.0249987,0.0537408,0.0331573,0.0308829,0.0536129,0.0431956,0.0135442,0.0100487,0.00588275,0.026447,0.0214975,0,0,0
174,0.039277,0.0479936,0,0,0,0.0410589,0,0.0176266,0.0427005,0,0,0,0,0.016804,0,0,0.0494726,0.0496715,0.0413518,0.0275388,0.0165942,0,0,0.0324347,0.0483233,0.0969122,0.0948921,0.0507525,0.0574663,0.0703554,0.0702662,0.0633622,0.0632844,0,0.0182332,0,0.0404468,0.0139649,0.0100551,0.0239972,0,0.0170011,0.0832594,0.0182258,0,0,0.0216507,0,0,0.0370268,0.032353,0.0542963,0.031301,0.0196702,0.0295343,0.0173943,0.110145,0.0881798,0.0603652,0.0252022,0.0524195,0.0321557,0.0299388,0.0526011,0.0457852,0.0132337,0.0101169,0.00590278,0.0262734,0.0222279,0,0,0
175,0.0388655,0.0478658,0,0,0,0.0409352,0,0.01766,0.0423562,0,0,0,0,0.0175123,0,0,0.0499122,0.0489734,0.0418364,0.0274015,0.0163167,0,0,0.0326114,0.0494018,0.0963113,0.0943741,0.050528,0.0570163,0.0704004,0.0703694,0.0633544,0.0633492,0,0.0186587,0,0.0396828,0.0138665,0.0105154,0.0231547,0,0.017819,0.0833141,0.0173865,0,0,0.0219261,0,0,0.0371953,0.0328236,0.0558419,0.030624,0.0202851,0.029293,0.0173462,0.110567,0.088932,0.0600161,0.0252523,0.051159,0.0314797,0.0291817,0.0517665,0.0482112,0.0129785,0.010177,0.00590295,0.0261185,0.0228127,0,0,0
176,0.038458,0.0477847,0,0,0,0.0413516,0,0.0174319,0.0421957,0,0,0,0,0.0181185,0,0,0.0502089,0.0483396,0.0419247,0.0269881,0.0161267,0,0,0.0328721,0.0504525,0.0956719,0.0939613,0.0506517,0.0565805,0.0705908,0.0706275,0.0634288,0.0634427,0,0.0181166,0,0.0390646,0.0138778,0.0108076,0.0221461,0,0.0182519,0.0832029,0.0166575,0,0,0.0220796,0,0,0.0373813,0.0338966,0.0565818,0.029967,0.0213154,0.0290283,0.0172428,0.111139,0.0898768,0.0594793,0.0250237,0.0500652,0.0309274,0.0286952,0.0511338,0.0506764,0.012832,0.0102241,0.00595462,0.0260151,0.0233048,0,0,0
177,0.0380632,0.0477724,0,0,0,0.0418128,0,0.0170719,0.0422195,0,0,0,0,0.0185923,0,0,0.0504108,0.0476891,0.0416809,0.0263849,0.0162072,0,0,0.0331798,0.051214,0.0948913,0.0937088,0.0511634,0.0560286,0.0708276,0.0709075,0.0634892,0.0634466,0,0.0172594,0,0.0386745,0.0138647,0.0110217,0.0213168,0,0.0185722,0.0829042,0.0161767,0,0,0.0220437,0,0,0.03754,0.0348309,0.0561361,0.0294111,0.0225232,0.0287506,0.0170859,0.11183,0.0909374,0.0588901,0.0245065,0.0492332,0.0305659,0.0284984,0.0506948,0.0536457,0.0127795,0.0102691,0.00608762,0.0259623,0.0237378,0,0,0
178,0.037579,0.0479364,0,0,0,0.0419853,0,0.0165297,0.0422143,0,0,0,0,0.0193218,0,0,0.050393,0.0468608,0.0411693,0.0256766,0.0165108,0,0,0.033435,0.0518184,0.09406,0.0935349,0.051857,0.0553683,0.071121,0.0712071,0.0636194,0.0634761,0,0.01662,0,0.038408,0.0137853,0.0109195,0.0210829,0,0.0186632,0.0825857,0.0158193,0,0,0.0223946,0,0,0.0373588,0.0354302,0.0549708,0.0290907,0.0236392,0.0284571,0.017465,0.112532,0.0918843,0.0582332,0.0237474,0.0486988,0.030355,0.0285235,0.0505253,0.0574545,0.0125998,0.0101487,0.00535725,0.0260227,0.0240199,0,0,0
179,0.0372823,0.0479228,0,0,0,0.0420079,0,0.0159935,0.04234,0,0,0,0,0.0193832,0,0,0.0505208,0.0460354,0.0408216,0.024991,0.017081,0,0,0.03359,0.0521635,0.0932872,0.0933859,0.052466,0.0547594,0.0713758,0.0714767,0.0638012,0.0635589,0,0.0163187,0,0.0383729,0.0138566,0.0109849,0.0218039,0,0.0184231,0.0821803,0.0154871,0,0,0.0221468,0,0,0.0374798,0.0354304,0.0542159,0.0287237,0.0242954,0.0282053,0.0172364,0.113166,0.0926124,0.0576357,0.0228225,0.0486266,0.0303731,0.0287657,0.0508745,0.0621392,0.012722,0.0100693,0.00567965,0.0259727,0.024284,0,0,0
180,0.0371164,0.0478671,0,0,0,0.0416863,0,0.01537,0.0421346,0,0,0,0,0.0194068,0,0,0.0505188,0.0448688,0.04024,0.0242459,0.0173101,0,0,0.033601,0.0523765,0.0925891,0.0930639,0.0527431,0.054283,0.0716636,0.0717361,0.0641691,0.0637293,0,0.0162575,0,0.0384128,0.0139105,0.0109538,0.022674,0,0.0183981,0.0819957,0.0152634,0,0,0.0217144,0,0,0.0375976,0.0350797,0.0546214,0.0287674,0.024567,0.0279762,0.0166145,0.113658,0.0929925,0.0570936,0.0218591,0.0489253,0.0305832,0.0292535,0.0516592,0.0669599,0.0129964,0.0100212,0.006325,0.0259962,0.0245073,0,0,0
181,0.036916,0.0478469,0,0,0,0.0414201,0,0.0149305,0.0421038,0,0,0,0,0.0193458,0,0,0.0505227,0.0438734,0.0399411,0.0237243,0.0175875,0,0,0.0335541,0.0524859,0.0919936,0.0926874,0.0527705,0.0539882,0.0719532,0.0719641,0.0645396,0.0639662,0,0.0162671,0,0.0384774,0.0139083,0.0109783,0.0234004,0,0.0185903,0.0817542,0.015192,0,0,0.0217427,0,0,0.0374342,0.0343381,0.0556574,0.0286678,0.024588,0.027887,0.0164863,0.113972,0.0931098,0.0565821,0.0211468,0.0493028,0.0308298,0.0297821,0.0524292,0.0703107,0.0129573,0.00995511,0.00615767,0.0259682,0.0246648,0,0,0
182,0.0366889,0.0479689,0,0,0,0.0397143,0,0.0134352,0.043101,0,0,0,0,0.0195103,0,0,0.0502379,0.042477,0.0400523,0.023038,0.0174261,0,0,0.0323834,0.0519414,0.0914112,0.0920837,0.0526592,0.0539465,0.0724729,0.0723619,0.065126,0.064554,0,0.0179636,0,0.0384985,0.0141306,0.0105544,0.021112,0,0.0247839,0.0806047,0.0154625,0,0,0.0216792,0,0,0.037845,0.034473,0.0603132,0.0284946,0.0251328,0.0282866,0.0165389,0.115235,0.0943155,0.0552422,0.0186646,0.0489623,0.0301357,0.0302182,0.0536569,0.0611188,0.0128009,0.00937963,0.0056528,0.0259292,0.024245,0,0,0
183,0.0365967,0.0478979,0,0,0,0.0397792,0,0.0132166,0.0431204,0,0,0,0,0.0194687,0,0,0.0501696,0.0417348,0.0397628,0.022858,0.0173163,0,0,0.0321093,0.0519349,0.0909927,0.0918217,0.0525844,0.0537698,0.0727424,0.0725576,0.065457,0.0648942,0,0.017695,0,0.0385535,0.014069,0.0106116,0.0209195,0,0.0252479,0.0803189,0.0154024,0,0,0.0218694,0,0,0.0378749,0.0345733,0.0614363,0.0282329,0.0248134,0.0282448,0.0165234,0.115411,0.0941752,0.0547843,0.0182553,0.0491944,0.0299625,0.0303664,0.0542906,0.0619467,0.0127671,0.00940596,0.00529544,0.0254784,0.0243429,0,0,0
184,0.0365366,0.0478866,0,0,0,0.0400499,0,0.0129206,0.0430502,0,0,0,0,0.0194215,0,0,0.0502081,0.0412615,0.039481,0.0226999,0.0168264,0,0,0.0318513,0.0519504,0.0907057,0.0916306,0.0524689,0.0534688,0.0729111,0.0726766,0.0657018,0.065082,0,0.0173245,0,0.0386216,0.01388,0.0106735,0.0207384,0,0.0256676,0.0801005,0.0153574,0,0,0.0221828,0,0,0.0377836,0.0347552,0.0621463,0.0279522,0.0243236,0.0281451,0.0164331,0.115524,0.0940003,0.0545634,0.0179817,0.0495261,0.0298153,0.0305607,0.0549969,0.0623422,0.0126234,0.00951474,0.0049488,0.025165,0.0244582,0,0,0
185,0.0365222,0.0478412,0,0,0,0.0404685,0,0.012841,0.0431964,0,0,0,0,0.0194686,0,0,0.0502582,0.0407743,0.0391979,0.0225988,0.0162754,0,0,0.0314427,0.0520154,0.0904585,0.0915913,0.052507,0.0531441,0.0730357,0.0727803,0.0658697,0.0652481,0,0.0166904,0,0.0386175,0.0139234,0.0107142,0.0205672,0,0.0257667,0.079701,0.0154584,0,0,0.0223784,0,0,0.0376547,0.0349424,0.0623921,0.027542,0.0240818,0.028213,0.0164815,0.115574,0.0938016,0.0544958,0.0180143,0.0498731,0.0296099,0.0307356,0.0556344,0.0627156,0.0125979,0.00942062,0.00440805,0.0251163,0.0244706,0,0,0
186,0.0365865,0.0477192,0,0,0,0.0430786,0,0.0144146,0.0423201,0,0,0,0,0.0190733,0,0,0.0506191,0.0409872,0.0386586,0.0227091,0.0161091,0,0,0.0322206,0.0527427,0.090545,0.0919706,0.052587,0.0527629,0.0727261,0.0725283,0.0655382,0.0648355,0,0.0141939,0,0.0386865,0.0137802,0.0111202,0.0238654,0,0.0193027,0.0802678,0.0150511,0,0,0.0228557,0,0,0.0368668,0.0342127,0.0592965,0.0271344,0.023031,0.0277458,0.0163396,0.114389,0.0922718,0.0556538,0.0203327,0.0505672,0.0305479,0.030629,0.0553461,0.0742042,0.0127475,0.00985101,0.0043371,0.0250414,0.0250315,0,0,0
187,0.0368457,0.0474254,0,0,0,0.0411329,0,0.0126246,0.0436693,0,0,0,0,0.0194322,0,0,0.0504006,0.0399129,0.0384386,0.0223463,0.0152189,0,0,0.0308266,0.0523381,0.0897931,0.0914385,0.0530993,0.0521848,0.0732622,0.0729235,0.0662375,0.0655496,0,0.0153682,0,0.038622,0.0142679,0.0107932,0.0203846,0,0.0257813,0.0788281,0.0149506,0,0,0.0210633,0,0,0.0383698,0.0344831,0.0625375,0.0265752,0.0237448,0.0284084,0.0143939,0.115285,0.0932617,0.0548285,0.0185118,0.0500527,0.0291598,0.0306467,0.0561595,0.0630359,0.0133714,0.00963566,0.00652889,0.0249656,0.0248174,0,0,0
188,0.0368548,0.0474671,0,0,0,0.0416956,0,0.0126284,0.0440162,0,0,0,0,0.0196707,0,0,0.0504901,0.0394478,0.0379241,0.0220956,0.0148621,0,0,0.0304276,0.0524932,0.0894863,0.091404,0.0534108,0.0513608,0.073336,0.0729232,0.066401,0.065647,0,0.014551,0,0.0384731,0.0144054,0.0109866,0.0204306,0,0.025699,0.0782746,0.015082,0,0,0.0208871,0,0,0.0383976,0.0342162,0.062708,0.026005,0.0236887,0.0287857,0.0143626,0.114988,0.092971,0.0550904,0.0188946,0.0499915,0.0289004,0.0304238,0.0560485,0.063318,0.0134687,0.00942066,0.00614181,0.0249825,0.0247145,0,0,0
189,0.0368032,0.0477705,0,0,0,0.042267,0,0.012526,0.0441061,0,0,0,0,0.0194701,0,0,0.0507476,0.0392064,0.0376882,0.0216319,0.0143218,0,0,0.0300348,0.0527056,0.0893068,0.0912622,0.0535568,0.0510621,0.0733874,0.0728829,0.0664136,0.0656356,0,0.0140708,0,0.038421,0.0143452,0.0108911,0.0203729,0,0.0257026,0.0779803,0.015124,0,0,0.0209773,0,0,0.0381915,0.0337873,0.062815,0.0257601,0.0235265,0.0290984,0.0140795,0.114454,0.0927454,0.0557808,0.019434,0.0502486,0.029165,0.0306705,0.0561872,0.0630144,0.0132753,0.00954605,0.00632455,0.0252838,0.0247174,0,0,0
190,0.0368854,0.0477234,0,0,0,0.0426093,0,0.0123349,0.0443348,0,0,0,0,0.0195445,0,0,0.0508237,0.0389822,0.037008,0.0215651,0.0138819,0,0,0.0298766,0.0530816,0.0887801,0.0911263,0.0540513,0.0507288,0.0735966,0.0729766,0.0666985,0.0659615,0,0.0133771,0,0.0383378,0.0143953,0.0110965,0.0204668,0,0.0260189,0.0775107,0.0150401,0,0,0.0208979,0,0,0.037991,0.0335783,0.0629984,0.0251131,0.0234354,0.02963,0.0141202,0.114007,0.0923605,0.0561917,0.020328,0.050257,0.0290023,0.0305309,0.0561211,0.0629116,0.013378,0.00966714,0.00605916,0.0251736,0.024802,0,0,0
191,0.0368798,0.0478548,0,0,0,0.0433056,0,0.0123395,0.0446881,0,0,0,0,0.0196994,0,0,0.0509242,0.0387512,0.0366038,0.0212699,0.0134909,0,0,0.0297463,0.0533443,0.0885823,0.0911714,0.0542121,0.0505948,0.0737237,0.0729799,0.0668303,0.0660417,0,0.0126793,0,0.0381704,0.0144749,0.0110803,0.0206006,0,0.0260136,0.0769511,0.0150502,0,0,0.0207854,0,0,0.0379445,0.0336226,0.0629971,0.0246042,0.0233148,0.0301888,0.0140361,0.113511,0.0920851,0.0568613,0.0212986,0.0502881,0.028865,0.0305234,0.0561316,0.0631066,0.0133948,0.00958066,0.00583306,0.025257,0.0246882,0,0,0
192,0.0369637,0.0477671,0,0,0,0.043655,0,0.0121818,0.0449658,0,0,0,0,0.0198011,0,0,0.0509194,0.0387209,0.0360955,0.0212524,0.0130675,0,0,0.029732,0.0536415,0.0881676,0.0912091,0.0545953,0.0504132,0.0739488,0.0730735,0.0671333,0.0663317,0,0.0120856,0,0.0381119,0.0146684,0.0111704,0.020772,0,0.0261993,0.0764689,0.0151352,0,0,0.0207004,0,0,0.037844,0.0336189,0.0632427,0.0239703,0.0232258,0.0307819,0.0140757,0.112992,0.0917216,0.0574751,0.0221681,0.0504549,0.0284853,0.0303987,0.056263,0.0632999,0.0134759,0.00957064,0.0056222,0.0251625,0.0247119,0,0,0
