Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
232,0.0375611,0.0483454,0,0,0,0.0249541,0,0.0292907,0.0497141,0,0,0,0,0.0197646,0,0,0.0507279,0.0497622,0.0657651,0.0412062,0.0144214,0,0,0.026053,0.0470869,0.0944127,0.0951083,0.0547029,0.0492361,0.050818,0.0515801,0.0515068,0.0516522,0,0.0707422,0,0.0370856,0.0137438,0.0101348,0.0277429,0,0.00649255,0.0789199,0.0178606,0,0,0.023257,0,0,0.0389433,0.0256276,0.0293789,0.0295275,0.0190494,0.0368902,0.0205394,0.111228,0.0919648,0.0613746,0.0226993,0.0635513,0.045019,0.0436894,0.0649982,0.0269507,0.00989899,0.0112565,0.00560888,0.0248726,0.0255309,0,0,0
233,0.0377364,0.0482933,0,0,0,0.0251846,0,0.0294815,0.0492181,0,0,0,0,0.0195533,0,0,0.0506542,0.0499075,0.0662569,0.041116,0.0149108,0,0,0.0267367,0.0468975,0.0946751,0.0948712,0.054021,0.0502607,0.0509178,0.0516404,0.051804,0.0519318,0,0.0703145,0,0.0372614,0.0137819,0.0100574,0.0276353,0,0.00674659,0.0794485,0.0179882,0,0,0.0230364,0,0,0.0390686,0.0255353,0.029405,0.0299068,0.0192861,0.0367418,0.0204115,0.111469,0.0919664,0.0612589,0.0224903,0.0634626,0.0451363,0.0436652,0.0649161,0.0267889,0.0100861,0.0113736,0.00595327,0.0248542,0.0252965,0,0,0
234,0.0379268,0.048255,0,0,0,0.0255944,0,0.0297861,0.0486324,0,0,0,0,0.0193062,0,0,0.0505649,0.0500803,0.0669312,0.0409749,0.015496,0,0,0.0273244,0.0467207,0.0949871,0.0946087,0.0532405,0.0514081,0.051329,0.0518726,0.0521641,0.0524903,0,0.0702531,0,0.0374685,0.0138006,0.00995435,0.0273903,0,0.00691007,0.0800631,0.018184,0,0,0.0228754,0,0,0.0390765,0.0254382,0.0294105,0.0303201,0.0195378,0.0365708,0.0203187,0.11175,0.0919737,0.0612391,0.0221474,0.0633462,0.0451996,0.0435971,0.0648094,0.0267596,0.0102445,0.0114287,0.00625021,0.024819,0.0250938,0,0,0
235,0.0381001,0.0482532,0,0,0,0.0260082,0,0.0300939,0.0480898,0,0,0,0,0.0190629,0,0,0.0504641,0.0502109,0.0677714,0.040967,0.0160131,0,0,0.0277183,0.0464759,0.0953443,0.0943565,0.0524213,0.0523631,0.0520189,0.0522755,0.0526517,0.053304,0,0.0706432,0,0.0376747,0.0138055,0.00989627,0.0270314,0,0.00699709,0.0805944,0.0183855,0,0,0.0226454,0,0,0.039124,0.0253597,0.0294527,0.030664,0.0198273,0.0363598,0.0202366,0.112051,0.0919763,0.0611708,0.0218913,0.0631591,0.0451692,0.0436095,0.0646642,0.0269616,0.0103217,0.0114242,0.00647549,0.0248204,0.0249554,0,0,0
236,0.0382731,0.0482916,0,0,0,0.0264458,0,0.0304156,0.0475876,0,0,0,0,0.0188529,0,0,0.0503669,0.0503364,0.0687071,0.0409437,0.0164501,0,0,0.0281375,0.046234,0.0957483,0.0941306,0.0515928,0.0532706,0.0528672,0.0527622,0.0533137,0.0542635,0,0.0714733,0,0.0378494,0.0138372,0.00984673,0.026706,0,0.00700616,0.0810953,0.0185548,0,0,0.022509,0,0,0.039149,0.025249,0.0294986,0.0308842,0.0200977,0.0361728,0.0201176,0.112312,0.0920585,0.0610744,0.0215863,0.0629995,0.0451439,0.0435499,0.0645818,0.0272292,0.0103657,0.0113323,0.00665491,0.024831,0.0248673,0,0,0
237,0.0384141,0.0483571,0,0,0,0.0270948,0,0.0304846,0.0470786,0,0,0,0,0.0186355,0,0,0.0503028,0.0504687,0.0694428,0.0409002,0.0169307,0,0,0.0285597,0.0460086,0.0961215,0.0939785,0.0506145,0.0538926,0.0539034,0.0533795,0.0541697,0.0552663,0,0.0726844,0,0.0380314,0.0138261,0.00980889,0.0263473,0,0.0070098,0.0816488,0.0186952,0,0,0.0224273,0,0,0.0390972,0.0250954,0.0294733,0.0311379,0.0203732,0.0359548,0.0199901,0.112444,0.0921579,0.0610257,0.0212414,0.0627886,0.0451372,0.0434331,0.0643577,0.0276381,0.0103529,0.0113755,0.00671685,0.0248398,0.0249538,0,0,0
238,0.0385322,0.0483901,0,0,0,0.0278492,0,0.0303985,0.0466101,0,0,0,0,0.0184246,0,0,0.0502574,0.050546,0.0699998,0.0408287,0.0174814,0,0,0.0289588,0.0458153,0.0964875,0.0938891,0.0497336,0.0543175,0.0551562,0.0541552,0.0551638,0.0563477,0,0.0741035,0,0.0382299,0.0138048,0.00975738,0.025875,0,0.00707318,0.0821954,0.0188405,0,0,0.0223407,0,0,0.0390286,0.0249493,0.029594,0.0314651,0.0206285,0.0357433,0.0198965,0.112597,0.0922512,0.0609488,0.020923,0.0626499,0.045063,0.0433872,0.0641029,0.0281625,0.010349,0.0114446,0.00669744,0.0248519,0.0249971,0,0,0
239,0.038672,0.0484054,0,0,0,0.0286011,0,0.0303035,0.0462252,0,0,0,0,0.0182455,0,0,0.0502433,0.0505561,0.0705446,0.0409491,0.0180307,0,0,0.0292345,0.0456827,0.096846,0.0939205,0.0489742,0.0545933,0.0565959,0.0550711,0.0561471,0.0573908,0,0.0757349,0,0.038362,0.0137417,0.00971914,0.0253032,0,0.00717123,0.0826374,0.0190094,0,0,0.0222726,0,0,0.0389557,0.0248324,0.0297899,0.031767,0.0208851,0.0355326,0.0198209,0.112818,0.092347,0.0609506,0.0205293,0.0626629,0.0449669,0.0433092,0.0637951,0.0287788,0.0103759,0.0113905,0.00677413,0.0248635,0.0248495,0,0,0
240,0.0388892,0.0484518,0,0,0,0.0292897,0,0.0299436,0.0458178,0,0,0,0,0.0180981,0,0,0.0501893,0.0505208,0.0709882,0.0410042,0.0187017,0,0,0.0294425,0.045608,0.0971374,0.0939927,0.0483441,0.0548899,0.0581256,0.0560375,0.0570515,0.0584504,0,0.0773837,0,0.0384863,0.0136693,0.00972813,0.0247326,0,0.00725023,0.0830769,0.0192188,0,0,0.0222421,0,0,0.0388839,0.0247697,0.0300101,0.032107,0.021102,0.0353432,0.0197296,0.113038,0.092423,0.060956,0.020308,0.0625633,0.0449604,0.043203,0.0636035,0.0294184,0.0103399,0.0113079,0.00679807,0.0248474,0.0245576,0,0,0
241,0.0389792,0.0486178,0,0,0,0.0297443,0,0.0294251,0.0454901,0,0,0,0,0.0180396,0,0,0.050101,0.0504662,0.0710245,0.0409731,0.0194216,0,0,0.0296348,0.04561,0.0973608,0.0941182,0.0478767,0.0549039,0.0596455,0.0569265,0.0578818,0.0594018,0,0.0786504,0,0.0385816,0.0136806,0.00970397,0.0241638,0,0.00733967,0.0834458,0.0195083,0,0,0.0231201,0,0,0.0383389,0.0247494,0.0303139,0.0324515,0.0212598,0.0351807,0.0201368,0.113167,0.0924577,0.0609069,0.0200954,0.0622489,0.0448889,0.0431329,0.0634946,0.0300252,0.00988976,0.0111226,0.00547826,0.0249168,0.0243236,0,0,0
242,0.0391782,0.0486679,0,0,0,0.0298001,0,0.0287245,0.0452775,0,0,0,0,0.0178562,0,0,0.0500248,0.0505009,0.0707752,0.0408536,0.0201363,0,0,0.0298113,0.0456476,0.097653,0.0943367,0.0475789,0.0548723,0.061168,0.0577616,0.0586563,0.0602454,0,0.0792094,0,0.0387001,0.013738,0.00970412,0.0237245,0,0.00741959,0.0836993,0.0196197,0,0,0.0229032,0,0,0.0383388,0.024713,0.0307021,0.0327213,0.021313,0.0350442,0.0197729,0.113308,0.0924802,0.0607891,0.0198394,0.0620188,0.0448781,0.0429697,0.0634424,0.0304366,0.010029,0.0110624,0.00563207,0.0249332,0.0240755,0,0,0
243,0.0393608,0.0486909,0,0,0,0.0295073,0,0.0279284,0.0450858,0,0,0,0,0.0177081,0,0,0.0499812,0.0505491,0.0702219,0.0407551,0.0207823,0,0,0.0298699,0.0455637,0.0979842,0.0947408,0.0472861,0.0548729,0.0626646,0.0586999,0.0594341,0.0610319,0,0.0787495,0,0.038811,0.0137474,0.00968545,0.0234626,0,0.00737734,0.0839204,0.0197215,0,0,0.0225984,0,0,0.0382982,0.0246563,0.0309131,0.0329948,0.0213106,0.0349039,0.0193746,0.113464,0.0925328,0.0606599,0.01956,0.0619348,0.0448888,0.0428322,0.0633328,0.0307462,0.010202,0.0110207,0.0057222,0.0249784,0.0239633,0,0,0
244,0.0395314,0.0487471,0,0,0,0.0288173,0,0.0270055,0.0447877,0,0,0,0,0.0177106,0,0,0.0498857,0.0505569,0.0694505,0.0406212,0.0213199,0,0,0.0297715,0.0454766,0.0983339,0.0951805,0.0470219,0.0548891,0.063908,0.059777,0.0602349,0.06184,0,0.0771388,0,0.0389195,0.0137047,0.00956597,0.0232945,0,0.00731654,0.0842,0.0198132,0,0,0.022175,0,0,0.0380383,0.024657,0.0310406,0.0333623,0.0213464,0.0347606,0.0189198,0.113607,0.0925676,0.0604406,0.019296,0.0620786,0.0448155,0.0427735,0.0631271,0.0309136,0.0104284,0.0110203,0.00579912,0.025031,0.023941,0,0,0
245,0.0396326,0.0488328,0,0,0,0.02797,0,0.0261905,0.044561,0,0,0,0,0.0175434,0,0,0.0498436,0.0505333,0.0682953,0.0403156,0.0216759,0,0,0.0296162,0.0453998,0.0987277,0.0955876,0.0468036,0.0549631,0.0649758,0.0608912,0.060856,0.0625614,0,0.0746724,0,0.0390991,0.0137563,0.00963943,0.0231155,0,0.00721526,0.0843583,0.0199398,0,0,0.0220577,0,0,0.0378182,0.0247424,0.0312411,0.033547,0.0213318,0.0347249,0.0185822,0.113653,0.0925608,0.0602432,0.0192459,0.0621525,0.0446354,0.042683,0.062895,0.0309519,0.0105017,0.0109769,0.00562547,0.0250641,0.0239448,0,0,0
246,0.0396751,0.0488785,0,0,0,0.0269778,0,0.0256391,0.0443706,0,0,0,0,0.0173827,0,0,0.0497759,0.0505283,0.066716,0.0399306,0.0218798,0,0,0.0294506,0.0453463,0.0991889,0.0961239,0.0466386,0.0551885,0.0659763,0.06194,0.0613549,0.0628205,0,0.0711739,0,0.0392954,0.0138307,0.0097006,0.0230008,0,0.00716609,0.0844663,0.0201106,0,0,0.0220745,0,0,0.0376413,0.0248471,0.0314696,0.0335765,0.021181,0.0347884,0.0183272,0.113738,0.0925515,0.0600479,0.0192134,0.0621413,0.0446988,0.0425598,0.0628468,0.0308443,0.0105825,0.0108907,0.00543923,0.0251109,0.0239197,0,0,0
247,0.0399851,0.0489676,0,0,0,0.0259594,0,0.0242301,0.044259,0,0,0,0,0.0171987,0,0,0.0497454,0.0505909,0.065079,0.0394427,0.021946,0,0,0.0295858,0.0453088,0.0997021,0.0968001,0.0464887,0.0556014,0.0667311,0.0628767,0.0620117,0.0629397,0,0.0663304,0,0.0394508,0.0138119,0.00966136,0.0230837,0,0.0071126,0.0844355,0.0204009,0,0,0.0221873,0,0,0.0374443,0.0249594,0.0317554,0.0337796,0.0208534,0.0348437,0.0181375,0.113827,0.0926013,0.0597601,0.0190773,0.0620938,0.0447511,0.0424831,0.0628123,0.0306321,0.010644,0.0107552,0.00508746,0.0252189,0.0235676,0,0,0
248,0.0402218,0.049096,0,0,0,0.0254381,0,0.0238721,0.0441841,0,0,0,0,0.0170013,0,0,0.0497498,0.0506785,0.0631871,0.0388264,0.0216091,0,0,0.0296664,0.0452189,0.10027,0.0973759,0.0462805,0.056035,0.0673348,0.06383,0.0627679,0.0630746,0,0.0605434,0,0.0396348,0.0138416,0.00958225,0.0233179,0,0.00702916,0.0843092,0.0206218,0,0,0.022259,0,0,0.0372923,0.025196,0.0320712,0.0340025,0.020576,0.0349774,0.0180291,0.113903,0.0926667,0.0593996,0.0190613,0.0621241,0.0448175,0.0425135,0.0627276,0.0302807,0.010658,0.0106344,0.00477138,0.0253485,0.0233645,0,0,0
249,0.0403243,0.0492082,0,0,0,0.025821,0,0.0253337,0.0442397,0,0,0,0,0.0171194,0,0,0.0495494,0.0508125,0.0610515,0.0382105,0.0206692,0,0,0.029536,0.0450934,0.100827,0.0977775,0.0461119,0.056409,0.0677981,0.0647869,0.0631552,0.0633301,0,0.0541044,0,0.0397649,0.0139116,0.0092843,0.0235163,0,0.00704944,0.0840339,0.0206342,0,0,0.0216335,0,0,0.0374178,0.0254998,0.0322064,0.0338887,0.0204088,0.0351564,0.017655,0.11386,0.0924403,0.059184,0.0191917,0.0621616,0.0447449,0.0428505,0.062715,0.0298531,0.0108992,0.0107786,0.00536013,0.0254323,0.0234854,0,0,0
250,0.0403239,0.0493806,0,0,0,0.0273433,0,0.0254862,0.0441942,0,0,0,0,0.0173982,0,0,0.0500812,0.0505816,0.0589187,0.0370392,0.0191859,0,0,0.0294315,0.0449311,0.101518,0.0985049,0.0463691,0.0567875,0.0680199,0.0654372,0.0631673,0.0634139,0,0.046933,0,0.0392891,0.0138785,0.0097605,0.0238787,0,0.00712519,0.0837189,0,0,0,0.0221183,0,0,0.0359962,0.0261936,0.0326614,0.0341074,0.0203914,0.0356815,0.0170908,0.113991,0.092431,0.0588749,0.0193805,0.0618804,0.0444597,0.0426749,0.0624171,0.029273,0.0112711,0.0102905,0.00364374,0.0255377,0.0212948,0,0,0
251,0.0407011,0.0493428,0,0,0,0.0302981,0,0.024042,0.0442207,0,0,0,0,0.0170788,0,0,0.0499882,0.0505969,0.0567037,0.0358824,0.0174127,0,0,0.0293381,0.0447419,0.102002,0.0990246,0.0468168,0.0574932,0.0684137,0.066193,0.063418,0.06362,0,0.0388362,0,0.0395628,0.01397,0.00975345,0.024179,0,0.00715688,0.0832931,0,0,0,0.021234,0,0,0.036183,0.0267744,0.0328786,0.0340304,0.0201042,0.0357735,0.0164749,0.113882,0.092187,0.0586851,0.0197454,0.0618368,0.0446412,0.0426612,0.0624235,0.0288509,0.0118874,0.0104123,0.00475474,0.0255647,0.0210821,0,0,0
252,0.0409249,0.0494137,0,0,0,0.0343637,0,0.022188,0.0443741,0,0,0,0,0.0168332,0,0,0.0498511,0.0506662,0.0547104,0.0345088,0.0154162,0,0,0.029245,0.0445821,0.102395,0.0993218,0.0473423,0.0580876,0.0689294,0.0670596,0.063989,0.0640068,0,0.0305764,0,0.0398393,0.0139832,0.00951971,0.0242351,0,0.00734122,0.082788,0,0,0,0.0211153,0,0,0.0359546,0.0274936,0.0329006,0.033783,0.0200063,0.0359428,0.0164503,0.113685,0.0918564,0.0586792,0.0201951,0.0620126,0.0447922,0.0426968,0.0625219,0.0287938,0.0121586,0.0103796,0.00466431,0.02566,0.0205976,0,0,0
253,0.0410837,0.0495636,0,0,0,0.0390635,0,0.0220537,0.0447349,0,0,0,0,0.0164131,0,0,0.0498219,0.050577,0.0534325,0.0330847,0.013074,0,0,0.0290927,0.0442443,0.102663,0.0993264,0.0477779,0.0587814,0.0696675,0.0680749,0.0646179,0.0645807,0,0.0232749,0,0.0401553,0.0140053,0.00946481,0.0238329,0,0.00776719,0.0820266,0,0,0,0.0210574,0,0,0.0357296,0.0285052,0.0324466,0.0333312,0.0200942,0.036004,0.0163856,0.113444,0.0912919,0.058928,0.0207778,0.0622059,0.0448469,0.0429437,0.0626615,0.02906,0.0123819,0.0102578,0.00455598,0.025847,0.020413,0,0,0
254,0.0414988,0.0498685,0,0,0,0.0439935,0,0.0217883,0.0452595,0,0,0,0,0.0162024,0,0,0.0496203,0.0503563,0.0516094,0.0314454,0.0107841,0,0,0.0289611,0.0438095,0.102899,0.0992539,0.0484952,0.0592449,0.0704392,0.0690255,0.0653169,0.0652262,0,0.0169587,0,0.0405452,0.0140899,0.00931009,0.0234379,0,0.00815622,0.0811236,0,0,0,0.0210241,0,0,0.035507,0.0295357,0.0320829,0.0328134,0.0199555,0.0359858,0.0162386,0.113244,0.0907445,0.0591424,0.0213507,0.0623888,0.0450168,0.042925,0.0627289,0.0293808,0.0126193,0.0101815,0.00446099,0.0261343,0.0203748,0,0,0
255,0.0423036,0.0503579,0,0,0,0.0480816,0,0,0.0449917,0,0,0,0,0.0159565,0,0,0.0492541,0.0493894,0.0471061,0.0284242,0.0087582,0,0,0.0294582,0.0433587,0.102942,0.100306,0.0506869,0.0579841,0.070589,0.0691028,0.0663801,0.0662141,0,0.0100364,0,0.041145,0.0141692,0.00902708,0.0228059,0,0.00841132,0.0810425,0,0,0,0.0207309,0,0,0.0348225,0.03005,0.0324025,0.0329633,0.0199746,0.0354629,0.0155963,0.113,0.0905314,0.0594171,0.0217353,0.0621877,0.0449796,0.0425662,0.0626002,0.0301737,0.013395,0.0101685,0.00439062,0.0266135,0.0203296,0,0,0
256,0.0438267,0.050907,0,0,0,0.0439834,0,0,0.0446134,0,0,0,0,0.0154524,0,0,0.0487152,0.0465223,0.0579522,0.0233194,0.0127491,0,0,0.0307412,0.0427287,0.103453,0.0999788,0.0516739,0.0576948,0.0715071,0.0689569,0.071378,0.0706219,0,0.0108432,0,0.0421575,0.0143674,0.00856223,0.0229664,0,0.008666,0.0809619,0,0,0,0.0202081,0,0,0.0337616,0.031557,0.0326957,0.0332764,0.0198087,0.0347426,0.0147992,0.113008,0.0903603,0.0592713,0.0224839,0.0617448,0.0448182,0.0427417,0.0623827,0.0299056,0.0146205,0.0102062,0.00480847,0.0272632,0.019567,0,0,0
257,0.0447181,0.0511999,0,0,0,0.0401232,0,0,0.0442419,0,0,0,0,0.0151309,0,0,0.048313,0.0447963,0.0663647,0.0206182,0.0233447,0,0,0.0313895,0.042153,0.103639,0.0980565,0.0507998,0.0585573,0.0717268,0.0676965,0.0742639,0.0733719,0,0.0190318,0,0.0428943,0.0145454,0.00815879,0.0233326,0,0.00881058,0.0811372,0,0,0,0.0200507,0,0,0.0333465,0.0329046,0.0327894,0.0335877,0.0198295,0.0343572,0.0147344,0.113149,0.0901613,0.0590539,0.0229805,0.0614307,0.0445324,0.0428097,0.0622295,0.0293243,0.0152775,0.0102799,0.00517018,0.0276705,0.018809,0,0,0
258,0.0449231,0.051318,0,0,0,0.0368211,0,0,0.0440638,0,0,0,0,0.0149593,0,0,0.0480721,0.0443611,0.0631137,0.0201162,0.0316486,0,0,0.0313294,0.0416023,0.103575,0.096107,0.0496076,0.0593033,0.0715397,0.0662206,0.0744058,0.0737702,0,0.024313,0,0.0433635,0.0147506,0.00776429,0.0235962,0,0.00887398,0.0811819,0,0,0,0.0201827,0,0,0.0333326,0.0337156,0.0327381,0.0336667,0.0199166,0.0343344,0.0151008,0.113136,0.0898352,0.0589579,0.0232725,0.0613686,0.0444378,0.0429287,0.0621546,0.0289531,0.0153418,0.0103642,0.00512028,0.0278354,0.0181451,0,0,0
259,0.0449245,0.0514808,0,0,0,0.0359974,0,0,0.0441337,0,0,0,0,0.0149758,0,0,0.0478154,0.0443996,0.0628334,0.0199491,0.0342368,0,0,0.0313407,0.0409611,0.103527,0.0956643,0.0493781,0.0594485,0.0713753,0.065761,0.0731039,0.0724984,0,0.023693,0,0.0436885,0.0147873,0.00736033,0.0234078,0,0.00888328,0.0810515,0,0,0,0.0203295,0,0,0.0333286,0.0339127,0.0327734,0.0336761,0.0197206,0.0343492,0.0155908,0.11302,0.0896287,0.0589575,0.0233846,0.0614486,0.0444609,0.0429605,0.0620885,0.0291782,0.0151496,0.0103281,0.00488431,0.0280065,0.0183251,0,0,0
260,0.0448455,0.0517254,0,0,0,0.0331497,0,0,0.0442823,0,0,0,0,0.0143841,0,0,0.0479205,0.0444426,0.0637415,0.0192888,0.0295181,0,0,0.0311075,0.0402979,0.10195,0.0969038,0.0522672,0.0567439,0.071896,0.0668796,0.0737214,0.0730095,0,0.02602,0,0.0437786,0.0143823,0.00731804,0.0238492,0,0.00912587,0.0811009,0,0,0,0.0195523,0,0,0.0340671,0.0338496,0.0326522,0.0343269,0.0197754,0.0340958,0.0152915,0.112681,0.0895461,0.0592655,0.023366,0.0615081,0.0446767,0.0430264,0.0619901,0.0285311,0.0150011,0.0103872,0.00547659,0.0284657,0.0180087,0,0,0
261,0.0448364,0.0518024,0,0,0,0.0331216,0,0,0.0444333,0,0,0,0,0.0143469,0,0,0.0477991,0.0445643,0.0663185,0.0187398,0.0274109,0,0,0.0312678,0.039784,0.101346,0.0978876,0.0538333,0.0552032,0.0718551,0.0669922,0.0737705,0.0730307,0,0.026319,0,0.0439715,0.0140824,0.00703173,0.023522,0,0.00899172,0.0810669,0,0,0,0.0194738,0,0,0.0342351,0.0337749,0.0327648,0.0346056,0.0198556,0.0338181,0.0157414,0.112525,0.0893519,0.0592721,0.02324,0.0615677,0.0446735,0.0430083,0.061961,0.0290231,0.0150006,0.0104623,0.00547971,0.0287354,0.0172481,0,0,0
262,0.0438368,0.0529922,0,0,0,0.0333595,0,0,0.0442696,0,0,0,0,0.0131242,0,0,0.0469824,0.0448638,0.0672812,0.0186526,0.0276814,0,0,0.0316969,0.0392504,0.101179,0.0980208,0.054186,0.0549899,0.071718,0.0666599,0.0738035,0.0731272,0,0.0261771,0,0.0448217,0.0145447,0.00700431,0.0235047,0,0.00865865,0.0811656,0.0271604,0,0,0.0208078,0,0,0.0350407,0.0334591,0.0327106,0.0345555,0.0195069,0.0330207,0.0152429,0.112179,0.0888264,0.0593185,0.023218,0.0618932,0.0450568,0.0432634,0.0622294,0.0291559,0.0133321,0.0100178,0.00462772,0.0296847,0.0181293,0,0,0
263,0.0447825,0.0512006,0,0,0,0.0369097,0,0,0.0445976,0,0,0,0,0.0139066,0,0,0.046366,0.044801,0.0649939,0.0192649,0.0339418,0,0,0.0325951,0.0391565,0.103157,0.0967859,0.0510238,0.0584328,0.0707261,0.0653106,0.0701698,0.0695294,0,0.0216042,0,0.044898,0.0147369,0.00669383,0.0225237,0,0.00829323,0.0807222,0,0,0,0.0196204,0,0,0.0343056,0.033699,0.0337166,0.0340669,0.0190947,0.0339934,0.0167984,0.112585,0.0888679,0.0586318,0.0229536,0.0614281,0.044385,0.0426687,0.0618907,0.0306081,0.0152311,0.0108446,0.00528484,0.028257,0.0166523,0,0,0
264,0.0444363,0.0511566,0,0,0,0.0488677,0,0,0.0449581,0,0,0,0,0.0140767,0,0,0.0462911,0.045632,0,0.0202058,0.0224816,0,0,0.0325935,0.0391145,0.101462,0.0985814,0.0541009,0.0562596,0.0711251,0.068666,0.0678429,0.0665213,0,0.0197274,0,0.0446291,0.014615,0.00658236,0.0216053,0,0.00817673,0.0805655,0,0,0,0.0199533,0,0,0.0345825,0.0327615,0.0342025,0.0338844,0.0189605,0.033906,0.0173197,0.112348,0.0887102,0.0586322,0.0225523,0.0613026,0.044165,0.0424221,0.061775,0.0320084,0.0147077,0.0109758,0.00493216,0.028393,0.016899,0,0,0
265,0.0430786,0.0517661,0,0,0,0.0486145,0,0.0236157,0.0461572,0,0,0,0,0.0135301,0,0,0.046047,0.0470433,0.0389953,0.0218552,0.016608,0,0,0.0317261,0.0383791,0.102276,0.0975083,0.0522121,0.0612948,0.0738343,0.0721608,0.0696083,0.0685109,0,0.00707151,0,0.044889,0.0145226,0.00679765,0.0224868,0,0.00730377,0.0791522,0.0249858,0,0,0.0215853,0,0,0.0362319,0.0336968,0.033867,0.0326608,0.0181673,0.0339695,0.0185811,0.111901,0.087822,0.0583423,0.0232124,0.0617507,0.0447023,0.0426926,0.0619461,0.0308828,0.012733,0.0107601,0.004665,0.0287433,0.0191863,0,0,0
266,0.0431404,0.0511618,0,0,0,0.049779,0,0.0219913,0.0456103,0,0,0,0,0.0144735,0,0,0.0465181,0.0482979,0.0427584,0.0232386,0.0132008,0,0,0.0318019,0.0386594,0.102736,0.0976462,0.050874,0.061541,0.0736075,0.0724255,0.0689279,0.0679381,0,0.00797889,0,0.0441202,0.0140453,0.00681332,0.0214536,0,0.00711088,0.0799443,0,0,0,0.0207493,0,0,0.0360792,0.0331995,0.0347819,0.0333021,0.0186582,0.0343612,0.0189553,0.112146,0.0881092,0.058306,0.022559,0.06085,0.0439959,0.0419733,0.0611859,0.0325939,0.0136413,0.0106079,0.00520966,0.028288,0.0178781,0,0,0
267,0.0416066,0.0521665,0,0,0,0.0509899,0,0.0214895,0.0451167,0,0,0,0,0.0140982,0,0,0.0461303,0.0501405,0.0432401,0.0248929,0.00857328,0,0,0.0320392,0.0390691,0.103216,0.098051,0.0495197,0.0613571,0.0731578,0.0723303,0.0681801,0.0675012,0,0.00821907,0,0.0442632,0.0150142,0.00635,0.021019,0,0.00710696,0.0806811,0.0246754,0,0,0.0259243,0,0,0.0350202,0.032147,0.0355134,0.0331191,0.0186098,0.0336617,0.0220785,0.11188,0.0878466,0.0584281,0.0224168,0.0608364,0.043873,0.04173,0.0609065,0.0340073,0.0107089,0.0097184,0.00361193,0.0286171,0.019018,0,0,0
268,0.0415345,0.0520295,0,0,0,0.0493237,0,0.0214835,0.0440844,0,0,0,0,0.0140858,0,0,0.0462722,0.0504057,0.0428815,0.0256338,0.00762593,0,0,0.0315872,0.0391272,0.103265,0.0978498,0.0485627,0.0611201,0.0724318,0.0715751,0.0675415,0.0670242,0,0.00926721,0,0.0441486,0.0143891,0.00678359,0.0200594,0,0.00779432,0.0818099,0.0243431,0,0,0.0252471,0,0,0.0354626,0.0320351,0.0364397,0.0339082,0.0188734,0.0331888,0.0221096,0.112091,0.0878443,0.058369,0.0222046,0.0604299,0.0431292,0.0410985,0.060295,0.0358438,0.0110197,0.0100543,0.00285383,0.0283473,0.018682,0,0,0
269,0.04125,0.0519434,0,0,0,0.0480284,0,0.0214511,0.0435147,0,0,0,0,0.0141171,0,0,0.0463808,0.0507464,0.0431466,0.0262568,0.00694627,0,0,0.0313907,0.0393673,0.103379,0.0979168,0.0479468,0.0607704,0.0717321,0.0707887,0.0669971,0.0666632,0,0.0101363,0,0.0439379,0.0142666,0.00703312,0.0196198,0,0.007989,0.0825128,0.0241041,0,0,0.0247637,0,0,0.035886,0.0318681,0.0374273,0.0342606,0.0190023,0.0326534,0.0221515,0.112012,0.087814,0.0584671,0.0221164,0.0599455,0.0424946,0.040413,0.0596772,0.0373273,0.0111861,0.0105623,0.00233757,0.0280231,0.0186662,0,0,0
270,0.0406735,0.0520478,0,0,0,0.0468245,0,0.0212168,0.0431472,0,0,0,0,0.0142062,0,0,0.0464486,0.0510208,0.0430671,0.0266546,0.00716351,0,0,0.0315098,0.0396937,0.103551,0.0981079,0.0476906,0.060698,0.0712111,0.070165,0.066664,0.0664252,0,0.0110388,0,0.0436504,0.0143519,0.00735274,0.0194036,0,0.0081958,0.0830018,0.0240962,0,0,0.0244874,0,0,0.0363667,0.031741,0.0384978,0.0346097,0.0190556,0.0321736,0.0221344,0.11176,0.0877936,0.058753,0.0221072,0.0593469,0.0419511,0.0396463,0.059013,0.0386984,0.0111857,0.0106289,0.00274261,0.0279015,0.0191369,0,0,0
