Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
232,0.0420331,0.0497163,0,0,0,0.044945,0,0.0210672,0.0444786,0,0,0,0,0.0145865,0,0,0.0470746,0.0551803,0.044201,0.0284831,0.00690557,0,0,0.0310735,0.0427909,0.102774,0.0985463,0.0492295,0.0628718,0.0694948,0.0686064,0.0654781,0.0655065,0,0.0133265,0,0.0432954,0.0142204,0.00793043,0.0344479,0,0.00826819,0.0813619,0.0210948,0,0,0.0202472,0,0,0.0381769,0.0320516,0.0363823,0.0305764,0.0227878,0.031976,0.0218831,0.0694991,0.0860291,0.0638421,0.0219144,0.0603485,0.0413742,0.040678,0.0622917,0.0189523,0.011446,0.011374,0.00540948,0.0271475,0.0186977,0,0,0
233,0.0418606,0.0498136,0,0,0,0.0442309,0,0.0204449,0.0443706,0,0,0,0,0.0147055,0,0,0.0470639,0.055311,0.0423974,0.0285412,0.00696432,0,0,0.0311535,0.0428687,0.10295,0.0990973,0.0494119,0.0626935,0.0694434,0.0685841,0.0655401,0.0657012,0,0.0135874,0,0.0432148,0.014049,0.00795876,0.0343985,0,0.00822921,0.0815326,0.0210335,0,0,0.0202965,0,0,0.038196,0.0320022,0.0371178,0.0309121,0.0223749,0.0317073,0.0221646,0.0693199,0.0859875,0.0640919,0.0219899,0.0601069,0.0409508,0.0402382,0.0617656,0.0195517,0.0114831,0.0113524,0.00541167,0.0272344,0.018914,0,0,0
234,0.0416806,0.0498926,0,0,0,0.0433109,0,0.0194457,0.0442881,0,0,0,0,0.0146214,0,0,0.0471671,0.0554453,0.0401366,0.0283826,0.00712282,0,0,0.0315182,0.0430547,0.102988,0.0995408,0.0497129,0.0622561,0.0696518,0.0689156,0.0654165,0.0656456,0,0.0143486,0,0.0431819,0.0140331,0.00809708,0.0347742,0,0.00828981,0.0817841,0.021021,0,0,0.0200868,0,0,0.0382413,0.0319651,0.0379678,0.0310651,0.0217685,0.0317346,0.0221802,0.0692298,0.0859249,0.0643193,0.0221056,0.0599178,0.0405117,0.0396933,0.0612825,0.0199575,0.0115779,0.0115044,0.0054803,0.0272235,0.0191824,0,0,0
235,0.0413414,0.0500273,0,0,0,0.0426388,0,0.0182574,0.0442947,0,0,0,0,0.0151078,0,0,0.0470846,0.0555349,0.0379548,0.0281063,0.00775518,0,0,0.0320356,0.0434898,0.102593,0.0997249,0.0503123,0.0615196,0.0700243,0.0694643,0.0651116,0.0652486,0,0.0153796,0,0.0430534,0.0139631,0.00776273,0.0352567,0,0.00850477,0.0817111,0.0205764,0,0,0.0196352,0,0,0.0384503,0.0320022,0.0387786,0.0307744,0.0213739,0.0316168,0.0219479,0.0693064,0.0857374,0.0644217,0.0222849,0.0597129,0.0400786,0.039132,0.0608569,0.0204701,0.0118374,0.0115609,0.00591169,0.0272174,0.0194439,0,0,0
236,0.0410057,0.0500468,0,0,0,0.0422002,0,0.0173719,0.0442331,0,0,0,0,0.0149953,0,0,0.0473874,0.0554815,0.0367785,0.0278736,0.0097085,0,0,0.0324942,0.0439323,0.1017,0.0996251,0.051176,0.0607103,0.070347,0.0699639,0.0647094,0.0646457,0,0.0161567,0,0.0428868,0.0139794,0.0081236,0.0356778,0,0.00896314,0.081625,0.0202023,0,0,0.0196451,0,0,0.0383904,0.0319002,0.0398118,0.0304733,0.0209832,0.0316405,0.0218396,0.069625,0.085484,0.0645159,0.022573,0.0596033,0.0396548,0.0385192,0.0604153,0.0211914,0.0120193,0.011646,0.00543815,0.02721,0.0195441,0,0,0
237,0.0406859,0.0499923,0,0,0,0.0412963,0,0.0169083,0.0441314,0,0,0,0,0.0151037,0,0,0.0475919,0.0551393,0.0370281,0.027664,0.0125963,0,0,0.0329974,0.0446109,0.100637,0.0991975,0.0519462,0.0600871,0.0702966,0.0701247,0.0640009,0.0637888,0,0.0168051,0,0.0426217,0.0139079,0.00832747,0.0356588,0,0.00994527,0.081574,0.0200539,0,0,0.0194104,0,0,0.0385023,0.0317056,0.0411034,0.0303126,0.0204907,0.0316885,0.02157,0.0700338,0.0855397,0.0644959,0.0227349,0.0594888,0.0392452,0.0379723,0.0599043,0.0222749,0.0122101,0.0117641,0.00536511,0.0272343,0.0196381,0,0,0
238,0.040412,0.0499332,0,0,0,0.0400377,0,0.0172503,0.0439437,0,0,0,0,0.0159587,0,0,0.0476829,0.0545276,0.0383693,0.0276256,0.01507,0,0,0.0334602,0.0456072,0.0998124,0.0984742,0.0521404,0.0597302,0.0698279,0.0698423,0.0630343,0.0627979,0,0.0178958,0,0.0421507,0.01358,0.00823214,0.0353318,0,0.0113294,0.0816387,0.0196885,0,0,0.0189952,0,0,0.038868,0.0314221,0.0426284,0.0300663,0.0201781,0.0317248,0.0209941,0.0705127,0.0857718,0.0643958,0.0227658,0.0589924,0.0386985,0.0376301,0.059337,0.0236445,0.0122433,0.0118875,0.00599841,0.0272337,0.0199657,0,0,0
239,0.0401488,0.0497509,0,0,0,0.0388523,0,0.0179416,0.0435736,0,0,0,0,0.0160149,0,0,0.0483323,0.0536538,0.0401306,0.0278627,0.0162077,0,0,0.0334205,0.04661,0.0992839,0.0975022,0.0515394,0.0596174,0.0692705,0.069339,0.0623401,0.0621648,0,0.0194103,0,0.0415172,0.0133548,0.00917974,0.0347616,0,0.0127022,0.0818798,0.0194934,0,0,0.0195849,0,0,0.0388673,0.0310711,0.0442535,0.0297393,0.0202119,0.0316632,0.0208581,0.0711875,0.0860074,0.0643453,0.022631,0.0580055,0.037796,0.037331,0.0585659,0.0251794,0.0119546,0.01179,0.00550127,0.0269958,0.0204369,0,0,0
240,0.0397016,0.0495087,0,0,0,0.0379944,0,0.0185872,0.0430206,0,0,0,0,0.017202,0,0,0.0486021,0.052652,0.0416611,0.0280557,0.0161202,0,0,0.0332006,0.0478798,0.0989885,0.0965006,0.0504634,0.0596141,0.0688909,0.068912,0.0621141,0.0620367,0,0.0209501,0,0.0407594,0.0130981,0.00936893,0.0337973,0,0.0136286,0.0822353,0.0188391,0,0,0.0195295,0,0,0.0391734,0.0307804,0.0457745,0.0294141,0.0204218,0.0315059,0.0204839,0.0716725,0.0862384,0.064303,0.0226841,0.0569022,0.0367104,0.0360583,0.0575762,0.0269372,0.0119036,0.0117901,0.00604325,0.0266537,0.0212086,0,0,0
241,0.0393602,0.0492824,0,0,0,0.0377292,0,0.0188786,0.0425789,0,0,0,0,0.0177883,0,0,0.0491581,0.0516816,0.0425358,0.0280805,0.0155053,0,0,0.0329006,0.0490794,0.0986025,0.0956124,0.0494989,0.0595009,0.0687922,0.0687756,0.0622248,0.062219,0,0.021761,0,0.0399973,0.0129807,0.0100124,0.0324829,0,0.0144065,0.0824556,0.0186558,0,0,0.0199523,0,0,0.0393057,0.030775,0.0472413,0.0289191,0.0205681,0.0313029,0.0202589,0.0720517,0.0865866,0.0643562,0.0227995,0.0557179,0.0355053,0.0344596,0.0564443,0.0289321,0.0118065,0.0117939,0.00588384,0.0263792,0.0221508,0,0,0
242,0.0390964,0.049051,0,0,0,0.0380923,0,0.0186729,0.0423502,0,0,0,0,0.0183838,0,0,0.0497096,0.0508486,0.0427151,0.0278252,0.0148254,0,0,0.0328186,0.0502789,0.0980811,0.0950596,0.0492142,0.0590751,0.0688946,0.0688903,0.0623911,0.0624085,0,0.0215106,0,0.0392774,0.0128175,0.0106882,0.0309857,0,0.0152994,0.0824265,0.0183598,0,0,0.0203411,0,0,0.0393763,0.0311261,0.0488479,0.0281985,0.0208764,0.0309912,0.0200701,0.0727784,0.0871562,0.0646923,0.0228987,0.0545743,0.0343302,0.0332775,0.0554119,0.0309411,0.0116031,0.0118102,0.00570521,0.0262238,0.0232044,0,0,0
243,0.0387967,0.0489486,0,0,0,0.038858,0,0.0184745,0.0423651,0,0,0,0,0.0190094,0,0,0.0502218,0.0501042,0.0423088,0.0272586,0.014267,0,0,0.0330783,0.0514138,0.0974583,0.0949455,0.0497615,0.05829,0.069123,0.0691602,0.0624769,0.06246,0,0.0203937,0,0.0385998,0.0126194,0.0113074,0.0293508,0,0.0160851,0.0821321,0.0178346,0,0,0.0206634,0,0,0.039465,0.0318187,0.0504271,0.0273496,0.021463,0.0305824,0.0199701,0.0738051,0.0882093,0.0650765,0.0231516,0.0534438,0.0335617,0.0325814,0.0546339,0.0327549,0.0113958,0.011741,0.00565159,0.0262224,0.0239794,0,0,0
244,0.0385078,0.0489458,0,0,0,0.039725,0,0.0179392,0.0425145,0,0,0,0,0.019789,0,0,0.0504911,0.0493905,0.0414568,0.0263999,0.0139618,0,0,0.0335642,0.0524507,0.0967476,0.0951721,0.0509484,0.0572535,0.0693877,0.0695233,0.0624702,0.0623645,0,0.018851,0,0.0379413,0.0126092,0.0114629,0.0275441,0,0.0166929,0.0816814,0.0174016,0,0,0.020641,0,0,0.0396687,0.0326404,0.0514263,0.0264956,0.0222304,0.0300506,0.0198816,0.0748531,0.0891845,0.065438,0.0234996,0.0524382,0.0328433,0.031932,0.0538986,0.0345773,0.0113775,0.0115947,0.00621625,0.0263977,0.0244369,0,0,0
245,0.0382186,0.0489242,0,0,0,0.0405104,0,0.0171267,0.0427345,0,0,0,0,0.0201901,0,0,0.0507482,0.0486407,0.040482,0.0254493,0.0140717,0,0,0.0342161,0.0532596,0.095936,0.0954805,0.0522997,0.0561666,0.0697136,0.0699901,0.0623923,0.0621824,0,0.0174373,0,0.0374736,0.0126584,0.0116969,0.0257058,0,0.0170381,0.0811449,0.0171889,0,0,0.0208216,0,0,0.0397313,0.0333212,0.0513604,0.0257493,0.0231794,0.02956,0.019935,0.0757937,0.0903634,0.0658993,0.0236966,0.0516596,0.0322018,0.0313304,0.0533803,0.0370389,0.011734,0.0115761,0.00620587,0.0267701,0.0248739,0,0,0
246,0.0377994,0.0489222,0,0,0,0.041091,0,0.0164146,0.0428566,0,0,0,0,0.0204397,0,0,0.0509663,0.0478241,0.0396316,0.0244862,0.0144543,0,0,0.0348276,0.0538739,0.095008,0.0955038,0.0533223,0.0551569,0.0701052,0.0705351,0.0624021,0.0621004,0,0.01645,0,0.037168,0.0127425,0.0117741,0.0243096,0,0.0169711,0.080644,0.0170536,0,0,0.0208809,0,0,0.0398444,0.0336839,0.0503526,0.0250872,0.0240689,0.02918,0.0199517,0.076727,0.0912612,0.0666373,0.0234528,0.0509459,0.0316546,0.0308649,0.0531668,0.0403866,0.0120548,0.0116065,0.00612064,0.0272881,0.0252532,0,0,0
247,0.0374084,0.0489298,0,0,0,0.0412664,0,0.0158971,0.0428522,0,0,0,0,0.0206362,0,0,0.0511325,0.0468855,0.039072,0.0236318,0.0148087,0,0,0.0353511,0.0543618,0.0940871,0.0950476,0.0537097,0.0546576,0.070518,0.0709916,0.0626515,0.0622246,0,0.0160198,0,0.0369852,0.0127053,0.0117748,0.0236095,0,0.0166138,0.0802648,0.0166313,0,0,0.0208976,0,0,0.0398244,0.0338165,0.0492241,0.0246014,0.024916,0.0290497,0.0197832,0.0773293,0.0920685,0.067424,0.0227842,0.0506005,0.0315588,0.0308457,0.0534249,0.0446573,0.0123142,0.0116021,0.00594933,0.0277948,0.0255264,0,0,0
248,0.0370125,0.048993,0,0,0,0.0411128,0,0.0154045,0.0427206,0,0,0,0,0.0207992,0,0,0.0512173,0.0459004,0.0389049,0.0230166,0.0151699,0,0,0.035689,0.0546879,0.0933193,0.0942772,0.0534482,0.0546389,0.0709007,0.0713327,0.0630823,0.0625634,0,0.0160603,0,0.0368714,0.0126,0.0117709,0.0235157,0,0.0165237,0.0800412,0.0162851,0,0,0.0209751,0,0,0.0397162,0.0338682,0.0490137,0.0242809,0.0252775,0.0291488,0.019573,0.0775071,0.0926614,0.0681794,0.0220459,0.050703,0.0319384,0.0313076,0.054004,0.0491585,0.0122654,0.0114818,0.00589507,0.0281693,0.0258334,0,0,0
249,0.036764,0.0490379,0,0,0,0.0408514,0,0.0150616,0.0425283,0,0,0,0,0.0209206,0,0,0.051243,0.0450129,0.0388728,0.022706,0.0155755,0,0,0.0357483,0.0549153,0.0927948,0.0935307,0.0528647,0.0548701,0.0712039,0.0715797,0.0635233,0.0629802,0,0.0163663,0,0.0368287,0.0125497,0.0116526,0.0235316,0,0.0167616,0.0799229,0.0161227,0,0,0.0210452,0,0,0.0396221,0.0339277,0.0494395,0.0240767,0.0252265,0.0293323,0.0194344,0.077287,0.0929642,0.068942,0.0212031,0.0510655,0.0323896,0.0320163,0.0545339,0.0522236,0.0120907,0.011366,0.00588845,0.0282676,0.0259122,0,0,0
250,0.0366755,0.0489621,0,0,0,0.040762,0,0.0150799,0.0423306,0,0,0,0,0.0209187,0,0,0.0512401,0.0442736,0.0387425,0.0226246,0.0157743,0,0,0.0355203,0.0550346,0.092394,0.0929356,0.0522837,0.0551503,0.071438,0.0717821,0.0639151,0.0633803,0,0.0165704,0,0.0368776,0.0124617,0.0115137,0.0233713,0,0.0169483,0.0798493,0.0161436,0,0,0.0211267,0,0,0.039485,0.0340715,0.0499379,0.0238356,0.02495,0.0294235,0.0192449,0.076795,0.0929839,0.069618,0.0204439,0.0514834,0.0328821,0.0324441,0.0549154,0.0533075,0.0120294,0.0113551,0.00559944,0.0280365,0.0261752,0,0,0
251,0.0365731,0.0489118,0,0,0,0.041208,0,0.0151639,0.0423038,0,0,0,0,0.0209114,0,0,0.0512101,0.0438642,0.0387273,0.0227357,0.0159102,0,0,0.0350881,0.0550461,0.0921238,0.09265,0.0518394,0.055274,0.0716388,0.0719768,0.0641139,0.0636136,0,0.0162507,0,0.0369431,0.0123641,0.0114324,0.0232593,0,0.0169973,0.0796908,0.0158802,0,0,0.0214165,0,0,0.0393471,0.034178,0.0504018,0.0233766,0.0245178,0.0296093,0.0190317,0.0763056,0.0928673,0.0701531,0.019849,0.0517026,0.0332644,0.032561,0.055436,0.0530588,0.0117866,0.0113586,0.00532111,0.0276631,0.0262981,0,0,0
252,0.0366468,0.0488675,0,0,0,0.0416608,0,0.015495,0.0423253,0,0,0,0,0.0209787,0,0,0.0510534,0.0433864,0.0383623,0.0226569,0.015452,0,0,0.0347974,0.055027,0.0919155,0.0924653,0.0516376,0.0551989,0.0718562,0.0721352,0.0642633,0.0637722,0,0.0156465,0,0.0370132,0.0124022,0.0111683,0.0230639,0,0.0167817,0.0794754,0.0158102,0,0,0.0207188,0,0,0.0396039,0.034421,0.0504777,0.022979,0.024092,0.0296894,0.0181777,0.075743,0.0925883,0.0704701,0.0196417,0.0519293,0.0328968,0.032686,0.0560341,0.0519147,0.0117379,0.0117115,0.00620205,0.0272601,0.0264161,0,0,0
253,0.0367244,0.0488454,0,0,0,0.0424343,0,0.0156852,0.0425709,0,0,0,0,0.0207763,0,0,0.0510214,0.0429448,0.0378936,0.0224187,0.0148791,0,0,0.0346776,0.0549949,0.0916486,0.0923451,0.0518419,0.0549289,0.0720324,0.0722794,0.0644018,0.0638965,0,0.0147131,0,0.0371128,0.0124503,0.0110499,0.0229183,0,0.0165275,0.079084,0.0160114,0,0,0.0207047,0,0,0.0394266,0.0345702,0.0504522,0.022518,0.0238507,0.0297544,0.0179131,0.0751913,0.0922266,0.0706448,0.0196746,0.0521126,0.0325302,0.0330266,0.0565178,0.0503674,0.0116241,0.0121019,0.00585563,0.02683,0.0262425,0,0,0
254,0.0367678,0.0488616,0,0,0,0.0434432,0,0.0156743,0.0429245,0,0,0,0,0.0205976,0,0,0.0509969,0.0424375,0.0373197,0.0220803,0.014293,0,0,0.0344965,0.0549916,0.0912845,0.0923044,0.0523289,0.054445,0.0721818,0.0723601,0.064504,0.0639945,0,0.0136396,0,0.0372185,0.0125501,0.0109776,0.0228622,0,0.0162486,0.0785851,0.0160759,0,0,0.0206321,0,0,0.0392739,0.0346515,0.0503577,0.0220127,0.0237201,0.0298303,0.0176241,0.0747147,0.091883,0.0706647,0.0199233,0.0522712,0.0322715,0.0330892,0.0569259,0.0489503,0.0117147,0.0120836,0.00574942,0.0264529,0.0259487,0,0,0
255,0.0367341,0.0489867,0,0,0,0.0445366,0,0.0156243,0.0433022,0,0,0,0,0.0205301,0,0,0.0510422,0.0418985,0.0368163,0.0216784,0.0137846,0,0,0.0342766,0.0550158,0.0908702,0.0922411,0.052886,0.0538246,0.0722791,0.0723887,0.064623,0.0641311,0,0.0126601,0,0.0372773,0.0126236,0.0110057,0.0229838,0,0.016032,0.0780512,0.0160536,0,0,0.0205826,0,0,0.0391777,0.0347174,0.0503255,0.0214808,0.0234857,0.0299677,0.0173136,0.0743678,0.091559,0.070645,0.0203027,0.0524096,0.0321198,0.0329442,0.057143,0.0481313,0.0119124,0.0118766,0.00577744,0.0262483,0.0257756,0,0,0
256,0.0367274,0.049219,0,0,0,0.0455753,0,0.0156262,0.0436457,0,0,0,0,0.020546,0,0,0.0510977,0.0415465,0.0363461,0.0213014,0.0133406,0,0,0.0339634,0.0551709,0.0904443,0.0923026,0.0534036,0.0531976,0.0724379,0.0724091,0.0648016,0.0642948,0,0.0118835,0,0.0372626,0.0126098,0.0111083,0.023153,0,0.015942,0.077568,0.015667,0,0,0.0204511,0,0,0.0390249,0.0347113,0.0505083,0.0209726,0.0231139,0.0302034,0.0168772,0.0740726,0.0911859,0.0705562,0.0205515,0.0525682,0.0321191,0.0328865,0.0571382,0.0478446,0.0120337,0.0119314,0.00561795,0.0262739,0.0254689,0,0,0
257,0.0368045,0.0494417,0,0,0,0.0465814,0,0.0157373,0.0439302,0,0,0,0,0.0206464,0,0,0.0511398,0.0413325,0.0357729,0.0209753,0.0129482,0,0,0.033627,0.0552464,0.0900328,0.0923949,0.053709,0.0526568,0.0726162,0.0724362,0.0650101,0.0644373,0,0.0113158,0,0.0372285,0.0126057,0.0112428,0.0233255,0,0.0161196,0.0771344,0.0154115,0,0,0.0202461,0,0,0.0387092,0.0346306,0.050873,0.0204684,0.0226648,0.0305366,0.0164467,0.0738116,0.0907248,0.0702256,0.0209888,0.0525444,0.0321644,0.0328385,0.0570956,0.0479954,0.0120791,0.0119823,0.00539112,0.0264889,0.0252632,0,0,0
258,0.036964,0.0495764,0,0,0,0.047613,0,0.0158409,0.0442342,0,0,0,0,0.0206303,0,0,0.0512061,0.0410176,0.0351218,0.0207536,0.012611,0,0,0.0333189,0.055457,0.0896701,0.092273,0.0539308,0.0523376,0.0728294,0.0724711,0.0652314,0.0645877,0,0.0109206,0,0.0371851,0.0128625,0.0111462,0.0234669,0,0.0164676,0.0766765,0.0158621,0,0,0.0201179,0,0,0.0382647,0.0345802,0.0513677,0.0199615,0.0219869,0.0310986,0.0162168,0.0736086,0.0901862,0.0697493,0.0216737,0.0524297,0.0321411,0.0328322,0.0568934,0.0484153,0.0122559,0.0118858,0.00518886,0.0267913,0.0250933,0,0,0
259,0.0373067,0.0492821,0,0,0,0.0486075,0,0.0159522,0.0447873,0,0,0,0,0.0216955,0,0,0.0516083,0.0405842,0.0346414,0.0205704,0.012295,0,0,0.0331352,0.0559409,0.089438,0.0920789,0.0540895,0.0520518,0.0729637,0.0723906,0.0653949,0.0646892,0,0.0107573,0,0.0365728,0.0125978,0.01136,0.023384,0,0.0169068,0.0760004,0,0,0,0.0194134,0,0,0.0374459,0.0346903,0.0518719,0.0191252,0.0214466,0.0322084,0.0152172,0.0736959,0.0899504,0.0693307,0.0223105,0.052144,0.0320855,0.0327026,0.0564906,0.0491923,0.0125231,0.0118166,0.00529858,0.0268536,0.0235597,0,0,0
260,0.0371825,0.0499096,0,0,0,0.0500936,0,0.0160199,0.0449259,0,0,0,0,0.0210992,0,0,0.0511998,0.0404311,0.0342177,0.0205155,0.0122038,0,0,0.0325637,0.0563634,0.0890129,0.0917588,0.0542789,0.0518029,0.0732089,0.0725485,0.0657084,0.0649901,0,0.0109628,0,0.0371121,0.0125725,0.0113096,0.0231331,0,0.0172034,0.0757858,0.0160736,0,0,0.0198409,0,0,0.0375325,0.034638,0.0525193,0.0187747,0.0204864,0.0326735,0.0157731,0.0733981,0.0891319,0.0685299,0.0233401,0.0524058,0.0320623,0.0325803,0.0562748,0.0503869,0.0126951,0.0116894,0.00490416,0.0276893,0.0252245,0,0,0
261,0.0372904,0.0500422,0,0,0,0.0503354,0,0.0163435,0.0453796,0,0,0,0,0.0209152,0,0,0.0513527,0.0400156,0.033493,0.0201307,0.0125519,0,0,0.0319392,0.0565716,0.0886728,0.0913535,0.0543298,0.0514828,0.0732481,0.0724789,0.0660423,0.0652582,0,0.0108748,0,0.0370917,0.0125477,0.0116978,0.0228766,0,0.0173852,0.0752787,0.0156837,0,0,0.019243,0,0,0.0375285,0.0350894,0.0531339,0.0182011,0.0197947,0.0334868,0.0148254,0.0732912,0.0886302,0.0677614,0.0241923,0.0524561,0.0320373,0.0324668,0.0562318,0.0521473,0.0129415,0.0116618,0.00565813,0.0280991,0.0251371,0,0,0
262,0.0372453,0.0502234,0,0,0,0.0510037,0,0.0165561,0.0458945,0,0,0,0,0.0210947,0,0,0.0513008,0.0395847,0.0329772,0.019588,0.0129864,0,0,0.0318292,0.0568194,0.088329,0.0911631,0.0545114,0.0511746,0.0732796,0.0724268,0.0662056,0.0653974,0,0.0111484,0,0.0369959,0.0127554,0.011618,0.0227232,0,0.0175469,0.0747243,0.0151007,0,0,0.0191131,0,0,0.0374336,0.0352872,0.0538406,0.0176156,0.0192261,0.0342483,0.01424,0.0734786,0.0882871,0.0669199,0.0250779,0.0524533,0.0319554,0.0323048,0.0564453,0.0545481,0.0131155,0.0116922,0.00568022,0.0285191,0.0248584,0,0,0
263,0.0373241,0.0502264,0,0,0,0.0513889,0,0.0167978,0.046488,0,0,0,0,0.0210213,0,0,0.0513195,0.0389981,0.0324363,0.0193088,0.0136152,0,0,0.0320784,0.057125,0.0879465,0.0910033,0.0547422,0.0509261,0.0733535,0.0723393,0.0662399,0.0654399,0,0.0113359,0,0.0369705,0.0132218,0.0112316,0.0227206,0,0.0176538,0.0741037,0.0158843,0,0,0.0189959,0,0,0.0372239,0.035422,0.0546041,0.0171098,0.0187505,0.0348565,0.0139881,0.0737461,0.0880382,0.0660717,0.0258503,0.0528951,0.0319755,0.0321758,0.0568364,0.0573128,0.0134375,0.0114713,0.00576166,0.0287826,0.0248909,0,0,0
264,0.0373993,0.0500056,0,0,0,0.0473584,0,0.0144996,0.0482744,0,0,0,0,0.0226212,0,0,0.0515084,0.0379677,0.0326702,0.0194916,0.0137875,0,0,0.0302249,0.0566768,0.0867973,0.0906544,0.0558436,0.0501552,0.0737969,0.0725263,0.0667546,0.066092,0,0.00930837,0,0.0361094,0.0132204,0.0104718,0.0232141,0,0.0210893,0.0724081,0,0,0,0.0177986,0,0,0.0378055,0.0362387,0.0566898,0.0167685,0.0200142,0.0365393,0.013196,0.0749709,0.0894542,0.0658573,0.0248423,0.0530368,0.0313796,0.0321748,0.0575039,0.0532539,0.0131881,0.0103816,0.00536989,0.028771,0.0223206,0,0,0
265,0.0376409,0.0498443,0,0,0,0.0469662,0,0.0143064,0.0483208,0,0,0,0,0.0224413,0,0,0.0513506,0.0384019,0.0317689,0.0198133,0.0144921,0,0,0.0298362,0.0569698,0.0861344,0.0904176,0.0564462,0.0500292,0.0738674,0.0724455,0.0668452,0.0662696,0,0.00926552,0,0.0364186,0.0132638,0.0104178,0.0227554,0,0.0218082,0.0723696,0,0,0,0.0178263,0,0,0.037353,0.0358833,0.0580686,0.0162787,0.0200593,0.0370266,0.0130927,0.0749532,0.0893641,0.0653549,0.024832,0.0538629,0.0315129,0.0326044,0.0584409,0.0551683,0.0134648,0.0108988,0.00553366,0.0286537,0.0224403,0,0,0
266,0.0374408,0.0503841,0,0,0,0.0470585,0,0.0147175,0.0486597,0,0,0,0,0.0218373,0,0,0.0510216,0.0383909,0.0313319,0.0200201,0.0152207,0,0,0.0291909,0.0568175,0.0856727,0.0901462,0.0565949,0.0498077,0.0739339,0.0724665,0.066914,0.0662544,0,0.0091471,0,0.0369216,0.0136118,0.0102498,0.0223778,0,0.0217611,0.0720305,0.0170598,0,0,0.018398,0,0,0.0376592,0.0359512,0.0586538,0.016285,0.019872,0.0373241,0.0133064,0.0749412,0.0890491,0.0646935,0.025281,0.0548551,0.031921,0.0331513,0.0594002,0.0575525,0.0132156,0.0106849,0.00495212,0.0290639,0.0238403,0,0,0
267,0.0379203,0.0499971,0,0,0,0.0467227,0,0.0150391,0.0491708,0,0,0,0,0.0226715,0,0,0.0512754,0.0384551,0.0313578,0.0201442,0.0158035,0,0,0.0289515,0.0567043,0.0856,0.0901479,0.0566432,0.0496253,0.073714,0.0721184,0.0667664,0.0660632,0,0.00918704,0,0.0364748,0.0132255,0.010422,0.0219296,0,0.0219436,0.0715581,0,0,0,0.0177892,0,0,0.0371368,0.0359616,0.0591876,0.0158983,0.0203393,0.0382202,0.012673,0.0754246,0.0895347,0.0644182,0.025068,0.0554976,0.0321693,0.0336144,0.0602022,0.0598589,0.0135729,0.0108183,0.00540196,0.0285761,0.0226106,0,0,0
268,0.037719,0.0505025,0,0,0,0.046944,0,0.0152675,0.0494387,0,0,0,0,0.0218895,0,0,0.0508981,0.0384875,0.031247,0.0204249,0.0163115,0,0,0.0284125,0.0566661,0.0852904,0.0898917,0.0565118,0.0495024,0.0738339,0.0721268,0.0668548,0.0661254,0,0.00915742,0,0.0370093,0.0134478,0.010318,0.0216681,0,0.02162,0.0712626,0.0169285,0,0,0.0183116,0,0,0.0375247,0.0360188,0.0594854,0.0161129,0.0203774,0.0383771,0.0129088,0.0754604,0.0893289,0.0638668,0.0253477,0.0564232,0.0328235,0.0342242,0.0610874,0.0623884,0.0133464,0.0105508,0.00478284,0.0287578,0.0236782,0,0,0
269,0.0377731,0.0506623,0,0,0,0.0470846,0,0.0152736,0.0497721,0,0,0,0,0.0217119,0,0,0.0508661,0.0384512,0.0316114,0.0205603,0.0163999,0,0,0.0279523,0.0566734,0.0851568,0.0898135,0.0565037,0.049389,0.0738137,0.0721022,0.0668584,0.0661251,0,0.00915349,0,0.0370851,0.0133979,0.0104691,0.0214324,0,0.0212942,0.0709576,0.0162831,0,0,0.0183673,0,0,0.0374534,0.0359576,0.0596084,0.0161543,0.0210562,0.0387864,0.0125606,0.0758552,0.0895314,0.0634351,0.0253656,0.0571428,0.0335215,0.0348107,0.0618333,0.0643125,0.0132068,0.0106487,0.00472931,0.0285909,0.0232678,0,0,0
270,0.0379469,0.0508552,0,0,0,0.0469366,0,0.0155508,0.0500105,0,0,0,0,0.0215481,0,0,0.0507606,0.0384802,0.0320474,0.0205419,0.0172156,0,0,0.0275594,0.056554,0.0852588,0.0895679,0.0562177,0.0493935,0.0737228,0.0719139,0.0667649,0.0659688,0,0.00919742,0,0.0372263,0.0134088,0.0102643,0.0213884,0,0.0207995,0.0708036,0.0163619,0,0,0.0180333,0,0,0.0375044,0.0359842,0.0593707,0.0164008,0.021835,0.0390529,0.0121029,0.0762067,0.089816,0.0631457,0.0253211,0.0578758,0.0343396,0.0353822,0.0623952,0.0655899,0.0130793,0.0104448,0.00531404,0.0285766,0.0228978,0,0,0
