Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
193,0.0350797,0.0533808,0,0,0,0.0260587,0,0.0302899,0.0593577,0,0,0,0,0.0198732,0,0,0.049302,0.040478,0.0676702,0.0223252,0.00661876,0,0,0.0284154,0.0439995,0.0296811,0.0400341,0.0674203,0.0573234,0.052427,0.0502048,0.0513572,0.0515274,0,0.0732666,0,0.037645,0.0132419,0.00946041,0.0346734,0,0.0123968,0.0648082,0.0185571,0,0,0.0188794,0,0,0.0340726,0.0413119,0.0279701,0.0103639,0.0279502,0.0340854,0.0146324,0.069818,0.087293,0.0650811,0.0270594,0.0597277,0.043826,0.043105,0.0634226,0.0165956,0.0155998,0.0106043,0.00649971,0.0307327,0.0239526,0,0,0
194,0.0351613,0.0532921,0,0,0,0.0266518,0,0.0302796,0.0589286,0,0,0,0,0.0198205,0,0,0.0493016,0.0402967,0.0682955,0.0221485,0.00736578,0,0,0.0287696,0.0438947,0.0295194,0.0406305,0.0674256,0.0569012,0.0529392,0.0506314,0.0518977,0.0521967,0,0.0746119,0,0.0376525,0.0132293,0.00937969,0.0348697,0,0.0128031,0.0653852,0.0183618,0,0,0.0188384,0,0,0.0341016,0.0417134,0.028427,0.010452,0.028613,0.0337345,0.0146757,0.0696564,0.0871927,0.0652182,0.0268042,0.0596653,0.0437493,0.0429899,0.0632558,0.0164616,0.0155571,0.0106153,0.00651844,0.0307105,0.0236762,0,0,0
195,0.035212,0.0532575,0,0,0,0.0274828,0,0.0306211,0.0584844,0,0,0,0,0.0197855,0,0,0.0493401,0.0401226,0.0690252,0.0219695,0.00830442,0,0,0.0291197,0.043723,0.0292957,0.0415445,0.0675213,0.056529,0.0535345,0.0511531,0.0525419,0.0529378,0,0.0762369,0,0.0377019,0.0132143,0.00934124,0.0350277,0,0.0129917,0.0659909,0.0183395,0,0,0.0188726,0,0,0.034086,0.0420836,0.0284355,0.0106009,0.0292251,0.0334323,0.0146817,0.0695269,0.0872043,0.065353,0.0265214,0.0596464,0.0435951,0.0428574,0.0630042,0.0163193,0.0155095,0.0105985,0.00651479,0.0305918,0.0236399,0,0,0
196,0.0352653,0.0532383,0,0,0,0.0236981,0,0.0359307,0.0569924,0,0,0,0,0.0190106,0,0,0.0499566,0.0402066,0.0711503,0.0213537,0.0142641,0,0,0.030606,0.0442888,0.02845,0.0440417,0.0694675,0.0567339,0.0541306,0.0506726,0.053652,0.0543885,0,0.067207,0,0.0377103,0.0127694,0.00976175,0.033268,0,0.0122774,0.0674517,0.017353,0,0,0.0196128,0,0,0.0330925,0.041962,0.0283611,0.0103926,0.0291071,0.0323641,0.0142545,0.0687243,0.0870401,0.0658305,0.0256925,0.0598208,0.0435528,0.0429081,0.0631355,0.0176582,0.015405,0.0114721,0.00734287,0.0301436,0.0242847,0,0,0
197,0.0353276,0.0532734,0,0,0,0.0241104,0,0.0358515,0.0564955,0,0,0,0,0.0189145,0,0,0.0499983,0.0399873,0.071576,0.0211918,0.0153081,0,0,0.0309594,0.0441833,0.0282096,0.0452297,0.0698974,0.0564892,0.0551089,0.0516203,0.0545472,0.0553958,0,0.0689113,0,0.0377269,0.0128005,0.00978396,0.033262,0,0.0122533,0.0680869,0.0173933,0,0,0.0197102,0,0,0.0330617,0.0421797,0.028261,0.0105069,0.0295628,0.0323715,0.014186,0.0686164,0.0871224,0.0659175,0.0252701,0.0596639,0.0433585,0.0427088,0.0629306,0.0176242,0.0152862,0.0115128,0.00731934,0.0295419,0.0241397,0,0,0
198,0.0353995,0.053332,0,0,0,0.0244912,0,0.0354776,0.0560426,0,0,0,0,0.0187838,0,0,0.0499742,0.0398256,0.0719435,0.0209402,0.0162398,0,0,0.0313163,0.0441119,0.0280028,0.0465053,0.0704715,0.0563389,0.0563369,0.0527588,0.055575,0.056569,0,0.0706074,0,0.0377698,0.0128074,0.00974894,0.0331221,0,0.0123421,0.0686818,0.0176957,0,0,0.019781,0,0,0.0330009,0.0423781,0.0287073,0.0106523,0.0301476,0.0320636,0.0141152,0.0685428,0.0871657,0.0659479,0.0248632,0.0595191,0.0431076,0.0425215,0.0627693,0.0177878,0.0152023,0.011522,0.00730349,0.0289885,0.0239544,0,0,0
199,0.0354567,0.0533701,0,0,0,0.0248076,0,0.0351064,0.0556697,0,0,0,0,0.0186839,0,0,0.0499377,0.0397169,0.0722671,0.0206561,0.0172913,0,0,0.03166,0.0439359,0.0277013,0.047761,0.0710495,0.0562365,0.0578754,0.0540007,0.056785,0.0579412,0,0.0720895,0,0.037852,0.0128276,0.00974191,0.0329893,0,0.0122612,0.0692137,0.0179145,0,0,0.0198919,0,0,0.0329013,0.042629,0.02869,0.0108405,0.0306169,0.0315224,0.0140116,0.0684364,0.0872518,0.0660985,0.0244661,0.0592262,0.0429246,0.042373,0.0625269,0.0179535,0.0152237,0.0115088,0.0072745,0.0285104,0.0239176,0,0,0
200,0.035491,0.0533974,0,0,0,0.0251055,0,0.0346045,0.0553367,0,0,0,0,0.0185537,0,0,0.0499215,0.0395963,0.0719864,0.0204032,0.0183728,0,0,0.0319283,0.043837,0.0273615,0.0489867,0.0715996,0.0561809,0.0595133,0.0553083,0.0580336,0.0593281,0,0.0731916,0,0.0379316,0.0128523,0.00974841,0.0328698,0,0.0123071,0.06966,0.0179987,0,0,0.0200036,0,0,0.0328117,0.0429219,0.0288147,0.0110636,0.0310527,0.0310466,0.013849,0.0683201,0.0873267,0.0664428,0.0241371,0.058958,0.0427726,0.0422161,0.0623139,0.0180335,0.015243,0.0115428,0.00732115,0.0281275,0.0240099,0,0,0
201,0.0355598,0.053444,0,0,0,0.025243,0,0.0336105,0.0551057,0,0,0,0,0.0184433,0,0,0.0499089,0.0394447,0.0711527,0.0201448,0.019504,0,0,0.0320749,0.0438234,0.0271032,0.0502814,0.0722082,0.056204,0.0610694,0.0566337,0.0592086,0.0605897,0,0.0736302,0,0.0379853,0.0128798,0.00972177,0.0327185,0,0.012383,0.0700229,0.0180661,0,0,0.0199625,0,0,0.0327235,0.0432598,0.0292239,0.0111668,0.031418,0.030624,0.0136831,0.0682429,0.0874065,0.0666581,0.0238566,0.0587611,0.0426065,0.0420278,0.0621526,0.0181598,0.0152434,0.0115253,0.00741297,0.0279634,0.023989,0,0,0
202,0.0356991,0.0534583,0,0,0,0.0251083,0,0.0319805,0.0549462,0,0,0,0,0.0183873,0,0,0.0498505,0.0393458,0.0698729,0.019885,0.0204833,0,0,0.0321281,0.043743,0.026907,0.0515455,0.0727903,0.0562718,0.0624512,0.0578713,0.0602484,0.0616577,0,0.0732597,0,0.0380445,0.0129535,0.00972435,0.0325387,0,0.0125133,0.0703287,0.0181383,0,0,0.0199169,0,0,0.032565,0.0435844,0.0295774,0.0112522,0.0316476,0.030164,0.0135433,0.0681229,0.0874581,0.0668239,0.0235496,0.0586004,0.042498,0.0419214,0.0619974,0.0183202,0.0153271,0.0114969,0.00746892,0.027923,0.0238387,0,0,0
203,0.0358609,0.0534489,0,0,0,0.024675,0,0.0298909,0.0548828,0,0,0,0,0.0183386,0,0,0.0497994,0.039266,0.0681594,0.0195668,0.0211868,0,0,0.0321487,0.0436535,0.0268717,0.0527428,0.0733185,0.0564312,0.0635926,0.0590501,0.0610425,0.0624496,0,0.0719286,0,0.0381137,0.0130127,0.00969264,0.0323444,0,0.0126387,0.0705551,0.018214,0,0,0.0198941,0,0,0.0323858,0.043896,0.029801,0.0113814,0.0317663,0.0298026,0.0133994,0.0679444,0.0874815,0.0669685,0.0233633,0.0582883,0.0424333,0.0420394,0.0618524,0.0184452,0.0154786,0.0114656,0.00749672,0.0279352,0.0235908,0,0,0
204,0.0359975,0.0534465,0,0,0,0.0240559,0,0.0284265,0.0548848,0,0,0,0,0.0183292,0,0,0.0496979,0.0391549,0.0659616,0.0192123,0.0215341,0,0,0.0320742,0.0435388,0.0268894,0.0538222,0.0737442,0.0566672,0.0646501,0.0602304,0.0617072,0.0627206,0,0.0695573,0,0.0381693,0.0130725,0.00964624,0.032143,0,0.0127859,0.0706865,0.0182895,0,0,0.0198479,0,0,0.0323372,0.0442708,0.0299269,0.0115505,0.0318034,0.0296248,0.0133194,0.0677016,0.0875149,0.0672053,0.0234005,0.0577842,0.0423583,0.0420717,0.0617163,0.0185003,0.0155919,0.0114493,0.00749328,0.0279472,0.0234956,0,0,0
205,0.036275,0.0533236,0,0,0,0.0271951,0,0,0.0558278,0,0,0,0,0.0199682,0,0,0.0495264,0.038695,0.0664967,0.01894,0.0160614,0,0,0.0305813,0.0422716,0.0270919,0.0512088,0.072101,0.0572435,0.0644233,0.0609217,0.0618341,0.0624347,0,0.0763939,0,0.0375055,0.013056,0.00956174,0.0337711,0,0.0133326,0.0699706,0,0,0,0.0186764,0,0,0.0329397,0.0441763,0.0297834,0.0128101,0.0325224,0.0302774,0.0134211,0.0688043,0.0877509,0.0664595,0.0243041,0.057373,0.0423052,0.0415149,0.0613572,0.0172456,0.016396,0.010624,0.00732348,0.0280832,0.0210034,0,0,0
206,0.0362369,0.0532625,0,0,0,0.0264313,0,0.0238714,0.0559051,0,0,0,0,0.0197364,0,0,0.0496969,0.038423,0.0608925,0.0190485,0.0166296,0,0,0.0302249,0.0421068,0.0268398,0.0529266,0.0724134,0.0572233,0.0663843,0.0632373,0.0630807,0.062801,0,0.0720634,0,0.0374645,0.0131711,0.00971066,0.0338151,0,0.0134821,0.0700828,0,0,0,0.019042,0,0,0.0328215,0.0450617,0.0297863,0.0126844,0.0323924,0.0304484,0.0135077,0.0684959,0.0875644,0.0666006,0.0243829,0.0574387,0.0423633,0.0413438,0.0612628,0.0173122,0.0162706,0.0104358,0.00727361,0.0280858,0.020912,0,0,0
207,0.0362808,0.0534064,0,0,0,0.0247765,0,0.0226973,0.0559296,0,0,0,0,0.0190079,0,0,0.0491128,0.0384084,0.0586308,0.0184398,0.0163935,0,0,0.0300952,0.0426236,0.0270654,0.0536837,0.0727644,0.0577919,0.0670141,0.0641196,0.0634119,0.0630675,0,0.0653357,0,0.0383639,0.0133091,0.00928733,0.0338021,0,0.0136101,0.0700582,0.0190907,0,0,0.0191084,0,0,0.0332327,0.0455892,0.0296165,0.0124111,0.032256,0.0300616,0.0132082,0.0681006,0.0872379,0.0666545,0.0244093,0.0576916,0.0426279,0.0417361,0.0614047,0.0173679,0.0156675,0.0104588,0.00684714,0.0282577,0.0224609,0,0,0
208,0.0365016,0.0532458,0,0,0,0.0242452,0,0.0211338,0.0563942,0,0,0,0,0.0196375,0,0,0.0495335,0.0381227,0.0565401,0.0178548,0.0159871,0,0,0.029597,0.0421108,0.0275976,0.0544722,0.0732515,0.0585454,0.0673907,0.0647217,0.0636814,0.0631777,0,0.058128,0,0.0376585,0.0132354,0.00959956,0.0340182,0,0.0137907,0.0696971,0,0,0,0.0189042,0,0,0.0325431,0.046058,0.0298889,0.0126685,0.0323072,0.0304996,0.0133331,0.0680892,0.0872972,0.0668926,0.0244773,0.0574071,0.0423572,0.0418043,0.0611794,0.0172573,0.0165853,0.0104403,0.00759415,0.0281257,0.0206727,0,0,0
209,0.0366907,0.0532356,0,0,0,0.024881,0,0.0190707,0.0568611,0,0,0,0,0.0194871,0,0,0.0494325,0.0379444,0.0543212,0.0170462,0.0154714,0,0,0.0292424,0.0419813,0.0283763,0.0550183,0.073578,0.059368,0.067796,0.0653197,0.0641928,0.0634342,0,0.0499235,0,0.0377702,0.0133092,0.00961751,0.0343571,0,0.0138679,0.069253,0,0,0,0.0189266,0,0,0.0323586,0.0466322,0.0298367,0.0125805,0.0322901,0.0305546,0.013302,0.067858,0.0870432,0.0669241,0.0243353,0.0573505,0.04233,0.0416631,0.0611844,0.0170405,0.0167452,0.0104273,0.00757468,0.0281048,0.0205072,0,0,0
210,0.0369074,0.0532489,0,0,0,0.0273578,0,0.0184053,0.0574881,0,0,0,0,0.0193541,0,0,0.0493757,0.0378016,0.052291,0.0162176,0.0146198,0,0,0.0288621,0.0416264,0.0292371,0.0552382,0.0736738,0.0601643,0.0682034,0.0659312,0.0645488,0.0637659,0,0.0417097,0,0.0379325,0.0133364,0.00951973,0.0347396,0,0.013963,0.0685816,0,0,0,0.0190215,0,0,0.0323379,0.0471729,0.0297748,0.0123611,0.0321675,0.0306478,0.0133244,0.0676315,0.0868052,0.0669169,0.0243242,0.0573827,0.0424839,0.0416081,0.061243,0.0168071,0.0168497,0.0104278,0.00754818,0.0280927,0.0203908,0,0,0
211,0.0370031,0.0534881,0,0,0,0.0311574,0,0.0188026,0.058044,0,0,0,0,0.0183277,0,0,0.0488515,0.0377681,0.0501163,0.0150892,0.0138638,0,0,0.0285789,0.0418649,0.0302098,0.0550869,0.0735893,0.0609482,0.0687511,0.0666214,0.0648473,0.0642094,0,0.0334772,0,0.0388578,0.0137003,0.00913774,0.0353258,0,0.0141518,0.0679639,0.0197639,0,0,0.0193869,0,0,0.0327487,0.0478047,0.0294583,0.0119302,0.0318859,0.0303545,0.0129675,0.06714,0.086338,0.0668796,0.0247103,0.0576879,0.0427056,0.0418737,0.061477,0.0164235,0.0160143,0.010303,0.00694858,0.0282296,0.0219024,0,0,0
212,0.0372916,0.0533723,0,0,0,0.0352596,0,0.0200615,0.0589647,0,0,0,0,0.0192772,0,0,0.0491076,0.0373876,0.0480009,0.0141492,0.0138221,0,0,0.0279849,0.041184,0.031258,0.0548508,0.0736499,0.0616971,0.069211,0.0671808,0.0652896,0.0646215,0,0.0264475,0,0.0383084,0.0132232,0.00926113,0.0359061,0,0.0144455,0.0671631,0,0,0,0.0187052,0,0,0.0323822,0.0483883,0.0296725,0.0122327,0.0317276,0.0306791,0.0132217,0.0671125,0.0862894,0.0669885,0.0254553,0.0575423,0.0425218,0.0417759,0.0612847,0.0159908,0.0169941,0.0107775,0.0078513,0.0281212,0.0204373,0,0,0
213,0.0370114,0.0541265,0,0,0,0.0388858,0,0.0205344,0.0596655,0,0,0,0,0.0182041,0,0,0.0484154,0.0370257,0.0458699,0.0126896,0.0150744,0,0,0.0276516,0.0416598,0.0324177,0.0540423,0.0735404,0.0625419,0.0697577,0.0677935,0.0657475,0.0651687,0,0.0206757,0,0.0393863,0.0136035,0.00886274,0.0368677,0,0.0146199,0.0665353,0.0214788,0,0,0.0190338,0,0,0.0327001,0.0492139,0.0293333,0.0120173,0.0312829,0.0301106,0.012325,0.066543,0.0857986,0.0670894,0.0261913,0.057958,0.042675,0.0421613,0.0614824,0.0154314,0.0160653,0.0106274,0.00740661,0.0286306,0.0219082,0,0,0
214,0.0376718,0.0534565,0,0,0,0.0415472,0,0.0204894,0.0606672,0,0,0,0,0.0188885,0,0,0.0487956,0.0363936,0.0442059,0.0118783,0.0171891,0,0,0.0271213,0.0406244,0.033541,0.053231,0.0735908,0.0631988,0.0701226,0.068154,0.0661166,0.0655779,0,0.0167827,0,0.0387663,0.0133994,0.0089505,0.0375059,0,0.0147943,0.0657165,0,0,0,0.0186855,0,0,0.0321464,0.0498163,0.0296223,0.0124036,0.0309123,0.0303915,0.0131956,0.0665933,0.0858619,0.06724,0.0267547,0.0580081,0.0424892,0.0422023,0.0613144,0.0151971,0.0173319,0.0108762,0.00837578,0.0281246,0.0201571,0,0,0
215,0.0378101,0.0534817,0,0,0,0.0429622,0,0.0204194,0.0614169,0,0,0,0,0.0185683,0,0,0.0486582,0.0358508,0.0426278,0.0109734,0.0198007,0,0,0.0268612,0.0401441,0.0345874,0.0522107,0.0736463,0.0637867,0.0705109,0.0683734,0.0664606,0.0658698,0,0.014251,0,0.0390436,0.0134499,0.00884146,0.0380622,0,0.0147944,0.0650376,0,0,0,0.0187259,0,0,0.032103,0.050332,0.0296808,0.0125709,0.0305051,0.0301951,0.0133168,0.0663814,0.0857333,0.067348,0.027207,0.058095,0.0425795,0.0421869,0.0612961,0.0150575,0.0174408,0.010988,0.00838131,0.0281094,0.019935,0,0,0
216,0.0378725,0.0535254,0,0,0,0.043034,0,0.0205017,0.0619978,0,0,0,0,0.0183154,0,0,0.0484839,0.0353681,0.0414607,0.0102652,0.0226518,0,0,0.0266662,0.0397816,0.0354667,0.0512016,0.073799,0.0640804,0.0708273,0.0683491,0.0666391,0.0659198,0,0.013336,0,0.0393157,0.0134844,0.00877004,0.0385977,0,0.0146272,0.0644511,0,0,0,0.0186823,0,0,0.0320124,0.0508237,0.0297037,0.0128418,0.0300423,0.0300254,0.0134926,0.0662082,0.0856195,0.06744,0.0276143,0.058066,0.0426613,0.0419379,0.0612163,0.0149849,0.017534,0.0108392,0.00834798,0.0280959,0.0197222,0,0,0
217,0.0377448,0.053481,0,0,0,0.042288,0,0.0207478,0.0623807,0,0,0,0,0.0181808,0,0,0.048405,0.0350708,0.0407643,0.00980058,0.0253022,0,0,0.0265958,0.0395531,0.0361101,0.0503605,0.0739893,0.064107,0.0710435,0.0681183,0.0666163,0.0658396,0,0.0136142,0,0.0395114,0.0135267,0.00872599,0.0390774,0,0.0143433,0.0640377,0,0,0,0.0186595,0,0,0.0320207,0.0511889,0.0298349,0.0131656,0.0295653,0.0298821,0.0135872,0.0660939,0.0855528,0.0675327,0.0279797,0.0581284,0.0426989,0.0417786,0.0610752,0.0150164,0.0175753,0.0107249,0.00824992,0.0280107,0.0195636,0,0,0
218,0.0374924,0.0533242,0,0,0,0.0415682,0,0.0210582,0.0625923,0,0,0,0,0.0180431,0,0,0.0483939,0.0349496,0.0401945,0.00947176,0.0269838,0,0,0.0266454,0.0394673,0.0364551,0.0497472,0.0741888,0.0640786,0.0711107,0.0677983,0.0664614,0.0657135,0,0.0140203,0,0.0396722,0.0135418,0.00864709,0.0394761,0,0.0139609,0.0637611,0,0,0,0.0185879,0,0,0.0320877,0.0513429,0.029968,0.0133659,0.0290864,0.0297198,0.0137082,0.0660348,0.0855337,0.0676714,0.0281079,0.0582699,0.04269,0.0416683,0.0609229,0.0150131,0.0175667,0.0108174,0.00805717,0.0278576,0.0193849,0,0,0
219,0.038048,0.0533364,0,0,0,0.0422522,0,0.0266994,0.0626351,0,0,0,0,0.017656,0,0,0.0483849,0.0348735,0,0.00719489,0.0253269,0,0,0.0278489,0.0396563,0.0369461,0.0498415,0.07605,0.0652412,0.0686795,0.0658658,0.0632685,0.062042,0,0.017962,0,0.0400393,0.0135929,0.00859123,0.0390259,0,0.0136555,0.0644039,0,0,0,0.0185699,0,0,0.0317659,0.0511397,0.0304037,0.0141792,0.0289173,0.0283731,0.0133376,0.0664203,0.0858453,0.0676769,0.0279584,0.0580317,0.0424014,0.0413149,0.0606346,0.0151723,0.0182175,0.0112542,0.00870756,0.0280288,0.0190323,0,0,0
220,0.038152,0.0533622,0,0,0,0.0417905,0,0.0267448,0.062665,0,0,0,0,0.0175735,0,0,0.0484607,0.0347215,0,0.00707726,0.0251235,0,0,0.0281361,0.0396497,0.0368464,0.0497865,0.0760096,0.0653705,0.068562,0.0656728,0.0631936,0.0619841,0,0.0182773,0,0.0400069,0.0135995,0.00877923,0.0391956,0,0.0130862,0.0643345,0,0,0,0.0185388,0,0,0.0319201,0.051213,0.0304911,0.0143546,0.0284841,0.0282324,0.0133278,0.0663021,0.086032,0.0678281,0.0278344,0.0577057,0.0423128,0.0411519,0.0604871,0.0152738,0.0180643,0.0111065,0.00864025,0.0280796,0.019232,0,0,0
221,0.0376485,0.0533623,0,0,0,0.0409498,0,0.0211411,0.0624804,0,0,0,0,0.0177428,0,0,0.0486541,0.0346625,0.0397718,0.00910681,0.0259514,0,0,0.0275133,0.0394923,0.0360567,0.0496691,0.0740763,0.0642094,0.0709325,0.067527,0.0663927,0.0656306,0,0.0143669,0,0.039684,0.0135527,0.00910071,0.0396744,0,0.0123351,0.0637301,0,0,0,0.0185257,0,0,0.032423,0.0514194,0.0304044,0.013945,0.0279791,0.0292692,0.013752,0.0658139,0.0859312,0.0680938,0.0277913,0.0575976,0.0424356,0.0411944,0.060425,0.0155104,0.017194,0.0107387,0.00786534,0.0279144,0.0196821,0,0,0
222,0.0377852,0.0533942,0,0,0,0.04236,0,0,0.0616189,0,0,0,0,0.0177611,0,0,0.0487762,0.0349003,0.0421154,0.00898004,0.0249948,0,0,0.0281717,0.0398221,0.0356118,0.0506396,0.0744922,0.0639273,0.0701679,0.0669738,0.06606,0.0650657,0,0.0130498,0,0.0396129,0.0135505,0.00934042,0.0394627,0,0.0117248,0.0647424,0,0,0,0.0186078,0,0,0.0323117,0.0509558,0.0309829,0.0145218,0.0277538,0.0289738,0.0136297,0.0658591,0.0862269,0.0683338,0.0272924,0.0572253,0.0421199,0.0408771,0.0599492,0.0159715,0.0172368,0.0106872,0.00793601,0.0278785,0.0197516,0,0,0
223,0.0374812,0.0533124,0,0,0,0.0404684,0,0.0196747,0.0613251,0,0,0,0,0.017799,0,0,0.0489166,0.0348473,0.0407585,0.0096531,0.0229378,0,0,0.0281949,0.0399098,0.0347541,0.0512758,0.0736863,0.0630144,0.0708957,0.0682552,0.0666858,0.0656873,0,0.0157352,0,0.0395063,0.0134832,0.0094194,0.0397075,0,0.011412,0.0647851,0,0,0,0.0186823,0,0,0.0325138,0.0510821,0.0312673,0.0147178,0.0273408,0.0292122,0.0137894,0.0656485,0.0863061,0.0685804,0.0271406,0.057072,0.0419997,0.0406549,0.0596454,0.0162822,0.0169957,0.0107737,0.00753104,0.0276455,0.0197622,0,0,0
224,0.0380066,0.0534676,0,0,0,0.0416127,0,0.0246433,0.0607202,0,0,0,0,0.0176668,0,0,0.0489225,0.0346734,0,0.00781846,0.0171661,0,0,0.0292929,0.0401584,0.0340236,0.0525705,0.0751305,0.0632359,0.0682113,0.0667685,0.0632041,0.0619043,0,0.0221353,0,0.0396164,0.0134654,0.00941741,0.0394971,0,0.0113998,0.065951,0,0,0,0.0186975,0,0,0.0321368,0.0505255,0.0320631,0.0156873,0.0269638,0.027735,0.0133203,0.065914,0.0867949,0.0687705,0.0266325,0.0565691,0.0416134,0.0399612,0.0590417,0.0166037,0.0175901,0.0109792,0.00796339,0.0277603,0.0198297,0,0,0
225,0.0371153,0.0533855,0,0,0,0.0385245,0,0.0189295,0.0598746,0,0,0,0,0.0178374,0,0,0.0490241,0.0351559,0.0409637,0.0102858,0.0185908,0,0,0.0285135,0.0400597,0.0325186,0.0535906,0.0734739,0.0609837,0.0703697,0.0683939,0.0663868,0.0654797,0,0.0188466,0,0.0393343,0.0133641,0.00959846,0.0398332,0,0.011021,0.0660184,0,0,0,0.0187721,0,0,0.0327317,0.0505131,0.0324669,0.0154628,0.026707,0.0285467,0.0136761,0.0654475,0.0869803,0.0690961,0.0261127,0.0562887,0.0416848,0.0396905,0.0586642,0.0169719,0.0168619,0.0108142,0.00722038,0.0274033,0.0204095,0,0,0
226,0.0368577,0.0534072,0,0,0,0.0368547,0,0.0186214,0.0592179,0,0,0,0,0.0178566,0,0,0.0489175,0.0351359,0.0407345,0.0106655,0.0171005,0,0,0.0286189,0.0402008,0.0314877,0.0544648,0.0734942,0.060067,0.069999,0.0681252,0.066182,0.065339,0,0.0211495,0,0.0392531,0.0132106,0.00971947,0.0398559,0,0.0107622,0.0666214,0,0,0,0.0187605,0,0,0.0328484,0.0503404,0.0331656,0.0161914,0.0265699,0.028357,0.0137035,0.0654107,0.0873089,0.0691978,0.0256509,0.0559664,0.0414537,0.0391974,0.0581943,0.0173428,0.0167758,0.010923,0.00722519,0.0274042,0.020786,0,0,0
227,0.0365943,0.0532303,0,0,0,0.0350885,0,0.0182388,0.0586926,0,0,0,0,0.0179386,0,0,0.0489089,0.0350519,0.0401494,0.0109689,0.0157119,0,0,0.028875,0.0404052,0.0306989,0.0551084,0.0735423,0.0593187,0.0697296,0.067889,0.0661066,0.0652553,0,0.0233287,0,0.03918,0.0130512,0.00984231,0.0399263,0,0.0104767,0.0670109,0,0,0,0.018763,0,0,0.0330268,0.0501914,0.0339924,0.0168613,0.0263487,0.0277674,0.0138388,0.0653493,0.0874699,0.0692735,0.0252722,0.0556449,0.0410436,0.0387466,0.0577741,0.0178654,0.0168181,0.0108534,0.00720967,0.0272724,0.0205816,0,0,0
228,0.0364052,0.0531391,0,0,0,0.0335018,0,0.0176192,0.0582653,0,0,0,0,0.0180078,0,0,0.0489663,0.0349364,0.0392193,0.0111575,0.0144648,0,0,0.0291135,0.0406407,0.030311,0.0555309,0.0736005,0.0588205,0.0695722,0.0677715,0.0660395,0.0651418,0,0.0252766,0,0.0390958,0.0131013,0.00992544,0.0400606,0,0.0103014,0.0672544,0,0,0,0.0187533,0,0,0.0330066,0.0500355,0.0348803,0.0176107,0.0260439,0.0272871,0.0139204,0.0652839,0.0875909,0.0695551,0.0250739,0.0552482,0.0406587,0.0383611,0.057345,0.0184983,0.0167906,0.0108729,0.00724211,0.0272499,0.0205124,0,0,0
229,0.0362175,0.0531448,0,0,0,0.0322108,0,0.0167725,0.0579476,0,0,0,0,0.0180822,0,0,0.0489346,0.0348584,0.0380774,0.0112127,0.0133726,0,0,0.0293117,0.0409509,0.030233,0.0557717,0.0736573,0.0585568,0.0694982,0.0677533,0.065854,0.0649799,0,0.0267262,0,0.0389592,0.0130921,0.00997113,0.0403195,0,0.0101873,0.0673242,0,0,0,0.0187449,0,0,0.03297,0.0498788,0.0357636,0.0183296,0.0257083,0.0269578,0.0139239,0.0652716,0.0877185,0.0698528,0.0251283,0.0548172,0.0403665,0.0378817,0.0567061,0.0191494,0.0167415,0.0108938,0.00726762,0.0273974,0.0206728,0,0,0
230,0.0359043,0.0531131,0,0,0,0.0312729,0,0.0162144,0.0577144,0,0,0,0,0.018176,0,0,0.0488394,0.0348404,0.0369861,0.0112668,0.0125138,0,0,0.029491,0.0412763,0.0302419,0.0557184,0.0735835,0.0584272,0.0695102,0.0678568,0.0655406,0.0646979,0,0.0277289,0,0.0387763,0.0130008,0.0100872,0.0405659,0,0.0100988,0.0672574,0,0,0,0.0187738,0,0,0.0329475,0.0497562,0.0366154,0.018712,0.02532,0.0267348,0.0139436,0.0653725,0.0879224,0.0698924,0.0251297,0.0543383,0.0400802,0.0373246,0.0560221,0.0198931,0.0167681,0.0108689,0.00724569,0.0276029,0.0209642,0,0,0
231,0.0353921,0.0529564,0,0,0,0.0307736,0,0.015678,0.0575883,0,0,0,0,0.0183506,0,0,0.0490531,0.0348017,0.0362546,0.0112454,0.0117816,0,0,0.0296892,0.0416319,0.0300935,0.0552008,0.0732517,0.0583069,0.069562,0.0680358,0.0651948,0.0643029,0,0.0281024,0,0.038578,0.0129497,0.010283,0.0407354,0,0.0101483,0.0670496,0,0,0,0.0187765,0,0,0.0329421,0.0497055,0.0375807,0.019087,0.0249114,0.026639,0.0139559,0.0656293,0.0881635,0.0698352,0.0250613,0.054124,0.0397066,0.0366539,0.0553163,0.0207881,0.0168399,0.010857,0.00730309,0.0277019,0.0213242,0,0,0
