Timestep,C7,CLAV,IMU_L,IMU_M,IMU_R,L5FT,L5HD,LANK,LASI,LBHD,LBL,LBR,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LML,LMR,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTL,LTOE,LTR,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x70,x71,x72
193,0.0355213,0.0586215,0,0,0,0.0306528,0,0.0249152,0.0601152,0,0,0,0,0.0156298,0,0,0.0489736,0.0504421,0.0565922,0.0359955,0.00924375,0,0,0.0344791,0.0441531,0.0862398,0.0937219,0.0596551,0.0433466,0.0578022,0.0556553,0.0522111,0.0506654,0,0.0282209,0,0.0427337,0.0139392,0.00884093,0.0371656,0,0.00652136,0.0642593,0.0309741,0,0,0.0274096,0,0,0.0378789,0.0350764,0.0301334,0.012348,0.0198497,0.0529155,0.0164677,0.113026,0.0937076,0.0597093,0.0277068,0.0622019,0.0436111,0.0412831,0.0622786,0.0174377,0.00681527,0.0100977,0.00602946,0.0312709,0.0139716,0,0,0
194,0.0350811,0.058507,0,0,0,0.0282404,0,0.0254779,0.0607546,0,0,0,0,0.015995,0,0,0.0491267,0.0502058,0.0570192,0.0366179,0.00900184,0,0,0.0344098,0.0443739,0.0868025,0.0944566,0.0601181,0.0430644,0.0565907,0.0545059,0.0512143,0.0497968,0,0.0321931,0,0.0423885,0.0137354,0.00903728,0.0358679,0,0.00637756,0.0638533,0.0308265,0,0,0.0274716,0,0,0.0382834,0.0347995,0.0297224,0.0129323,0.0196288,0.0532104,0.0166734,0.11346,0.0938862,0.0588843,0.0266808,0.0620297,0.0439038,0.0414039,0.0622068,0.018405,0.00641334,0.0104113,0.00641828,0.0311839,0.0145361,0,0,0
195,0.0346324,0.0583856,0,0,0,0.0261098,0,0.0258381,0.0612701,0,0,0,0,0.016142,0,0,0.049212,0.0500917,0.0566834,0.0371298,0.00865032,0,0,0.03432,0.044462,0.0873237,0.0952697,0.0607026,0.0427071,0.0557685,0.0535076,0.0504638,0.0491688,0,0.0367675,0,0.0421638,0.013645,0.0091141,0.0342658,0,0.00631717,0.0635394,0.0306678,0,0,0.0274951,0,0,0.0386534,0.0344823,0.0293584,0.0134998,0.0195789,0.0535089,0.0168714,0.113778,0.0939093,0.0583741,0.0256059,0.061875,0.0442222,0.0415246,0.0621857,0.0198042,0.00610595,0.0105631,0.00683025,0.0311132,0.0150365,0,0,0
196,0.034261,0.0582651,0,0,0,0.0247999,0,0.0259855,0.0616054,0,0,0,0,0.0161418,0,0,0.0492514,0.0502332,0.0557657,0.037534,0.00809636,0,0,0.0343376,0.04453,0.0876904,0.0960369,0.0613653,0.0422907,0.0550915,0.0527618,0.0501641,0.0489763,0,0.0421594,0,0.0420336,0.013575,0.00916474,0.0328551,0,0.00620141,0.0633965,0.0303422,0,0,0.0275247,0,0,0.0389246,0.0340979,0.029245,0.0140166,0.0197272,0.0536985,0.0170377,0.113864,0.0937852,0.0583362,0.0250172,0.0617589,0.0444437,0.0415356,0.0621554,0.021098,0.00593114,0.0106271,0.00717923,0.0310771,0.0154133,0,0,0
197,0.0339677,0.0581703,0,0,0,0.0242034,0,0.0261446,0.0617906,0,0,0,0,0.0161715,0,0,0.0492885,0.0503568,0.0551073,0.0377762,0.00721172,0,0,0.0345005,0.0446304,0.0878068,0.0966779,0.0621512,0.0417752,0.0549871,0.0522683,0.0501685,0.0490868,0,0.0474435,0,0.0419726,0.0135366,0.00916561,0.0318467,0,0.00627336,0.0634254,0.0299399,0,0,0.0274748,0,0,0.0390785,0.0337172,0.0293325,0.0144007,0.0199498,0.0537601,0.0171616,0.113728,0.0935706,0.0586739,0.0249398,0.0616918,0.0444588,0.0416799,0.0620566,0.0220837,0.0058742,0.010812,0.0073548,0.0310751,0.0157218,0,0,0
198,0.0337273,0.0581081,0,0,0,0.0234411,0,0.026403,0.0618091,0,0,0,0,0.0163158,0,0,0.049343,0.0503985,0.0555357,0.0378678,0.00619447,0,0,0.0347446,0.0446344,0.0876258,0.0970762,0.0629782,0.0412456,0.0550343,0.052036,0.0502453,0.049199,0,0.0514505,0,0.041963,0.0136036,0.00906732,0.0312582,0,0.00645684,0.0635776,0.0298842,0,0,0.027442,0,0,0.0391834,0.0335279,0.0295638,0.0145778,0.0201523,0.0536205,0.017194,0.11359,0.0933733,0.0590153,0.0250781,0.0616881,0.0443704,0.0417372,0.0620245,0.0226887,0.00576494,0.010945,0.00742713,0.0310945,0.0159582,0,0,0
199,0.0335918,0.0580655,0,0,0,0.0225693,0,0.0267234,0.0616936,0,0,0,0,0.0165043,0,0,0.0494608,0.050384,0.0568108,0.0379116,0.00521477,0,0,0.0349863,0.044666,0.0872531,0.0972412,0.0636892,0.0407758,0.055073,0.051989,0.05047,0.0493251,0,0.0544294,0,0.0419627,0.0135997,0.00915159,0.0309407,0,0.00670712,0.0638271,0.0298814,0,0,0.0274448,0,0,0.0391648,0.0333828,0.029841,0.014595,0.0204017,0.0533405,0.0171018,0.113618,0.0933552,0.0592811,0.0252027,0.0616551,0.0442929,0.041672,0.0620329,0.0229783,0.00568793,0.011002,0.00742999,0.0310927,0.0160714,0,0,0
200,0.0335666,0.0580283,0,0,0,0.0221066,0,0.0269754,0.0614189,0,0,0,0,0.0165018,0,0,0.0495399,0.0503359,0.0581667,0.0379187,0.00430743,0,0,0.035184,0.0448234,0.086793,0.097109,0.0641538,0.0404487,0.0552075,0.0520448,0.0507008,0.0496392,0,0.0569182,0,0.0419289,0.0135908,0.00929036,0.0307326,0,0.00701289,0.0642098,0.0298627,0,0,0.02749,0,0,0.0390765,0.0333274,0.0301073,0.014502,0.0207213,0.052986,0.016949,0.113831,0.0934662,0.0593892,0.0252076,0.0615457,0.0442359,0.0414729,0.0620051,0.0230457,0.0057849,0.0109406,0.00731711,0.0311058,0.016075,0,0,0
201,0.0336327,0.0580472,0,0,0,0.0218772,0,0.0272076,0.061054,0,0,0,0,0.0164567,0,0,0.0495722,0.0501956,0.05937,0.0379251,0.00350805,0,0,0.0353142,0.0449839,0.0863647,0.0966818,0.0643663,0.0402336,0.0554065,0.0521053,0.0511161,0.0502208,0,0.0590805,0,0.041888,0.0135715,0.00940677,0.0305713,0,0.00731153,0.0646557,0.0298228,0,0,0.0275226,0,0,0.0389384,0.0332547,0.0303374,0.0143587,0.0210281,0.0526694,0.0167733,0.114116,0.0935906,0.0593226,0.0251418,0.0613633,0.0441163,0.0411719,0.0618929,0.023081,0.00595773,0.0107686,0.00710892,0.0311452,0.0160151,0,0,0
202,0.0337379,0.0581906,0,0,0,0.0218266,0,0.0273198,0.0607275,0,0,0,0,0.0166291,0,0,0.0496472,0.0498309,0.060368,0.0379759,0.00272624,0,0,0.0355204,0.0451892,0.0859726,0.0962712,0.064477,0.0401177,0.0555841,0.0521965,0.0517138,0.0509129,0,0.0610413,0,0.0418342,0.0135808,0.00947726,0.0303572,0,0.00755814,0.0650828,0.0299188,0,0,0.0275107,0,0,0.0387528,0.0332125,0.0305549,0.0142404,0.0212955,0.0524078,0.0165618,0.11442,0.093714,0.0591222,0.0250215,0.0611097,0.0439275,0.0410529,0.061677,0.0231512,0.00607712,0.0106354,0.00675062,0.0312122,0.0159327,0,0,0
203,0.0338843,0.0584368,0,0,0,0.0219149,0,0.0274061,0.0604485,0,0,0,0,0.0166534,0,0,0.0496446,0.0492177,0.0610984,0.0380706,0.00201249,0,0,0.0357857,0.04537,0.0856507,0.0958834,0.0644871,0.0402989,0.0555872,0.0522957,0.0522941,0.0515915,0,0.0630378,0,0.0417895,0.0135827,0.00951957,0.0301282,0,0.00776744,0.0655012,0.0300139,0,0,0.0274377,0,0,0.0385135,0.0332753,0.0307724,0.0141574,0.0215652,0.0521069,0.0163115,0.114749,0.0938109,0.0588636,0.0248335,0.0608084,0.0438019,0.0411102,0.0614702,0.0232443,0.00621425,0.0105567,0.00632834,0.0312699,0.0158298,0,0,0
204,0.0340317,0.0585864,0,0,0,0.0221296,0,0.0273957,0.0602447,0,0,0,0,0.0164685,0,0,0.0495654,0.0486516,0.0616831,0.0382185,0.00165278,0,0,0.0359651,0.0454753,0.0854227,0.0954959,0.0644118,0.0408609,0.0553115,0.0524161,0.05268,0.0521156,0,0.0650348,0,0.0417419,0.0135764,0.00953143,0.0299708,0,0.00793991,0.0658726,0.0300282,0,0,0.0273611,0,0,0.0383122,0.033465,0.0308948,0.0141125,0.0218487,0.0517543,0.0160303,0.115181,0.09383,0.0586843,0.0246225,0.0604661,0.0437885,0.0410818,0.0613754,0.0232745,0.00642144,0.0104461,0.00590259,0.0313627,0.0156944,0,0,0
205,0.0341579,0.0586746,0,0,0,0.0224316,0,0.0275338,0.0601012,0,0,0,0,0.0164346,0,0,0.0495002,0.0482661,0.0622948,0.0384184,0.00164413,0,0,0.0360287,0.0456272,0.0853522,0.0951339,0.0642034,0.0414499,0.0553587,0.0525488,0.0528573,0.052437,0,0.0666978,0,0.0416898,0.013606,0.00945088,0.0300234,0,0.00809945,0.0661524,0.0299303,0,0,0.0272552,0,0,0.0381215,0.0335842,0.0308899,0.0141669,0.0221191,0.0514236,0.0157679,0.115566,0.093868,0.0585746,0.024404,0.0603027,0.0437784,0.0410377,0.0613564,0.0230541,0.0066108,0.0102874,0.00552959,0.0315078,0.0155501,0,0,0
206,0.0342647,0.0587686,0,0,0,0.0227852,0,0.0278039,0.0599898,0,0,0,0,0.0164939,0,0,0.0494678,0.0479374,0.0628467,0.0386382,0.00171278,0,0,0.0360284,0.0457787,0.0854179,0.0947915,0.0638109,0.0419502,0.0556184,0.0526905,0.0529477,0.0526065,0,0.0681534,0,0.0416641,0.0136736,0.00937485,0.030327,0,0.00825554,0.0664053,0.0298152,0,0,0.0271523,0,0,0.0378875,0.0336207,0.030822,0.0142557,0.0223462,0.0510655,0.0155195,0.115826,0.0939083,0.0584605,0.0241624,0.0602668,0.0436804,0.0410159,0.0613366,0.0225483,0.00682212,0.0101482,0.00519271,0.0316894,0.0153871,0,0,0
207,0.0343863,0.0588471,0,0,0,0.0231436,0,0.0279965,0.0598094,0,0,0,0,0.016508,0,0,0.0494222,0.047726,0.0633302,0.0388033,0.00181783,0,0,0.0361265,0.0457745,0.0856102,0.0943548,0.0632837,0.0424002,0.055529,0.052811,0.0530089,0.0527407,0,0.0694392,0,0.0416646,0.0137414,0.00933013,0.0307127,0,0.00841072,0.0667206,0.0298079,0,0,0.0270067,0,0,0.0377494,0.0337653,0.0307284,0.0143067,0.0225359,0.0506766,0.0153469,0.11606,0.0939016,0.0583451,0.023904,0.060201,0.0434394,0.0410097,0.0613097,0.0219208,0.00694105,0.0100072,0.0049542,0.0319236,0.0152305,0,0,0
208,0.0345241,0.0588902,0,0,0,0.0234515,0,0.0281476,0.0595393,0,0,0,0,0.0165316,0,0,0.0494016,0.0475942,0.0638427,0.0389221,0.0019363,0,0,0.0363112,0.0457577,0.085693,0.0938372,0.0627272,0.0430676,0.0555497,0.0528825,0.0530582,0.0528469,0,0.0704177,0,0.0416766,0.0137758,0.00920904,0.0310594,0,0.0086243,0.0671333,0.0298445,0,0,0.0267684,0,0,0.0377812,0.034064,0.0306563,0.0143423,0.022755,0.0502555,0.0151008,0.116338,0.0938712,0.0581951,0.0236511,0.0600549,0.0432513,0.040992,0.061253,0.021336,0.0070102,0.00992616,0.00483288,0.0321723,0.0150525,0,0,0
209,0.0346875,0.0589366,0,0,0,0.0237102,0,0.0283109,0.0592433,0,0,0,0,0.0165935,0,0,0.0494046,0.0474139,0.064307,0.0389169,0.00205673,0,0,0.0365588,0.0457136,0.0856629,0.0933401,0.0621695,0.0437537,0.0558618,0.052967,0.0531629,0.0529505,0,0.0712656,0,0.0417201,0.0137738,0.00912288,0.0313848,0,0.00879415,0.0675515,0.0298562,0,0,0.0265715,0,0,0.0377922,0.0343478,0.0306295,0.0143736,0.0229909,0.0498689,0.0148248,0.116638,0.093875,0.0580047,0.0233711,0.0598986,0.0431696,0.0409655,0.0611726,0.0207731,0.00704192,0.00992621,0.00475445,0.0324039,0.0148698,0,0,0
210,0.0348877,0.0589663,0,0,0,0.023937,0,0.0284223,0.0588973,0,0,0,0,0.0163137,0,0,0.0493063,0.0470789,0.0647388,0.0388242,0.00231524,0,0,0.0368746,0.0456765,0.0857223,0.0928714,0.061564,0.0445648,0.0561652,0.053174,0.0533857,0.0532043,0,0.0719278,0,0.0417674,0.0138219,0.00899545,0.031685,0,0.00892128,0.067987,0.0299944,0,0,0.0264217,0,0,0.0377226,0.0345757,0.0306385,0.0143885,0.0231581,0.0494517,0.0146971,0.117041,0.0938916,0.0577703,0.0230973,0.0597684,0.0431521,0.0409393,0.061128,0.0202597,0.00715546,0.00987298,0.00469718,0.0326132,0.0146387,0,0,0
211,0.0351235,0.058984,0,0,0,0.0241859,0,0.0284583,0.0584526,0,0,0,0,0.016274,0,0,0.0492457,0.0466713,0.0651103,0.0387262,0.00277907,0,0,0.0371913,0.0456184,0.0859799,0.0923712,0.0608423,0.0453741,0.056434,0.0535168,0.0537572,0.0536305,0,0.0724815,0,0.0418722,0.0138653,0.0089347,0.031833,0,0.00904431,0.0684919,0.029982,0,0,0.026299,0,0,0.0375047,0.0348156,0.0306657,0.0143947,0.0232916,0.0490075,0.0146137,0.117513,0.0938541,0.057506,0.0229514,0.0595918,0.0431076,0.0408994,0.0609923,0.019932,0.00732893,0.00979962,0.00462148,0.0327661,0.0143497,0,0,0
212,0.0353476,0.0590188,0,0,0,0.0244945,0,0.028467,0.0579433,0,0,0,0,0.0164056,0,0,0.0492581,0.0463083,0.0654397,0.038563,0.00346235,0,0,0.037551,0.0455069,0.0863582,0.0918704,0.0599965,0.0462059,0.0567633,0.0539228,0.0542525,0.0541917,0,0.0730943,0,0.041971,0.0138567,0.00887818,0.0318196,0,0.00912252,0.0689924,0.0300465,0,0,0.0262032,0,0,0.0374504,0.0351555,0.0307941,0.0143438,0.023495,0.0485624,0.0145697,0.117803,0.0938834,0.0572007,0.0230564,0.0593643,0.0430378,0.0408318,0.0607686,0.0197997,0.0074252,0.00971487,0.00456359,0.032816,0.0140832,0,0,0
213,0.035568,0.0590398,0,0,0,0.0249239,0,0.0284612,0.0574935,0,0,0,0,0.0162158,0,0,0.0492207,0.0459452,0.0656761,0.0383412,0.00425261,0,0,0.038001,0.045413,0.0866319,0.0914353,0.0591428,0.0470658,0.0571401,0.0544116,0.0548224,0.0547917,0,0.0738407,0,0.0420546,0.0138964,0.00882612,0.0316993,0,0.0090968,0.0694218,0.0302289,0,0,0.0260832,0,0,0.0373622,0.0354743,0.0310437,0.0142402,0.0237519,0.0481212,0.0145806,0.118086,0.0939486,0.0569347,0.0230224,0.0591372,0.0429964,0.0407357,0.0606334,0.0198363,0.00751304,0.00971385,0.0044439,0.032789,0.0138227,0,0,0
214,0.0358301,0.05906,0,0,0,0.0254409,0,0.0284272,0.0570186,0,0,0,0,0.015994,0,0,0.0491744,0.0456257,0.0658517,0.0381184,0.00503015,0,0,0.0384043,0.0453462,0.0869377,0.0911207,0.0584331,0.0478018,0.0576548,0.0550711,0.0554375,0.0554219,0,0.0747548,0,0.0421174,0.0139766,0.00877533,0.0314619,0,0.00918188,0.0698793,0.0303545,0,0,0.0259747,0,0,0.0371894,0.0357101,0.0311778,0.0141168,0.0240527,0.0476794,0.0146412,0.118353,0.0940055,0.0568388,0.0226303,0.0589467,0.0430208,0.0406926,0.0605051,0.0200442,0.00764506,0.00957387,0.00435697,0.0327563,0.0135336,0,0,0
215,0.0361082,0.0591185,0,0,0,0.0260168,0,0.0283981,0.0565493,0,0,0,0,0.0159452,0,0,0.0491509,0.0453063,0.0660421,0.037822,0.00576095,0,0,0.0385802,0.0452438,0.0872906,0.0908537,0.0576725,0.0483488,0.0582189,0.0558723,0.0561527,0.0561291,0,0.0758638,0,0.0422334,0.01401,0.00876292,0.0311971,0,0.00930644,0.0703374,0.0305151,0,0,0.025947,0,0,0.0370843,0.0359255,0.0312196,0.0140437,0.0243533,0.0473378,0.014635,0.11857,0.0940631,0.0569464,0.0221292,0.0587645,0.0430597,0.0406894,0.0603411,0.0202576,0.00783267,0.00953839,0.00427495,0.0327446,0.0132478,0,0,0
216,0.0363635,0.0592015,0,0,0,0.0266638,0,0.0282883,0.0560914,0,0,0,0,0.0156109,0,0,0.0490467,0.0449625,0.0661876,0.0375276,0.00639324,0,0,0.0387427,0.0451974,0.087701,0.0906345,0.0568893,0.0487354,0.0591942,0.0567644,0.0569554,0.0569452,0,0.0770611,0,0.0423248,0.014027,0.00876999,0.0308667,0,0.00942675,0.07076,0.0307183,0,0,0.0258614,0,0,0.0369842,0.0361259,0.0312842,0.0139836,0.0246533,0.046965,0.0145671,0.118763,0.0941499,0.0571233,0.0219964,0.0585768,0.0429678,0.0405941,0.060242,0.020528,0.00801126,0.00943618,0.00418901,0.0328249,0.0129734,0,0,0
217,0.0366199,0.0592623,0,0,0,0.0274523,0,0.0282512,0.0556687,0,0,0,0,0.0154555,0,0,0.048972,0.0446205,0.0658488,0.0372599,0.00698733,0,0,0.038929,0.0451432,0.0881678,0.0904716,0.0561031,0.0490393,0.0603179,0.0578503,0.057842,0.0578557,0,0.0783634,0,0.0424469,0.0139883,0.00878153,0.0305151,0,0.00943315,0.0711437,0.0309768,0,0,0.0257791,0,0,0.0368165,0.0363242,0.0313995,0.0138894,0.0249115,0.0465137,0.0144316,0.118967,0.0942276,0.0572029,0.0219547,0.0584185,0.042823,0.0402686,0.0601641,0.0208491,0.00819821,0.00940109,0.00401886,0.0329882,0.0127102,0,0,0
218,0.0368893,0.0593273,0,0,0,0.028173,0,0.0278973,0.0552475,0,0,0,0,0.0154141,0,0,0.0489229,0.0443229,0.065592,0.0369602,0.00772784,0,0,0.0390691,0.0451174,0.0885193,0.0904084,0.0553259,0.0493211,0.0615413,0.0591356,0.058949,0.0589755,0,0.0796782,0,0.0425544,0.0140288,0.00876152,0.0301416,0,0.00944669,0.0715416,0.0311296,0,0,0.0257096,0,0,0.0366015,0.036512,0.0315366,0.0137799,0.025151,0.0460321,0.0143166,0.119161,0.094375,0.0571699,0.0218023,0.0582563,0.0428212,0.0400156,0.0600926,0.0212261,0.00845739,0.00929696,0.00384664,0.0331302,0.0124678,0,0,0
219,0.0371747,0.0594297,0,0,0,0.0287495,0,0.0269451,0.0547799,0,0,0,0,0.0152619,0,0,0.0488627,0.0440586,0.0651807,0.0366569,0.00861503,0,0,0.0391471,0.045178,0.0888188,0.0904234,0.0547216,0.0495231,0.0628375,0.0605234,0.06021,0.0602446,0,0.0808629,0,0.0426033,0.01409,0.00875647,0.0297634,0,0.00950389,0.0720053,0.031258,0,0,0.0256665,0,0,0.0363435,0.0367805,0.0316727,0.0137659,0.0254104,0.0455396,0.0144264,0.119165,0.0945689,0.0570733,0.0214795,0.0580687,0.042798,0.0398762,0.0600225,0.0216661,0.00872828,0.00908355,0.0036163,0.0332836,0.0123109,0,0,0
220,0.0373339,0.0596346,0,0,0,0.0235477,0,0.0312522,0.0532303,0,0,0,0,0.0143576,0,0,0.0493562,0.0439396,0.0658248,0.0357809,0.0135285,0,0,0.0398456,0.045766,0.0906582,0.0922625,0.0533808,0.0483348,0.0635615,0.0603796,0.0614468,0.0618391,0,0.0703538,0,0.0426226,0.0136544,0.00879666,0.0288734,0,0.00953062,0.0734469,0.0308181,0,0,0.0261809,0,0,0.0350423,0.0364106,0.0320197,0.0135595,0.0255508,0.0442502,0.0134982,0.119344,0.0946623,0.0568534,0.0201889,0.0579452,0.0428192,0.0398267,0.059889,0.0225709,0.00913909,0.00951477,0.00362813,0.0335397,0.0125035,0,0,0
221,0.0375629,0.0597341,0,0,0,0.0236727,0,0.0296572,0.0529123,0,0,0,0,0.0142628,0,0,0.0493056,0.0437158,0.0646961,0.0354792,0.0143498,0,0,0.0399802,0.04578,0.0913494,0.0924878,0.0526685,0.0487285,0.0647656,0.0616452,0.0625559,0.0629513,0,0.0705128,0,0.0427676,0.0136454,0.00876102,0.0286976,0,0.0096096,0.0737032,0.0308411,0,0,0.0261267,0,0,0.0347241,0.0366996,0.0321826,0.0135295,0.0257797,0.0439759,0.0132581,0.119473,0.0947463,0.0568021,0.0198043,0.0577593,0.0427489,0.0397178,0.0596723,0.022695,0.00952345,0.00942696,0.00346338,0.0336473,0.0123342,0,0,0
222,0.0379176,0.059782,0,0,0,0.028981,0,0.0225024,0.0536523,0,0,0,0,0.0152065,0,0,0.048679,0.0432144,0.0620833,0.0358578,0.011218,0,0,0.0391417,0.045364,0.090352,0.0910218,0.052794,0.0500126,0.0665786,0.0644314,0.0637595,0.0637409,0,0.0807956,0,0.0428451,0.014055,0.00861027,0.0291712,0,0.00949254,0.0730779,0.0317174,0,0,0.0253554,0,0,0.0355306,0.0376459,0.0320118,0.0137999,0.026046,0.0443641,0.0141969,0.11948,0.0946243,0.056941,0.0207763,0.0576126,0.0426873,0.0396565,0.0595014,0.0221896,0.0097661,0.00850236,0.00266072,0.033818,0.0116075,0,0,0
223,0.0381565,0.0598944,0,0,0,0.0280546,0,0.0212111,0.0534201,0,0,0,0,0.0150149,0,0,0.0486003,0.0429261,0.0603114,0.0356953,0.0119299,0,0,0.0391166,0.0456252,0.0909885,0.0912851,0.0521539,0.0503493,0.0678027,0.0657187,0.0648304,0.0646571,0,0.0787042,0,0.0429345,0.0140066,0.00860203,0.0292892,0,0.00948803,0.0732997,0.0317046,0,0,0.0251992,0,0,0.0352212,0.0381079,0.0321121,0.0137849,0.026206,0.0440185,0.0141745,0.119711,0.0946052,0.0568232,0.0206763,0.0575124,0.0426847,0.0395908,0.0593466,0.0220313,0.010136,0.00847792,0.00225782,0.0340361,0.0114061,0,0,0
224,0.0383529,0.0599919,0,0,0,0.0267136,0,0.0200589,0.0532459,0,0,0,0,0.0149194,0,0,0.0485439,0.0426318,0.0580369,0.0354921,0.0126474,0,0,0.039102,0.0458816,0.0917301,0.091605,0.0515891,0.0507564,0.0688703,0.0668659,0.0656967,0.0653448,0,0.0755302,0,0.0430277,0.0140606,0.00859626,0.029519,0,0.00950468,0.0734848,0.0316813,0,0,0.0250169,0,0,0.0348967,0.0385778,0.0322138,0.013773,0.0263191,0.0437115,0.0140554,0.119865,0.094537,0.0566747,0.020645,0.057382,0.042654,0.0395407,0.0592426,0.0217303,0.0104623,0.00840469,0.00192559,0.0342127,0.0112282,0,0,0
225,0.0384901,0.059998,0,0,0,0.0250495,0,0.018975,0.0531259,0,0,0,0,0.0148452,0,0,0.0484839,0.0422958,0.055554,0.0351957,0.0134014,0,0,0.0390389,0.0459658,0.0925078,0.092002,0.0510934,0.0512661,0.0697954,0.0678527,0.0664399,0.06586,0,0.0712209,0,0.0431193,0.0141678,0.00851233,0.029905,0,0.00955034,0.0735998,0.0318541,0,0,0.0249085,0,0,0.0346808,0.0390498,0.0322701,0.0137122,0.0263629,0.043407,0.0138469,0.120014,0.0944015,0.0565351,0.0206929,0.0572791,0.042692,0.039522,0.0591732,0.0213372,0.0107632,0.00834616,0.00167002,0.0343287,0.0110632,0,0,0
226,0.0386844,0.059978,0,0,0,0.0234816,0,0.0180747,0.0531134,0,0,0,0,0.0147187,0,0,0.0483883,0.0419472,0.0529814,0.0348402,0.0141515,0,0,0.0389658,0.0459718,0.0932292,0.0924326,0.0506364,0.0518906,0.0706296,0.0687071,0.0670711,0.066279,0,0.0658965,0,0.0432127,0.014271,0.00838591,0.0304266,0,0.00959434,0.0735886,0.0323314,0,0,0.0247832,0,0,0.0345305,0.0395637,0.0322957,0.0135858,0.0263628,0.0431681,0.013739,0.120183,0.0942025,0.0563293,0.0208328,0.0572413,0.0427981,0.0395492,0.059139,0.0208503,0.0109928,0.0082656,0.00154427,0.0344099,0.0109462,0,0,0
227,0.0389013,0.0600315,0,0,0,0.02252,0,0.0174234,0.053209,0,0,0,0,0.0146425,0,0,0.0482773,0.0415605,0.0504608,0.0344106,0.0149625,0,0,0.0388968,0.0459309,0.0938458,0.0928434,0.0503108,0.0525919,0.0713705,0.0694354,0.0675835,0.0666188,0,0.0595732,0,0.043347,0.0143184,0.00828744,0.031014,0,0.00969669,0.0734207,0.0324865,0,0,0.0246165,0,0,0.0343489,0.0400853,0.0322759,0.0133179,0.0263275,0.0430112,0.0138097,0.120295,0.0939539,0.0560532,0.021108,0.0572302,0.0428459,0.0396144,0.0591416,0.0202961,0.0112064,0.00823474,0.00147141,0.0345164,0.0108086,0,0,0
228,0.0390966,0.0601861,0,0,0,0.0226509,0,0.0168994,0.0534505,0,0,0,0,0.0145905,0,0,0.0481538,0.0411049,0.0481386,0.0338731,0.0158471,0,0,0.0388703,0.0457878,0.0945074,0.0932072,0.050194,0.0533443,0.0720549,0.0700392,0.0680258,0.0669594,0,0.0526248,0,0.0435249,0.0143306,0.00821867,0.0316366,0,0.00979022,0.073016,0.0325955,0,0,0.0244788,0,0,0.0340759,0.0405327,0.0322377,0.0128915,0.0261641,0.043005,0.0138221,0.120179,0.0936825,0.0559428,0.0214243,0.0572948,0.0426955,0.0396953,0.0591366,0.0197092,0.0114518,0.0081035,0.00147844,0.0346145,0.0107037,0,0,0
229,0.03926,0.0602605,0,0,0,0.0244761,0,0.0165976,0.0538053,0,0,0,0,0.0145197,0,0,0.0480067,0.0406979,0.0458294,0.033236,0.0167436,0,0,0.0387934,0.0456461,0.095104,0.0935021,0.0502912,0.0540946,0.0725915,0.0705269,0.0683855,0.0672647,0,0.0452379,0,0.0437154,0.0142755,0.00811458,0.0321373,0,0.00984233,0.0724001,0.0326122,0,0,0.0243616,0,0,0.0338939,0.0410602,0.032204,0.0124323,0.0259444,0.0430792,0.0138649,0.119998,0.0933721,0.0558601,0.0217318,0.0573864,0.0426957,0.0397664,0.0590897,0.0192029,0.0116663,0.00800989,0.0014858,0.0346094,0.0104554,0,0,0
230,0.0394898,0.0602902,0,0,0,0.0274719,0,0.0165379,0.054232,0,0,0,0,0.0143947,0,0,0.0478849,0.0402298,0.0434606,0.0324849,0.0182629,0,0,0.0387306,0.0455243,0.0955805,0.0936724,0.0504774,0.0548473,0.0730505,0.0709365,0.0687599,0.067587,0,0.0376672,0,0.043952,0.014226,0.00809,0.0327119,0,0.0100146,0.0717127,0.0327931,0,0,0.024261,0,0,0.0338414,0.0418256,0.0321399,0.0119133,0.0256519,0.0431405,0.0138854,0.120007,0.0929052,0.0557454,0.0225581,0.0575308,0.0428322,0.0398537,0.0592713,0.0186799,0.0118691,0.00792023,0.00151337,0.0345727,0.0100188,0,0,0
231,0.0397221,0.060404,0,0,0,0.0309131,0,0.0167435,0.0547014,0,0,0,0,0.0142177,0,0,0.0477957,0.0396608,0.0414528,0.0315895,0.020507,0,0,0.0387021,0.0453269,0.0959033,0.0937156,0.0508268,0.0556543,0.073507,0.0712599,0.0690749,0.0679437,0,0.0308202,0,0.0441791,0.0142109,0.00804631,0.0335648,0,0.0101426,0.0709174,0.0326945,0,0,0.0241331,0,0,0.0339465,0.042787,0.0320616,0.0113278,0.0252855,0.0431546,0.0140545,0.11995,0.0924754,0.0556696,0.0234101,0.0577334,0.0430051,0.0399809,0.0594543,0.018044,0.0120751,0.00793702,0.00159101,0.0345866,0.0098195,0,0,0
