Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
467,0,0,0,0,0.0118413,0.00742622,0,0,0,0.0199912,0.0144633,0.00875747,0.0182086,0,0,0.0230964,0,0.0235005,0.010967,0.0376117,0.00922229,0.0120747,0.0174154,0.0291051,0.00763529,0.00864009,0.00664412,0.00344236,0.0134117,0.0108342,0.00743846,0.00558891,0.0339896,0.0261444,0.017071,0.0136368,0.0020952,0.0111415,0.0109739,0.0140583,0.0240743,0.00557736,0,0,0.0215083,0,0.0107798,0.0147356,0.0438366,0.0160609,0.0157942,0.0227129,0.0252679,0.0276012,0.00458571,0.0135446,0.0082187,0.00475014,0.0167364,0.0292781,0.0147938,0.017718,0.00986985,0.0184293,0.0140036,0.00545209,0.00932407,0.00988018,0,0,0
468,0,0,0,0,0.0118117,0.00723883,0,0,0,0.0198378,0.0144341,0.00881021,0.0180627,0,0,0.0234108,0,0.0232693,0.0109519,0.037448,0.00930643,0.0121335,0.0170168,0.0287455,0.00771048,0.0084562,0.00638181,0.00348129,0.0133712,0.0108606,0.00755739,0.00548446,0.0343789,0.0260094,0.0172271,0.0135872,0.00186377,0.011163,0.0110671,0.013969,0.0239953,0.00568648,0,0,0.0204151,0,0.0112328,0.0141252,0.0438522,0.0159295,0.0157818,0.0225224,0.0248576,0.0267255,0.00454525,0.0133908,0.00825672,0.00470034,0.0166382,0.0296743,0.0145508,0.0175934,0.00986003,0.0175148,0.0135787,0.00561704,0.00873344,0.00993803,0,0,0
469,0,0,0,0,0.0117101,0.0070942,0,0,0,0.0195713,0.0144019,0.00880742,0.0178423,0,0,0.023813,0,0.0230655,0.0110635,0.0371723,0.00953847,0.0122009,0.016628,0.0283139,0.00782786,0.00837388,0.00604387,0.00349429,0.0133676,0.010916,0.00767965,0.00552346,0.0347919,0.0257282,0.0174502,0.0135469,0.00168753,0.0112391,0.0109725,0.0137509,0.0239347,0.00576595,0,0,0.0192396,0,0.0115712,0.0136108,0.0438371,0.015803,0.0158056,0.0223298,0.0243814,0.0257436,0.00451674,0.0132607,0.00829965,0.00465313,0.0164792,0.0301229,0.0142653,0.0173933,0.00986732,0.0165282,0.0131073,0.00574495,0.00820453,0.00995972,0,0,0
470,0,0,0,0,0.0115749,0.00700474,0,0,0,0.0192038,0.0144067,0.00881085,0.0175206,0,0,0.0240742,0,0.0228653,0.0111484,0.0367261,0.00953481,0.0122616,0.0163343,0.0277627,0.0079745,0.0083524,0.00565996,0.00354045,0.0133679,0.0109618,0.00780224,0.00554646,0.0351987,0.0252703,0.017616,0.0134766,0.001546,0.0114662,0.0106718,0.0136511,0.0237018,0.00581752,0,0,0.0181154,0,0.0117214,0.0131679,0.0437722,0.0157507,0.0159022,0.0222663,0.0238179,0.0249731,0.0044347,0.0132064,0.00838933,0.00465695,0.0163648,0.0306252,0.0140089,0.0172209,0.0100117,0.0155691,0.0125467,0.00578244,0.00779431,0.00994268,0,0,0
471,0,0,0,0,0.011498,0.00686712,0,0,0,0.0188599,0.0143972,0.00883993,0.0172339,0,0,0.0242384,0,0.0227039,0.0112001,0.0363585,0.00946191,0.0123373,0.0160478,0.0272599,0.00808547,0.00830203,0.00536095,0.00357943,0.0133893,0.0110063,0.00795723,0.00556724,0.035582,0.0248697,0.0177269,0.0134432,0.00139808,0.0116821,0.010417,0.01358,0.0234483,0.00593165,0,0,0.0169367,0,0.0119706,0.0124723,0.0437844,0.0156474,0.0159595,0.0221955,0.0232588,0.0242779,0.00437099,0.0130788,0.00849029,0.00468251,0.0162422,0.0311707,0.0137556,0.0170431,0.0102438,0.0145415,0.0118703,0.00577946,0.00741849,0.00994,0,0,0
472,0,0,0,0,0.0114153,0.00667002,0,0,0,0.018608,0.0144027,0.00889632,0.0170076,0,0,0.0242965,0,0.0226157,0.0111886,0.0360518,0.00942544,0.0124351,0.015662,0.026786,0.00814387,0.00815083,0.0051425,0.00356958,0.0133895,0.0110825,0.00813324,0.00566017,0.0359547,0.0245789,0.0177749,0.0134822,0.00124061,0.01178,0.0102712,0.0134479,0.023325,0.00602161,0,0,0.0156628,0,0.0122958,0.0115161,0.0438175,0.0154846,0.0159957,0.022017,0.0226894,0.0234691,0.00445275,0.0128504,0.00851874,0.00468352,0.0160709,0.0316467,0.0133676,0.0167913,0.0104644,0.0134829,0.0110678,0.00589598,0.00709301,0.00984626,0,0,0
473,0,0,0,0,0.0112656,0.00633131,0,0,0,0.0188446,0.0143461,0.00908441,0.017762,0,0,0.0242563,0,0.0226158,0.0110726,0.0359489,0.00973289,0.0122435,0.0153062,0.0270356,0.00820809,0.00800933,0.00532361,0.00352658,0.0132356,0.011245,0.00841639,0.00586199,0.0362064,0.0249562,0.0177254,0.0135671,0.000996175,0.0121083,0.0100269,0.0136542,0.0241252,0.00621004,0,0,0.0142473,0,0.0125804,0.0104099,0.0439519,0.0158234,0.0159143,0.0221343,0.0228223,0.0222811,0.00460594,0.0129048,0.00864399,0.00468217,0.0162311,0.0319517,0.0132116,0.016898,0.0108845,0.0121944,0.0103035,0.00633802,0.00632755,0.00999038,0,0,0
474,0,0,0,0,0.0110507,0.00623648,0,0,0,0.0187224,0.0143171,0.00933646,0.0177616,0,0,0.0243077,0,0.0225193,0.0109419,0.0355176,0.00983861,0.0122559,0.0150411,0.026665,0.00833998,0.00793768,0.00524581,0.00348221,0.0130623,0.0113822,0.00863526,0.00601299,0.0364974,0.0247694,0.0177237,0.0135003,0.000982866,0.0124572,0.00989199,0.0137065,0.0241441,0.00621575,0,0,0.0130625,0,0.0127248,0.0095321,0.0439226,0.0159101,0.0159376,0.0221386,0.0224152,0.0214666,0.00450029,0.0127694,0.00868876,0.00473446,0.0163,0.0324338,0.0130532,0.0168886,0.0113116,0.0112749,0.00909135,0.00661639,0.0059325,0.00985825,0,0,0
475,0,0,0,0,0.010717,0.0061401,0,0,0,0.018508,0.0142633,0.00952309,0.0176114,0,0,0.0244838,0,0.0224486,0.0108502,0.0352888,0.00989865,0.0124086,0.0146393,0.026331,0.00846492,0.00788162,0.00517332,0.00345827,0.0131332,0.0114788,0.00888418,0.00619991,0.0369125,0.0245272,0.0178616,0.0134108,0.00108285,0.0127238,0.00976518,0.013637,0.0240821,0.00614634,0,0,0.0118177,0,0.0129062,0.00866142,0.0438711,0.0158271,0.0159755,0.0220751,0.0219447,0.0206783,0.00443306,0.0125998,0.00864492,0.00477151,0.0162527,0.0329772,0.0128328,0.0167872,0.0116605,0.0103751,0.00799813,0.00671781,0.00552798,0.00954556,0,0,0
476,0,0,0,0,0.0102219,0.00639785,0,0,0,0.0175436,0.0143898,0.0095024,0.0158216,0,0,0.0250094,0,0.0223806,0.0111618,0.0346295,0.00951209,0.0130756,0.0138989,0.024813,0.00868497,0.00756657,0.00453478,0.00354239,0.0132734,0.0114936,0.0091313,0.00650421,0.0376785,0.0232776,0.0183096,0.0133542,0.00107535,0.0126592,0.00987182,0.0129485,0.0225094,0.00574431,0,0,0.0107574,0,0.0128618,0.00811292,0.043435,0.0148574,0.0161436,0.0215753,0.020294,0.0206868,0.00415945,0.0120688,0.00855283,0.00483901,0.0157114,0.0338906,0.012176,0.0161213,0.0117659,0.0100197,0.00594972,0.00656286,0.00585566,0.00887102,0,0,0
477,0,0,0,0,0.00967586,0.00644938,0,0,0,0.0173474,0.0144828,0.0096986,0.015448,0,0,0.025024,0,0.0223191,0.0113267,0.0344584,0.00963464,0.0132863,0.0134727,0.0243612,0.00875133,0.00734389,0.00424203,0.00373325,0.0133504,0.0116481,0.00943232,0.00678822,0.0381634,0.0230407,0.0183503,0.013454,0.000954998,0.0129226,0.00988926,0.0127988,0.0222661,0.00547046,0,0,0.00959791,0,0.013044,0.00722966,0.0432776,0.0146829,0.0161629,0.0215149,0.0196785,0.0202952,0.00403214,0.0119034,0.00877375,0.00496461,0.0156477,0.0344557,0.0118977,0.0159446,0.0120718,0.00928067,0.00493056,0.00668819,0.0055984,0.00844935,0,0,0
478,0,0,0,0,0.00910159,0.00646954,0,0,0,0.0171277,0.0145147,0.00993101,0.0151469,0,0,0.0250981,0,0.0222628,0.0116486,0.0342648,0.00976143,0.0134462,0.0130581,0.0239816,0.00878385,0.00707763,0.00397731,0.00393239,0.0134562,0.011851,0.00973094,0.00706464,0.0385969,0.02274,0.0184098,0.0135374,0.000816965,0.0131577,0.00990777,0.0127084,0.0220271,0.00517376,0,0,0.00855771,0,0.0132344,0.00633,0.0432226,0.0145384,0.0162686,0.0214596,0.0191877,0.0199478,0.00382312,0.0117922,0.00901113,0.00512299,0.0156219,0.0349897,0.0116339,0.0157925,0.0123976,0.00845643,0.00412882,0.00660061,0.00539918,0.00798475,0,0,0
479,0,0,0,0,0.00848211,0.00651076,0,0,0,0.0167892,0.0144766,0.0100978,0.0147154,0,0,0.0253258,0,0.0222525,0.011889,0.0339263,0.00982091,0.0136507,0.0125534,0.0235296,0.00882897,0.00676607,0.00367306,0.00408079,0.0136533,0.0119895,0.0100086,0.00738641,0.0390457,0.0222668,0.0185772,0.0135652,0.000723347,0.0132041,0.00993677,0.0124995,0.0216548,0.00485227,0,0,0.00770972,0,0.0133057,0.00555925,0.0432006,0.0142114,0.0164873,0.0211724,0.0186721,0.0197608,0.00357958,0.0115798,0.00908919,0.00525862,0.0153974,0.0356515,0.0111989,0.0154498,0.0127877,0.00760796,0.00358422,0.0062609,0.00537906,0.00744094,0,0,0
480,0,0,0,0,0.00779979,0.00657074,0,0,0,0.0164681,0.0144094,0.0102473,0.0142154,0,0,0.0255354,0,0.022291,0.0120059,0.0336063,0.00991154,0.0138668,0.0119707,0.0230763,0.00890939,0.00650325,0.00322979,0.00421158,0.0137861,0.0121044,0.0103049,0.00774632,0.039533,0.0218193,0.0187766,0.013601,0.000652473,0.0133289,0.00992197,0.0121417,0.0212884,0.00458111,0,0,0.00712648,0,0.0132601,0.00490922,0.0431612,0.0137296,0.0166476,0.020767,0.0181281,0.0195591,0.00332223,0.011276,0.00916788,0.00538877,0.0151093,0.0363947,0.0107086,0.0150137,0.013089,0.00670256,0.0032683,0.00578881,0.00546156,0.0068402,0,0,0
481,0,0,0,0,0.00712718,0.00648357,0,0,0,0.0163427,0.0143535,0.0104995,0.0140444,0,0,0.0254777,0,0.0223243,0.0119052,0.033524,0.0101371,0.0139758,0.0115083,0.0228549,0.00893234,0.00642458,0.00267648,0.00436941,0.0138458,0.0122456,0.0105909,0.00808413,0.0399441,0.0216359,0.018725,0.0136433,0.000597759,0.0136368,0.0097527,0.0120353,0.0212361,0.00447876,0,0,0.00684268,0,0.0131373,0.00433513,0.0431854,0.0135432,0.0167456,0.0206383,0.0178282,0.0189834,0.00323103,0.0110912,0.00941809,0.00558613,0.0150542,0.0370724,0.0103862,0.0147892,0.0134727,0.0057207,0.00314455,0.00542609,0.00543134,0.00632632,0,0,0
482,0,0,0,0,0.00649542,0.0062203,0,0,0,0.0159259,0.0143474,0.0107008,0.0135209,0,0,0.0255924,0,0.022336,0.0119479,0.0332702,0.0102854,0.0141683,0.0109877,0.0223655,0.00890418,0.00635974,0.00237346,0.0045144,0.0138759,0.0123765,0.0108329,0.00842018,0.040349,0.0210366,0.0187408,0.013633,0.000557725,0.0138733,0.00977073,0.0119376,0.0207453,0.00457022,0,0,0.00626445,0,0.0131173,0.00389759,0.0430792,0.0132592,0.0169149,0.0204498,0.0173016,0.0179628,0.00295958,0.0109136,0.00962744,0.00579973,0.0149311,0.0378164,0.0100411,0.0144802,0.0138854,0.0049978,0.00307512,0.00514016,0.00546014,0.00587151,0,0,0
483,0,0,0,0,0.00570082,0.00652681,0,0,0,0.0164339,0.0141122,0.0110117,0.0147811,0,0,0.025109,0,0.0224405,0.0116029,0.0333648,0.0105742,0.0138885,0.0107909,0.0231408,0.00906139,0.0065233,0.00275529,0.00453856,0.0137797,0.0125653,0.0110554,0.0085782,0.0405273,0.0217831,0.0186124,0.0137388,0.0004716,0.0143845,0.00919178,0.0124143,0.0218871,0.0047158,0,0,0.00787105,0,0.0133754,0.00314339,0.0431263,0.0139013,0.0167555,0.0208799,0.0179262,0.0178287,0.00286829,0.0110488,0.00975155,0.00609255,0.0153111,0.038303,0.0100535,0.0147603,0.0145107,0.00359463,0.0039929,0.005011,0.00544079,0.00537611,0,0,0
484,0,0,0,0,0.00549914,0.00580516,0,0,0,0.0145615,0.0150331,0.0104818,0.0131075,0,0,0.0266533,0,0.0194802,0.0132905,0.0324247,0.0103962,0.0146451,0.0102583,0.021855,0.00854358,0.0061828,0.00200784,0.00490749,0.0137779,0.0126694,0.0110288,0.00888411,0.0408657,0.0197429,0.019274,0.0160223,0.00352777,0.0141114,0.00954198,0.0115266,0.0204303,0.00493502,0,0,0.00554507,0,0.0129229,0.00354518,0.0430979,0.0125551,0.0169211,0.0199156,0.0165845,0.0161556,0.00294226,0.0107334,0.00957885,0.00626191,0.0144103,0.0393032,0.00923515,0.0134688,0.0142893,0.00402186,0.00276891,0.00527756,0.00522038,0.00518103,0,0,0
485,0,0,0,0,0.00474395,0.00590786,0,0,0,0.0143096,0.0142452,0.0110046,0.0118677,0,0,0.0257077,0,0.0223858,0.0121894,0.0323203,0.0106061,0.0147739,0.00930806,0.0203276,0.00907877,0.00605629,0.00176151,0.00486162,0.0138862,0.0126482,0.0113727,0.00925113,0.0413144,0.018744,0.0189247,0.0136507,0.000450744,0.0142236,0.0093585,0.0113733,0.0190547,0.00492522,0,0,0.00685971,0,0.0131264,0.00335755,0.0424743,0.0123049,0.0173729,0.0195819,0.0153187,0.0163568,0.00220099,0.00972714,0.00966587,0.00650039,0.0145152,0.0403652,0.00891306,0.0134262,0.0148568,0.00321347,0.00282476,0.00450282,0.0056103,0.00435709,0,0,0
486,0,0,0,0,0.00428033,0.0056504,0,0,0,0.0134045,0.0142761,0.0110129,0.01098,0,0,0.0255728,0,0.0223248,0.0122092,0.0319044,0.0106956,0.0149974,0.00869689,0.0193856,0.00901128,0.00594489,0.00185766,0.00506742,0.0139831,0.0127301,0.011539,0.00952485,0.04159,0.0174861,0.0188418,0.0136089,0.000440688,0.0144515,0.00925306,0.011175,0.0180766,0.00511495,0,0,0.00682273,0,0.013105,0.00332609,0.0422569,0.0118488,0.0176001,0.0191479,0.0144309,0.0153708,0.00199857,0.00924526,0.00979448,0.00672024,0.0143785,0.0412574,0.0085663,0.0130136,0.0151102,0.00283945,0.00280444,0.00453443,0.00544675,0.00397801,0,0,0
487,0,0,0,0,0.00386058,0.00546532,0,0,0,0.0127344,0.0142661,0.0110252,0.0104914,0,0,0.0255724,0,0.0222992,0.0123051,0.0315563,0.0108155,0.0151751,0.0080368,0.0186109,0.0089032,0.00590144,0.00188235,0.00517966,0.0140108,0.0127514,0.0116736,0.0097242,0.0418139,0.0165884,0.0188112,0.0135596,0.000505181,0.0146268,0.00911566,0.0110618,0.0170322,0.00534091,0,0,0.00700241,0,0.0131061,0.00329489,0.0420026,0.011603,0.0178147,0.0188385,0.013737,0.0145278,0.00183894,0.00883822,0.0100395,0.00697882,0.014341,0.0421312,0.00837197,0.0127136,0.0154013,0.00249982,0.00272039,0.00462863,0.0052906,0.00364458,0,0,0
488,0,0,0,0,0.0034023,0.00526011,0,0,0,0.0118695,0.0142759,0.0110124,0.00963453,0,0,0.0256753,0,0.0222366,0.0124966,0.0310939,0.0109435,0.0154233,0.00728276,0.0175546,0.00882897,0.00586796,0.00188715,0.00532212,0.0140479,0.0127638,0.0118096,0.00994399,0.042062,0.0153471,0.0188457,0.0134631,0.000617783,0.0145212,0.00908144,0.0107992,0.015693,0.0055184,0,0,0.00730427,0,0.0131524,0.0032379,0.0416633,0.0112381,0.0180656,0.0182999,0.0127843,0.0138195,0.00176061,0.00832435,0.0100657,0.00718805,0.0141806,0.043104,0.00808368,0.0122605,0.0155602,0.00224705,0.00263726,0.00476286,0.00522724,0.00333382,0,0,0
489,0,0,0,0,0.00290672,0.00511316,0,0,0,0.0110366,0.0142553,0.0110217,0.00884544,0,0,0.0256336,0,0.0222144,0.0125772,0.0306981,0.0110973,0.0156133,0.00662756,0.0166459,0.0087765,0.00577982,0.00193666,0.00545811,0.0141194,0.0127691,0.0119603,0.0101526,0.0422948,0.0141399,0.0188533,0.0134032,0.000649911,0.0146662,0.00905803,0.0107019,0.0151252,0.00571154,0,0,0.00779987,0,0.0132632,0.0031728,0.0413431,0.0109823,0.0183003,0.0178178,0.0119496,0.0132962,0.00174416,0.00790168,0.0101821,0.00745151,0.0141181,0.044022,0.00793468,0.0118937,0.0157679,0.0019645,0.00266973,0.00486024,0.00514713,0.00310744,0,0,0
490,0,0,0,0,0.00241209,0.00494127,0,0,0,0.0102195,0.0142091,0.0110071,0.00812941,0,0,0.025573,0,0.0222355,0.0126468,0.0303406,0.0112591,0.0157638,0.00598078,0.0158406,0.00868445,0.00566575,0.00197467,0.00558934,0.0142148,0.0127897,0.0121073,0.0103784,0.0425018,0.0129719,0.0188724,0.0133953,0.000753942,0.0147268,0.00902376,0.0106115,0.0146151,0.00594981,0,0,0.00832267,0,0.0133749,0.00317298,0.0411207,0.0107379,0.0185858,0.0172828,0.0112372,0.0127419,0.00180605,0.00746973,0.010407,0.0076918,0.0140769,0.0449242,0.00789001,0.0115536,0.0159027,0.00163612,0.00281356,0.00498985,0.00503846,0.00294525,0,0,0
491,0,0,0,0,0.00202219,0.0047881,0,0,0,0.00926917,0.0141929,0.0109431,0.00720385,0,0,0.0254921,0,0.0222883,0.0127568,0.0298544,0.0114409,0.0159512,0.00522011,0.0147669,0.00857558,0.0055119,0.00231754,0.00569294,0.0142877,0.0127894,0.0121979,0.0106067,0.0427181,0.0115853,0.0188119,0.0134235,0.000937201,0.0147382,0.00908803,0.0103095,0.0135749,0.00625438,0,0,0.00885236,0,0.0134756,0.00316325,0.0409486,0.0103129,0.019038,0.0164162,0.0103527,0.0122833,0.0020066,0.0069644,0.0106287,0.00782173,0.0138932,0.0458826,0.00790933,0.0110379,0.0159153,0.00132011,0.00306551,0.00498636,0.00503632,0.00282082,0,0,0
492,0,0,0,0,0.00182135,0.00486967,0,0,0,0.0084613,0.0141858,0.0108461,0.00651404,0,0,0.0253151,0,0.0223203,0.0127817,0.0294016,0.011576,0.0160717,0.00444078,0.0139016,0.00847575,0.00540974,0.00268834,0.00578173,0.0143459,0.0127366,0.0122365,0.0107347,0.0428549,0.01037,0.0186547,0.013435,0.00108732,0.0146394,0.00918285,0.0100544,0.0128138,0.00663865,0,0,0.00941195,0,0.0136028,0.00325972,0.0406895,0.0100542,0.0193876,0.0155248,0.00967261,0.0119701,0.00224384,0.0065128,0.0106562,0.00792927,0.0137604,0.0468121,0.00819417,0.0106254,0.0159153,0.00113133,0.00326277,0.0049037,0.00507785,0.00284869,0,0,0
493,0,0,0,0,0.00187077,0.00511986,0,0,0,0.00770639,0.0141924,0.0106865,0.00567623,0,0,0.0250133,0,0.0223342,0.0126837,0.0290655,0.0116833,0.01624,0.00372728,0.0129877,0.00835731,0.0053001,0.00282292,0.00584782,0.014496,0.0126735,0.0122674,0.0108447,0.0429724,0.00928067,0.0184065,0.0134024,0.00120656,0.0144827,0.00938414,0.00984283,0.0120431,0.00710466,0,0,0.00990321,0,0.0137645,0.00348914,0.040254,0.00982833,0.0196336,0.0146747,0.00890414,0.0118631,0.00250902,0.00611112,0.0105818,0.0080713,0.0136993,0.0477117,0.0086666,0.010343,0.0158704,0.00109176,0.00352407,0.00478729,0.00521722,0.00304201,0,0,0
494,0,0,0,0,0.00228973,0.00542703,0,0,0,0.00711766,0.0142033,0.0105315,0.00499605,0,0,0.0247332,0,0.0223822,0.0125989,0.0288378,0.0117586,0.016422,0.00311145,0.0120936,0.00817283,0.00515775,0.00301724,0.00587395,0.0146721,0.0125949,0.0122874,0.0109399,0.0430569,0.0084324,0.018135,0.0133841,0.00139487,0.014311,0.00969763,0.00964917,0.0112807,0.00768461,0,0,0.0103727,0,0.0139674,0.00362211,0.0398232,0.00968233,0.0198432,0.0138671,0.0081066,0.0118348,0.00283413,0.00575005,0.010672,0.00826289,0.013741,0.0485566,0.0091768,0.0102029,0.015776,0.00126569,0.00383735,0.00467866,0.00535281,0.00340137,0,0,0
495,0,0,0,0,0.00295475,0.00565218,0,0,0,0.0066313,0.0142551,0.0103508,0.00438208,0,0,0.0244507,0,0.0223958,0.0124767,0.0286635,0.0118706,0.0166727,0.00249847,0.0109826,0.0079689,0.00491988,0.003449,0.00583307,0.0148807,0.0124813,0.0122806,0.0110351,0.043116,0.00765304,0.0178395,0.013352,0.00153733,0.0140774,0.0101567,0.00950417,0.0102592,0.00839589,0,0,0.010745,0,0.0141605,0.00364124,0.0395156,0.00963863,0.0201678,0.0127908,0.00703654,0.0121061,0.00328329,0.00535221,0.0107412,0.00833365,0.0136783,0.0494003,0.00947869,0.00996658,0.0156922,0.00147144,0.00431424,0.00476646,0.00557536,0.00395088,0,0,0
496,0,0,0,0,0.00377577,0.00581458,0,0,0,0.00641362,0.0143403,0.0101787,0.00413075,0,0,0.0241274,0,0.0223351,0.0123482,0.0285028,0.0119753,0.0169035,0.00200319,0.0098891,0.00773652,0.0047229,0.00371792,0.00574282,0.0150906,0.0123385,0.0122426,0.0111037,0.0431429,0.00719833,0.0175169,0.0133043,0.00166298,0.0137602,0.010694,0.00946518,0.00933535,0.00923057,0,0,0.0112287,0,0.0143477,0.00377041,0.0392799,0.00974014,0.0205606,0.0115643,0.00599345,0.0124532,0.00370301,0.00491265,0.0105348,0.00826467,0.0135323,0.0501825,0.00977646,0.00971652,0.0156852,0.00165475,0.00497251,0.00505765,0.00588168,0.00467938,0,0,0
497,0,0,0,0,0.00487439,0.0068392,0,0,0,0.00642115,0.0141309,0.0102838,0.00461766,0,0,0.0230491,0,0.0224311,0.0116913,0.0287397,0.0120636,0.0167953,0.00153511,0.0111421,0.00746416,0.00495831,0.00322572,0.00563728,0.0150325,0.0122986,0.0122117,0.011116,0.0431463,0.00771148,0.0169146,0.0133287,0.00143369,0.0142999,0.0107516,0.0102071,0.010098,0.0100685,0,0,0.0127012,0,0.0146696,0.00409511,0.0391513,0.0103183,0.0204626,0.0120629,0.00721862,0.0123147,0.00381862,0.00485053,0.0108748,0.0087135,0.014089,0.0506311,0.0100949,0.0101661,0.0166681,0.00293001,0.00511197,0.00488641,0.00637558,0.00530092,0,0,0
498,0,0,0,0,0.00552432,0.00615711,0,0,0,0.00690593,0.0143429,0.00975142,0.00449072,0,0,0.0230909,0,0.0221734,0.0118944,0.0282229,0.011955,0.0170822,0.00194812,0.00862628,0.0071925,0.00461257,0.00380113,0.00546757,0.0153125,0.0119165,0.0119588,0.0109991,0.0429873,0.0076333,0.0165908,0.0131789,0.00172763,0.013577,0.0115285,0.00955097,0.00852842,0.0108337,0,0,0.0122081,0,0.0147286,0.0043189,0.038776,0.0101535,0.0210706,0.00955443,0.00492111,0.0130151,0.00422088,0.00417367,0.0101075,0.00810054,0.0135317,0.0515268,0.0106791,0.00980466,0.0159651,0.00242094,0.00605821,0.00570167,0.00647183,0.00617505,0,0,0
499,0,0,0,0,0.00627772,0.00635039,0,0,0,0.00776652,0.0143331,0.00952744,0.00480983,0,0,0.0223383,0,0.022098,0.0115231,0.0278839,0.0118702,0.0170046,0.00231534,0.00807522,0.00689238,0.00468485,0.00391009,0.0053302,0.0153377,0.0116593,0.0117859,0.0108451,0.0428515,0.00854021,0.0159633,0.013148,0.00168268,0.0136638,0.0118108,0.00961944,0.00847026,0.0115545,0,0,0.0126432,0,0.0148378,0.00460344,0.0385876,0.0104631,0.0214558,0.00856147,0.00452457,0.0132862,0.00434497,0.00381486,0.00983202,0.0079765,0.0136449,0.0521661,0.0111831,0.01003,0.0161705,0.0027864,0.00639744,0.00599298,0.00685121,0.00687327,0,0,0
500,0,0,0,0,0.00695218,0.00670844,0,0,0,0.00889668,0.0143835,0.00936965,0.00522871,0,0,0.0212297,0,0.0220105,0.0109164,0.0277695,0.0118348,0.0169266,0.00282871,0.00748708,0.00651762,0.00462149,0.00362759,0.00510717,0.0155113,0.0113735,0.0115688,0.010684,0.0427122,0.00978499,0.0151098,0.0131001,0.0015847,0.0136691,0.0120195,0.00965326,0.00827062,0.0122094,0,0,0.0130499,0,0.0148831,0.00468755,0.0384264,0.0107761,0.0217418,0.00750893,0.00403643,0.013302,0.00460748,0.0034421,0.00951508,0.00777974,0.0137813,0.0527427,0.0116756,0.0102773,0.0164681,0.00309348,0.00665027,0.00616777,0.00727158,0.00754548,0,0,0
501,0,0,0,0,0.00758007,0.00727195,0,0,0,0.0102411,0.014399,0.00920949,0.00573935,0,0,0.0195262,0,0.0218119,0.00992615,0.0277561,0.0117309,0.016918,0.00343903,0.00698691,0.00602417,0.00439878,0.00370124,0.00488819,0.0156899,0.0110797,0.0113096,0.0105,0.0425411,0.0113029,0.0139448,0.0130751,0.00161304,0.0137258,0.0121423,0.00969549,0.00827703,0.012806,0,0,0.0134243,0,0.0148596,0.00479892,0.0383194,0.0110606,0.0220253,0.00651323,0.00359763,0.0131944,0.00467509,0.00313186,0.00915154,0.00748951,0.0138975,0.0532514,0.0121552,0.0105569,0.0169211,0.0033706,0.00679884,0.00624929,0.00773486,0.00816759,0,0,0
502,0,0,0,0,0.00779589,0.00810925,0,0,0,0.0113425,0.0145453,0.00905595,0.00605991,0,0,0.015506,0,0.0215754,0.00726921,0.0277452,0.0115956,0.0169975,0.0041346,0.00696122,0.00573854,0.00407985,0.00389376,0.00457652,0.0159332,0.010781,0.0110079,0.0103323,0.0423532,0.012604,0.0113132,0.0129587,0.00215917,0.0139249,0.0121796,0.00974227,0.00834226,0.0133289,0,0,0.0135057,0,0.014889,0.00496446,0.0383155,0.0113112,0.0224502,0.00569476,0.00359647,0.013486,0.00454669,0.00297295,0.00857749,0.0070862,0.0139435,0.0536336,0.0125354,0.0108287,0.0176184,0.00345267,0.00682562,0.00619863,0.00881212,0.0086373,0,0,0
503,0,0,0,0,0.00827156,0.00827735,0,0,0,0.0126323,0.0145947,0.00893216,0.00670289,0,0,0.0141393,0,0.021533,0.00637133,0.0277236,0.0113792,0.0169611,0.00486473,0.00649317,0.0055822,0.00382598,0.00399109,0.00427162,0.01629,0.0104912,0.0107945,0.0101469,0.0421308,0.0141745,0.0103918,0.0129416,0.00238225,0.0141799,0.0122027,0.00986335,0.00867456,0.0137871,0,0,0.0135822,0,0.0148783,0.0052129,0.038282,0.0116275,0.0227219,0.00486944,0.00308158,0.0135403,0.00449095,0.00281697,0.00791306,0.0066059,0.0139611,0.0540386,0.0129366,0.0111789,0.0185235,0.00358886,0.00684129,0.00615176,0.00930285,0.00912271,0,0,0
