Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1929,0,0,0,0,0.0502514,0.0546563,0,0,0,0.0527034,0,0.0210104,0.0582929,0,0,0.00861437,0,0,0.0513457,0.0315767,0.0280184,0.00720206,0.015961,0.0373954,0.0345107,0.0277585,0.0469028,0.0622686,0.047284,0.0703439,0.0667916,0.0665554,0.0669221,0.0141837,0.043472,0.0134204,0.0134138,0.052314,0,0.0103745,0.0670864,0.0210873,0,0,0.0155948,0,0,0.0350514,0.0427085,0.0237529,0.0173545,0.014741,0.0379131,0.020113,0.0319274,0.0190252,0.0447136,0.0499852,0.0655889,0.0462509,0.0428257,0.066928,0.0117042,0.0157756,0.0112851,0.007629,0.0316029,0.0133145,0,0,0
1930,0,0,0,0,0.0502771,0.0545704,0,0,0,0.0524404,0,0.0211175,0.0582732,0,0,0.00866964,0,0,0.0514476,0.0316067,0.028282,0.00718231,0.0158192,0.0376447,0.0345728,0.0278042,0.0470381,0.0623313,0.0473087,0.070218,0.0666891,0.0663895,0.0668425,0.0143382,0.0433113,0.0133711,0.0135058,0.0520087,0,0.0103673,0.0669806,0.0210307,0,0,0.0156474,0,0,0.0351232,0.0427521,0.0240187,0.0174522,0.0148059,0.0380885,0.0201172,0.0319014,0.0191117,0.0448024,0.0499049,0.0655964,0.0461964,0.0429772,0.0668261,0.0115973,0.0156427,0.0111681,0.00776764,0.0314245,0.013361,0,0,0
1931,0,0,0,0,0.0503116,0.0544852,0,0,0,0.0520906,0,0.0211593,0.0582048,0,0,0.0087752,0,0,0.0515494,0.031621,0.0284458,0.00720355,0.0156955,0.037932,0.0346877,0.0279455,0.0471888,0.0623948,0.0473133,0.0700888,0.0665824,0.0663052,0.0667205,0.01452,0.04309,0.0132935,0.0136363,0.0516992,0,0.0104055,0.0668881,0.0209738,0,0,0.0155074,0,0,0.0352029,0.042742,0.0242908,0.0175191,0.0149884,0.0382605,0.0201374,0.0317497,0.0191461,0.0448687,0.0498199,0.0654675,0.0461502,0.042942,0.0666854,0.0115018,0.0155128,0.0110381,0.00797233,0.0313178,0.0134075,0,0,0
1932,0,0,0,0,0.0503527,0.0544022,0,0,0,0.0515762,0,0.0211183,0.0580749,0,0,0.00894554,0,0,0.0516523,0.0316352,0.0284827,0.00725546,0.0155588,0.0381964,0.0348379,0.0280048,0.0473753,0.0624912,0.047329,0.0699696,0.0665018,0.0662207,0.0665398,0.0147213,0.042855,0.0132148,0.013789,0.0513515,0,0.0104653,0.0668034,0.0209238,0,0,0.015462,0,0,0.035366,0.0427141,0.0245623,0.0172426,0.0150849,0.0384033,0.0201598,0.031504,0.0192332,0.0449669,0.0496844,0.0654366,0.0460999,0.0428146,0.0665782,0.0114036,0.0153619,0.0109264,0.00816138,0.0312694,0.0134594,0,0,0
1933,0,0,0,0,0.0504086,0.0543207,0,0,0,0.0510498,0,0.0210638,0.0579169,0,0,0.00920129,0,0,0.0517808,0.0316001,0.0285287,0.00738687,0.0153412,0.0383641,0.0349384,0.0280269,0.0475807,0.0626244,0.0473241,0.0698665,0.0664464,0.0661099,0.0663223,0.0150091,0.0426444,0.0131673,0.013911,0.0509771,0,0.0105719,0.0668152,0.0208948,0,0,0.0154565,0,0,0.0355142,0.0426925,0.0249246,0.0165178,0.0153014,0.0384878,0.0202019,0.0313202,0.0193743,0.0450964,0.0494947,0.0652892,0.0460312,0.0427417,0.0664643,0.011332,0.0151595,0.0108665,0.00827385,0.0311757,0.0134699,0,0,0
1934,0,0,0,0,0.0504566,0.0541985,0,0,0,0.0505785,0,0.0210045,0.057804,0,0,0.00950091,0,0,0.0519238,0.0315438,0.0288267,0.00747145,0.0151199,0.0385563,0.0349892,0.0280396,0.0477798,0.0627245,0.0472943,0.0697982,0.0663777,0.0659907,0.0662227,0.0153619,0.042459,0.0131916,0.0138975,0.0505515,0,0.0106534,0.0667869,0.02083,0,0,0.0154111,0,0,0.0355494,0.0426635,0.0252632,0.0162044,0.0154604,0.0386032,0.0202441,0.0312087,0.0195275,0.0452172,0.0493254,0.0652583,0.045897,0.0426563,0.0663106,0.0112667,0.0150043,0.0107942,0.0083428,0.0310391,0.0134743,0,0,0
1935,0,0,0,0,0.0505038,0.0540574,0,0,0,0.0500981,0,0.0209938,0.0576608,0,0,0.00968541,0,0,0.0520611,0.0315014,0.0290627,0.00739931,0.0149339,0.0388132,0.0351085,0.0280072,0.0479566,0.0627957,0.0472548,0.069687,0.0663295,0.0658796,0.0661849,0.0157708,0.0422837,0.0132105,0.0139213,0.0500037,0,0.0107154,0.0667172,0.0207293,0,0,0.0154404,0,0,0.0355054,0.042597,0.0255732,0.0162716,0.0155863,0.0387789,0.0202512,0.0311476,0.0196966,0.0453172,0.0491856,0.0652969,0.045649,0.0425563,0.0661955,0.0112005,0.0148766,0.0106914,0.00831262,0.0308896,0.0134785,0,0,0
1936,0,0,0,0,0.0505452,0.0539388,0,0,0,0.0495343,0,0.0209989,0.057528,0,0,0.00981101,0,0,0.0521894,0.031464,0.0293603,0.00733695,0.0147826,0.039073,0.0353842,0.0279425,0.0481436,0.0628766,0.0471812,0.0695479,0.0662867,0.0658001,0.0660744,0.0162526,0.0420724,0.0132044,0.0140237,0.0492882,0,0.0108226,0.0665896,0.0206402,0,0,0.0156044,0,0,0.0355815,0.0424909,0.0258524,0.0164029,0.0156806,0.0389371,0.0202288,0.0308815,0.0198465,0.0454245,0.0490699,0.0653878,0.0454548,0.0424004,0.0660618,0.0111723,0.0147191,0.0106586,0.00825368,0.0307507,0.0134821,0,0,0
1937,0,0,0,0,0.0505949,0.0538237,0,0,0,0.0488674,0,0.0210242,0.0573253,0,0,0.00997761,0,0,0.0523125,0.0314409,0.0297161,0.00716628,0.0147098,0.039281,0.0357419,0.0278621,0.0483364,0.0629765,0.0470648,0.0693896,0.0662409,0.0657179,0.0658732,0.0168185,0.0418139,0.0131389,0.0142009,0.0485749,0,0.0110029,0.066556,0.0205909,0,0,0.0158492,0,0,0.0357945,0.0423263,0.0261425,0.0162076,0.0158715,0.0390917,0.020209,0.0305725,0.0200597,0.0455609,0.0489495,0.0653247,0.0455974,0.0421047,0.0659356,0.0112229,0.0145028,0.0106742,0.00822146,0.0306191,0.013479,0,0,0
1938,0,0,0,0,0.0507387,0.0535992,0,0,0,0.0480662,0,0.0210732,0.057083,0,0,0.0102672,0,0,0.0524984,0.0314079,0.0301287,0.0070489,0.0146832,0.0395583,0.0360949,0.0277516,0.0485288,0.063083,0.0469023,0.0692204,0.0660902,0.0655852,0.0656885,0.0175294,0.0415426,0.0131031,0.0143365,0.0478677,0,0.0111833,0.0665089,0.0205252,0,0,0.0157901,0,0,0.0359077,0.0421386,0.0264941,0.0162411,0.016144,0.0392371,0.0202045,0.0303498,0.02029,0.0457095,0.0487987,0.0651017,0.0456826,0.041886,0.0658191,0.0113762,0.0142769,0.0106111,0.00832792,0.0303683,0.0135159,0,0,0
1939,0,0,0,0,0.050992,0.0532653,0,0,0,0.0471795,0,0.0211522,0.0567992,0,0,0.0106473,0,0,0.0527613,0.0313368,0.030612,0.00698771,0.0146909,0.0398322,0.0365502,0.0276054,0.0486712,0.0631858,0.0466979,0.0689963,0.0658431,0.065429,0.0654181,0.0183798,0.0412324,0.0131151,0.0144498,0.0470692,0,0.0113391,0.0664502,0.0204678,0,0,0.0155178,0,0,0.0358281,0.0419363,0.0268673,0.0160187,0.0163888,0.0393338,0.0202042,0.0301429,0.0205248,0.0458359,0.0486062,0.064928,0.0454142,0.0417957,0.0657095,0.011654,0.0140271,0.0104763,0.00845001,0.0300233,0.013532,0,0,0
1940,0,0,0,0,0.0514864,0.0527537,0,0,0,0.0462258,0,0.0213093,0.0565118,0,0,0.0110787,0,0,0.0530268,0.0312137,0.0311564,0.0070583,0.0147962,0.0400879,0.0373745,0.0274409,0.0487913,0.0633017,0.0464941,0.0687629,0.0656098,0.0652877,0.0652059,0.0193354,0.0409133,0.0131104,0.0146027,0.0462427,0,0.0114956,0.066405,0.0204935,0,0,0.0154557,0,0,0.035857,0.0416812,0.0272321,0.015546,0.0166512,0.0393315,0.0201599,0.0298725,0.020727,0.0458696,0.0483886,0.0647501,0.0447838,0.0416559,0.065569,0.0120804,0.013671,0.0103636,0.00850566,0.029549,0.0135155,0,0,0
1941,0,0,0,0,0.0521135,0.0521773,0,0,0,0.0451912,0,0.0215171,0.0563206,0,0,0.0116213,0,0,0.0533163,0.0310099,0.0317661,0.00728291,0.014982,0.0404198,0.0384202,0.0272351,0.0488898,0.0633919,0.0462673,0.0684806,0.0653398,0.0651598,0.0650301,0.0204821,0.0406014,0.0131385,0.014814,0.0452483,0,0.0118036,0.0661972,0.0205845,0,0,0.0156549,0,0,0.035989,0.0413911,0.0276124,0.0154792,0.0169372,0.0393438,0.0200515,0.0295005,0.0208861,0.0459148,0.0482255,0.0645443,0.0445019,0.0414029,0.0654178,0.0126855,0.0132307,0.0103333,0.00843023,0.0290006,0.0135449,0,0,0
1942,0,0,0,0,0.0526067,0.0517119,0,0,0,0.0441246,0,0.0217465,0.0561092,0,0,0.0122232,0,0,0.0536556,0.0307217,0.0324646,0.00732305,0.015244,0.0408563,0.0392897,0.0269304,0.0490047,0.0634453,0.04591,0.0681823,0.0650732,0.0649933,0.064719,0.0218436,0.0402445,0.0133503,0.0150327,0.0440508,0,0.0122789,0.0658681,0.0207315,0,0,0.0160893,0,0,0.0359849,0.0411052,0.0280906,0.0153803,0.0172422,0.0395539,0.0200352,0.0289979,0.0210393,0.0459971,0.0480305,0.0643114,0.0445129,0.0410138,0.0651345,0.013594,0.012789,0.0101942,0.00833413,0.0285226,0.0135986,0,0,0
1943,0,0,0,0,0.0529317,0.0513681,0,0,0,0.042824,0,0.0221096,0.055855,0,0,0.012753,0,0,0.053945,0.0304244,0.033183,0.00731139,0.0156619,0.0412634,0.0399734,0.0266502,0.0490207,0.0635172,0.0455981,0.0678008,0.0646292,0.0646431,0.064284,0.0234096,0.0398202,0.013366,0.0153,0.0427054,0,0.012815,0.0656171,0.0208337,0,0,0.0164531,0,0,0.0360658,0.0408301,0.0285358,0.0152033,0.0176554,0.0398297,0.0201609,0.0291058,0.0212028,0.0461673,0.0478541,0.0639634,0.0439984,0.0405902,0.0647375,0.0147672,0.0124495,0.0101208,0.00820702,0.0281712,0.0137388,0,0,0
1944,0,0,0,0,0.0532571,0.0510254,0,0,0,0.0413067,0,0.0225612,0.0555218,0,0,0.0132937,0,0,0.0541893,0.0301246,0.0340371,0.00729518,0.0162144,0.0418572,0.0405661,0.0264399,0.0490342,0.0636026,0.0452792,0.0672427,0.0640783,0.0642371,0.0637785,0.0253901,0.0393397,0.0133886,0.0156064,0.0411451,0,0.013413,0.0652694,0.020903,0,0,0.015886,0,0,0.0362733,0.0405136,0.0290516,0.0149495,0.0180552,0.0402894,0.0199954,0.0292815,0.0213175,0.0464003,0.0476795,0.0636298,0.0435647,0.0401338,0.0643757,0.0163576,0.0123825,0.0095444,0.00957942,0.0277888,0.0139587,0,0,0
1945,0,0,0,0,0.0534399,0.0507814,0,0,0,0.0395748,0,0.0231115,0.0552515,0,0,0.0139564,0,0,0.0544489,0.0298313,0.0349536,0.00727227,0.0169689,0.0423554,0.0411267,0.0263214,0.0489559,0.0637311,0.0450541,0.066669,0.0634505,0.0637992,0.0632656,0.0277019,0.0387525,0.0134233,0.0157999,0.039382,0,0.0140411,0.0649081,0.0209942,0,0,0.0158537,0,0,0.0363935,0.0402189,0.0295789,0.0146958,0.0184591,0.0407045,0.0202314,0.029357,0.0213774,0.0467201,0.0475834,0.0632429,0.0429146,0.0396633,0.0640187,0.0183688,0.0121096,0.0094167,0.00973398,0.027574,0.0141202,0,0,0
1946,0,0,0,0,0.0535634,0.0505364,0,0,0,0.0377626,0,0.0237348,0.055015,0,0,0.0146967,0,0,0.0547426,0.0295245,0.0359748,0.00722976,0.0175969,0.0428377,0.0416432,0.026283,0.0488317,0.0639422,0.0449285,0.0660158,0.0628361,0.0633671,0.0628132,0.0303585,0.0381213,0.0134832,0.0159779,0.0373595,0,0.0148069,0.0645747,0.0210625,0,0,0.0158927,0,0,0.036561,0.0399678,0.0301498,0.0144216,0.0187908,0.0411651,0.0205439,0.0293347,0.0213756,0.0471378,0.0475187,0.0628859,0.0426755,0.0391591,0.0637838,0.0209048,0.0118462,0.00936967,0.00987609,0.0273699,0.0143167,0,0,0
1947,0,0,0,0,0.0536638,0.0503048,0,0,0,0.0359586,0,0.0244331,0.0548036,0,0,0.0154859,0,0,0.0550322,0.029245,0.0370821,0.00719511,0.0179238,0.0432315,0.0421277,0.0262864,0.0486872,0.0642122,0.0449084,0.0652616,0.062262,0.0630242,0.0623842,0.03329,0.0374537,0.0135065,0.0161719,0.0353256,0,0.0155073,0.0642731,0.021099,0,0,0.0161785,0,0,0.0367532,0.0397631,0.0307692,0.0141225,0.0189925,0.0416474,0.0209032,0.029243,0.0214032,0.0475306,0.0474598,0.0625682,0.0419317,0.0386733,0.0635043,0.0237862,0.0116175,0.00933477,0.00996722,0.02716,0.014583,0,0,0
1948,0,0,0,0,0.0536721,0.0501242,0,0,0,0.0342607,0,0.0252146,0.0546107,0,0,0.0163032,0,0,0.055317,0.0290104,0.0382882,0.00718545,0.0180931,0.0435109,0.042623,0.0263223,0.0485236,0.0644854,0.0449593,0.0646487,0.0616665,0.0627337,0.062054,0.0364219,0.0367722,0.0135314,0.0163732,0.0334683,0,0.0162301,0.063956,0.0211474,0,0,0.0170292,0,0,0.0367809,0.0396041,0.0313986,0.0138117,0.0190746,0.0421104,0.0216446,0.0290909,0.0214699,0.0478443,0.0474095,0.0622401,0.0407367,0.0382168,0.0631026,0.0268622,0.0111786,0.00957709,0.00915125,0.0270212,0.0148299,0,0,0
1949,0,0,0,0,0.0537054,0.0498204,0,0,0,0.0327234,0,0.0260536,0.0544172,0,0,0.0171449,0,0,0.0556664,0.028883,0.0395783,0.00726154,0.0181973,0.0438373,0.0430176,0.0264367,0.0483212,0.0647573,0.0450923,0.0640643,0.0609867,0.0624149,0.0617162,0.0395773,0.0360729,0.013646,0.0165538,0.0318475,0,0.0173513,0.0637213,0.0210898,0,0,0.0172671,0,0,0.0370543,0.0394646,0.0321515,0.0134771,0.0190911,0.0425581,0.0221353,0.0289588,0.0214521,0.0480616,0.0473947,0.0619366,0.039723,0.0376994,0.0625483,0.030032,0.0109492,0.00964761,0.00933449,0.0268437,0.0151889,0,0,0
1950,0,0,0,0,0.0505184,0.0522027,0,0,0,0.0312719,0,0.0270769,0.0545253,0,0,0.0171508,0,0,0.0555106,0.028818,0.0409667,0.00764237,0.0181186,0.044665,0.0398104,0.0268931,0.0482366,0.0651773,0.0455329,0.0632044,0.0600875,0.0618543,0.0611495,0.0427123,0.0353296,0.0133297,0.0165754,0.0303238,0,0.0191428,0.0633055,0.0197242,0,0,0.0169173,0,0,0.037343,0.0397702,0.0332529,0.0134957,0.0194502,0.0442569,0.0227509,0.0292323,0.021485,0.0487938,0.0479923,0.0610586,0.0383909,0.03667,0.0617262,0.0333252,0.0112925,0.00953477,0.0100205,0.0283278,0.0165872,0,0,0
1951,0,0,0,0,0.050606,0.0521193,0,0,0,0.0302674,0,0.0278623,0.0543729,0,0,0.0179586,0,0,0.0558768,0.0286326,0.0420607,0.00778756,0.0181172,0.0449025,0.0401706,0.0271556,0.0478311,0.0650744,0.0457195,0.0625621,0.0594178,0.0614392,0.0607485,0.0450605,0.0346836,0.0132801,0.0168872,0.0289869,0,0.0196,0.0632114,0.019668,0,0,0.01747,0,0,0.0374823,0.0396586,0.0336601,0.013236,0.0194589,0.0446153,0.0234827,0.0293367,0.0211324,0.0488442,0.0480571,0.0608187,0.0378013,0.0361796,0.0616131,0.0360043,0.0110032,0.00984551,0.00964178,0.0282642,0.0169044,0,0,0
1952,0,0,0,0,0.0509242,0.0521033,0,0,0,0.0294869,0,0.0285945,0.0541961,0,0,0.0187366,0,0,0.0561396,0.0286243,0.0430232,0.0079767,0.0180709,0.0452493,0.0406361,0.027462,0.0473099,0.0649615,0.0458543,0.0618381,0.058654,0.0609466,0.0602751,0.047005,0.0340837,0.0134143,0.0169745,0.0279199,0,0.0199129,0.0631505,0.0195279,0,0,0.0177219,0,0,0.0377128,0.0395433,0.0340128,0.0129,0.0193685,0.0449841,0.0239532,0.0296195,0.0206636,0.0487592,0.048145,0.0604248,0.0372099,0.0356249,0.0613879,0.0382531,0.0109744,0.00987616,0.00996124,0.0281481,0.017305,0,0,0
1953,0,0,0,0,0.0511494,0.0520614,0,0,0,0.0288524,0,0.029205,0.0540493,0,0,0.0193615,0,0,0.0563056,0.0288215,0.0436756,0.00808838,0.0178322,0.0456031,0.0409454,0.0277107,0.0467034,0.064808,0.0459755,0.0610772,0.0578425,0.0603429,0.0597196,0.0484051,0.0336313,0.0136072,0.0169632,0.0270716,0,0.0202484,0.0631099,0.0193889,0,0,0.0178384,0,0,0.0378515,0.0395499,0.0342214,0.0125124,0.0193267,0.0453152,0.0244257,0.0299919,0.020121,0.048569,0.0482468,0.0600137,0.0366105,0.0350599,0.0609643,0.0401245,0.0109861,0.00985331,0.0102288,0.0279976,0.0177565,0,0,0
1954,0,0,0,0,0.0512444,0.052021,0,0,0,0.028325,0,0.0296358,0.0538921,0,0,0.0197986,0,0,0.0563589,0.0290523,0.043982,0.00814001,0.0173783,0.0459069,0.0410309,0.027868,0.0461214,0.0646128,0.0461281,0.060311,0.0570515,0.0596632,0.0591162,0.0492645,0.0333779,0.0137006,0.0169442,0.0264772,0,0.0207256,0.0630521,0.0192591,0,0,0.017887,0,0,0.0379179,0.0396573,0.0343244,0.0118988,0.0194385,0.0455808,0.0248558,0.0301762,0.0196272,0.0482889,0.0483595,0.0596234,0.0360223,0.0344648,0.0604184,0.0416822,0.0110142,0.00989798,0.0102807,0.0278117,0.0182368,0,0,0
1955,0,0,0,0,0.0512969,0.0520141,0,0,0,0.0278913,0,0.0298766,0.053787,0,0,0.0199694,0,0,0.056318,0.0291356,0.0440805,0.00824674,0.0167458,0.0461045,0.0410379,0.0280351,0.0455782,0.0643882,0.0462574,0.0596209,0.0563243,0.059017,0.0585299,0.0498,0.0334176,0.0138271,0.0168726,0.0262905,0,0.021619,0.0629526,0.0192215,0,0,0.0184629,0,0,0.0377144,0.0396824,0.0344919,0.0110868,0.0196798,0.045827,0.0254817,0.0300485,0.0192574,0.0479591,0.0484037,0.0592593,0.0354071,0.0338081,0.0597915,0.0429381,0.0108373,0.0098863,0.00967442,0.0276407,0.0186144,0,0,0
1956,0,0,0,0,0.0513431,0.0519394,0,0,0,0.0275137,0,0.030047,0.0537435,0,0,0.0198637,0,0,0.0561769,0.029213,0.0441345,0.0086285,0.016162,0.0463465,0.0409516,0.0283586,0.0450602,0.0642462,0.0464502,0.0589851,0.0556664,0.0584554,0.0580437,0.050085,0.0336764,0.0138736,0.0166216,0.0261176,0,0.0221172,0.0628349,0.0190063,0,0,0.018192,0,0,0.0377268,0.0395443,0.0344588,0.0107323,0.0197238,0.0460679,0.025605,0.030015,0.0190103,0.0476101,0.048372,0.0589825,0.0348432,0.0331387,0.0593094,0.0437861,0.0110679,0.00983396,0.00982205,0.0274161,0.019163,0,0,0
1957,0,0,0,0,0.0513356,0.0518184,0,0,0,0.0272313,0,0.0303024,0.0536464,0,0,0.0196766,0,0,0.0559363,0.0292533,0.0443833,0.00880976,0.0158483,0.0466956,0.0408472,0.0287047,0.0444837,0.0640715,0.0465667,0.0585082,0.0550918,0.0580437,0.0576904,0.0504256,0.0340521,0.0139742,0.0163959,0.0258945,0,0.0223746,0.0627351,0.0187791,0,0,0.0178228,0,0,0.0376324,0.0392271,0.0346016,0.0104565,0.0198694,0.0464004,0.0256315,0.0299935,0.0187498,0.0471589,0.0480887,0.0586827,0.0343105,0.0326357,0.0591141,0.0445401,0.0111047,0.00978702,0.00984958,0.0270916,0.0197399,0,0,0
1958,0,0,0,0,0.0512394,0.0517133,0,0,0,0.0269646,0,0.0306651,0.0534134,0,0,0.01943,0,0,0.0556421,0.0293287,0.0447742,0.00892143,0.015714,0.0470315,0.0407268,0.0289101,0.0438686,0.0638342,0.0465986,0.0580788,0.054603,0.0577444,0.0574166,0.0508239,0.0344267,0.0139632,0.0161391,0.0256013,0,0.0227476,0.062798,0.0184989,0,0,0.0176549,0,0,0.0374945,0.0388668,0.0350098,0.0100142,0.0199844,0.0467093,0.0256526,0.029929,0.0184354,0.0466672,0.0476297,0.0583254,0.0337815,0.0322452,0.0589147,0.0451769,0.0111462,0.00983531,0.0095374,0.0267497,0.0200494,0,0,0
1959,0,0,0,0,0.0512028,0.0515681,0,0,0,0.0266745,0,0.0311977,0.0531253,0,0,0.0193016,0,0,0.0554007,0.0294652,0.045339,0.00910168,0.0154477,0.0474118,0.0406163,0.0289999,0.043268,0.0635279,0.0465766,0.0575233,0.0541456,0.0574425,0.0571073,0.0511828,0.0346867,0.0139489,0.0158764,0.0253799,0,0.023179,0.0629356,0.0181557,0,0,0.01755,0,0,0.0374288,0.0385372,0.0354281,0.00942107,0.0200597,0.0470223,0.0255725,0.0298388,0.018082,0.046145,0.047236,0.0578586,0.0331967,0.0318323,0.0585675,0.0456566,0.0112802,0.00984319,0.00934636,0.0263945,0.0201862,0,0,0
1960,0,0,0,0,0.0512317,0.0514298,0,0,0,0.0264239,0,0.0318413,0.0529568,0,0,0.0193522,0,0,0.0552601,0.0294976,0.0460591,0.00929951,0.0149763,0.0477291,0.0405548,0.0289012,0.0426271,0.0630703,0.0464067,0.0568515,0.0535529,0.0570717,0.0567321,0.0514789,0.0347234,0.0140351,0.0156091,0.025271,0,0.0235096,0.0629438,0.0177624,0,0,0.0175516,0,0,0.0374738,0.0383206,0.0357529,0.00890362,0.0203029,0.0474728,0.0256181,0.0298149,0.0175964,0.0455752,0.0468808,0.0574371,0.0325386,0.0313396,0.0580548,0.045971,0.0113606,0.00991428,0.00923702,0.0261132,0.0202489,0,0,0
1961,0,0,0,0,0.0512868,0.0513728,0,0,0,0.0260559,0,0.0325387,0.0528073,0,0,0.0195478,0,0,0.0552261,0.0295984,0.0467346,0.00963399,0.0142391,0.0480686,0.0406181,0.0288365,0.0420085,0.0626228,0.0463126,0.0561059,0.0527971,0.0565224,0.0562048,0.0515981,0.0345703,0.0140304,0.0154523,0.0249965,0,0.023756,0.063009,0.0173712,0,0,0.0176503,0,0,0.0376086,0.0382388,0.0360169,0.00838146,0.0206769,0.0479495,0.0256881,0.0299084,0.0168436,0.0449397,0.0465392,0.0570024,0.0318052,0.0307768,0.0575405,0.0461561,0.0113066,0.00996153,0.00919787,0.0258985,0.0203829,0,0,0
1962,0,0,0,0,0.0513964,0.0513567,0,0,0,0.0256569,0,0.0331165,0.0526957,0,0,0.01997,0,0,0.0552911,0.0297163,0.0472825,0.00998747,0.0132468,0.0484014,0.0408463,0.0287887,0.0414261,0.0621791,0.0462165,0.0552446,0.0519175,0.0558177,0.0555484,0.0516198,0.0342508,0.0140121,0.0154379,0.0246933,0,0.0239617,0.063085,0.0170672,0,0,0.0178444,0,0,0.0377565,0.038276,0.0360363,0.00780449,0.0210709,0.0484495,0.0257582,0.0301193,0.01589,0.0443338,0.0462514,0.0564584,0.0309494,0.0300251,0.0570044,0.0462445,0.0111514,0.00998854,0.00922787,0.0256678,0.0206409,0,0,0
1963,0,0,0,0,0.0515415,0.0513099,0,0,0,0.0252593,0,0.033555,0.052564,0,0,0.0204603,0,0,0.0554126,0.0298436,0.0474901,0.0104019,0.0120836,0.048872,0.0412441,0.0287259,0.0409173,0.0617925,0.0460873,0.0543859,0.0509842,0.0550239,0.0548182,0.0515007,0.0338613,0.0139989,0.0154956,0.0245231,0,0.0241195,0.063131,0.0169155,0,0,0.0178183,0,0,0.0378391,0.0383345,0.0358256,0.00739445,0.0213783,0.0489866,0.0257902,0.0304871,0.0149711,0.0438418,0.0460767,0.0557833,0.03001,0.0294725,0.0564782,0.0460582,0.0110038,0.00993176,0.00939401,0.0253513,0.0210966,0,0,0
1964,0,0,0,0,0.0516997,0.051198,0,0,0,0.0248978,0,0.0338874,0.0524517,0,0,0.0209643,0,0,0.0555509,0.0299214,0.047589,0.0108195,0.0109964,0.04942,0.0416848,0.0285964,0.0405307,0.0615155,0.0458959,0.0536684,0.0502043,0.0543365,0.054136,0.0512815,0.0334911,0.0140081,0.015628,0.0244416,0,0.0242782,0.0631405,0.0168151,0,0,0.0177848,0,0,0.0378492,0.0383958,0.0355925,0.00717443,0.0217299,0.0495697,0.0257366,0.0309884,0.0141663,0.0434946,0.0460695,0.0552116,0.0293379,0.0291358,0.0560552,0.0457035,0.0109292,0.00983028,0.00951297,0.0250029,0.0216489,0,0,0
1965,0,0,0,0,0.0518407,0.0510622,0,0,0,0.0246044,0,0.0340628,0.0523892,0,0,0.0213675,0,0,0.055627,0.0299216,0.0474373,0.0111841,0.0103334,0.0499075,0.042129,0.0284323,0.0402147,0.0613357,0.0457176,0.0530707,0.0496478,0.0538172,0.0536077,0.0511436,0.0331639,0.0140326,0.0157699,0.0243923,0,0.0244063,0.063106,0.0166479,0,0,0.0177792,0,0,0.0378122,0.0384382,0.0354374,0.00681072,0.0221243,0.0501572,0.0255585,0.0314801,0.0135299,0.0432631,0.0461976,0.0548618,0.0289614,0.0289068,0.0557336,0.045322,0.0108967,0.0097722,0.0094893,0.0246793,0.0222185,0,0,0
1966,0,0,0,0,0.0520121,0.0508931,0,0,0,0.0243442,0,0.0341446,0.0523691,0,0,0.0216334,0,0,0.055668,0.0298605,0.0470991,0.0114905,0.0103272,0.0503402,0.0425352,0.0282996,0.0398889,0.0611526,0.0455539,0.0526156,0.0493246,0.0533811,0.0532233,0.0512173,0.0328862,0.0140817,0.0158468,0.0243404,0,0.0244923,0.0630615,0.0163508,0,0,0.0177776,0,0,0.0377183,0.0384847,0.0352763,0.00653942,0.0226928,0.0507372,0.025302,0.0319418,0.0130105,0.0430496,0.0463346,0.0544481,0.0287266,0.0287047,0.0554482,0.0450658,0.010809,0.00973578,0.00932748,0.0243632,0.0228338,0,0,0
1967,0,0,0,0,0.0521908,0.0507108,0,0,0,0.0240849,0,0.034216,0.0523557,0,0,0.0217711,0,0,0.0556968,0.0297855,0.0469479,0.0117633,0.0108816,0.0507205,0.0429606,0.0281899,0.0395098,0.0609184,0.0453808,0.0523342,0.0491141,0.0531196,0.0529969,0.0515209,0.0326741,0.014174,0.0158665,0.0242155,0,0.0246928,0.0629784,0.0160419,0,0,0.0176991,0,0,0.0375975,0.0385281,0.0351058,0.00632648,0.0231428,0.0512527,0.0249662,0.032299,0.0126167,0.0428179,0.0463942,0.0539036,0.0284679,0.028317,0.0550425,0.0447633,0.010775,0.00966068,0.00916548,0.0240612,0.0235176,0,0,0
