Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
115,0,0,0,0,0.0358126,0.0593632,0,0,0,0.0332228,0,0.0146386,0.0417709,0,0,0.0191022,0,0,0.0446584,0.0540654,0.0464835,0.0198944,0.024956,0.0643104,0.0485518,0.0471512,0.0692,0.0549947,0.00862947,0.0588858,0.0602802,0.0302771,0.0426886,0.0589663,0.0376525,0.0148593,0.02031,0.00569957,0,0.027991,0.0480207,0.0394808,0,0,0.019539,0,0,0.0223844,0.0680395,0.0088292,0.0237858,0.025502,0.0577865,0.025345,0.0339098,0.0639884,0.0599642,0.0305568,0.0232752,0.0276529,0.0130382,0.031454,0.0385366,0.0410166,0.00733545,0.0154249,0.053324,0.0540309,0,0,0
116,0,0,0,0,0.0359408,0.0591118,0,0,0,0.0336955,0,0.0143913,0.0410333,0,0,0.0190702,0,0,0.0446684,0.0541558,0.0473868,0.020507,0.02469,0.0641834,0.0483308,0.0473421,0.0698167,0.0549375,0.00903624,0.0593585,0.0603851,0.0307867,0.0434763,0.0599461,0.0378469,0.0147588,0.0203655,0.00556664,0,0.0280336,0.0484051,0.0395024,0,0,0.0193936,0,0,0.0224176,0.0681943,0.00837574,0.0233543,0.0251769,0.0577242,0.0253181,0.0336562,0.0637322,0.0610335,0.0304628,0.0232428,0.0279362,0.0131673,0.0316528,0.0373102,0.0411026,0.00752907,0.0154049,0.0531829,0.0539226,0,0,0
117,0,0,0,0,0.0358846,0.0589059,0,0,0,0.0340706,0,0.0151789,0.040422,0,0,0.0190277,0,0,0.0446495,0.0543446,0.0482945,0.0210979,0.0243054,0.0642477,0.0481934,0.0486268,0.0702473,0.0548717,0.00964321,0.0593178,0.0601997,0.0308271,0.0437406,0.0610209,0.0380594,0.0146683,0.0204075,0.0055411,0,0.0280572,0.048705,0.0395552,0,0,0.0192828,0,0,0.0223667,0.0684429,0.00806332,0.0233721,0.0250509,0.0575588,0.0253131,0.03325,0.0633776,0.0616507,0.0304418,0.0233321,0.0282174,0.01357,0.0319062,0.0359138,0.0411619,0.00748604,0.0153784,0.0530255,0.0539872,0,0,0
118,0,0,0,0,0.0356967,0.058706,0,0,0,0.0340759,0,0.0163246,0.0398711,0,0,0.0190006,0,0,0.0446682,0.0544559,0.049047,0.0217644,0.0240318,0.0641496,0.0482153,0.0501489,0.0708711,0.0546785,0.010505,0.0588204,0.0597219,0.0303692,0.0435496,0.0618104,0.0382259,0.0145657,0.0205372,0.00563352,0,0.0281169,0.0490562,0.039641,0,0,0.0192711,0,0,0.0223468,0.0686223,0.00782449,0.0229055,0.0250077,0.0574017,0.0254256,0.033059,0.0630735,0.0619577,0.0304174,0.0234543,0.028386,0.0141508,0.0320711,0.0346492,0.0411177,0.00744871,0.0154506,0.0529459,0.0541278,0,0,0
119,0,0,0,0,0.0355571,0.0585296,0,0,0,0.0336962,0,0.0170366,0.0394227,0,0,0.0189722,0,0,0.0445587,0.0545688,0.0496723,0.0224427,0.0238468,0.064068,0.0482454,0.0522807,0.0715973,0.0543585,0.0116394,0.0582204,0.0590829,0.0296749,0.0432333,0.0621491,0.0383348,0.0143489,0.0207079,0.00598627,0,0.0280403,0.0493729,0.0397577,0,0,0.019378,0,0,0.0223253,0.0687032,0.00755284,0.0225968,0.0249033,0.0572569,0.0255532,0.0329669,0.062743,0.0620325,0.0305038,0.0235963,0.0285334,0.0141984,0.0320888,0.0333594,0.0410273,0.00738361,0.0155281,0.0529141,0.0541961,0,0,0
120,0,0,0,0,0.035464,0.0583998,0,0,0,0.0332984,0,0.0173047,0.0391378,0,0,0.0189874,0,0,0.0443961,0.0546233,0.0501709,0.0231222,0.0237281,0.0642099,0.0480555,0.0532762,0.0722673,0.0540955,0.0129174,0.0578312,0.0585846,0.0291957,0.0430752,0.0624403,0.0384317,0.0142212,0.0207604,0.00657225,0,0.0278524,0.0496361,0.0399195,0,0,0.0196068,0,0,0.0222037,0.0687353,0.00717547,0.0223989,0.0247587,0.0569766,0.0256305,0.0329001,0.0624259,0.0619077,0.0306794,0.0234873,0.0287245,0.0141712,0.0320278,0.032036,0.0409279,0.0070034,0.015617,0.0528645,0.0541501,0,0,0
121,0,0,0,0,0.0355025,0.0584386,0,0,0,0.0332123,0,0.0175288,0.0389758,0,0,0.0191029,0,0,0.0443613,0.0545605,0.0508062,0.0238716,0.0236329,0.0646048,0.047934,0.0538635,0.0727957,0.0539479,0.0142169,0.0578468,0.0583783,0.0291668,0.0432559,0.0631081,0.0385108,0.0143921,0.0206187,0.00724953,0,0.0278613,0.049978,0.0400307,0,0,0.0198099,0,0,0.0222175,0.0688257,0.00700125,0.0221859,0.0245434,0.0567651,0.0257608,0.0326533,0.0621708,0.0618642,0.0308172,0.0236392,0.0288884,0.0143367,0.0320951,0.030819,0.0408416,0.00698211,0.0157365,0.0529397,0.0537738,0,0,0
122,0,0,0,0,0.0357183,0.058609,0,0,0,0.0334634,0,0.0178691,0.0387791,0,0,0.0192327,0,0,0.0442579,0.0543424,0.0516747,0.0247424,0.0235369,0.0652726,0.0478432,0.054901,0.0733985,0.0538578,0.0152807,0.0582704,0.0585526,0.0295076,0.0437574,0.0641837,0.0385392,0.0143904,0.0205705,0.0078319,0,0.0278944,0.0504314,0.040064,0,0,0.0199575,0,0,0.0222988,0.0689683,0.00730407,0.0219402,0.024332,0.0565409,0.0259172,0.0323691,0.0619811,0.0619028,0.0309105,0.0236638,0.0289815,0.0144788,0.0321461,0.0297717,0.0407494,0.00702953,0.0158746,0.0531836,0.0533233,0,0,0
123,0,0,0,0,0.0357937,0.0587118,0,0,0,0.0338879,0,0.0181255,0.0385779,0,0,0.0193459,0,0,0.0441974,0.0542244,0.0526407,0.025643,0.0234638,0.0661865,0.0478173,0.0560683,0.0741977,0.05372,0.0161221,0.0589398,0.0590408,0.0299997,0.0444514,0.0655084,0.0385488,0.0143266,0.0206036,0.00842518,0,0.0277199,0.0508868,0.0400553,0,0,0.0200521,0,0,0.0223829,0.0691373,0.00772295,0.0217051,0.024209,0.0562497,0.0260948,0.0321386,0.0618342,0.0619168,0.0309954,0.0235515,0.0290981,0.0145711,0.0321399,0.0288997,0.040674,0.00715543,0.015987,0.0534665,0.052939,0,0,0
124,0,0,0,0,0.0357297,0.058722,0,0,0,0.0343834,0,0.0183148,0.0381118,0,0,0.0195596,0,0,0.0441065,0.0541492,0.0535824,0.0269046,0.0235614,0.0674542,0.0481795,0.0571429,0.0749922,0.0533937,0.017117,0.0597318,0.0597381,0.0308471,0.0452618,0.0669132,0.0384609,0.014288,0.0206568,0.0156414,0,0.0256714,0.0510684,0.0399401,0,0,0.0201435,0,0,0.0224244,0.068216,0.00979197,0.0207549,0.0279551,0.0557845,0.0264078,0.0310179,0.0634845,0.0630243,0.0313692,0.0214165,0.0302215,0.0135747,0.0310865,0.0201076,0.0404923,0.0071602,0.0161811,0.053717,0.0528892,0,0,0
125,0,0,0,0,0.0356255,0.0588682,0,0,0,0.0347403,0,0.0184114,0.0382286,0,0,0.0195386,0,0,0.0439024,0.0542183,0.0542428,0.0273322,0.0235464,0.0683571,0.0479158,0.0581406,0.075818,0.0533241,0.0183821,0.0604358,0.0604388,0.0316164,0.0458258,0.068081,0.0385313,0.014356,0.0203379,0.00994992,0,0.0273752,0.0520171,0.0400172,0,0,0.0200377,0,0,0.0223431,0.0694443,0.00853364,0.0210491,0.0240745,0.0555636,0.0264585,0.032171,0.0617438,0.0619083,0.031183,0.0229649,0.0294163,0.0148197,0.0320312,0.0271795,0.0406445,0.00697378,0.0161293,0.0540252,0.0524891,0,0,0
126,0,0,0,0,0.035534,0.0589324,0,0,0,0.0349806,0,0.0184404,0.0380464,0,0,0.0195696,0,0,0.0437916,0.0542826,0.0546526,0.0281848,0.02372,0.0690315,0.0476831,0.0590288,0.0765603,0.0532062,0.0194509,0.0612564,0.0612264,0.0323529,0.0463314,0.0692563,0.0385554,0.0144171,0.0201402,0.00984962,0,0.0278545,0.0527957,0.0399959,0,0,0.0200021,0,0,0.0224452,0.0696458,0.00925234,0.0209408,0.0236451,0.0551526,0.0266443,0.0319901,0.061542,0.0617414,0.0310621,0.0225213,0.0295168,0.0148639,0.0320071,0.0273952,0.0406277,0.00695506,0.0161926,0.0542046,0.0522852,0,0,0
127,0,0,0,0,0.0354859,0.0589785,0,0,0,0.0352114,0,0.0184212,0.0379221,0,0,0.0195598,0,0,0.0436892,0.0542402,0.0548274,0.0290034,0.0238347,0.0693323,0.0474609,0.0598659,0.0773186,0.0531421,0.0204552,0.0619903,0.0620068,0.0330076,0.0467997,0.0701847,0.0385768,0.0145111,0.019896,0.0101216,0,0.0279271,0.0534215,0.0400133,0,0,0.0199445,0,0,0.0225821,0.0697902,0.00984036,0.0207152,0.023496,0.0548132,0.0267794,0.0317298,0.0613436,0.0615748,0.0309605,0.0228052,0.029566,0.0145416,0.0320136,0.0272582,0.0406653,0.00709788,0.0161853,0.0542753,0.0519636,0,0,0
128,0,0,0,0,0.0354162,0.059018,0,0,0,0.0353841,0,0.0183407,0.0378529,0,0,0.0195192,0,0,0.0435642,0.0541459,0.0547624,0.0297594,0.0238217,0.0692933,0.0472298,0.0605972,0.078029,0.053122,0.0214361,0.0625806,0.062709,0.0336462,0.0472249,0.0706665,0.038636,0.0145898,0.0196455,0.0103568,0,0.027887,0.0540297,0.0400446,0,0,0.0198394,0,0,0.0226534,0.0699127,0.0104071,0.0205255,0.0234587,0.0545042,0.0268755,0.0313798,0.0611905,0.0613466,0.0308979,0.0237221,0.0295102,0.0143071,0.031944,0.0270367,0.0407508,0.0072163,0.0161379,0.0543105,0.0517945,0,0,0
129,0,0,0,0,0.0353606,0.0590735,0,0,0,0.0353751,0,0.0182243,0.0378019,0,0,0.019435,0,0,0.0434435,0.0540824,0.0544131,0.0303867,0.0236802,0.0691523,0.0469972,0.0612608,0.0787287,0.053113,0.0220915,0.0630647,0.0632998,0.034261,0.0475406,0.0706749,0.038728,0.014636,0.0194088,0.0107217,0,0.0276345,0.0546013,0.0400557,0,0,0.0196697,0,0,0.0227389,0.0701496,0.0108657,0.0206338,0.0233453,0.0542392,0.026907,0.0309301,0.0611203,0.0608331,0.0307531,0.0241907,0.0295327,0.0137197,0.031892,0.0265819,0.0409058,0.00731075,0.0161188,0.0543418,0.0518637,0,0,0
130,0,0,0,0,0.0353226,0.0591679,0,0,0,0.0351499,0,0.0181314,0.0378159,0,0,0.01933,0,0,0.043351,0.05404,0.053675,0.0310083,0.0233774,0.0689771,0.0467853,0.0617676,0.0794266,0.0530981,0.022521,0.0634169,0.0638009,0.0348063,0.0475374,0.0700348,0.0388289,0.0146932,0.0191893,0.0111055,0,0.0274351,0.055163,0.0400866,0,0,0.0195063,0,0,0.0227876,0.0705538,0.0111885,0.0205903,0.0231607,0.0540098,0.0269498,0.0306142,0.0610855,0.0601243,0.0304785,0.0233106,0.0296116,0.0145356,0.0318292,0.0261475,0.0410588,0.00739998,0.0160781,0.0544354,0.0518588,0,0,0
131,0,0,0,0,0.0352895,0.0592407,0,0,0,0.0346758,0,0.01806,0.0377989,0,0,0.0193263,0,0,0.0433432,0.0539033,0.052643,0.0319384,0.0230725,0.0691341,0.0468857,0.0621004,0.0800595,0.0529079,0.0228503,0.0637304,0.0643053,0.0353024,0.0473344,0.0688002,0.0388378,0.0146926,0.0191475,0.0101742,0,0.0269441,0.0547242,0.0400022,0,0,0.0194285,0,0,0.0228111,0.0714433,0.0110293,0.0194769,0.0241579,0.0537291,0.0270916,0.0300609,0.0602074,0.0589122,0.0298466,0.0251482,0.0281361,0.0175409,0,0.0262555,0.0411011,0.00733953,0.0160851,0.0543938,0.0519292,0,0,0
132,0,0,0,0,0.0353748,0.0594218,0,0,0,0.0336492,0,0.0179459,0.0381457,0,0,0.0190745,0,0,0.0431748,0.0541537,0.0511262,0.031884,0.0224154,0.0685374,0.0461857,0.062449,0.0804757,0.0529593,0.02334,0.0636474,0.0645311,0.0355819,0.0467117,0.0659639,0.0390612,0.014785,0.0187513,0.0121168,0,0.0278936,0.0558828,0.0402019,0,0,0.019246,0,0,0.0227719,0.0707739,0.012036,0.0207557,0.0234855,0.0536622,0.0269166,0.0298284,0.0608822,0.0604894,0.0301782,0.0229323,0.0293818,0.0211266,0.0317614,0.0250632,0.0415133,0.00745009,0.0157445,0.0545636,0.0515652,0,0,0
133,0,0,0,0,0.0354147,0.0594025,0,0,0,0.0324688,0,0.0177798,0.0384032,0,0,0.0190021,0,0,0.0431629,0.0542818,0.0491263,0.0324416,0.0219405,0.068349,0.0461353,0.0626224,0.0806115,0.0528241,0.0235762,0.0636129,0.0648739,0.0360064,0.0460457,0.0622393,0.0391662,0.0147777,0.0186862,0.0183236,0,0.0263675,0.0557654,0.0401733,0,0,0.0191599,0,0,0.0227511,0.0703067,0.0121499,0.0204157,0.0244175,0.0533531,0.0268783,0.0293703,0.0612682,0.0602169,0.0297623,0.0228776,0.0312215,0,0.0314328,0.018667,0.0417035,0.00740294,0.0155909,0.0546294,0.0517398,0,0,0
134,0,0,0,0,0.0354768,0.0592845,0,0,0,0.0311944,0,0.0177423,0.0390272,0,0,0.0188588,0,0,0.043082,0.0543656,0.0465557,0.032747,0.021276,0.0679976,0.0459824,0.0627419,0.0808992,0.0527343,0.0237984,0.0634929,0.065201,0.0364347,0.0452569,0.0573968,0.0393117,0.0147845,0.0185298,0.0189485,0,0.0263972,0.0557935,0.0402291,0,0,0.0189505,0,0,0.0227065,0.0706109,0.0122104,0.0205054,0.024437,0.0530885,0.0266402,0.0291286,0.0608449,0.0597271,0.0296103,0.0233096,0.0311554,0,0.031669,0.0178033,0.0420216,0.00742118,0.0153569,0.054816,0.0515789,0,0,0
135,0,0,0,0,0.035514,0.0590154,0,0,0,0.030147,0,0.0177992,0.0395614,0,0,0.0187701,0,0,0.0430208,0.0543695,0.043883,0.0333685,0.0206451,0.0679305,0.0459665,0.0627997,0.0809499,0.0524856,0.0240053,0.063477,0.0656193,0.0371003,0.0444946,0.0515585,0.0394022,0.0147062,0.0185062,0.017522,0,0.0260507,0.0550503,0.0402635,0,0,0.0187469,0,0,0.0227043,0.072138,0.0110917,0.0197685,0.0246242,0.0527526,0.026392,0.0287827,0.0589932,0.0578137,0.0288142,0,0.0304098,0,0.0337203,0.0191717,0.0422663,0.00748561,0.015187,0.0548874,0.0513963,0,0,0
136,0,0,0,0,0.0356712,0.0589581,0,0,0,0.0298429,0,0.0180564,0.0406604,0,0,0.0185442,0,0,0.0428103,0.0546263,0.0412792,0.0333002,0.0198466,0.0672882,0.0451959,0.0626879,0.080524,0.0522919,0.0247894,0.0631779,0.0657291,0.0378399,0.0436175,0.043929,0.0396724,0.0147238,0.0181651,0.0196824,0,0.0267139,0.0555619,0.0405794,0,0,0.0184528,0,0,0.0226727,0.0717467,0.012158,0.0203703,0.0243937,0.0526579,0.0259257,0.0287121,0.0595541,0.0589872,0.0294359,0.0242894,0.0309485,0,0.0320963,0.0166632,0.0427354,0.00767996,0.014785,0.0550975,0.0507198,0,0,0
137,0,0,0,0,0.0357611,0.0589057,0,0,0,0.0307511,0,0.018705,0.0414431,0,0,0.0184635,0,0,0.0427098,0.0545929,0.0393105,0.0339125,0.0193461,0.0671337,0.0451366,0.0626545,0.0795631,0.0518891,0.0257201,0.0628079,0.0657712,0.0383171,0.0429477,0.0363142,0.0397821,0.0147197,0.0180901,0.0187279,0,0.0261217,0.0544318,0.0406091,0,0,0.0183002,0,0,0.0226852,0.073512,0.0108464,0.0196121,0.0249684,0.0524535,0.0256857,0.0284908,0.0577468,0.0576871,0.0288306,0,0.0304479,0,0.0341675,0.0174249,0.042934,0.00773756,0.0145833,0.0551348,0.0507464,0,0,0
138,0,0,0,0,0.0359156,0.058912,0,0,0,0.0328973,0,0.0199096,0.0427357,0,0,0.018358,0,0,0.0425461,0.0545692,0.038196,0.0341433,0.0194374,0.0665755,0.0446426,0.0625711,0.0780576,0.0514753,0.0272807,0.0622819,0.0654971,0.0386105,0.0420111,0.0287775,0.0399822,0.0147682,0.017818,0.0195265,0,0.0263479,0.0537759,0.040796,0,0,0.0181395,0,0,0.0226128,0.0744066,0.0106302,0.0196195,0.025326,0.0525352,0.0253269,0.0284923,0.0571129,0.0576579,0.0290978,0,0.0306168,0,0.0343917,0.0163249,0.0432591,0.0077881,0.0142819,0.0552204,0.0506126,0,0,0
139,0,0,0,0,0.0360465,0.0589747,0,0,0,0.0360458,0,0.0213751,0.0442429,0,0,0.018278,0,0,0.0423911,0.0544975,0.038099,0.034252,0.0207465,0.0658746,0.0442245,0.0622705,0.0759865,0.0510821,0.0289515,0.0616536,0.0649489,0.038857,0.0409947,0.0226964,0.0401469,0.0148509,0.0175224,0.0205278,0,0.0265734,0.0528917,0.0409586,0,0,0.0181414,0,0,0.0224308,0.0753706,0.010367,0.0196507,0.0257888,0.0527077,0.0250841,0.0284666,0.0564555,0.0574299,0.0294412,0,0.0304061,0,0.0347252,0.015105,0.0434976,0.00784433,0.0139089,0.0553201,0.0504853,0,0,0
140,0,0,0,0,0.0361738,0.0590737,0,0,0,0.0386695,0,0.0229292,0.045598,0,0,0.0181805,0,0,0.0422645,0.054578,0.0385373,0.0342027,0.0233348,0.0651611,0.043681,0.0619904,0.0734839,0.0507225,0.0301609,0.0607945,0.064208,0.0388968,0.0397538,0.0189045,0.040313,0.0148934,0.0172906,0.0215127,0,0.0268723,0.0519714,0.0411548,0,0,0.0182691,0,0,0.0222675,0.0762908,0.0100738,0.0197972,0.0263689,0.0530034,0.0249282,0.0285477,0.0558023,0.0571084,0.0296547,0,0.0300868,0,0.0351061,0.01396,0.0436424,0.00786605,0.0135488,0.0553974,0.0501676,0,0,0
141,0,0,0,0,0.0362968,0.0592386,0,0,0,0.0388823,0,0.0244426,0.0467217,0,0,0.0180541,0,0,0.042204,0.0548101,0.0396428,0.0340927,0.0270053,0.0644842,0.0433019,0.0617763,0.0706775,0.0504138,0.0304004,0.0593366,0.063093,0.03847,0.0379949,0.0178865,0.0404677,0.0149267,0.0171585,0.0224684,0,0.0271296,0.0512693,0.0413222,0,0,0.0183191,0,0,0.0221101,0.0771466,0.00987044,0.0200865,0.0269292,0.0534435,0.0248181,0.02869,0.0552441,0.0568668,0.0298656,0,0.030122,0,0.035377,0.0128553,0.0437658,0.00792265,0.0132698,0.055539,0.0499681,0,0,0
142,0,0,0,0,0.0364445,0.0594846,0,0,0,0.0444495,0,0.0198474,0.0473864,0,0,0.0179749,0,0,0.0420961,0.0552725,0.0455638,0.0331803,0.0287739,0.0636184,0.0426805,0.0612126,0.0684712,0.0501852,0.030048,0.0569655,0.0628008,0.0356982,0.0326755,0.0235433,0.0406975,0.0150812,0.0168365,0.0250031,0,0.0280475,0.0517978,0.0415766,0,0,0.018177,0,0,0.0220558,0.0766605,0.0112636,0.0208515,0.0267019,0.0535988,0.0246159,0.0286826,0.0560215,0.058006,0.0302972,0.0263713,0.0312704,0,0.0335601,0.0106195,0.0440204,0.00802426,0.0130758,0.0557911,0.0498152,0,0,0
143,0,0,0,0,0.0363957,0.0599805,0,0,0,0.0419396,0,0.0207687,0.0482172,0,0,0.017296,0,0,0.0433025,0.0546715,0.0427955,0.033057,0.0235316,0.0624201,0.0430646,0.0566849,0.0670884,0.0512839,0.0269021,0.0606322,0.0650552,0.0389672,0.0385859,0.0211895,0.040536,0.0139704,0.01642,0.0222248,0,0.0270231,0.0510322,0.041013,0,0,0.0182673,0,0,0.0222139,0.0784986,0.00988204,0.0202097,0.0283747,0.051886,0.0249373,0.028425,0.0540129,0.0563452,0.0299928,0,0.0301946,0,0.0360732,0.0127527,0.0435388,0.00741702,0.0135978,0.0566787,0.0502627,0,0,0
144,0,0,0,0,0.0363876,0.0609011,0,0,0,0.0448608,0,0.0194203,0.0493202,0,0,0.0164493,0,0,0.044162,0.0544097,0.0451645,0.0326147,0.0225059,0.0613046,0.0424656,0.0558481,0.0669891,0.0525927,0.0261438,0.0614022,0.065902,0.0389601,0.0388893,0.0234997,0.0407162,0.0134014,0.0153907,0.0236869,0,0.0276407,0.0523844,0.0409299,0,0,0.0180666,0,0,0.0224569,0.0776008,0.0116497,0.0213254,0.0282482,0.0507754,0.0244048,0.0283257,0.0550141,0.0575701,0.0304431,0.0262624,0.0290295,0.0134837,0.0342442,0.0114938,0.0436611,0.0070104,0.0134679,0.0577659,0.0493595,0,0,0
145,0,0,0,0,0.036336,0.0612122,0,0,0,0.0460698,0,0.0190062,0.0497203,0,0,0.0162013,0,0,0.0444374,0.0543215,0.0467522,0.0327449,0.0226798,0.0610045,0.0423966,0.0551098,0.0668581,0.0530185,0.0256187,0.0621078,0.0665865,0.0391068,0.0395665,0.0249277,0.0408464,0.0132306,0.0151453,0.0244726,0,0.0274194,0.052539,0.0408445,0,0,0.0179359,0,0,0.0224406,0.0779339,0.0118582,0.02132,0.028468,0.0499516,0.0241655,0.0282874,0.0547039,0.0572602,0.0303598,0.0264128,0.0282801,0.0141997,0.0341233,0.0109232,0.0437524,0.00693001,0.0133346,0.0581631,0.0489902,0,0,0
146,0,0,0,0,0.0363126,0.0614053,0,0,0,0.0461138,0,0.0189034,0.0497451,0,0,0.0161139,0,0,0.044426,0.054516,0.0472323,0.0329686,0.0230714,0.0610469,0.0423476,0.0547267,0.0667917,0.0526322,0.025759,0.0622232,0.0666673,0.0390659,0.0394803,0.0250542,0.0409915,0.01331,0.0150671,0.0252424,0,0.0270023,0.0526335,0.0407863,0,0,0.0178326,0,0,0.0224112,0.0781116,0.0120656,0.0211216,0.0286402,0.04944,0.0238765,0.028297,0.0544605,0.057052,0.0303184,0.0265062,0.0277424,0.01462,0.0339358,0.0105804,0.0439276,0.00717375,0.0131157,0.05834,0.0491391,0,0,0
147,0,0,0,0,0.0362882,0.0614365,0,0,0,0.0451644,0,0.0191704,0.0493414,0,0,0.016184,0,0,0.0441748,0.0548389,0.0463415,0.0332338,0.023655,0.0612916,0.0422974,0.0547806,0.0668171,0.0516745,0.026157,0.0618344,0.0662123,0.0389031,0.0390459,0.0239704,0.0411281,0.01361,0.0151549,0.0259196,0,0.0265411,0.0527889,0.0408148,0,0,0.0178679,0,0,0.0223824,0.0781176,0.0123511,0.0208622,0.0287416,0.0491811,0.0235576,0.0283817,0.0543042,0.0569422,0.0302273,0.0264096,0.0271851,0.0142223,0.033721,0.0104321,0.0441489,0.00757262,0.0128213,0.0583065,0.0493762,0,0,0
148,0,0,0,0,0.0363415,0.0613405,0,0,0,0.0431603,0,0.0201207,0.0485821,0,0,0.0163774,0,0,0.0437438,0.0551141,0.0438589,0.0335318,0.0247907,0.0616728,0.0422053,0.0552114,0.0669622,0.0505589,0.026626,0.0609401,0.0652379,0.0386461,0.0384593,0.0218426,0.0412805,0.0140216,0.0153671,0.0263923,0,0.0260851,0.0530508,0.040927,0,0,0.0179267,0,0,0.0222399,0.0779822,0.0128045,0.0207024,0.0287708,0.0491312,0.0231618,0.0284595,0.0542385,0.0569001,0.0300891,0.0261875,0.0268536,0.0137417,0.0334323,0.0105764,0.0444248,0.00784025,0.0124545,0.0580654,0.0495012,0,0,0
149,0,0,0,0,0.0364817,0.0612082,0,0,0,0.040435,0,0.0219303,0.0476327,0,0,0.0166501,0,0,0.0432015,0.0552642,0.0403526,0.0337731,0.0268344,0.0621025,0.0420972,0.0562733,0.0670004,0.049649,0.0272327,0.0597647,0.0639142,0.0385197,0.0378282,0.0188597,0.0414661,0.0144499,0.0156953,0.026852,0,0.0253236,0.0532797,0.0411284,0,0,0.0179437,0,0,0.0220518,0.0778346,0.0134802,0.0207796,0.0286294,0.0493824,0.0226996,0.0283889,0.0542324,0.056764,0.0300183,0.0259141,0.0265661,0.0135904,0.0331014,0.0110061,0.0447886,0.00817352,0.0120203,0.0576319,0.0494964,0,0,0
150,0,0,0,0,0.0367364,0.0610821,0,0,0,0.0420828,0,0.0219242,0.0481835,0,0,0.0173545,0,0,0.0420394,0.0554396,0.041156,0.0336253,0.0313099,0.061844,0.0412855,0.0582527,0.0671679,0.0490842,0.0286496,0.0570233,0.061941,0.0361772,0.0338444,0.0184086,0.0419037,0.0154048,0.0161451,0.0308541,0,0.0242264,0.0549846,0.0419185,0,0,0.0177764,0,0,0.0218821,0.0758259,0.0179113,0.0208667,0.0270054,0.0505042,0.0221593,0.0290577,0.0571406,0,0.0321413,0.0221115,0.0272967,0.0128835,0.0294768,0.0117846,0.0455476,0.00883693,0.0113172,0.0570287,0.0495245,0,0,0
151,0,0,0,0,0.0367912,0.061218,0,0,0,0.0367161,0,0.0267723,0.0465652,0,0,0.0171943,0,0,0.0421811,0.054714,0.0361387,0.03512,0.0307974,0.0621937,0.0419974,0.0590031,0.0679494,0.049166,0.0282131,0.0584328,0.0619241,0.0382349,0.0377398,0.0131597,0.0417539,0.015231,0.0166167,0.0307788,0,0.0246222,0.0534798,0.0415836,0,0,0.0177919,0,0,0.0219219,0.0772051,0.0148802,0.0209517,0.0274858,0.0500461,0.0219602,0.0283352,0.0550558,0.0563791,0.0296212,0.0241898,0.0279047,0.0139324,0.031246,0.0119638,0.0455338,0.00886481,0.0112304,0.0570555,0.0499944,0,0,0
152,0,0,0,0,0.0369156,0.061516,0,0,0,0.0349195,0,0.0265129,0.0463684,0,0,0.0171071,0,0,0.0421763,0.0540659,0.0349353,0.0357282,0.0291141,0.0619903,0.0421485,0.0588675,0.0684835,0.0493724,0.0276451,0.0588974,0.0622769,0.0380196,0.0382533,0.0121547,0.0418471,0.0151675,0.0167107,0.031474,0,0.0239171,0.0533194,0.0415867,0,0,0.0177119,0,0,0.0219453,0.0769847,0.015761,0.020691,0.0274661,0.0497818,0.0215769,0.0282484,0.055064,0.0558259,0.0292811,0.0238814,0.027925,0.0139749,0.0308075,0.0129553,0.0458254,0.00898837,0.0109466,0.05719,0.0499595,0,0,0
153,0,0,0,0,0.0369499,0.0617592,0,0,0,0.0331378,0,0.0250049,0.0462851,0,0,0.017024,0,0,0.0421193,0.0537213,0.033359,0.0360093,0.0268377,0.0619341,0.0423449,0.0579184,0.0685719,0.049403,0.0265723,0.0590833,0.0626171,0.0373265,0.0376967,0.0112325,0.0419691,0.0150962,0.0167784,0.0320786,0,0.0231254,0.0531176,0.041542,0,0,0.0176407,0,0,0.0219651,0.0767477,0.0167191,0.0201092,0.0275412,0.0492994,0.0213294,0.0282415,0.0550374,0.0555169,0.028819,0.0235914,0.0277473,0.0140487,0.0303299,0.0141756,0.0460501,0.00910118,0.0107354,0.057306,0.0499124,0,0,0
154,0,0,0,0,0.0368027,0.061855,0,0,0,0.0323077,0,0.0239028,0.0463752,0,0,0.0169801,0,0,0.0420846,0.053666,0.0317696,0.0359535,0.0248872,0.062302,0.0425635,0.0565517,0.0685253,0.0493729,0.0252788,0.0588897,0.0626711,0.0364476,0.0365223,0.0107957,0.0420595,0.0150133,0.0168902,0.0325361,0,0.0221918,0.0527323,0.04139,0,0,0.0176833,0,0,0.022001,0.0764593,0.0176558,0.0200496,0.0277541,0.0487353,0.0211661,0.0282888,0.0551142,0.0553727,0.028339,0.0233573,0.0274466,0.0141557,0.0297788,0.0156136,0.046208,0.00926827,0.0105653,0.0573159,0.0497682,0,0,0
