Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
155,0,0,0,0,0.0288176,0.058555,0,0,0,0.0320853,0,0.0231352,0.0552876,0,0,0.0211196,0,0,0.0443874,0.0528796,0.0208723,0.0396964,0.0245735,0.0690607,0.0513268,0.0458699,0.0633348,0.047702,0.0155597,0.0578335,0.0617046,0.0349125,0.0350229,0.00966442,0.0356285,0.0146171,0.0210413,0.0193653,0,0,0.0412576,0.0452828,0,0,0.0248909,0,0,0.0262634,0.0777004,0.0272256,0.015562,0.0252755,0.0556473,0.0364189,0.0434102,0.0701537,0.0655555,0.0329466,0,0,0.0111011,0.0297633,0.0384912,0.0334771,0.00847037,0.023233,0.0548506,0.0517388,0,0,0
156,0,0,0,0,0.0287403,0.058642,0,0,0,0.0331021,0,0.0230724,0.0561969,0,0,0.0207451,0,0,0.0444046,0.0530619,0.0203069,0.0393586,0.0248047,0.0684187,0.0506648,0.0453275,0.0628057,0.0478437,0.0155597,0.0575547,0.0615203,0.0348248,0.0346658,0.00915602,0.0355213,0.0145816,0.0208174,0.0204155,0,0,0.0405912,0.0455225,0,0,0.0250823,0,0,0.026477,0.0782139,0.0260358,0.014745,0.025939,0.0553597,0.0367601,0.0436853,0.0701297,0.0654965,0.0327631,0,0,0.0112535,0.0299051,0.0363045,0.0333499,0.00850739,0.0234315,0.0545044,0.0516369,0,0,0
157,0,0,0,0,0.0286875,0.0585701,0,0,0,0.0340252,0,0.0230219,0.0570477,0,0,0.020392,0,0,0.0445188,0.0532011,0.0197721,0.0389979,0.0250822,0.0673298,0.0499998,0.04472,0.0622384,0.048022,0.0154214,0.0573143,0.0613578,0.0346938,0.0343181,0.00891005,0.0354412,0.0145595,0.0206768,0.0212701,0,0,0.0398903,0.0457224,0,0,0.0250609,0,0,0.0265843,0.0783949,0.0254122,0.0147467,0.0261045,0.05533,0.0368891,0.0437684,0.0701001,0.0654594,0.032493,0,0,0.0112354,0.0299842,0.035116,0.0333087,0.0085223,0.0235929,0.0541963,0.0514527,0,0,0
158,0,0,0,0,0.0286504,0.0583344,0,0,0,0.0347217,0,0.0229554,0.0578582,0,0,0.0201024,0,0,0.0447219,0.0532176,0.0193071,0.0385659,0.0253655,0.0659734,0.0493929,0.0439884,0.0617491,0.0482099,0.0150015,0.0571078,0.0611564,0.0345159,0.0340467,0.00885537,0.0353889,0.0145561,0.020622,0.0214419,0,0,0.0392369,0.0458909,0,0,0.0249094,0,0,0.0265763,0.0782928,0.0252894,0.0144599,0.0260899,0.0555303,0.0368739,0.0437445,0.0701164,0.0653547,0.0321533,0,0,0.0110604,0.0296729,0.0346346,0.0332975,0.00850044,0.0237432,0.0539354,0.0512301,0,0,0
159,0,0,0,0,0.0286113,0.0580286,0,0,0,0.035151,0,0.0228615,0.0586846,0,0,0.0199043,0,0,0.0449682,0.0530217,0.0189391,0.0380076,0.0256278,0.0645986,0.0488721,0.043283,0.0613316,0.0483563,0.0145877,0.0568708,0.0609234,0.0343595,0.0337949,0.00889405,0.0353674,0.0145723,0.0206396,0.0212991,0,0,0.0387122,0.0460528,0,0,0.0247301,0,0,0.0264991,0.0781608,0.0256404,0.0137663,0.0262103,0.0556451,0.0366935,0.0438088,0.0702169,0.0649964,0.0317815,0,0,0.0108987,0.0293344,0.034941,0.0333105,0.00846279,0.0238747,0.0537775,0.051093,0,0,0
160,0,0,0,0,0.0286042,0.0577067,0,0,0,0.0353571,0,0.0227857,0.0594126,0,0,0.0198292,0,0,0.0452333,0.052706,0.0186212,0.0374289,0.025891,0.0634503,0.0485559,0.0427194,0.0609022,0.0484506,0.0142535,0.0566376,0.0607212,0.0342217,0.0335379,0.00901716,0.0353816,0.0145905,0.0207673,0.0208733,0,0,0.0384161,0.0459662,0,0,0.0245968,0,0,0.0264079,0.078269,0.0261375,0.0135832,0.0264076,0.0558422,0.036326,0.0439751,0.0703949,0.0648317,0.0314917,0,0,0.0108365,0.0292907,0.0359195,0.0333516,0.00842453,0.0239406,0.0536806,0.0510058,0,0,0
161,0,0,0,0,0.0286437,0.0574419,0,0,0,0.0355008,0,0.0227197,0.0600455,0,0,0.0198612,0,0,0.0454242,0.0525503,0.0182695,0.0369741,0.0260859,0.062605,0.0484207,0.0422985,0.0605702,0.0484848,0.0139072,0.0563811,0.0605304,0.0340862,0.0332981,0.00918405,0.0354601,0.0145736,0.020957,0.0201245,0,0,0.0382608,0.0458014,0,0,0.0243771,0,0,0.0261433,0.0784965,0.026567,0.0137104,0.0265971,0.0559632,0.0358557,0.0442092,0.0706645,0.0646262,0.0312485,0,0,0.010808,0.0295523,0.0375188,0.0334123,0.00834062,0.0239249,0.0536266,0.0509592,0,0,0
162,0,0,0,0,0.0287176,0.057236,0,0,0,0.0357514,0,0.0226627,0.0605903,0,0,0.0199957,0,0,0.0455487,0.0529111,0.0179154,0.0365226,0.0262508,0.0619949,0.0483952,0.0419403,0.0603127,0.0484758,0.013758,0.0561998,0.0603278,0.0339735,0.0330697,0.00942193,0.0355653,0.0145456,0.0211822,0.0189908,0,0,0.038261,0.0456421,0,0,0.0242429,0,0,0.025961,0.078629,0.0272118,0.0136891,0.0269283,0.0563954,0.0353445,0.0444173,0.0709366,0.0643291,0.0310391,0,0,0.0107106,0.029871,0.0395728,0.0335103,0.00827289,0.0238619,0.0535524,0.0509721,0,0,0
163,0,0,0,0,0.0288479,0.0570354,0,0,0,0.0359775,0,0.022591,0.0611744,0,0,0.0202204,0,0,0.0455567,0.0532195,0.017771,0.0358195,0.0263741,0.061612,0.0484555,0.0414557,0.0600768,0.0484675,0.013793,0.0560517,0.0601131,0.0338684,0.0329148,0.00967605,0.0356402,0.0145034,0.0214132,0.0177944,0,0,0.0383848,0.045525,0,0,0.0241209,0,0,0.0258064,0.0787313,0.0280681,0.0139079,0.0274396,0.057189,0.0348742,0.0444315,0.0711093,0.0639697,0.0307119,0,0,0.0104994,0.0302189,0.0418736,0.0335936,0.00823014,0.0237736,0.0534518,0.0510415,0,0,0
164,0,0,0,0,0.0289992,0.0569435,0,0,0,0.0361746,0,0.0226203,0.0619961,0,0,0.0203113,0,0,0.0453535,0.053681,0.0178531,0.0345019,0.0265274,0.0611074,0.0481627,0.0410523,0.0598602,0.0485372,0.0141192,0.0558192,0.0598071,0.0336883,0.0327375,0.00986759,0.0358123,0.0144677,0.0214304,0.0150359,0,0,0.0391379,0.045551,0,0,0.0239301,0,0,0.0256793,0.0784535,0.0275967,0.0142734,0.0264106,0.0580038,0.0343042,0.0457759,0.0717043,0.0640127,0.0314099,0,0,0.0124008,0.0330158,0.0446932,0.0338586,0.0081075,0.023548,0.0534917,0.0506787,0,0,0
165,0,0,0,0,0.0290594,0.0567357,0,0,0,0.0361881,0,0.0226129,0.0626059,0,0,0.0205964,0,0,0.04523,0.0539572,0.017349,0.0339156,0.0264723,0.0611178,0.0483511,0.0407345,0.0597084,0.0485745,0.0140646,0.0555958,0.0595806,0.0335689,0.0326316,0.0099123,0.0358016,0.014446,0.0216129,0.0150952,0,0,0.0390934,0.0455575,0,0,0.0238137,0,0,0.0256333,0.078688,0.0290328,0.0146135,0.0274029,0.058703,0.0339376,0.0453138,0.0714001,0.0634504,0.0306534,0,0,0.0113459,0.0327997,0.0476296,0.0338547,0.00802539,0.0234317,0.0533999,0.0508436,0,0,0
166,0,0,0,0,0.0290136,0.0565791,0,0,0,0.0358466,0,0.0226225,0.063247,0,0,0.0209258,0,0,0.0450703,0.0542102,0.0168198,0.0336526,0.0264649,0.0613264,0.0486981,0.0403394,0.0595673,0.0485788,0.0138371,0.0553088,0.0593086,0.0334816,0.0324818,0.00977995,0.0356766,0.0143933,0.0218295,0.0162976,0,0,0.0385772,0.0454664,0,0,0.0238889,0,0,0.025716,0.0786256,0.0303595,0.0146597,0.029219,0.0593017,0.0337993,0.0445045,0.071915,0.0632449,0.0291633,0,0,0.0103805,0.0313986,0.0485584,0.0337821,0.00799265,0.0233931,0.053298,0.051157,0,0,0
167,0,0,0,0,0.0291183,0.0565491,0,0,0,0.0357566,0,0.0226446,0.0635954,0,0,0.0210943,0,0,0.044843,0.0545743,0.0164472,0.0330093,0.0264021,0.0612131,0.048735,0.039893,0.0594004,0.0486211,0.0140368,0.0551144,0.0590882,0.0333248,0.0323878,0.00970729,0.0356528,0.0143541,0.0218678,0.0170783,0,0,0.0387209,0.045417,0,0,0.0238782,0,0,0.0257426,0.0786396,0.0304972,0.0145879,0.0297205,0.0596971,0.0335101,0.0441229,0.0714813,0.062601,0.0288964,0,0.0197982,0.00790372,0.0323444,0.0547981,0.0339135,0.00792867,0.0231955,0.0533853,0.0510255,0,0,0
168,0,0,0,0,0.0291612,0.056536,0,0,0,0.0356877,0,0.022581,0.0641925,0,0,0.021238,0,0,0.0446333,0.0547262,0.0161273,0.0324594,0.0262668,0.0609312,0.0486425,0.0394224,0.0592985,0.0487269,0.0141715,0.0549238,0.0588303,0.0330874,0.0323164,0.00964016,0.0355822,0.0143488,0.0218249,0.017475,0,0,0.0386288,0.0454215,0,0,0.0238972,0,0,0.0257156,0.0785244,0.0312213,0.0146308,0.030073,0.059972,0.0334324,0.0441942,0.0717896,0.0622276,0.0287338,0,0.0194372,0.00805813,0.0328458,0.0573811,0.033986,0.00788543,0.0230764,0.0534782,0.0509108,0,0,0
169,0,0,0,0,0.0290825,0.0565672,0,0,0,0.0358098,0,0.0224419,0.0647268,0,0,0.0212882,0,0,0.0444527,0.0548002,0.0157669,0.0318619,0.0260611,0.0605108,0.0484594,0.0390984,0.0592216,0.0488643,0.0143247,0.0548202,0.0586108,0.0329621,0.0323434,0.00965716,0.0355084,0.0143355,0.0217372,0.0180873,0,0,0.0385894,0.0454418,0,0,0.0238027,0,0,0.0256763,0.0783874,0.0320846,0.0148475,0.0303334,0.0600392,0.033427,0.044186,0.0720769,0.0620301,0.028757,0,0.0191746,0.008305,0.0332195,0.0597032,0.0340315,0.00786185,0.0229621,0.0535639,0.0507399,0,0,0
170,0,0,0,0,0.0288962,0.0566706,0,0,0,0.0362184,0,0.0222031,0.0651348,0,0,0.0211907,0,0,0.0443696,0.0548606,0.0153268,0.0313884,0.025778,0.0600803,0.0482425,0.0389217,0.0591498,0.0489892,0.014295,0.0547983,0.0585324,0.0329298,0.0324634,0.00981366,0.0354463,0.0143625,0.0216244,0.0187378,0,0,0.0386228,0.0455398,0,0,0.023747,0,0,0.025618,0.0782518,0.0327448,0.0149746,0.0305377,0.0599258,0.0334014,0.0442522,0.0723409,0.0619086,0.0287777,0,0.0195005,0.00843804,0.033249,0.0617103,0.034066,0.00780908,0.0228373,0.0536688,0.0504902,0,0,0
171,0,0,0,0,0.0288286,0.056806,0,0,0,0.036984,0,0.0219524,0.0654343,0,0,0.0211156,0,0,0.0443905,0.0549458,0.0148558,0.0310568,0.0254667,0.0595047,0.0480711,0.0384862,0.0590776,0.0490928,0.0139952,0.0548462,0.0585753,0.0329545,0.0326564,0.0102078,0.0353927,0.0144182,0.0214892,0.0179656,0,0,0.0387247,0.0456529,0,0,0.0237045,0,0,0.0255812,0.0781959,0.0333929,0.0148926,0.030588,0.0597501,0.0333699,0.0444618,0.0726608,0.0617576,0.0286185,0,0.0211249,0,0.0332911,0.0613178,0.0341085,0.00773948,0.0227109,0.05374,0.0503313,0,0,0
172,0,0,0,0,0.028731,0.0569047,0,0,0,0.037968,0,0.0216976,0.06559,0,0,0.0209892,0,0,0.0444716,0.0550479,0.014463,0.0307956,0.0251057,0.0587767,0.0478335,0.0379223,0.0589792,0.0491826,0.0135823,0.0549778,0.0586727,0.0329876,0.0329226,0.0108722,0.035381,0.0145231,0.0213094,0.0176822,0,0,0.0389682,0.0455882,0,0,0.0236148,0,0,0.0255932,0.0781744,0.0331754,0.014647,0.0306074,0.0595664,0.0332375,0.0444913,0.0726863,0.0615681,0.0288676,0,0.0216692,0,0.0331321,0.0608756,0.0342232,0.00762741,0.0225798,0.0537999,0.0501511,0,0,0
173,0,0,0,0,0.0287072,0.0569647,0,0,0,0.0390192,0,0.0215348,0.0657233,0,0,0.0208428,0,0,0.0445723,0.0552104,0.0141613,0.0305091,0.0249271,0.0579811,0.0475686,0.0373348,0.0587469,0.0492066,0.0137041,0.0551157,0.0587339,0.03303,0.0331234,0.0117608,0.0353911,0.0145555,0.0211674,0.016939,0,0,0.0393252,0.0455617,0,0,0.0233555,0,0,0.0255911,0.0781603,0.0323864,0.0143137,0.0303479,0.0592631,0.0331138,0.0445391,0.0726708,0.0613704,0.0294883,0,0.0221272,0,0.033118,0.0587546,0.0343942,0.00759318,0.0224893,0.0538775,0.0499098,0,0,0
174,0,0,0,0,0.0285863,0.05704,0,0,0,0.0400336,0,0.0214949,0.0657976,0,0,0.0206482,0,0,0.0447318,0.0553896,0.0138952,0.0302931,0.0248912,0.0572884,0.0472796,0.0367637,0.0583889,0.0491888,0.0140588,0.0552369,0.058789,0.0331052,0.0333195,0.0127422,0.0354077,0.0145756,0.0210842,0.0160098,0,0,0.0397145,0.0454897,0,0,0.0230772,0,0,0.0255429,0.0782176,0.0311267,0.0140144,0.0301736,0.0589032,0.0329154,0.0445585,0.0725379,0.0612487,0.0303192,0,0.0224335,0,0.0332316,0.055272,0.034555,0.00758567,0.0223332,0.0539205,0.0497442,0,0,0
175,0,0,0,0,0.0284181,0.0571461,0,0,0,0.0408322,0,0.0215639,0.0657592,0,0,0.0204327,0,0,0.0448602,0.0555662,0.013577,0.0301366,0.0250057,0.0566661,0.0469218,0.0362986,0.057915,0.0491103,0.0145174,0.055305,0.0588217,0.03316,0.033364,0.0136366,0.0354867,0.0145969,0.0209862,0.0160197,0,0,0.0401964,0.0455447,0,0,0.0228582,0,0,0.0255359,0.0782153,0.0292192,0.0138019,0.0300045,0.0585276,0.0326578,0.0444412,0.0723186,0.0613851,0.0314086,0,0.0217281,0.0074764,0.0335686,0.0518078,0.0347214,0.00762704,0.0221188,0.0539551,0.0496187,0,0,0
176,0,0,0,0,0.0283595,0.0572737,0,0,0,0.041456,0,0.0216389,0.0658363,0,0,0.0201109,0,0,0.0449079,0.0554854,0.0135218,0.0297625,0.0251459,0.055839,0.0463233,0.035965,0.0574767,0.0490439,0.0150662,0.055321,0.0588106,0.0331848,0.0333749,0.0144613,0.0356763,0.0146216,0.0207611,0.0178691,0,0,0.0409288,0.0456251,0,0,0.0224628,0,0,0.0255071,0.0772726,0.0294945,0.0139458,0.0291395,0.0583925,0.0323802,0.0447121,0.0735205,0.0628657,0.0326057,0.0253292,0.0233885,0.00772618,0.032241,0.0435983,0.034973,0.00760221,0.0218823,0.0541001,0.0491914,0,0,0
177,0,0,0,0,0.028459,0.0572485,0,0,0,0.0422829,0,0.0217561,0.0654362,0,0,0.0199886,0,0,0.0449819,0.0554079,0.0133105,0.0297109,0.0253313,0.0555904,0.0460998,0.0355619,0.0569667,0.0489153,0.0153614,0.0554609,0.0589321,0.0333026,0.0334742,0.0150549,0.0357442,0.0146682,0.0206406,0.0201077,0,0,0.0415624,0.0455141,0,0,0.0222388,0,0,0.0255336,0.0771076,0.0279298,0.0136152,0.0285539,0.0580866,0.0321296,0.044506,0.0732332,0.0630381,0.0337913,0.0259747,0.0235098,0.0074906,0.0327384,0.0372617,0.0351834,0.00761271,0.0216713,0.0541363,0.0491224,0,0,0
178,0,0,0,0,0.0284372,0.0571788,0,0,0,0.0429817,0,0.0219128,0.0649997,0,0,0.0198916,0,0,0.0450297,0.0556598,0.013119,0.029591,0.025566,0.0553225,0.0458347,0.0352796,0.0564727,0.0487667,0.015926,0.0556099,0.0590457,0.0334111,0.0335282,0.0156473,0.0358112,0.0146726,0.0205484,0.023455,0,0,0.0422628,0.0454218,0,0,0.0221191,0,0,0.0255055,0.0768097,0.0262728,0.0133911,0.0284702,0.0577616,0.031886,0.0443426,0.072798,0.0627737,0.0351792,0.0264439,0.0237012,0.00748172,0.0334894,0.0306744,0.0353916,0.00760037,0.0214556,0.0542694,0.0490498,0,0,0
179,0,0,0,0,0.0283584,0.0573851,0,0,0,0.0434527,0,0.0219728,0.0652239,0,0,0.0194811,0,0,0.0447279,0.0561322,0.0132736,0.0283842,0.0254949,0.0535175,0.0443855,0.0355936,0.0563542,0.0488058,0.0163518,0.0556522,0.0590258,0.0333777,0.0335544,0.0160446,0.0361891,0.0147466,0.0198505,0.0295869,0,0,0.0442693,0.0457529,0,0,0.0217437,0,0,0.0251352,0.0739436,0.0278995,0.0157284,0.0270502,0.05784,0.0313604,0.0455951,0.0751795,0,0.0379837,0.024479,0.024502,0.00667424,0.0319048,0.0231083,0.0359621,0.0074774,0.0209137,0.0549055,0.0475762,0,0,0
180,0,0,0,0,0.0283445,0.0575175,0,0,0,0.0440271,0,0.022063,0.0646617,0,0,0.0192621,0,0,0.0447383,0.0568765,0.0131968,0.028193,0.0256317,0.0530901,0.043981,0.0356738,0.055873,0.0486207,0.0167051,0.0558114,0.0592176,0.0335226,0.0336922,0.0168687,0.0363418,0.0146605,0.0198455,0.0332963,0,0,0.0452247,0.045737,0,0,0.0215016,0,0,0.0250234,0.0734779,0.0270043,0.0161722,0.0274679,0.057511,0.0310966,0.0452084,0.0742062,0,0.039331,0.0255117,0.0242938,0.0066706,0.0329243,0.0182879,0.0361166,0.0073463,0.0206983,0.0550856,0.0473915,0,0,0
181,0,0,0,0,0.0284457,0.0576019,0,0,0,0.0444147,0,0.0221586,0.0641155,0,0,0.01906,0,0,0.044698,0.0573752,0.0131376,0.0281605,0.0257839,0.0526605,0.0435828,0.0356862,0.0554325,0.0483829,0.0169662,0.0559638,0.0593919,0.0336564,0.033821,0.0173485,0.0364708,0.0145762,0.0197889,0.036517,0,0,0.0460915,0.0457452,0,0,0.0213382,0,0,0.0250186,0.0730572,0.0261608,0.0168842,0.0277583,0.0571247,0.0307797,0.0447801,0.073148,0,0.0404345,0.0264976,0.0241877,0.00703699,0.0338965,0.0145764,0.0363515,0.00731322,0.0204122,0.0552937,0.0470774,0,0,0
182,0,0,0,0,0.0284359,0.0576666,0,0,0,0.0448221,0,0.0221952,0.0636976,0,0,0.0188801,0,0,0.0445937,0.05769,0.0130902,0.0281993,0.0259129,0.0521228,0.0431717,0.0352722,0.0550485,0.0480851,0.0171289,0.0561382,0.0595631,0.0337237,0.0339228,0.0177711,0.0366233,0.0145488,0.0196444,0.0386451,0,0,0.046835,0.0458023,0,0,0.021027,0,0,0.0248688,0.0726185,0.0255666,0.0179006,0.027671,0.0567959,0.0304735,0.044329,0.071994,0,0.0413928,0.0274304,0.0242117,0.00780564,0.03476,0.0123412,0.0366085,0.00728835,0.0201282,0.0555613,0.0467422,0,0,0
183,0,0,0,0,0.028484,0.0577582,0,0,0,0.0450425,0,0.0221731,0.0634625,0,0,0.0187089,0,0,0.0444813,0.0579552,0.0131896,0.0282632,0.0260433,0.0514042,0.0426976,0.0350207,0.0547046,0.0477932,0.0172229,0.0562984,0.0597283,0.0337114,0.0340362,0.0181008,0.0367972,0.0145292,0.0194803,0.0390632,0,0,0.0475197,0.0458678,0,0,0.0209213,0,0,0.024848,0.0721721,0.025639,0.0190322,0.0280009,0.0564866,0.0301008,0.044005,0.0707104,0,0.0422013,0.0282149,0.0243717,0.00884878,0.0354315,0.0120751,0.0368491,0.00728092,0.0198781,0.055848,0.0465247,0,0,0
184,0,0,0,0,0.028628,0.057834,0,0,0,0.0452134,0,0.0221608,0.0633059,0,0,0.0185529,0,0,0.0443799,0.0582141,0.0132909,0.0282488,0.0261597,0.0506935,0.0422532,0.0347436,0.0543964,0.0475667,0.0173577,0.0564008,0.059841,0.0337169,0.0341079,0.0184763,0.0369315,0.0145421,0.0192843,0.0382824,0,0,0.0481047,0.0459424,0,0,0.0208423,0,0,0.0248972,0.0717985,0.0266105,0.0199302,0.0279534,0.0562156,0.0297907,0.0438395,0.0694923,0,0.0427674,0.0286195,0.0245838,0.00981484,0.0358577,0.0132559,0.0370376,0.0073038,0.0196703,0.0560838,0.0463364,0,0,0
185,0,0,0,0,0.0287499,0.0579659,0,0,0,0.045593,0,0.0222001,0.0631559,0,0,0.0184136,0,0,0.0442244,0.0585783,0.0133154,0.0279068,0.0262449,0.0499225,0.041788,0.0344926,0.0541054,0.0474505,0.0176974,0.0564647,0.0599194,0.0337254,0.0341358,0.0188048,0.0371132,0.0145565,0.0189961,0.0406531,0,0.0323988,0.0492057,0.0460153,0,0,0.0206489,0,0,0.0247381,0.0709795,0.0230647,0.021307,0.0302778,0.0560108,0.0294691,0.0442117,0.0700532,0,0.0446845,0.0295798,0.0238391,0.010092,0.0366747,0.0103901,0.0372128,0.00733566,0.0193329,0.0563652,0.0459122,0,0,0
186,0,0,0,0,0.0286719,0.0580297,0,0,0,0.0460418,0,0.0219212,0.0632442,0,0,0.0183105,0,0,0.04419,0.0585377,0.0130993,0.0280784,0.0261508,0.0499599,0.0418241,0.0344339,0.0538659,0.0473583,0.0177434,0.0564575,0.0599785,0.0337678,0.0340684,0.0191394,0.037142,0.0145815,0.0189361,0.0371183,0,0,0.0486678,0.0459167,0,0,0.0205888,0,0,0.0248174,0.0714142,0.0299211,0.0207995,0.027854,0.05574,0.0295766,0.0438845,0.0678683,0,0.0436215,0.0290537,0.02463,0.0107141,0.0362594,0.0168503,0.0371576,0.00731773,0.0193434,0.0563618,0.0460869,0,0,0
187,0,0,0,0,0.0286505,0.0581241,0,0,0,0.0464578,0,0.021795,0.0632772,0,0,0.018217,0,0,0.0440472,0.0588668,0.0133502,0.0275657,0.0260726,0.0494095,0.0415007,0.0344026,0.0535739,0.0473941,0.0182541,0.0564183,0.0599449,0.0336065,0.0340172,0.0194551,0.0372782,0.0145991,0.0186603,0.0383201,0,0.0328321,0.0496473,0.0459834,0,0,0.0204856,0,0,0.0248704,0.0708846,0.026236,0.0218732,0.0299224,0.0555118,0.0294769,0.0441355,0.0686589,0,0.0454574,0.0304335,0.0231835,0.0104199,0.0370479,0.0158938,0.0372646,0.00731339,0.0192129,0.0566091,0.0457155,0,0,0
188,0,0,0,0,0.0285991,0.0581859,0,0,0,0.0467965,0,0.0214005,0.0636651,0,0,0.0181341,0,0,0.0440464,0.0588947,0.0133812,0.0273132,0.0257279,0.0491768,0.0412539,0.0340281,0.0535322,0.0473566,0.0183365,0.0563173,0.0599115,0.033416,0.0340254,0.019729,0.0372646,0.0146384,0.0184902,0.0392705,0,0.0321088,0.0493373,0.0460412,0,0,0.0206093,0,0,0.0249103,0.0712068,0.026023,0.0216468,0.0308651,0.0554319,0.0296075,0.0437182,0.0689952,0,0.0458211,0.0303171,0.0227766,0.00995189,0.037132,0.0153037,0.0371593,0.00731778,0.0192376,0.0566873,0.045558,0,0,0
189,0,0,0,0,0.0284897,0.0583051,0,0,0,0.0471455,0,0.02089,0.0641657,0,0,0.0180544,0,0,0.0440478,0.0591623,0.0132935,0.026984,0.0251598,0.0490839,0.041027,0.0337143,0.0536292,0.04738,0.0183751,0.0561782,0.0598557,0.0332102,0.0340198,0.0199414,0.037217,0.0146696,0.0183671,0.0386293,0,0.0317001,0.0489189,0.0460635,0,0,0.0207797,0,0,0.0249069,0.0715372,0.0261012,0.0212098,0.030432,0.0553539,0.0297707,0.0435541,0.0692403,0,0.0453491,0.029928,0.0225661,0.00968459,0.0368451,0.0162538,0.0370611,0.00731892,0.0192438,0.0567117,0.0454161,0,0,0
190,0,0,0,0,0.0284108,0.0584475,0,0,0,0.0473937,0,0.0202541,0.0646851,0,0,0.0180055,0,0,0.0440455,0.0592203,0.0133624,0.0265853,0.0245531,0.0490865,0.0408793,0.0335198,0.0538054,0.0474214,0.0183322,0.0560166,0.059836,0.0330283,0.033975,0.0199182,0.0371513,0.0146796,0.018284,0.0376787,0,0.0310584,0.0484345,0.0460781,0,0,0.0208198,0,0,0.0250111,0.0718248,0.0258791,0.0206829,0.0300553,0.0553748,0.0299813,0.0434016,0.0697387,0,0.0444741,0.0295434,0.0223741,0.00909361,0.0364055,0.0171484,0.0368934,0.00736522,0.0193262,0.0566783,0.0453618,0,0,0
191,0,0,0,0,0.0282926,0.0585605,0,0,0,0.0475846,0,0.0195082,0.0651787,0,0,0.0179777,0,0,0.0440799,0.0590376,0.0135777,0.0261986,0.0240152,0.0491945,0.0407769,0.0333183,0.0540507,0.0474499,0.0181517,0.0558277,0.0598561,0.0328455,0.0338858,0.0196774,0.0370793,0.0146735,0.0182562,0.0371314,0,0.0298599,0.0477222,0.0460438,0,0,0.0209253,0,0,0.0250568,0.0721962,0.0251147,0.0199715,0.0302516,0.0554248,0.0301839,0.0430305,0.0705182,0,0.0434713,0.0288554,0.022299,0.00795448,0.0359644,0.0172405,0.0367105,0.00739154,0.0194749,0.0565713,0.0454809,0,0,0
192,0,0,0,0,0.0283222,0.0586215,0,0,0,0.047644,0,0.0187035,0.0655323,0,0,0.0179521,0,0,0.0441367,0.0588499,0.0139365,0.0257691,0.0236142,0.0492545,0.0407175,0.0331159,0.0542625,0.0474703,0.0178862,0.0556587,0.0598513,0.0326696,0.033804,0.0195372,0.0370413,0.014694,0.0182101,0.0354804,0,0.029497,0.0471141,0.0459995,0,0,0.0210212,0,0,0.0250317,0.0723137,0.0246671,0.0193046,0.0293508,0.0553671,0.030387,0.0428749,0.0709484,0,0.0424227,0.0278232,0.0225116,0.0068563,0.03536,0.0188038,0.0365691,0.0073821,0.0195859,0.0564193,0.0455931,0,0,0
193,0,0,0,0,0.0281735,0.0585917,0,0,0,0.0476018,0,0.0177922,0.0657051,0,0,0.0180063,0,0,0.0442416,0.0587057,0.0143549,0.0256396,0.0233153,0.0497952,0.0409703,0.032828,0.0543779,0.0474512,0.0175224,0.0555324,0.0597012,0.0325355,0.0336969,0.0193444,0.0368936,0.0146504,0.0183434,0.0316709,0,0.0297035,0.0459099,0.045888,0,0,0.0211675,0,0,0.0252094,0.0732449,0.0223171,0.0177938,0.0299756,0.0552049,0.030724,0.0423541,0.0697412,0,0.0415756,0,0.0212479,0.00604685,0.0367872,0.0233443,0.0363157,0.00737371,0.0197836,0.0561365,0.0461118,0,0,0
194,0,0,0,0,0.0280412,0.0586179,0,0,0,0.0475069,0,0.0168442,0.0660908,0,0,0.0179451,0,0,0.0441158,0.0585724,0.0150434,0.0248229,0.0228784,0.049353,0.0406639,0.0327718,0.0546096,0.0475246,0.0172006,0.0553889,0.0595763,0.0323273,0.0335943,0.0191025,0.0370084,0.0146753,0.0181284,0.0351607,0,0.0298605,0.0460736,0.0460337,0,0,0.0211717,0,0,0.0252446,0.0722309,0.0227108,0.0185741,0.0302356,0.0552595,0.030784,0.0425747,0.0720902,0,0.0411558,0.0267436,0.0234883,0.00479032,0.0347879,0.0193305,0.0363017,0.00738355,0.0197719,0.0561598,0.0458709,0,0,0
